flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-09-17,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,21,0.0,2026-09-17T12:40:00+00:00,2026-09-17T12:40:00+00:00,,2026-09-17T12:40:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,9,Q4,2026-09-17T14:15:00+00:00,,,,,,China Eastern Airlines,MU,CES,4070,MU4070,CES4070,,,,,7C7806,qantas,qf,qfa,529,qf529,qfa529,
2026-09-17,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,21,0.0,2026-09-17T12:40:00+00:00,2026-09-17T12:40:00+00:00,,2026-09-17T12:40:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,9,Q4,2026-09-17T14:15:00+00:00,,,,,,China Airlines,CI,CAL,8379,CI8379,CAL8379,,,,,7C7806,qantas,qf,qfa,529,qf529,qfa529,
2026-09-17,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,21,0.0,2026-09-17T12:40:00+00:00,2026-09-17T12:40:00+00:00,,2026-09-17T12:40:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,9,Q4,2026-09-17T14:15:00+00:00,,,,,,AlphaSky,AS,JAG,5055,AS5055,JAG5055,,,,,7C7806,qantas,qf,qfa,529,qf529,qfa529,
2026-09-17,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,21,0.0,2026-09-17T12:40:00+00:00,2026-09-17T12:40:00+00:00,,2026-09-17T12:40:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,9,Q4,2026-09-17T14:15:00+00:00,,,,,,Air New Zealand,NZ,ANZ,1729,NZ1729,ANZ1729,,,,,7C7806,qantas,qf,qfa,529,qf529,qfa529,
2026-09-17,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,21,0.0,2026-09-17T12:40:00+00:00,2026-09-17T12:40:00+00:00,,2026-09-17T12:40:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,9,Q4,2026-09-17T14:15:00+00:00,,,,,,Emirates,EK,UAE,5529,EK5529,UAE5529,,,,,7C7806,qantas,qf,qfa,529,qf529,qfa529,
2026-09-17,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,21,0.0,2026-09-17T12:40:00+00:00,2026-09-17T12:40:00+00:00,,2026-09-17T12:40:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,9,Q4,2026-09-17T14:15:00+00:00,,,,,,British Airways,BA,BAW,7459,BA7459,BAW7459,,,,,7C7806,qantas,qf,qfa,529,qf529,qfa529,
2026-09-17,active,,Ngurah Rai International,Asia/Makassar,DPS,WADD,D,2DOM,0.0,2026-09-17T09:30:00+00:00,2026-09-17T09:30:00+00:00,2026-09-17T09:27:00+00:00,2026-09-17T09:27:00+00:00,2026-09-17T09:27:00+00:00,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,2,,10,2026-09-17T10:30:00+00:00,0.0,2026-09-17T10:05:00+00:00,,2026-09-17T10:05:00+00:00,,AirAsia,QZ,AWQ,807,QZ807,AWQ807,,,,,8A0394,,,,,,,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:55:00+00:00,2026-09-17T13:55:00+00:00,,2026-09-17T13:55:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B11,2026-09-17T16:55:00+00:00,,,,,,Loong Air,GJ,CDC,3646,GJ3646,CDC3646,,,,,781208,xiamen air,mf,cxa,8044,mf8044,cxa8044,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:55:00+00:00,2026-09-17T13:55:00+00:00,,2026-09-17T13:55:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B11,2026-09-17T16:55:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4013,CZ4013,CSN4013,,,,,781208,xiamen air,mf,cxa,8044,mf8044,cxa8044,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:55:00+00:00,2026-09-17T13:55:00+00:00,,2026-09-17T13:55:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B11,2026-09-17T16:55:00+00:00,,,,,,Hebei Airlines,NS,HBH,6044,NS6044,HBH6044,,,,,781208,xiamen air,mf,cxa,8044,mf8044,cxa8044,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:55:00+00:00,2026-09-17T13:55:00+00:00,,2026-09-17T13:55:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B11,2026-09-17T16:55:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2218,3U2218,CSC2218,,,,,781208,xiamen air,mf,cxa,8044,mf8044,cxa8044,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:55:00+00:00,2026-09-17T13:55:00+00:00,,2026-09-17T13:55:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B11,2026-09-17T16:55:00+00:00,,,,,,Juneyao Air,HO,DKH,7007,HO7007,DKH7007,,,,,781208,xiamen air,mf,cxa,8044,mf8044,cxa8044,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:55:00+00:00,2026-09-17T13:55:00+00:00,,2026-09-17T13:55:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B11,2026-09-17T16:55:00+00:00,,,,,,China Express Airlines,G5,HXA,9010,G59010,HXA9010,,,,,781208,xiamen air,mf,cxa,8044,mf8044,cxa8044,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:50:00+00:00,2026-09-17T13:50:00+00:00,,2026-09-17T13:50:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-17T16:00:00+00:00,,,,,,Loong Air,GJ,CDC,3644,GJ3644,CDC3644,,,,,78143F,xiamen air,mf,cxa,8042,mf8042,cxa8042,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:50:00+00:00,2026-09-17T13:50:00+00:00,,2026-09-17T13:50:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-17T16:00:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4011,CZ4011,CSN4011,,,,,78143F,xiamen air,mf,cxa,8042,mf8042,cxa8042,
2026-09-17,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,0.0,2026-09-17T13:50:00+00:00,2026-09-17T13:50:00+00:00,,2026-09-17T13:50:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-17T16:00:00+00:00,,,,,,Hebei Airlines,NS,HBH,6042,NS6042,HBH6042,,,,,78143F,xiamen air,mf,cxa,8042,mf8042,cxa8042,
2026-09-17,scheduled,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,C,0.0,2026-09-17T12:05:00+00:00,2026-09-17T12:05:00+00:00,,2026-09-17T12:05:00+00:00,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-09-17T14:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1673,3U1673,CSC1673,,,,,780C38,china southern airlines,cz,csn,6471,cz6471,csn6471,
2026-09-17,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,2,,0.0,2026-09-17T10:00:00+00:00,2026-09-17T10:00:00+00:00,,2026-09-17T10:00:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C31,,2026-09-17T13:10:00+00:00,,,,,,Batik Air Malaysia,OD,MXD,9129,OD9129,MXD9129,,,,,,batik air,id,btk,7282,id7282,btk7282,
2026-09-17,scheduled,,Baltimore/Washington International Thurgood Marshall,America/New_York,BWI,KBWI,,,,2026-09-17T01:40:00+00:00,2026-09-17T01:40:00+00:00,,,,,,QQY,KBUY,,,,2026-09-17T02:57:00+00:00,,,,,,Labcorp,SKQ,SKQ,51,SKQ51,SKQ51,,,,,,,,,,,,
2026-09-17,scheduled,,Cologne/bonn,Europe/Berlin,CGN,EDDK,,,,2026-09-17T07:20:00+00:00,2026-09-17T07:20:00+00:00,,,,Billund,Europe/Copenhagen,BLL,EKBI,,,,2026-09-17T08:44:00+00:00,,,,,,Compass Air Cargo,HQ,ADZ,6810,HQ6810,ADZ6810,,,,,45212D,,,,,,,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,G2,20.0,2026-09-17T09:15:00+00:00,2026-09-17T09:15:00+00:00,,2026-09-17T09:35:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B16,,2026-09-17T12:35:00+00:00,,,,,,Vietnam Airlines,VN,HVN,3725,VN3725,HVN3725,,,,,8966CE,etihad airways,ey,etd,403,ey403,etd403,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,G2,20.0,2026-09-17T09:15:00+00:00,2026-09-17T09:15:00+00:00,,2026-09-17T09:35:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B16,,2026-09-17T12:35:00+00:00,,,,,,Air Europa,UX,AEA,2704,UX2704,AEA2704,,,,,8966CE,etihad airways,ey,etd,403,ey403,etd403,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,G2,20.0,2026-09-17T09:15:00+00:00,2026-09-17T09:15:00+00:00,,2026-09-17T09:35:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B16,,2026-09-17T12:35:00+00:00,,,,,,Bangkok Airways,PG,BKP,4016,PG4016,BKP4016,,,,,8966CE,etihad airways,ey,etd,403,ey403,etd403,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,G2,20.0,2026-09-17T09:15:00+00:00,2026-09-17T09:15:00+00:00,,2026-09-17T09:35:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B16,,2026-09-17T12:35:00+00:00,,,,,,Egyptair,MS,MSR,8131,MS8131,MSR8131,,,,,8966CE,etihad airways,ey,etd,403,ey403,etd403,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,G2,20.0,2026-09-17T09:15:00+00:00,2026-09-17T09:15:00+00:00,,2026-09-17T09:35:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B16,,2026-09-17T12:35:00+00:00,,,,,,Air Cambodia,K6,KHV,5403,K65403,KHV5403,,,,,8966CE,etihad airways,ey,etd,403,ey403,etd403,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,G2,20.0,2026-09-17T09:15:00+00:00,2026-09-17T09:15:00+00:00,,2026-09-17T09:35:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B16,,2026-09-17T12:35:00+00:00,,,,,,Condor,DE,CFG,5463,DE5463,CFG5463,,,,,8966CE,etihad airways,ey,etd,403,ey403,etd403,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,E2,0.0,2026-09-17T09:05:00+00:00,2026-09-17T09:05:00+00:00,,2026-09-17T09:05:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,B8,,2026-09-17T12:25:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8615,SQ8615,SIA8615,,,,,,scoot,tr,tgw,609,tr609,tgw609,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C4,0.0,2026-09-17T09:05:00+00:00,2026-09-17T09:05:00+00:00,,2026-09-17T09:05:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C26,,2026-09-17T12:15:00+00:00,,,,,,Turkish Airlines,TK,THY,8367,TK8367,THY8367,,,,,,thai airways,tg,tha,415,tg415,tha415,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C4,0.0,2026-09-17T09:05:00+00:00,2026-09-17T09:05:00+00:00,,2026-09-17T09:05:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C26,,2026-09-17T12:15:00+00:00,,,,,,All Nippon Airways,NH,ANA,5975,NH5975,ANA5975,,,,,,thai airways,tg,tha,415,tg415,tha415,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C4,0.0,2026-09-17T09:05:00+00:00,2026-09-17T09:05:00+00:00,,2026-09-17T09:05:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C26,,2026-09-17T12:15:00+00:00,,,,,,Malaysia Airlines,MH,MAS,5861,MH5861,MAS5861,,,,,,thai airways,tg,tha,415,tg415,tha415,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C4,0.0,2026-09-17T09:05:00+00:00,2026-09-17T09:05:00+00:00,,2026-09-17T09:05:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C26,,2026-09-17T12:15:00+00:00,,,,,,Kuwait Airways,KU,KAC,6935,KU6935,KAC6935,,,,,,thai airways,tg,tha,415,tg415,tha415,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C2,11.0,2026-09-17T08:30:00+00:00,2026-09-17T08:30:00+00:00,,2026-09-17T08:41:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,36,15,2026-09-17T20:30:00+00:00,,,,,,Oman Air,WY,OMA,5908,WY5908,OMA5908,,,,,885115,thai airways,tg,tha,475,tg475,tha475,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C2,11.0,2026-09-17T08:30:00+00:00,2026-09-17T08:30:00+00:00,,2026-09-17T08:41:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,36,15,2026-09-17T20:30:00+00:00,,,,,,Turkish Airlines,TK,THY,8006,TK8006,THY8006,,,,,885115,thai airways,tg,tha,475,tg475,tha475,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C2,11.0,2026-09-17T08:30:00+00:00,2026-09-17T08:30:00+00:00,,2026-09-17T08:41:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,36,15,2026-09-17T20:30:00+00:00,,,,,,El Al,LY,ELY,8401,LY8401,ELY8401,,,,,885115,thai airways,tg,tha,475,tg475,tha475,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C2,11.0,2026-09-17T08:30:00+00:00,2026-09-17T08:30:00+00:00,,2026-09-17T08:41:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,36,15,2026-09-17T20:30:00+00:00,,,,,,EVA Air,BR,EVA,3413,BR3413,EVA3413,,,,,885115,thai airways,tg,tha,475,tg475,tha475,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,G5,35.0,2026-09-17T08:10:00+00:00,2026-09-17T08:10:00+00:00,2026-09-17T08:45:00+00:00,2026-09-17T08:45:00+00:00,2026-09-17T08:45:00+00:00,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,4,2,2026-09-17T20:00:00+00:00,0.0,2026-09-17T19:41:00+00:00,,2026-09-17T19:41:00+00:00,,Oman Air,WY,OMA,5906,WY5906,OMA5906,,,,,88510B,thai airways,tg,tha,461,tg461,tha461,
2026-09-17,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,G5,35.0,2026-09-17T08:10:00+00:00,2026-09-17T08:10:00+00:00,2026-09-17T08:45:00+00:00,2026-09-17T08:45:00+00:00,2026-09-17T08:45:00+00:00,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,4,2,2026-09-17T20:00:00+00:00,0.0,2026-09-17T19:41:00+00:00,,2026-09-17T19:41:00+00:00,,Turkish Airlines,TK,THY,8004,TK8004,THY8004,,,,,88510B,thai airways,tg,tha,461,tg461,tha461,
