flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-31,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3D,,2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,,2026-08-31T09:44:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,106,2026-08-31T11:35:00+00:00,14.0,,,,,Xiamen Air,MF,CXA,4845,MF4845,CXA4845,,,,,7803E5,sichuan airlines,3u,csc,8043,3u8043,csc8043,
2026-08-31,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3D,,2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,,2026-08-31T09:44:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,106,2026-08-31T11:35:00+00:00,14.0,,,,,China Southern Airlines,CZ,CSN,4941,CZ4941,CSN4941,,,,,7803E5,sichuan airlines,3u,csc,8043,3u8043,csc8043,
2026-08-31,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,F02,,2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,2026-08-31T09:29:00+00:00,2026-08-31T09:29:00+00:00,2026-08-31T09:29:00+00:00,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-31T11:40:00+00:00,,2026-08-31T11:24:00+00:00,,2026-08-31T11:24:00+00:00,,Tibet Airlines,TV,TBA,3362,TV3362,TBA3362,,,,,780F6A,shandong airlines,sc,cdg,8812,sc8812,cdg8812,
2026-08-31,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,F02,,2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,2026-08-31T09:29:00+00:00,2026-08-31T09:29:00+00:00,2026-08-31T09:29:00+00:00,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-31T11:40:00+00:00,,2026-08-31T11:24:00+00:00,,2026-08-31T11:24:00+00:00,,China Express Airlines,G5,HXA,6726,G56726,HXA6726,,,,,780F6A,shandong airlines,sc,cdg,8812,sc8812,cdg8812,
2026-08-31,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,F02,,2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,2026-08-31T09:29:00+00:00,2026-08-31T09:29:00+00:00,2026-08-31T09:29:00+00:00,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-31T11:40:00+00:00,,2026-08-31T11:24:00+00:00,,2026-08-31T11:24:00+00:00,,Air China,CA,CCA,4836,CA4836,CCA4836,,,,,780F6A,shandong airlines,sc,cdg,8812,sc8812,cdg8812,
2026-08-31,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,F02,,2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,2026-08-31T09:29:00+00:00,2026-08-31T09:29:00+00:00,2026-08-31T09:29:00+00:00,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-31T11:40:00+00:00,,2026-08-31T11:24:00+00:00,,2026-08-31T11:24:00+00:00,,Shenzhen Airlines,ZH,CSZ,2868,ZH2868,CSZ2868,,,,,780F6A,shandong airlines,sc,cdg,8812,sc8812,cdg8812,
2026-08-31,scheduled,,Edward River,Australia/Brisbane,EDR,YPMP,,,,2026-08-31T15:35:00+00:00,2026-08-31T15:35:00+00:00,,,,Cairns,Australia/Brisbane,CNS,YBCS,,,,2026-08-31T17:32:00+00:00,,,,,,Hinterland Aviation,OI,HND,441,OI441,HND441,,,,,7C3B3E,,,,,,,
2026-08-31,scheduled,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,25,,2026-08-31T12:30:00+00:00,2026-08-31T12:30:00+00:00,,2026-08-31T12:30:00+00:00,,Cairns,Australia/Brisbane,CNS,YBCS,2,,,2026-08-31T15:00:00+00:00,,,,,,QantasLink,,QLK,1564,,QLK1564,,,,,7C78B2,,,,,,,
2026-08-31,active,,Horn Island,Australia/Brisbane,HID,YHID,,,,2026-08-31T10:55:00+00:00,2026-08-31T10:55:00+00:00,2026-08-31T11:31:00+00:00,2026-08-31T11:31:00+00:00,2026-08-31T11:31:00+00:00,Cairns,Australia/Brisbane,CNS,YBCS,2,,,2026-08-31T12:40:00+00:00,,,,,,QantasLink,,QLK,2489,,QLK2489,,,,,7CB058,,,,,,,
2026-08-31,active,,Cairns,Australia/Brisbane,CNS,YBCS,,,,2026-08-31T12:30:00+00:00,2026-08-31T12:30:00+00:00,,,,Kowanyama,Australia/Brisbane,KWM,YKOW,,,,2026-08-31T14:02:00+00:00,,,,,,Hinterland Aviation,OI,HND,441,OI441,HND441,,,,,7C3B3E,,,,,,,
2026-08-31,active,,Canberra,Australia/Sydney,CBR,YSCB,,,,2026-08-31T11:50:00+00:00,2026-08-31T11:50:00+00:00,,,,Camden,Australia/Sydney,CDU,YSCN,,,,2026-08-31T12:54:00+00:00,,,,,,empty,,,,,,,,,,7C6433,,,,,,,
2026-08-31,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-08-31T10:10:00+00:00,2026-08-31T10:10:00+00:00,,2026-08-31T10:10:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,20,2026-08-31T12:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1407,3U1407,CSC1407,,,,,78232A,china southern airlines,cz,csn,3863,cz3863,csn3863,
2026-08-31,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,,,,2026-08-31T09:35:00+00:00,2026-08-31T09:35:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-08-31T15:30:00+00:00,,,,,,China Southern Airlines,CZ,CSG,2693,CZ2693,CSG2693,,,,,780AEB,,,,,,,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,,2026-08-31T11:05:00+00:00,,Charles De Gaulle,Europe/Paris,CDG,LFPG,1,,,2026-08-31T14:25:00+00:00,20.0,,,,,Air Canada,AC,ACA,2903,AC2903,ACA2903,,,,,010283,egyptair,ms,msr,799,ms799,msr799,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,,2026-08-31T11:05:00+00:00,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-08-31T14:10:00+00:00,20.0,,,,,United Airlines,UA,UAL,7719,UA7719,UAL7719,,,,,010243,egyptair,ms,msr,785,ms785,msr785,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,,2026-08-31T11:05:00+00:00,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-08-31T14:10:00+00:00,20.0,,,,,TAP Air Portugal,TP,TAP,7018,TP7018,TAP7018,,,,,010243,egyptair,ms,msr,785,ms785,msr785,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,,2026-08-31T11:05:00+00:00,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-08-31T14:10:00+00:00,20.0,,,,,Air Cairo,SM,MSC,8785,SM8785,MSC8785,,,,,010243,egyptair,ms,msr,785,ms785,msr785,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,,2026-08-31T11:05:00+00:00,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-08-31T14:10:00+00:00,20.0,,,,,Lufthansa,LH,DLH,7175,LH7175,DLH7175,,,,,010243,egyptair,ms,msr,785,ms785,msr785,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,,2026-08-31T11:05:00+00:00,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-08-31T14:10:00+00:00,20.0,,,,,Air Canada,AC,ACA,2847,AC2847,ACA2847,,,,,010243,egyptair,ms,msr,785,ms785,msr785,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,,2026-08-31T11:00:00+00:00,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-08-31T13:00:00+00:00,20.0,,,,,Turkish Airlines,TK,THY,7882,TK7882,THY7882,,,,,010208,egyptair,ms,msr,737,ms737,msr737,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,,2026-08-31T11:00:00+00:00,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-08-31T13:00:00+00:00,20.0,,,,,Singapore Airlines,SQ,SIA,6037,SQ6037,SIA6037,,,,,010208,egyptair,ms,msr,737,ms737,msr737,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,,2026-08-31T11:00:00+00:00,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-08-31T13:00:00+00:00,20.0,,,,,Ethiopian Airlines,ET,ETH,1465,ET1465,ETH1465,,,,,010208,egyptair,ms,msr,737,ms737,msr737,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:35:00+00:00,2026-08-31T10:35:00+00:00,,2026-08-31T10:55:00+00:00,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,3,,7,2026-08-31T13:00:00+00:00,20.0,,,,,TAP Air Portugal,TP,TAP,7000,TP7000,TAP7000,,,,,010244,egyptair,ms,msr,791,ms791,msr791,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:35:00+00:00,2026-08-31T10:35:00+00:00,,2026-08-31T10:55:00+00:00,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,3,,7,2026-08-31T13:00:00+00:00,20.0,,,,,Air Cairo,SM,MSC,8791,SM8791,MSC8791,,,,,010244,egyptair,ms,msr,791,ms791,msr791,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:30:00+00:00,2026-08-31T10:30:00+00:00,,2026-08-31T10:30:00+00:00,,Heathrow,Europe/London,LHR,EGLL,2,,,2026-08-31T13:35:00+00:00,,,,,,United Airlines,UA,UAL,7717,UA7717,UAL7717,,,,,01013D,egyptair,ms,msr,777,ms777,msr777,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:30:00+00:00,2026-08-31T10:30:00+00:00,,2026-08-31T10:30:00+00:00,,Heathrow,Europe/London,LHR,EGLL,2,,,2026-08-31T13:35:00+00:00,,,,,,TAP Air Portugal,TP,TAP,7016,TP7016,TAP7016,,,,,01013D,egyptair,ms,msr,777,ms777,msr777,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:30:00+00:00,2026-08-31T10:30:00+00:00,,2026-08-31T10:30:00+00:00,,Heathrow,Europe/London,LHR,EGLL,2,,,2026-08-31T13:35:00+00:00,,,,,,Air Canada,AC,ACA,2849,AC2849,ACA2849,,,,,01013D,egyptair,ms,msr,777,ms777,msr777,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:30:00+00:00,2026-08-31T10:30:00+00:00,,2026-08-31T09:45:00+00:00,,Milano Malpensa,Europe/Rome,MXP,LIMC,1,,,2026-08-31T13:30:00+00:00,,,,,,TAP Air Portugal,TP,TAP,7006,TP7006,TAP7006,,,,,010245,egyptair,ms,msr,703,ms703,msr703,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:30:00+00:00,2026-08-31T10:30:00+00:00,,2026-08-31T09:45:00+00:00,,Milano Malpensa,Europe/Rome,MXP,LIMC,1,,,2026-08-31T13:30:00+00:00,,,,,,Air Cairo,SM,MSC,8703,SM8703,MSC8703,,,,,010245,egyptair,ms,msr,703,ms703,msr703,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:25:00+00:00,2026-08-31T10:25:00+00:00,,2026-08-31T10:45:00+00:00,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-08-31T14:20:00+00:00,20.0,,,,,TAP Air Portugal,TP,TAP,7011,TP7011,TAP7011,,,,,010246,egyptair,ms,msr,757,ms757,msr757,
2026-08-31,scheduled,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-08-31T10:25:00+00:00,2026-08-31T10:25:00+00:00,,2026-08-31T10:45:00+00:00,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-08-31T14:20:00+00:00,20.0,,,,,Ethiopian Airlines,ET,ETH,1455,ET1455,ETH1455,,,,,010246,egyptair,ms,msr,757,ms757,msr757,
2026-08-31,active,,Cairo International Airport,Africa/Cairo,CAI,HECA,,,,2026-08-31T04:20:00+00:00,2026-08-31T04:20:00+00:00,,2026-08-31T04:24:00+00:00,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,,,,2026-08-31T07:30:00+00:00,4.0,,,,,Lufthansa Cargo,GEC,GEC,8290,GEC8290,GEC8290,,,,,3C70CC,,,,,,,
2026-08-31,scheduled,,Don Muang,Asia/Bangkok,DMK,VTBD,2,52,,2026-08-31T08:25:00+00:00,2026-08-31T08:25:00+00:00,,2026-08-31T08:24:00+00:00,,Chiang Rai,Asia/Bangkok,CEI,VTCT,,,1,2026-08-31T09:50:00+00:00,,,,,,AirAsia,FD,AIQ,3201,FD3201,AIQ3201,,,,,880849,,,,,,,
2026-08-31,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,,2026-08-31T09:30:00+00:00,,Heathrow,Europe/London,LHR,EGLL,5,,,2026-08-31T15:00:00+00:00,,,,,,Finnair,AY,FIN,6594,AY6594,FIN6594,,,,,4007F4,british airways,ba,baw,134,ba134,baw134,
2026-08-31,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,,2026-08-31T09:30:00+00:00,,Heathrow,Europe/London,LHR,EGLL,5,,,2026-08-31T15:00:00+00:00,,,,,,American Airlines,AA,AAL,7082,AA7082,AAL7082,,,,,4007F4,british airways,ba,baw,134,ba134,baw134,
2026-08-31,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-08-31T08:55:00+00:00,2026-08-31T08:55:00+00:00,,2026-08-31T08:55:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,,,2026-08-31T17:20:00+00:00,,,,,,Qantas,QF,QFA,8761,QF8761,QFA8761,,,,,8017FF,indigo,6e,igo,1163,6e1163,igo1163,
2026-08-31,scheduled,,Butuan,Asia/Manila,BXU,RPME,,,,2026-08-31T09:15:00+00:00,2026-08-31T09:15:00+00:00,,2026-08-31T09:15:00+00:00,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,1,,,2026-08-31T10:05:00+00:00,,,,,,Philippine Airlines,2P,GAP,2334,2P2334,GAP2334,,,,,75842D,,,,,,,
2026-08-31,scheduled,,Kos Island International Airport,Europe/Athens,KGS,LGKO,,,,2026-08-31T00:10:00+00:00,2026-08-31T00:10:00+00:00,,2026-08-31T00:26:00+00:00,,Birmingham Airport,Europe/London,BHX,EGBB,,,,2026-08-31T02:20:00+00:00,,2026-08-31T02:13:00+00:00,,2026-08-31T02:13:00+00:00,,TUI fly,X3,TUI,7733,X37733,TUI7733,,,,,405E23,,,,,,,
2026-08-31,active,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,2,D24,,2026-08-31T07:05:00+00:00,2026-08-31T07:05:00+00:00,,2026-08-31T06:55:00+00:00,,Madras International (Meenambakkam),Asia/Kolkata,MAA,VOMM,4,,,2026-08-31T08:10:00+00:00,,,,,,Air India,IX,AXB,1472,IX1472,AXB1472,,,,,80158B,,,,,,,
