flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-17,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,10,,2026-06-17T06:30:00+00:00,2026-06-17T06:30:00+00:00,,,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D12,,2026-06-17T07:35:00+00:00,,,,,,Air New Zealand,NZ,ANZ,5331,NZ5331,ANZ5331,,,,,C81958,,,,,,,
2026-06-17,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,10,,2026-06-17T06:30:00+00:00,2026-06-17T06:30:00+00:00,,,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D12,,2026-06-17T07:35:00+00:00,,,,,,Etihad Airways,EY,ETD,4550,EY4550,ETD4550,,,,,C81958,,air new zealand,nz,anz,5331,nz5331,anz5331
2026-06-17,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,25,,2026-06-17T06:30:00+00:00,2026-06-17T06:30:00+00:00,,,,Auckland International,Pacific/Auckland,AKL,NZAA,D,32,2,2026-06-17T07:35:00+00:00,,,,,,Air New Zealand,NZ,ANZ,406,NZ406,ANZ406,,,,,C822E4,,,,,,,
2026-06-17,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,25,,2026-06-17T06:30:00+00:00,2026-06-17T06:30:00+00:00,,,,Auckland International,Pacific/Auckland,AKL,NZAA,D,32,2,2026-06-17T07:35:00+00:00,,,,,,Qantas,QF,QFA,8535,QF8535,QFA8535,,,,,C822E4,,air new zealand,nz,anz,406,nz406,anz406
2026-06-17,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,25,,2026-06-17T06:30:00+00:00,2026-06-17T06:30:00+00:00,,,,Auckland International,Pacific/Auckland,AKL,NZAA,D,32,2,2026-06-17T07:35:00+00:00,,,,,,Etihad Airways,EY,ETD,4523,EY4523,ETD4523,,,,,C822E4,,air new zealand,nz,anz,406,nz406,anz406
2026-06-17,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,25,,2026-06-17T06:30:00+00:00,2026-06-17T06:30:00+00:00,,,,Auckland International,Pacific/Auckland,AKL,NZAA,D,32,2,2026-06-17T07:35:00+00:00,,,,,,EVA Air,BR,EVA,3302,BR3302,EVA3302,,,,,C822E4,,air new zealand,nz,anz,406,nz406,anz406
2026-06-17,scheduled,,Weihai,Asia/Shanghai,WEH,ZSWH,,,,2026-06-17T02:50:00+00:00,2026-06-17T02:50:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,,,,2026-06-17T04:50:00+00:00,,,,,,Gridiron Air,GI,RZN,4012,GI4012,RZN4012,,,,,,,,,,,,
2026-06-17,scheduled,,Weifang,Asia/Shanghai,WEF,ZSWF,,,,2026-06-17T02:15:00+00:00,2026-06-17T02:15:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-06-17T05:15:00+00:00,,,,,,Central Airlines,I9,HLF,8846,I98846,HLF8846,,,,,,,,,,,,
2026-06-17,scheduled,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,,,,2026-06-17T02:10:00+00:00,2026-06-17T02:10:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-06-17T05:20:00+00:00,,,,,,YTO Cargo Airlines,YG,HYT,9051,YG9051,HYT9051,,,,,,,,,,,,
2026-06-17,scheduled,,Wanganui,Pacific/Auckland,WAG,NZWU,,,,2026-06-17T07:00:00+00:00,2026-06-17T07:00:00+00:00,,,,Auckland International,Pacific/Auckland,AKL,NZAA,D,,,2026-06-17T08:00:00+00:00,,,,,,Air Chathams,3C,CVA,703,3C703,CVA703,,,,,,,,,,,,
2026-06-17,scheduled,,Vladivostok,Asia/Vladivostok,VVO,UHWW,,,,2026-06-17T04:15:00+00:00,2026-06-17T04:15:00+00:00,,,,Petropavlovsk-Kamchatsky,Asia/Kamchatka,PKC,UHPP,,,,2026-06-17T09:25:00+00:00,,,,,,S7 Airlines,S7,SBI,6215,S76215,SBI6215,,,,,,,,,,,,
2026-06-17,scheduled,,Yulin,Asia/Shanghai,UYN,ZLYL,,,,2026-06-17T02:30:00+00:00,2026-06-17T02:30:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,,,,2026-06-17T03:45:00+00:00,,,,,,Gridiron Air,GI,RZN,4104,GI4104,RZN4104,,,,,,,,,,,,
2026-06-17,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,,,,2026-06-17T03:05:00+00:00,2026-06-17T03:05:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-06-17T05:15:00+00:00,,,,,,China Southern Airlines,CZ,CSN,2503,CZ2503,CSN2503,,,,,,,,,,,,
2026-06-17,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,,,2026-06-17T02:30:00+00:00,2026-06-17T02:30:00+00:00,,,,,,NQZ,UACC,,,,2026-06-17T02:50:00+00:00,,,,,,empty,,,4751,,,,,,,,,,,,,,
2026-06-17,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,4,,,2026-06-17T02:30:00+00:00,2026-06-17T02:30:00+00:00,,,,,,NQZ,UACC,T1,,,2026-06-17T02:50:00+00:00,,,,,,Air Falcon,FS,FPK,7962,FS7962,FPK7962,,,,,,,,,,,,
2026-06-17,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,,,2026-06-17T02:15:00+00:00,2026-06-17T02:15:00+00:00,,,,Alama Iqbal International,Asia/Karachi,LHE,OPLA,,,,2026-06-17T02:45:00+00:00,,,,,,YTO Cargo Airlines,YG,HYT,9181,YG9181,HYT9181,,,,,,,,,,,,
2026-06-17,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,,,2026-06-17T02:10:00+00:00,2026-06-17T02:10:00+00:00,,,,Novo Alexeyevka International,Asia/Tbilisi,TBS,UGTB,,,,2026-06-17T03:15:00+00:00,,,,,,YTO Cargo Airlines,YG,HYT,9179,YG9179,HYT9179,,,,,,,,,,,,
2026-06-17,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-06-17T03:00:00+00:00,2026-06-17T03:00:00+00:00,,,,Frans Kaisepo,Asia/Jayapura,BIK,WABB,,,,2026-06-17T06:50:00+00:00,,,,,,Lion Air,JT,LNI,938,JT938,LNI938,,,,,,,,,,,,
2026-06-17,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-06-17T02:40:00+00:00,2026-06-17T02:40:00+00:00,,,,Jefman,Asia/Jayapura,SOQ,WASS,,,,2026-06-17T06:00:00+00:00,,,,,,Lion Air,JT,LNI,940,JT940,LNI940,,,,,,,,,,,,
2026-06-17,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-06-17T02:35:00+00:00,2026-06-17T02:35:00+00:00,,,,Mopah,Asia/Jayapura,MKQ,WAKK,,,,2026-06-17T07:05:00+00:00,,,,,,Lion Air,JT,LNI,1948,JT1948,LNI1948,,,,,,,,,,,,
2026-06-17,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-06-17T02:35:00+00:00,2026-06-17T02:35:00+00:00,,,,Mopah,Asia/Jayapura,MKQ,WAKK,,,,2026-06-17T07:05:00+00:00,,,,,,Lion Air,JT,LNI,948,JT948,LNI948,,,,,,,,,,,,
2026-06-17,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,,2026-06-17T02:20:00+00:00,2026-06-17T02:20:00+00:00,,,,Sentani,Asia/Jayapura,DJJ,WAJJ,,,,2026-06-17T07:00:00+00:00,,,,,,Citilink,QG,CTV,250,QG250,CTV250,,,,,,,,,,,,
2026-06-17,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-06-17T02:10:00+00:00,2026-06-17T02:10:00+00:00,,,,Timika,Asia/Jayapura,TIM,WAYY,,,,2026-06-17T06:05:00+00:00,,,,,,Lion Air,JT,LNI,1984,JT1984,LNI1984,,,,,,,,,,,,
2026-06-17,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,D9-D,,2026-06-17T02:10:00+00:00,2026-06-17T02:10:00+00:00,,,,Timika,Asia/Jayapura,TIM,WAYY,,,,2026-06-17T06:05:00+00:00,,,,,,Lion Air,JT,LNI,984,JT984,LNI984,,,,,,,,,,,,
2026-06-17,scheduled,,Tauranga,Pacific/Auckland,TRG,NZTG,,,,2026-06-17T06:35:00+00:00,2026-06-17T06:35:00+00:00,,,,Wellington International,Pacific/Auckland,WLG,NZWN,,5,,2026-06-17T08:00:00+00:00,,,,,,Air New Zealand,NZ,ANZ,5251,NZ5251,ANZ5251,,,,,C81AC0,,,,,,,
2026-06-17,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,8,,2026-06-17T03:00:00+00:00,2026-06-17T03:00:00+00:00,,,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-06-17T06:10:00+00:00,,,,,,Jin Air,LJ,JNA,764,LJ764,JNA764,,,,,,,,,,,,
2026-06-17,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,1,,2026-06-17T02:50:00+00:00,2026-06-17T02:50:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-06-17T06:10:00+00:00,,,,,,Jeju Air,7C,JJA,6154,7C6154,JJA6154,,,,,,,,,,,,
2026-06-17,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,6,,2026-06-17T02:50:00+00:00,2026-06-17T02:50:00+00:00,,,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-06-17T06:05:00+00:00,,,,,,Eastar Jet,ZE,ESR,886,ZE886,ESR886,,,,,,,,,,,,
2026-06-17,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,2,,2026-06-17T02:50:00+00:00,2026-06-17T02:50:00+00:00,,,,Chitose,Asia/Tokyo,CTS,RJCC,I,,,2026-06-17T07:35:00+00:00,,,,,,Thai VietJet Air,VZ,TVJ,570,VZ570,TVJ570,,,,,,,,,,,,
2026-06-17,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,5,,2026-06-17T02:40:00+00:00,2026-06-17T02:40:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-06-17T06:10:00+00:00,,,,,,Eastar Jet,ZE,ESR,984,ZE984,ESR984,,,,,,,,,,,,
