flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-08-09,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,8,,2026-08-09T10:20:00+00:00,2026-08-09T10:20:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-08-09T18:00:00+00:00,19.0,,,,,Sichuan Airlines,3U,CSC,7108,3U7108,CSC7108,,,,,781E83,,china southern airlines,cz,csn,322,cz322,csn322
2026-08-09,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,7,,2026-08-09T10:15:00+00:00,2026-08-09T10:15:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-09T17:55:00+00:00,17.0,,,,,LATAM Airlines,LA,LAN,5928,LA5928,LAN5928,,,,,7C5320,,qantas,qf,qfa,29,qf29,qfa29
2026-08-09,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,7,,2026-08-09T10:15:00+00:00,2026-08-09T10:15:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-09T17:55:00+00:00,17.0,,,,,British Airways,BA,BAW,7473,BA7473,BAW7473,,,,,7C5320,,qantas,qf,qfa,29,qf29,qfa29
2026-08-09,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,7,,2026-08-09T10:15:00+00:00,2026-08-09T10:15:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-09T17:55:00+00:00,17.0,,,,,KLM,KL,KLM,4899,KL4899,KLM4899,,,,,7C5320,,qantas,qf,qfa,29,qf29,qfa29
2026-08-09,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,7,,2026-08-09T10:15:00+00:00,2026-08-09T10:15:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-09T17:55:00+00:00,17.0,,,,,Finnair,AY,FIN,5022,AY5022,FIN5022,,,,,7C5320,,qantas,qf,qfa,29,qf29,qfa29
2026-08-09,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,7,,2026-08-09T10:15:00+00:00,2026-08-09T10:15:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-09T17:55:00+00:00,17.0,,,,,Air France,AF,AFR,9679,AF9679,AFR9679,,,,,7C5320,,qantas,qf,qfa,29,qf29,qfa29
2026-08-09,scheduled,,Barajas,Europe/Madrid,MAD,LEMD,3,E73,,2026-08-09T07:00:00+00:00,2026-08-09T07:00:00+00:00,,,,Norte Los Rodeos,Atlantic/Canary,TFN,GCXO,,,4,2026-08-09T08:55:00+00:00,,,,,,Aeromexico,AM,AMX,6997,AM6997,AMX6997,,,,,344459,,air europa,ux,aea,9059,ux9059,aea9059
2026-08-09,scheduled,,Barajas,Europe/Madrid,MAD,LEMD,3,E73,,2026-08-09T07:00:00+00:00,2026-08-09T07:00:00+00:00,,,,Norte Los Rodeos,Atlantic/Canary,TFN,GCXO,,,4,2026-08-09T08:55:00+00:00,,,,,,Azul,AD,AZU,6984,AD6984,AZU6984,,,,,344459,,air europa,ux,aea,9059,ux9059,aea9059
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-09T11:55:00+00:00,2026-08-09T11:55:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-08-09T14:30:00+00:00,,,,,,Xiamen Air,MF,CXA,7857,MF7857,CXA7857,,,,,780BAB,,china eastern airlines,mu,ces,9696,mu9696,ces9696
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-09T11:55:00+00:00,2026-08-09T11:55:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-08-09T14:30:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5470,3U5470,CSC5470,,,,,780BAB,,china eastern airlines,mu,ces,9696,mu9696,ces9696
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-09T11:45:00+00:00,2026-08-09T11:45:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:55:00+00:00,,,,,,Sichuan Airlines,3U,CSC,7930,3U7930,CSC7930,,,,,,,chengdu airlines,eu,uea,1956,eu1956,uea1956
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-09T11:45:00+00:00,2026-08-09T11:45:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:55:00+00:00,,,,,,Loong Air,GJ,CDC,5088,GJ5088,CDC5088,,,,,,,chengdu airlines,eu,uea,1956,eu1956,uea1956
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-09T11:45:00+00:00,2026-08-09T11:45:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:55:00+00:00,,,,,,Tibet Airlines,TV,TBA,5088,TV5088,TBA5088,,,,,,,chengdu airlines,eu,uea,1956,eu1956,uea1956
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-09T11:40:00+00:00,2026-08-09T11:40:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,T3,,,2026-08-09T14:25:00+00:00,,,,,,China Southern Airlines,CZ,CSN,2366,CZ2366,CSN2366,,,,,,,chongqing airlines,oq,cqn,2366,oq2366,cqn2366
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:40:00+00:00,2026-08-09T11:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:45:00+00:00,,,,,,China Express Airlines,G5,HXA,8732,G58732,HXA8732,,,,,780CF0,,sichuan airlines,3u,csc,6632,3u6632,csc6632
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:40:00+00:00,2026-08-09T11:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:45:00+00:00,,,,,,China Eastern Airlines,MU,CES,3258,MU3258,CES3258,,,,,780CF0,,sichuan airlines,3u,csc,6632,3u6632,csc6632
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:40:00+00:00,2026-08-09T11:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:45:00+00:00,,,,,,Xiamen Air,MF,CXA,4678,MF4678,CXA4678,,,,,780CF0,,sichuan airlines,3u,csc,6632,3u6632,csc6632
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:40:00+00:00,2026-08-09T11:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:45:00+00:00,,,,,,Juneyao Air,HO,DKH,5783,HO5783,DKH5783,,,,,780CF0,,sichuan airlines,3u,csc,6632,3u6632,csc6632
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:40:00+00:00,2026-08-09T11:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:45:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7218,EU7218,UEA7218,,,,,780CF0,,sichuan airlines,3u,csc,6632,3u6632,csc6632
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:40:00+00:00,2026-08-09T11:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-09T13:45:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4790,CZ4790,CSN4790,,,,,780CF0,,sichuan airlines,3u,csc,6632,3u6632,csc6632
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,19,,2026-08-09T11:20:00+00:00,2026-08-09T11:20:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,8,2026-08-09T14:20:00+00:00,,,,,,Xiamen Air,MF,CXA,3252,MF3252,CXA3252,,,,,7808EF,,china eastern airlines,mu,ces,2440,mu2440,ces2440
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,19,,2026-08-09T11:20:00+00:00,2026-08-09T11:20:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,8,2026-08-09T14:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5056,3U5056,CSC5056,,,,,7808EF,,china eastern airlines,mu,ces,2440,mu2440,ces2440
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:15:00+00:00,2026-08-09T11:15:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-08-09T13:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4496,ZH4496,CSZ4496,,,,,,,air china,ca,cca,4402,ca4402,cca4402
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:00:00+00:00,2026-08-09T11:00:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-08-09T13:10:00+00:00,,,,,,China Eastern Airlines,MU,CES,3446,MU3446,CES3446,,,,,7807BD,,sichuan airlines,3u,csc,8692,3u8692,csc8692
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:00:00+00:00,2026-08-09T11:00:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-08-09T13:10:00+00:00,,,,,,Juneyao Air,HO,DKH,5835,HO5835,DKH5835,,,,,7807BD,,sichuan airlines,3u,csc,8692,3u8692,csc8692
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:00:00+00:00,2026-08-09T11:00:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-08-09T13:10:00+00:00,,,,,,Xiamen Air,MF,CXA,4976,MF4976,CXA4976,,,,,7807BD,,sichuan airlines,3u,csc,8692,3u8692,csc8692
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:00:00+00:00,2026-08-09T11:00:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-08-09T13:10:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7412,EU7412,UEA7412,,,,,7807BD,,sichuan airlines,3u,csc,8692,3u8692,csc8692
2026-08-09,scheduled,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,"C,D",,2026-08-09T11:00:00+00:00,2026-08-09T11:00:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-08-09T13:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,9062,CZ9062,CSN9062,,,,,7807BD,,sichuan airlines,3u,csc,8692,3u8692,csc8692
2026-08-09,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F50,,2026-08-09T08:25:00+00:00,2026-08-09T08:25:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C12,,2026-08-09T09:35:00+00:00,,,,,,Virgin Australia,VA,VOZ,5426,VA5426,VOZ5426,,,,,,,singapore airlines,sq,sia,106,sq106,sia106
2026-08-09,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F50,,2026-08-09T08:25:00+00:00,2026-08-09T08:25:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C12,,2026-08-09T09:35:00+00:00,,,,,,SAS,SK,SAS,8023,SK8023,SAS8023,,,,,,,singapore airlines,sq,sia,106,sq106,sia106
2026-08-09,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F50,,2026-08-09T08:25:00+00:00,2026-08-09T08:25:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C12,,2026-08-09T09:35:00+00:00,,,,,,Air New Zealand,NZ,ANZ,3430,NZ3430,ANZ3430,,,,,,,singapore airlines,sq,sia,106,sq106,sia106
2026-08-09,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F50,,2026-08-09T08:25:00+00:00,2026-08-09T08:25:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C12,,2026-08-09T09:35:00+00:00,,,,,,Malaysia Airlines,MH,MAS,5854,MH5854,MAS5854,,,,,,,singapore airlines,sq,sia,106,sq106,sia106
2026-08-09,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F50,,2026-08-09T08:25:00+00:00,2026-08-09T08:25:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C12,,2026-08-09T09:35:00+00:00,,,,,,Swiss,LX,SWR,9078,LX9078,SWR9078,,,,,,,singapore airlines,sq,sia,106,sq106,sia106
2026-08-09,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F50,,2026-08-09T08:25:00+00:00,2026-08-09T08:25:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C12,,2026-08-09T09:35:00+00:00,,,,,,Air India,AI,AIC,8188,AI8188,AIC8188,,,,,,,singapore airlines,sq,sia,106,sq106,sia106
2026-08-09,active,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,G10,,2026-08-09T09:00:00+00:00,2026-08-09T09:00:00+00:00,,,,Techo International Airport,Asia/Phnom_Penh,KTI,VDTI,,,,2026-08-09T10:00:00+00:00,,,,,,British Airways,BA,BAW,8179,BA8179,BAW8179,,,,,,,malaysia airlines,mh,mas,754,mh754,mas754
2026-08-09,active,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,G4,,2026-08-09T09:00:00+00:00,2026-08-09T09:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,15,2026-08-09T10:15:00+00:00,,,,,,Oman Air,WY,OMA,5683,WY5683,OMA5683,,,,,,,malaysia airlines,mh,mas,784,mh784,mas784
