flight_date,flight_status,aircraft,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-04,active,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,219,,2026-07-04T09:00:00+00:00,2026-07-04T09:00:00+00:00,2026-07-04T09:17:00+00:00,2026-07-04T09:17:00+00:00,2026-07-04T09:17:00+00:00,Beijing Daxing International Airport,+8,PKX,ZBAD,,,33,2026-07-04T11:45:00+00:00,18.0,2026-07-04T11:22:00+00:00,,,,China Eastern Airlines,MU,CES,8072,MU8072,CES8072,,,,,7810A1,china united airlines,kn,cua,5160,kn5160,cua5160
2026-07-04,active,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,31,,2026-07-04T09:00:00+00:00,2026-07-04T09:00:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-07-04T11:40:00+00:00,22.0,2026-07-04T11:31:00+00:00,,,,Xiamen Air,MF,CXA,5165,MF5165,CXA5165,,,,,7819D3,loong air,gj,cdc,8052,gj8052,cdc8052
2026-07-04,active,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,31,,2026-07-04T09:00:00+00:00,2026-07-04T09:00:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-07-04T11:40:00+00:00,22.0,2026-07-04T11:31:00+00:00,,,,Hainan Airlines,HU,CHH,2022,HU2022,CHH2022,,,,,7819D3,loong air,gj,cdc,8052,gj8052,cdc8052
2026-07-04,active,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,31,,2026-07-04T09:00:00+00:00,2026-07-04T09:00:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-07-04T11:40:00+00:00,22.0,2026-07-04T11:31:00+00:00,,,,Tibet Airlines,TV,TBA,2326,TV2326,TBA2326,,,,,7819D3,loong air,gj,cdc,8052,gj8052,cdc8052
2026-07-04,active,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,31,,2026-07-04T09:00:00+00:00,2026-07-04T09:00:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-07-04T11:40:00+00:00,22.0,2026-07-04T11:31:00+00:00,,,,China Southern Airlines,CZ,CSN,7016,CZ7016,CSN7016,,,,,7819D3,loong air,gj,cdc,8052,gj8052,cdc8052
2026-07-04,active,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,31,,2026-07-04T09:00:00+00:00,2026-07-04T09:00:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-07-04T11:40:00+00:00,22.0,2026-07-04T11:31:00+00:00,,,,China Express Airlines,G5,HXA,6320,G56320,HXA6320,,,,,7819D3,loong air,gj,cdc,8052,gj8052,cdc8052
2026-07-04,active,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,31,,2026-07-04T09:00:00+00:00,2026-07-04T09:00:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-07-04T11:40:00+00:00,22.0,2026-07-04T11:31:00+00:00,,,,Sichuan Airlines,3U,CSC,4736,3U4736,CSC4736,,,,,7819D3,loong air,gj,cdc,8052,gj8052,cdc8052
2026-07-04,active,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,31,,2026-07-04T09:00:00+00:00,2026-07-04T09:00:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,2026-07-04T09:22:00+00:00,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B05,2026-07-04T11:40:00+00:00,22.0,2026-07-04T11:31:00+00:00,,,,Chengdu Airlines,EU,UEA,9026,EU9026,UEA9026,,,,,7819D3,loong air,gj,cdc,8052,gj8052,cdc8052
2026-07-04,scheduled,,,St. John's International,America/St_Johns,YYT,CYYT,,,,2026-07-04T00:12:00+00:00,2026-07-04T00:12:00+00:00,,,,Ciampino,Europe/Rome,CIA,LIRA,,,,2026-07-04T10:36:00+00:00,13.0,,,,,empty,,,,,,,,,,,,,,,,
2026-07-04,active,,,Astana,Asia/Almaty,NQZ,UACC,2,,,2026-07-04T07:25:00+00:00,2026-07-04T07:25:00+00:00,2026-07-04T07:32:00+00:00,2026-07-04T07:32:00+00:00,2026-07-04T07:32:00+00:00,Uralsk / Podstepnyy,Asia/Oral,URA,UARR,,,,2026-07-04T08:50:00+00:00,8.0,2026-07-04T08:33:00+00:00,,,,FlyArystan,FS,AYN,7365,FS7365,AYN7365,,,,,4CABFE,,,,,,
2026-07-04,scheduled,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-04T10:40:00+00:00,2026-07-04T10:40:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,36,2026-07-04T12:50:00+00:00,60.0,,,,,Shenzhen Airlines,ZH,CSZ,4131,ZH4131,CSZ4131,,,,,7806F0,air china,ca,cca,8321,ca8321,cca8321
2026-07-04,scheduled,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-04T10:40:00+00:00,2026-07-04T10:40:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,36,2026-07-04T12:50:00+00:00,60.0,,,,,Shandong Airlines,SC,CDG,5390,SC5390,CDG5390,,,,,7806F0,air china,ca,cca,8321,ca8321,cca8321
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C42,,2026-07-04T10:30:00+00:00,2026-07-04T10:30:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-07-04T13:55:00+00:00,90.0,,,,,Etihad Airways,EY,ETD,5753,EY5753,ETD5753,,,,,780C5F,china eastern airlines,mu,ces,5704,mu5704,ces5704
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C42,,2026-07-04T10:30:00+00:00,2026-07-04T10:30:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-07-04T13:55:00+00:00,90.0,,,,,Xiamen Air,MF,CXA,3996,MF3996,CXA3996,,,,,780C5F,china eastern airlines,mu,ces,5704,mu5704,ces5704
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C42,,2026-07-04T10:30:00+00:00,2026-07-04T10:30:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-07-04T13:55:00+00:00,90.0,,,,,China United Airlines,KN,CUA,6184,KN6184,CUA6184,,,,,780C5F,china eastern airlines,mu,ces,5704,mu5704,ces5704
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,E80,,2026-07-04T10:00:00+00:00,2026-07-04T10:00:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C22,,2026-07-04T16:30:00+00:00,80.0,,,,,Xiamen Air,MF,CXA,9102,MF9102,CXA9102,,,,,,malaysia airlines,mh,mas,319,mh319,mas319
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,E80,,2026-07-04T10:00:00+00:00,2026-07-04T10:00:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C22,,2026-07-04T16:30:00+00:00,80.0,,,,,China Southern Airlines,CZ,CSN,703,CZ703,CSN703,,,,,,malaysia airlines,mh,mas,319,mh319,mas319
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,B30,,2026-07-04T10:00:00+00:00,2026-07-04T10:00:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-04T13:15:00+00:00,6.0,,,,,Sichuan Airlines,3U,CSC,1533,3U1533,CSC1533,,,,,,china southern airlines,cz,csn,6107,cz6107,csn6107
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A104,,2026-07-04T09:55:00+00:00,2026-07-04T09:55:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-07-04T13:05:00+00:00,6.0,,,,,Sichuan Airlines,3U,CSC,2099,3U2099,CSC2099,,,,,,china southern airlines,cz,csn,8911,cz8911,csn8911
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,D115,,2026-07-04T09:55:00+00:00,2026-07-04T09:55:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,17,2026-07-04T12:05:00+00:00,3.0,,,,,Sichuan Airlines,3U,CSC,2029,3U2029,CSC2029,,,,,,china southern airlines,cz,csn,8601,cz8601,csn8601
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,B21,,2026-07-04T09:55:00+00:00,2026-07-04T09:55:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,10,2026-07-04T13:30:00+00:00,7.0,,,,,Sichuan Airlines,3U,CSC,1535,3U1535,CSC1535,,,,,,china southern airlines,cz,csn,6111,cz6111,csn6111
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,E88,,2026-07-04T09:25:00+00:00,2026-07-04T09:25:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,B2,,2026-07-04T15:50:00+00:00,3.0,,,,,Virgin Australia,VA,VOZ,5771,VA5771,VOZ5771,,,,,76CC73,singapore airlines,sq,sia,811,sq811,sia811
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,H1-H,,2026-07-04T09:15:00+00:00,2026-07-04T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B09,2026-07-04T11:15:00+00:00,11.0,,,,,Xiamen Air,MF,CXA,7850,MF7850,CXA7850,,,,,781016,china eastern airlines,mu,ces,9687,mu9687,ces9687
2026-07-04,active,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,H1-H,,2026-07-04T09:15:00+00:00,2026-07-04T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,B09,2026-07-04T11:15:00+00:00,11.0,,,,,China United Airlines,KN,CUA,6335,KN6335,CUA6335,,,,,781016,china eastern airlines,mu,ces,9687,mu9687,ces9687
2026-07-04,scheduled,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,"E,F",,2026-07-04T16:00:00+00:00,2026-07-04T16:00:00+00:00,,,,Mian Yang,Asia/Shanghai,MIG,ZUMY,T1,,,2026-07-04T18:15:00+00:00,,,,,,Loong Air,GJ,CDC,3902,GJ3902,CDC3902,,,,,,tibet airlines,tv,tba,6092,tv6092,tba6092
2026-07-04,scheduled,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,"E,F",,2026-07-04T16:00:00+00:00,2026-07-04T16:00:00+00:00,,,,Mian Yang,Asia/Shanghai,MIG,ZUMY,T1,,,2026-07-04T18:15:00+00:00,,,,,,Kunming Airlines,KY,KNA,6840,KY6840,KNA6840,,,,,,tibet airlines,tv,tba,6092,tv6092,tba6092
2026-07-04,scheduled,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,"E,F",,2026-07-04T16:00:00+00:00,2026-07-04T16:00:00+00:00,,,,Mian Yang,Asia/Shanghai,MIG,ZUMY,T1,,,2026-07-04T18:15:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7940,EU7940,UEA7940,,,,,,tibet airlines,tv,tba,6092,tv6092,tba6092
2026-07-04,scheduled,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,"E,F",,2026-07-04T16:00:00+00:00,2026-07-04T16:00:00+00:00,,,,Mian Yang,Asia/Shanghai,MIG,ZUMY,T1,,,2026-07-04T18:15:00+00:00,,,,,,Shandong Airlines,SC,CDG,6238,SC6238,CDG6238,,,,,,tibet airlines,tv,tba,6092,tv6092,tba6092
2026-07-04,scheduled,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,"E,F",,2026-07-04T16:00:00+00:00,2026-07-04T16:00:00+00:00,,,,Mian Yang,Asia/Shanghai,MIG,ZUMY,T1,,,2026-07-04T18:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,3948,ZH3948,CSZ3948,,,,,,tibet airlines,tv,tba,6092,tv6092,tba6092
2026-07-04,cancelled,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,,2026-07-04T10:05:00+00:00,2026-07-04T10:05:00+00:00,,,,Haikou,Asia/Shanghai,HAK,ZJHK,2,,,2026-07-04T11:20:00+00:00,,,,,,Hainan Airlines,HU,CHH,7018,HU7018,CHH7018,,,,,,,,,,,
2026-07-04,cancelled,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,,2026-07-04T10:05:00+00:00,2026-07-04T10:05:00+00:00,,,,Haikou,Asia/Shanghai,HAK,ZJHK,2,,,2026-07-04T11:20:00+00:00,,,,,,Loong Air,GJ,CDC,7004,GJ7004,CDC7004,,,,,,hainan airlines,hu,chh,7018,hu7018,chh7018
2026-07-04,scheduled,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,B5-C,,2026-07-04T13:45:00+00:00,2026-07-04T13:45:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,,,6,2026-07-04T15:35:00+00:00,,,,,,Juneyao Air,HO,DKH,5614,HO5614,DKH5614,,,,,79A04D,china eastern airlines,mu,ces,5543,mu5543,ces5543
2026-07-04,scheduled,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,B,,2026-07-04T15:25:00+00:00,2026-07-04T15:25:00+00:00,,,,Dalian,Asia/Shanghai,DLC,ZYTL,,,3,2026-07-04T17:35:00+00:00,,,,,,China Eastern Airlines,MU,CES,8599,MU8599,CES8599,,,,,780F8F,shanghai airlines,fm,csh,9549,fm9549,csh9549
2026-07-04,scheduled,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,219,,2026-07-04T15:15:00+00:00,2026-07-04T15:15:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-07-04T18:00:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1553,ZH1553,CSZ1553,,,,,,air china,ca,cca,1553,ca1553,cca1553
2026-07-04,scheduled,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,210,,2026-07-04T15:00:00+00:00,2026-07-04T15:00:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,7,2026-07-04T16:10:00+00:00,,,,,,China United Airlines,KN,CUA,3016,KN3016,CUA3016,,,,,780E6F,shanghai airlines,fm,csh,9530,fm9530,csh9530
