flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-08-29,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,H132,,2026-08-29T13:00:00+00:00,2026-08-29T13:00:00+00:00,,2026-08-29T13:14:00+00:00,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,6,2026-08-29T16:20:00+00:00,,,,,,Etihad Airways,EY,ETD,5984,EY5984,ETD5984,,,,,7821F1,,china eastern airlines,mu,ces,5379,mu5379,ces5379
2026-08-29,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,H132,,2026-08-29T13:00:00+00:00,2026-08-29T13:00:00+00:00,,2026-08-29T13:14:00+00:00,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,6,2026-08-29T16:20:00+00:00,,,,,,Juneyao Air,HO,DKH,5514,HO5514,DKH5514,,,,,7821F1,,china eastern airlines,mu,ces,5379,mu5379,ces5379
2026-08-29,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,H132,,2026-08-29T13:00:00+00:00,2026-08-29T13:00:00+00:00,,2026-08-29T13:14:00+00:00,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,6,2026-08-29T16:20:00+00:00,,,,,,Xiamen Air,MF,CXA,3773,MF3773,CXA3773,,,,,7821F1,,china eastern airlines,mu,ces,5379,mu5379,ces5379
2026-08-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,"L,M",,2026-08-29T14:00:00+00:00,2026-08-29T14:00:00+00:00,,,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,,2026-08-29T16:15:00+00:00,,,,,,Kunming Airlines,KY,KNA,6631,KY6631,KNA6631,,,,,7806DB,,tibet airlines,tv,tba,9821,tv9821,tba9821
2026-08-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,"L,M",,2026-08-29T14:00:00+00:00,2026-08-29T14:00:00+00:00,,,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,,2026-08-29T16:15:00+00:00,,,,,,Loong Air,GJ,CDC,5411,GJ5411,CDC5411,,,,,7806DB,,tibet airlines,tv,tba,9821,tv9821,tba9821
2026-08-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,"L,M",,2026-08-29T14:00:00+00:00,2026-08-29T14:00:00+00:00,,,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,,2026-08-29T16:15:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7769,EU7769,UEA7769,,,,,7806DB,,tibet airlines,tv,tba,9821,tv9821,tba9821
2026-08-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,"L,M",,2026-08-29T14:00:00+00:00,2026-08-29T14:00:00+00:00,,,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,,2026-08-29T16:15:00+00:00,,,,,,Shandong Airlines,SC,CDG,6069,SC6069,CDG6069,,,,,7806DB,,tibet airlines,tv,tba,9821,tv9821,tba9821
2026-08-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,"L,M",,2026-08-29T14:00:00+00:00,2026-08-29T14:00:00+00:00,,,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,,2026-08-29T16:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,3707,ZH3707,CSZ3707,,,,,7806DB,,tibet airlines,tv,tba,9821,tv9821,tba9821
2026-08-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,"L,M",,2026-08-29T14:00:00+00:00,2026-08-29T14:00:00+00:00,,,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,,,2026-08-29T16:15:00+00:00,,,,,,Air China,CA,CCA,3993,CA3993,CCA3993,,,,,7806DB,,tibet airlines,tv,tba,9821,tv9821,tba9821
2026-08-29,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,9,,2026-08-29T14:10:00+00:00,2026-08-29T14:10:00+00:00,,2026-08-29T14:12:00+00:00,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-29T17:05:00+00:00,2.0,,,,,China Southern Airlines,CZ,CSN,4880,CZ4880,CSN4880,,,,,,,sichuan airlines,3u,csc,6926,3u6926,csc6926
2026-08-29,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,13,,2026-08-29T14:10:00+00:00,2026-08-29T14:10:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-29T17:05:00+00:00,,,,,,Air China,CA,CCA,4933,CA4933,CCA4933,,,,,,,shandong airlines,sc,cdg,4837,sc4837,cdg4837
2026-08-29,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,13,,2026-08-29T14:10:00+00:00,2026-08-29T14:10:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-29T17:05:00+00:00,,,,,,Tibet Airlines,TV,TBA,3241,TV3241,TBA3241,,,,,,,shandong airlines,sc,cdg,4837,sc4837,cdg4837
2026-08-29,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,13,,2026-08-29T14:10:00+00:00,2026-08-29T14:10:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-29T17:05:00+00:00,,,,,,China Express Airlines,G5,HXA,8367,G58367,HXA8367,,,,,,,shandong airlines,sc,cdg,4837,sc4837,cdg4837
2026-08-29,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,13,,2026-08-29T14:10:00+00:00,2026-08-29T14:10:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-29T17:05:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2729,ZH2729,CSZ2729,,,,,,,shandong airlines,sc,cdg,4837,sc4837,cdg4837
2026-08-29,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,56,,2026-08-29T14:00:00+00:00,2026-08-29T14:00:00+00:00,,2026-08-29T14:00:00+00:00,,Jiamusi,Asia/Shanghai,JMU,ZYJM,,,,2026-08-29T16:40:00+00:00,,,,,,Qantas,QF,QFA,4066,QF4066,QFA4066,,,,,780EDB,,china eastern airlines,mu,ces,5511,mu5511,ces5511
2026-08-29,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,F,,2026-08-29T12:45:00+00:00,2026-08-29T12:45:00+00:00,,2026-08-29T12:52:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,7,2026-08-29T15:30:00+00:00,7.0,,,,,Xiamen Air,MF,CXA,3136,MF3136,CXA3136,,,,,782152,,china eastern airlines,mu,ces,2270,mu2270,ces2270
2026-08-29,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,303,,2026-08-29T12:35:00+00:00,2026-08-29T12:35:00+00:00,,2026-08-29T12:56:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C17,,2026-08-29T16:40:00+00:00,21.0,,,,,Singapore Airlines,SQ,SIA,5893,SQ5893,SIA5893,,,,,,,shenzhen airlines,zh,csz,229,zh229,csz229
2026-08-29,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,303,,2026-08-29T12:35:00+00:00,2026-08-29T12:35:00+00:00,,2026-08-29T12:56:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C17,,2026-08-29T16:40:00+00:00,21.0,,,,,Air China,CA,CCA,7983,CA7983,CCA7983,,,,,,,shenzhen airlines,zh,csz,229,zh229,csz229
2026-08-29,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,547B,,2026-08-29T12:30:00+00:00,2026-08-29T12:30:00+00:00,,2026-08-29T12:34:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,,,2026-08-29T15:10:00+00:00,4.0,,,,,Shandong Airlines,SC,CDG,9843,SC9843,CDG9843,,,,,781F37,,shenzhen airlines,zh,csz,9201,zh9201,csz9201
2026-08-29,active,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,"A,B",,2026-08-29T12:30:00+00:00,2026-08-29T12:30:00+00:00,,2026-08-29T12:38:00+00:00,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-29T15:40:00+00:00,8.0,,,,,Sichuan Airlines,3U,CSC,1073,3U1073,CSC1073,,,,,78036F,,china southern airlines,cz,csn,3193,cz3193,csn3193
2026-08-29,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,3,202,,2026-08-29T17:30:00+00:00,2026-08-29T17:30:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-08-29T19:05:00+00:00,,,,,,Juneyao Air,HO,DKH,5101,HO5101,DKH5101,,,,,78050C,,shenzhen airlines,zh,csz,9324,zh9324,csz9324
2026-08-29,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,3,202,,2026-08-29T17:30:00+00:00,2026-08-29T17:30:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-08-29T19:05:00+00:00,,,,,,Air China,CA,CCA,3386,CA3386,CCA3386,,,,,78050C,,shenzhen airlines,zh,csz,9324,zh9324,csz9324
2026-08-29,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,215,,2026-08-29T17:30:00+00:00,2026-08-29T17:30:00+00:00,,2026-08-29T17:30:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,1,2026-08-29T20:50:00+00:00,,,,,,Air France,AF,AFR,4404,AF4404,AFR4404,,,,,7821F1,,china eastern airlines,mu,ces,5380,mu5380,ces5380
2026-08-29,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,215,,2026-08-29T17:30:00+00:00,2026-08-29T17:30:00+00:00,,2026-08-29T17:30:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,1,2026-08-29T20:50:00+00:00,,,,,,Etihad Airways,EY,ETD,6008,EY6008,ETD6008,,,,,7821F1,,china eastern airlines,mu,ces,5380,mu5380,ces5380
2026-08-29,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,215,,2026-08-29T17:30:00+00:00,2026-08-29T17:30:00+00:00,,2026-08-29T17:30:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,1,2026-08-29T20:50:00+00:00,,,,,,Xiamen Air,MF,CXA,3774,MF3774,CXA3774,,,,,7821F1,,china eastern airlines,mu,ces,5380,mu5380,ces5380
2026-08-29,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,215,,2026-08-29T17:30:00+00:00,2026-08-29T17:30:00+00:00,,2026-08-29T17:30:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,1,2026-08-29T20:50:00+00:00,,,,,,Juneyao Air,HO,DKH,5515,HO5515,DKH5515,,,,,7821F1,,china eastern airlines,mu,ces,5380,mu5380,ces5380
2026-08-29,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,210,,2026-08-29T17:15:00+00:00,2026-08-29T17:15:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-08-29T19:50:00+00:00,,,,,,Kunming Airlines,KY,KNA,6632,KY6632,KNA6632,,,,,7806DB,,tibet airlines,tv,tba,9822,tv9822,tba9822
2026-08-29,scheduled,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,1,210,,2026-08-29T17:15:00+00:00,2026-08-29T17:15:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-08-29T19:50:00+00:00,,,,,,Loong Air,GJ,CDC,5412,GJ5412,CDC5412,,,,,7806DB,,tibet airlines,tv,tba,9822,tv9822,tba9822
2026-08-29,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,Q12,,2026-08-29T15:00:00+00:00,2026-08-29T15:00:00+00:00,,2026-08-29T15:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,24,,2026-08-29T16:35:00+00:00,,,,,,AlphaSky,AS,JAG,5135,AS5135,JAG5135,,,,,7C6D8D,,qantas,qf,qfa,453,qf453,qfa453
2026-08-29,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,Q12,,2026-08-29T15:00:00+00:00,2026-08-29T15:00:00+00:00,,2026-08-29T15:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,24,,2026-08-29T16:35:00+00:00,,,,,,China Eastern Airlines,MU,CES,4140,MU4140,CES4140,,,,,7C6D8D,,qantas,qf,qfa,453,qf453,qfa453
2026-08-29,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,Q12,,2026-08-29T15:00:00+00:00,2026-08-29T15:00:00+00:00,,2026-08-29T15:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,24,,2026-08-29T16:35:00+00:00,,,,,,China Airlines,CI,CAL,8385,CI8385,CAL8385,,,,,7C6D8D,,qantas,qf,qfa,453,qf453,qfa453
2026-08-29,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,Q12,,2026-08-29T15:00:00+00:00,2026-08-29T15:00:00+00:00,,2026-08-29T15:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,24,,2026-08-29T16:35:00+00:00,,,,,,Emirates,EK,UAE,5005,EK5005,UAE5005,,,,,7C6D8D,,qantas,qf,qfa,453,qf453,qfa453
2026-08-29,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,Q12,,2026-08-29T15:00:00+00:00,2026-08-29T15:00:00+00:00,,2026-08-29T15:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,24,,2026-08-29T16:35:00+00:00,,,,,,Air New Zealand,NZ,ANZ,1854,NZ1854,ANZ1854,,,,,7C6D8D,,qantas,qf,qfa,453,qf453,qfa453
2026-08-29,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,Q12,,2026-08-29T15:00:00+00:00,2026-08-29T15:00:00+00:00,,2026-08-29T15:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,24,,2026-08-29T16:35:00+00:00,,,,,,IndiGo,6E,IGO,4689,6E4689,IGO4689,,,,,7C6D8D,,qantas,qf,qfa,453,qf453,qfa453
2026-08-29,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,59,,2026-08-29T14:50:00+00:00,2026-08-29T14:50:00+00:00,,2026-08-29T14:50:00+00:00,,Doha International,Asia/Qatar,DOH,OTHH,,,5,2026-08-29T22:40:00+00:00,,,,,,Qatar Airways,QR,QTR,8400,QR8400,QTR8400,,,,,06A063,,qatar airways,va,voz,1,va1,voz1
2026-08-29,active,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,57,,2026-08-29T14:50:00+00:00,2026-08-29T14:50:00+00:00,,2026-08-29T14:50:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,,,,2026-08-29T21:15:00+00:00,,,,,,Virgin Australia,VA,VOZ,5522,VA5522,VOZ5522,,,,,76CD6E,,singapore airlines,sq,sia,222,sq222,sia222
