flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-09-09,scheduled,,Jiansanjiang Airport,,JSJ,ZYJS,,1-3,,2026-09-09T12:45:00+00:00,2026-09-09T12:45:00+00:00,,2026-09-09T12:45:00+00:00,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-09-09T14:00:00+00:00,,,,,,Shandong Airlines,SC,CDG,5082,SC5082,CDG5082,,,,,780E75,air china,ca,cca,1604,ca1604,cca1604,
2026-09-09,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,8,,2026-09-09T10:45:00+00:00,2026-09-09T10:45:00+00:00,,2026-09-09T10:45:00+00:00,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-09-09T12:30:00+00:00,,,,,,Hebei Airlines,NS,HBH,8247,NS8247,HBH8247,,,,,780358,xiamen air,mf,cxa,8247,mf8247,cxa8247,
2026-09-09,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,8,,2026-09-09T10:45:00+00:00,2026-09-09T10:45:00+00:00,,2026-09-09T10:45:00+00:00,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-09-09T12:30:00+00:00,,,,,,China Express Airlines,G5,HXA,9197,G59197,HXA9197,,,,,780358,xiamen air,mf,cxa,8247,mf8247,cxa8247,
2026-09-09,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,8,,2026-09-09T10:45:00+00:00,2026-09-09T10:45:00+00:00,,2026-09-09T10:45:00+00:00,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-09-09T12:30:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4174,CZ4174,CSN4174,,,,,780358,xiamen air,mf,cxa,8247,mf8247,cxa8247,
2026-09-09,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,8,,2026-09-09T10:45:00+00:00,2026-09-09T10:45:00+00:00,,2026-09-09T10:45:00+00:00,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-09-09T12:30:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2389,3U2389,CSC2389,,,,,780358,xiamen air,mf,cxa,8247,mf8247,cxa8247,
2026-09-09,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,K02,,2026-09-09T10:40:00+00:00,2026-09-09T10:40:00+00:00,,2026-09-09T10:40:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-09T13:40:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1832,ZH1832,CSZ1832,,,,,78096D,air china,ca,cca,1832,ca1832,cca1832,
2026-09-09,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,K02,,2026-09-09T10:40:00+00:00,2026-09-09T10:40:00+00:00,,2026-09-09T10:40:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-09T13:40:00+00:00,,,,,,Shandong Airlines,SC,CDG,5648,SC5648,CDG5648,,,,,78096D,air china,ca,cca,1832,ca1832,cca1832,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,81,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T12:55:00+00:00,,,,,,Tibet Airlines,TV,TBA,3346,TV3346,TBA3346,,,,,78134E,shandong airlines,sc,cdg,8408,sc8408,cdg8408,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,81,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T12:55:00+00:00,,,,,,China Express Airlines,G5,HXA,8460,G58460,HXA8460,,,,,78134E,shandong airlines,sc,cdg,8408,sc8408,cdg8408,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,81,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T12:55:00+00:00,,,,,,Air China,CA,CCA,4974,CA4974,CCA4974,,,,,78134E,shandong airlines,sc,cdg,8408,sc8408,cdg8408,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,81,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T12:55:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2826,ZH2826,CSZ2826,,,,,78134E,shandong airlines,sc,cdg,8408,sc8408,cdg8408,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,69,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Shenyang,Asia/Shanghai,SHE,ZYTX,T3,,,2026-09-09T14:00:00+00:00,,,,,,Loong Air,GJ,CDC,7025,GJ7025,CDC7025,,,,,7812EA,hainan airlines,hu,chh,7047,hu7047,chh7047,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,69,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Shenyang,Asia/Shanghai,SHE,ZYTX,T3,,,2026-09-09T14:00:00+00:00,,,,,,Fuzhou Airlines,FU,FZA,7047,FU7047,FZA7047,,,,,7812EA,hainan airlines,hu,chh,7047,hu7047,chh7047,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,L,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,7,2026-09-09T12:20:00+00:00,,,,,,Xiamen Air,MF,CXA,3456,MF3456,CXA3456,,,,,780F40,china eastern airlines,mu,ces,2810,mu2810,ces2810,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,65,,2026-09-09T10:20:00+00:00,2026-09-09T10:20:00+00:00,,2026-09-09T10:20:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,,2026-09-09T12:20:00+00:00,,,,,,Shandong Airlines,SC,CDG,9362,SC9362,CDG9362,,,,,,shenzhen airlines,zh,csz,9572,zh9572,csz9572,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,78,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,,,2026-09-09T13:05:00+00:00,,,,,,Tibet Airlines,TV,TBA,3075,TV3075,TBA3075,,,,,78047E,shandong airlines,sc,cdg,2191,sc2191,cdg2191,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,78,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,,,2026-09-09T13:05:00+00:00,,,,,,China Express Airlines,G5,HXA,8445,G58445,HXA8445,,,,,78047E,shandong airlines,sc,cdg,2191,sc2191,cdg2191,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,78,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,,,2026-09-09T13:05:00+00:00,,,,,,Air China,CA,CCA,4979,CA4979,CCA4979,,,,,78047E,shandong airlines,sc,cdg,2191,sc2191,cdg2191,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,78,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,,,2026-09-09T13:05:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2933,ZH2933,CSZ2933,,,,,78047E,shandong airlines,sc,cdg,2191,sc2191,cdg2191,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,5,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,10,2026-09-09T12:25:00+00:00,,,,,,Hebei Airlines,NS,HBH,8233,NS8233,HBH8233,,,,,780683,xiamen air,mf,cxa,8233,mf8233,cxa8233,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,5,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,10,2026-09-09T12:25:00+00:00,,,,,,China Eastern Airlines,MU,CES,4738,MU4738,CES4738,,,,,780683,xiamen air,mf,cxa,8233,mf8233,cxa8233,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,5,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,10,2026-09-09T12:25:00+00:00,,,,,,Juneyao Air,HO,DKH,7088,HO7088,DKH7088,,,,,780683,xiamen air,mf,cxa,8233,mf8233,cxa8233,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,5,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,10,2026-09-09T12:25:00+00:00,,,,,,China Express Airlines,G5,HXA,9183,G59183,HXA9183,,,,,780683,xiamen air,mf,cxa,8233,mf8233,cxa8233,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,5,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,10,2026-09-09T12:25:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4164,CZ4164,CSN4164,,,,,780683,xiamen air,mf,cxa,8233,mf8233,cxa8233,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,5,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,10,2026-09-09T12:25:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2377,3U2377,CSC2377,,,,,780683,xiamen air,mf,cxa,8233,mf8233,cxa8233,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,63,,2026-09-09T09:40:00+00:00,2026-09-09T09:40:00+00:00,,2026-09-09T09:49:00+00:00,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,28,2026-09-09T11:40:00+00:00,9.0,,,,,China Eastern Airlines,MU,CES,8394,MU8394,CES8394,,,,,780B31,shanghai airlines,fm,csh,9264,fm9264,csh9264,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,71,,2026-09-09T09:35:00+00:00,2026-09-09T09:35:00+00:00,,2026-09-09T09:47:00+00:00,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-09-09T12:30:00+00:00,12.0,,,,,Xiamen Air,MF,CXA,3659,MF3659,CXA3659,,,,,780ADB,china eastern airlines,mu,ces,5221,mu5221,ces5221,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,71,,2026-09-09T09:35:00+00:00,2026-09-09T09:35:00+00:00,,2026-09-09T09:47:00+00:00,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-09-09T12:30:00+00:00,12.0,,,,,Sichuan Airlines,3U,CSC,5177,3U5177,CSC5177,,,,,780ADB,china eastern airlines,mu,ces,5221,mu5221,ces5221,
2026-09-09,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,78,,2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,,2026-09-09T09:45:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-09T12:25:00+00:00,15.0,,,,,Tibet Airlines,TV,TBA,3049,TV3049,TBA3049,,,,,78203C,shandong airlines,sc,cdg,2123,sc2123,cdg2123,
2026-09-09,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,2,B,,2026-09-09T12:15:00+00:00,2026-09-09T12:15:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-09-09T14:35:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,5588,ZH5588,CSZ5588,,,,,781244,kunming airlines,ky,kna,8288,ky8288,kna8288,
2026-09-09,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,,,2026-09-09T15:40:00+00:00,2026-09-09T15:40:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,,,,2026-09-09T17:06:00+00:00,,,,,,QantasLink,,QLK,,,QLK,,,,,7C78B3,,,,,,,
2026-09-09,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-09-09T11:40:00+00:00,,,,,,Oman Air,WY,OMA,5830,WY5830,OMA5830,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-09-09,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-09-09T11:40:00+00:00,,,,,,Turkish Airlines,TK,THY,7521,TK7521,THY7521,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-09-09,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-09-09T11:40:00+00:00,,,,,,Thai Airways,TG,THA,5962,TG5962,THA5962,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-09-09,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-09-09T11:40:00+00:00,,,,,,Singapore Airlines,SQ,SIA,5417,SQ5417,SIA5417,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-09-09,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-09-09T11:40:00+00:00,,,,,,Qatar Airways,QR,QTR,4424,QR4424,QTR4424,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-09-09,scheduled,,Uraj,Asia/Yekaterinburg,URJ,USHU,,,,2026-09-09T12:10:00+00:00,2026-09-09T12:10:00+00:00,,2026-09-09T12:10:00+00:00,,Roschino,Asia/Yekaterinburg,TJM,USTR,,,,2026-09-09T13:25:00+00:00,,,,,,UTair,UT,UTA,226,UT226,UTA226,,,,,,,,,,,,
2026-09-09,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,L,,2026-09-09T12:15:00+00:00,2026-09-09T12:15:00+00:00,,2026-09-09T12:15:00+00:00,,Taiyuan,Asia/Shanghai,TYN,ZBYN,2,,1,2026-09-09T15:05:00+00:00,,,,,,Xiamen Air,MF,CXA,7975,MF7975,CXA7975,,,,,7805EF,china eastern airlines,mu,ces,9952,mu9952,ces9952,
