flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,21,0.0,2026-09-22T06:05:00+00:00,2026-09-22T06:05:00+00:00,,2026-09-22T06:05:00+00:00,,Perth International,Australia/Perth,PER,YPPH,4,15,,2026-09-22T08:00:00+00:00,,,,,,Emirates,EK,UAE,5585,EK5585,UAE5585,,,,,7C6DE8,,qantas,qf,qfa,883,qf883,qfa883
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,,,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Ceduna,Australia/Adelaide,CED,YCDU,,,,2026-09-22T07:08:00+00:00,,,,,,Rex,ZL,RXA,9380,ZL9380,RXA9380,,,,,7C495B,,,,,,,
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,13,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,40,D1,2026-09-22T08:20:00+00:00,,,,,,Virgin Australia,VA,VOZ,401,VA401,VOZ401,,,,,7C7AA1,,,,,,,
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,13,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,40,D1,2026-09-22T08:20:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1010,CZ1010,CSN1010,,,,,7C7AA1,,virgin australia,va,voz,401,va401,voz401
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,13,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,40,D1,2026-09-22T08:20:00+00:00,,,,,,United Airlines,UA,UAL,7399,UA7399,UAL7399,,,,,7C7AA1,,virgin australia,va,voz,401,va401,voz401
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,13,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,40,D1,2026-09-22T08:20:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6871,SQ6871,SIA6871,,,,,7C7AA1,,virgin australia,va,voz,401,va401,voz401
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,13,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,40,D1,2026-09-22T08:20:00+00:00,,,,,,Qatar Airways,QR,QTR,4223,QR4223,QTR4223,,,,,7C7AA1,,virgin australia,va,voz,401,va401,voz401
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,13,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,40,D1,2026-09-22T08:20:00+00:00,,,,,,All Nippon Airways,NH,ANA,6404,NH6404,ANA6404,,,,,7C7AA1,,virgin australia,va,voz,401,va401,voz401
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,Qantas,QF,QFA,730,QF730,QFA730,,,,,7C6D99,,,,,,,
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,AlphaSky,AS,JAG,5159,AS5159,JAG5159,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,China Eastern Airlines,MU,CES,4048,MU4048,CES4048,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,Air France,AF,AFR,9281,AF9281,AFR9281,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,IndiGo,6E,IGO,4886,6E4886,IGO4886,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,LATAM Airlines,LA,LAN,4801,LA4801,LAN4801,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,Cathay Pacific,CX,CPA,9020,CX9020,CPA9020,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,Air New Zealand,NZ,ANZ,7730,NZ7730,ANZ7730,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,Bangkok Airways,PG,BKP,4545,PG4545,BKP4545,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,20,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,13,Q2,2026-09-22T08:35:00+00:00,,,,,,Emirates,EK,UAE,5730,EK5730,UAE5730,,,,,7C6D99,,qantas,qf,qfa,730,qf730,qfa730
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,Qantas,QF,QFA,670,QF670,QFA670,,,,,7C6DB9,,,,,,,
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,LATAM Airlines,LA,LAN,4842,LA4842,LAN4842,,,,,7C6DB9,,qantas,qf,qfa,670,qf670,qfa670
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,7591,CZ7591,CSN7591,,,,,7C6DB9,,qantas,qf,qfa,670,qf670,qfa670
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,4038,MU4038,CES4038,,,,,7C6DB9,,qantas,qf,qfa,670,qf670,qfa670
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,AlphaSky,AS,JAG,5084,AS5084,JAG5084,,,,,7C6DB9,,qantas,qf,qfa,670,qf670,qfa670
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,Cathay Pacific,CX,CPA,9072,CX9072,CPA9072,,,,,7C6DB9,,qantas,qf,qfa,670,qf670,qfa670
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,IndiGo,6E,IGO,4865,6E4865,IGO4865,,,,,7C6DB9,,qantas,qf,qfa,670,qf670,qfa670
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,Air New Zealand,NZ,ANZ,7670,NZ7670,ANZ7670,,,,,7C6DB9,,qantas,qf,qfa,670,qf670,qfa670
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-22T07:50:00+00:00,,,,,,Emirates,EK,UAE,5670,EK5670,UAE5670,,,,,7C6DB9,,qantas,qf,qfa,670,qf670,qfa670
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,25,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Cairns,Australia/Brisbane,CNS,YBCS,2,,,2026-09-22T09:30:00+00:00,,,,,,Jetstar,JQ,JST,966,JQ966,JST966,,,,,,,,,,,,
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,25,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Cairns,Australia/Brisbane,CNS,YBCS,2,,,2026-09-22T09:30:00+00:00,,,,,,Qantas,QF,QFA,5878,QF5878,QFA5878,,,,,,,jetstar,jq,jst,966,jq966,jst966
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,25,0.0,2026-09-22T06:00:00+00:00,2026-09-22T06:00:00+00:00,,2026-09-22T06:00:00+00:00,,Cairns,Australia/Brisbane,CNS,YBCS,2,,,2026-09-22T09:30:00+00:00,,,,,,Emirates,EK,UAE,7492,EK7492,UAE7492,,,,,,,jetstar,jq,jst,966,jq966,jst966
2026-09-22,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,,,,2026-09-22T03:40:00+00:00,2026-09-22T03:40:00+00:00,,,,Perth International,Australia/Perth,PER,YPPH,,,,2026-09-22T05:14:00+00:00,,,,,,Airwork,QF,QFA,7289,QF7289,QFA7289,,,,,C828D4,,,,,,,
2026-09-22,scheduled,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,,,2026-09-22T00:05:00+00:00,2026-09-22T00:05:00+00:00,,,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-09-22T06:15:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,706,ET706,ETH706,,,,,04012A,,,,,,,
2026-09-22,scheduled,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,,,2026-09-22T00:05:00+00:00,2026-09-22T00:05:00+00:00,,,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-09-22T06:15:00+00:00,,,,,,United Airlines,UA,UAL,7212,UA7212,UAL7212,,,,,04012A,,ethiopian airlines,et,eth,706,et706,eth706
2026-09-22,scheduled,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,,,2026-09-22T00:05:00+00:00,2026-09-22T00:05:00+00:00,,,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-09-22T06:15:00+00:00,,,,,,TAP Air Portugal,TP,TAP,8988,TP8988,TAP8988,,,,,04012A,,ethiopian airlines,et,eth,706,et706,eth706
2026-09-22,scheduled,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,,,2026-09-22T00:05:00+00:00,2026-09-22T00:05:00+00:00,,,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-09-22T06:15:00+00:00,,,,,,All Nippon Airways,NH,ANA,5350,NH5350,ANA5350,,,,,04012A,,ethiopian airlines,et,eth,706,et706,eth706
2026-09-22,scheduled,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,,,2026-09-22T00:05:00+00:00,2026-09-22T00:05:00+00:00,,,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,,,2026-09-22T06:15:00+00:00,,,,,,Lufthansa,LH,DLH,9695,LH9695,DLH9695,,,,,04012A,,ethiopian airlines,et,eth,706,et706,eth706
2026-09-22,scheduled,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A19,,2026-09-22T00:05:00+00:00,2026-09-22T00:05:00+00:00,,,,Marseille Provence Airport,Europe/Paris,MRS,LFML,1,,2,2026-09-22T06:20:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,726,ET726,ETH726,,,,,040048,,,,,,,
2026-09-22,scheduled,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,,,2026-09-22T00:05:00+00:00,2026-09-22T00:05:00+00:00,,,,Charles De Gaulle,Europe/Paris,CDG,LFPG,2A,,,2026-09-22T06:35:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,734,ET734,ETH734,,,,,040133,,,,,,,
