flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-07-08,scheduled,,Marechal Cunha Machado,America/Fortaleza,SLZ,SBSL,,3,,2026-07-08T04:10:00+00:00,2026-07-08T04:10:00+00:00,,,,Viracopos (Campinas International),America/Sao_Paulo,VCP,SBKP,,,,2026-07-08T07:35:00+00:00,,,,,,Azul,AD,AZU,4872,AD4872,AZU4872,,,,,E493B9,,,,,,,
2026-07-08,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,2,,,2026-07-08T11:30:00+00:00,2026-07-08T11:30:00+00:00,,,,Adi Sumarmo,Asia/Jakarta,SOC,WAHQ,,,,2026-07-08T12:45:00+00:00,,,,,,Emirates,EK,UAE,3561,EK3561,UAE3561,,,,,,batik air,id,btk,7531,id7531,btk7531,
2026-07-08,scheduled,,Barajas,Europe/Madrid,MAD,LEMD,4,K,,2026-07-08T08:25:00+00:00,2026-07-08T08:25:00+00:00,,,,Santander,Europe/Madrid,SDR,LEXJ,N,,2,2026-07-08T09:30:00+00:00,,,,,,Finnair,AY,FIN,5621,AY5621,FIN5621,,,,,3453D3,iberia,ib,ibe,1059,ib1059,ibe1059,
2026-07-08,scheduled,,Barajas,Europe/Madrid,MAD,LEMD,4,K,,2026-07-08T08:25:00+00:00,2026-07-08T08:25:00+00:00,,,,Santander,Europe/Madrid,SDR,LEXJ,N,,2,2026-07-08T09:30:00+00:00,,,,,,Vueling,VY,VLG,5617,VY5617,VLG5617,,,,,3453D3,iberia,ib,ibe,1059,ib1059,ibe1059,
2026-07-08,scheduled,,Santander,Europe/Madrid,SDR,LEXJ,N,,,2026-07-08T10:05:00+00:00,2026-07-08T10:05:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,1019,2026-07-08T11:15:00+00:00,,,,,,Iberia,IB,IBE,1060,IB1060,IBE1060,,,,,3453D3,,,,,,,
2026-07-08,scheduled,,Santander,Europe/Madrid,SDR,LEXJ,N,,,2026-07-08T10:05:00+00:00,2026-07-08T10:05:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,1019,2026-07-08T11:15:00+00:00,,,,,,Finnair,AY,FIN,4812,AY4812,FIN4812,,,,,3453D3,iberia,ib,ibe,1060,ib1060,ibe1060,
2026-07-08,scheduled,,Santander,Europe/Madrid,SDR,LEXJ,N,,,2026-07-08T10:05:00+00:00,2026-07-08T10:05:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,1019,2026-07-08T11:15:00+00:00,,,,,,British Airways,BA,BAW,7269,BA7269,BAW7269,,,,,3453D3,iberia,ib,ibe,1060,ib1060,ibe1060,
2026-07-08,scheduled,,Santander,Europe/Madrid,SDR,LEXJ,N,,,2026-07-08T10:05:00+00:00,2026-07-08T10:05:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,1019,2026-07-08T11:15:00+00:00,,,,,,Japan Airlines,JL,JTL,9440,JL9440,JTL9440,,,,,3453D3,iberia,ib,ibe,1060,ib1060,ibe1060,
2026-07-08,scheduled,,Santander,Europe/Madrid,SDR,LEXJ,N,,,2026-07-08T10:05:00+00:00,2026-07-08T10:05:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,1019,2026-07-08T11:15:00+00:00,,,,,,Vueling,VY,VLG,5618,VY5618,VLG5618,,,,,3453D3,iberia,ib,ibe,1060,ib1060,ibe1060,
2026-07-08,scheduled,,Santander,Europe/Madrid,SDR,LEXJ,N,,,2026-07-08T10:05:00+00:00,2026-07-08T10:05:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,1019,2026-07-08T11:15:00+00:00,,,,,,LATAM Airlines,LA,LAN,1806,LA1806,LAN1806,,,,,3453D3,iberia,ib,ibe,1060,ib1060,ibe1060,
2026-07-08,scheduled,,Santander,Europe/Madrid,SDR,LEXJ,N,,,2026-07-08T10:05:00+00:00,2026-07-08T10:05:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,1019,2026-07-08T11:15:00+00:00,,,,,,Royal Air Maroc,AT,RAM,5444,AT5444,RAM5444,,,,,3453D3,iberia,ib,ibe,1060,ib1060,ibe1060,
2026-07-08,scheduled,,Aeropuerto de las Américas,America/Santo_Domingo,SDQ,MDSD,,,,2026-07-08T03:35:00+00:00,2026-07-08T03:35:00+00:00,,,,Newark Liberty International,America/New_York,EWR,KEWR,B,56,,2026-07-08T07:30:00+00:00,,,,,,JetBlue,B6,JBU,1204,B61204,JBU1204,,,,,A8712A,,,,,,,
2026-07-08,scheduled,,Sendai,Asia/Tokyo,SDJ,RJSS,7,7,,2026-07-08T16:50:00+00:00,2026-07-08T16:50:00+00:00,,,,Chitose,Asia/Tokyo,CTS,RJCC,D,,,2026-07-08T18:10:00+00:00,,,,,,Peach,MM,APJ,419,MM419,APJ419,,,,,,,,,,,,
2026-07-08,scheduled,,Sendai,Asia/Tokyo,SDJ,RJSS,,6,,2026-07-08T16:10:00+00:00,2026-07-08T16:10:00+00:00,,,,Itami,Asia/Tokyo,ITM,RJOO,,,,2026-07-08T17:30:00+00:00,,,,,,Japan Airlines,JL,JTL,2212,JL2212,JTL2212,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:09:00+00:00,2026-07-08T04:09:00+00:00,,,,Ted Stevens Anchorage International Airport,America/Anchorage,ANC,PANC,,,,2026-07-08T06:50:00+00:00,14.0,,,,,UPS,5X,UPS,104,5X104,UPS104,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:06:00+00:00,2026-07-08T04:06:00+00:00,,,,Rickenbacker,America/New_York,LCK,KLCK,,,,2026-07-08T04:52:00+00:00,13.0,,,,,UPS,5X,UPS,1444,5X1444,UPS1444,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:06:00+00:00,2026-07-08T04:06:00+00:00,,,,Stewart,America/New_York,SWF,KSWF,,,,2026-07-08T05:45:00+00:00,14.0,,,,,UPS,5X,UPS,1088,5X1088,UPS1088,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:06:00+00:00,2026-07-08T04:06:00+00:00,,,,Newark Liberty International,America/New_York,EWR,KEWR,,,,2026-07-08T05:45:00+00:00,13.0,,,,,UPS,5X,UPS,1084,5X1084,UPS1084,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:05:00+00:00,2026-07-08T04:05:00+00:00,,,,Dougherty County,America/New_York,ABY,KABY,,,,2026-07-08T05:22:00+00:00,13.0,,,,,UPS,5X,UPS,1366,5X1366,UPS1366,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:04:00+00:00,2026-07-08T04:04:00+00:00,,,,Baltimore/Washington International Thurgood Marshall,America/New_York,BWI,KBWI,,,,2026-07-08T05:29:00+00:00,14.0,,,,,UPS,5X,UPS,1214,5X1214,UPS1214,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:03:00+00:00,2026-07-08T04:03:00+00:00,,,,Raleigh-durham International Airport,America/New_York,RDU,KRDU,,,,2026-07-08T05:13:00+00:00,13.0,,,,,UPS,5X,UPS,1276,5X1276,UPS1276,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:03:00+00:00,2026-07-08T04:03:00+00:00,,,,Philadelphia International,America/New_York,PHL,KPHL,,,,2026-07-08T05:35:00+00:00,14.0,,,,,UPS,5X,UPS,1194,5X1194,UPS1194,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:02:00+00:00,2026-07-08T04:02:00+00:00,,,,Pittsburgh International,America/New_York,PIT,KPIT,,,,2026-07-08T05:06:00+00:00,12.0,,,,,UPS,5X,UPS,1152,5X1152,UPS1152,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:01:00+00:00,2026-07-08T04:01:00+00:00,,,,Capital City,America/Detroit,LAN,KLAN,,,,2026-07-08T05:03:00+00:00,12.0,,,,,UPS,5X,UPS,1478,5X1478,UPS1478,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:01:00+00:00,2026-07-08T04:01:00+00:00,,,,Miami International Airport,America/New_York,MIA,KMIA,,,,2026-07-08T06:11:00+00:00,14.0,,,,,UPS,5X,UPS,1332,5X1332,UPS1332,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T04:00:00+00:00,2026-07-08T04:00:00+00:00,,,,Hartsfield-jackson Atlanta International,America/New_York,ATL,KATL,,,,2026-07-08T05:02:00+00:00,13.0,,,,,UPS,5X,UPS,1304,5X1304,UPS1304,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T03:59:00+00:00,2026-07-08T03:59:00+00:00,,,,Buffalo Niagara International,America/New_York,BUF,KBUF,,,,2026-07-08T05:21:00+00:00,15.0,,,,,UPS,5X,UPS,1142,5X1142,UPS1142,,,,,,,,,,,,
2026-07-08,scheduled,,Louisville International (Standiford Field),America/Kentucky/Louisville,SDF,KSDF,,,,2026-07-08T03:58:00+00:00,2026-07-08T03:58:00+00:00,,,,Orlando International,America/New_York,MCO,KMCO,,,,2026-07-08T05:43:00+00:00,14.0,,,,,UPS,5X,UPS,1326,5X1326,UPS1326,,,,,,,,,,,,
