flight_date,flight_status,aircraft,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-13,active,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C24,,2026-09-13T01:55:00+00:00,2026-09-13T01:55:00+00:00,,2026-09-13T01:55:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-09-13T09:50:00+00:00,,,,,,SriLankan Airlines,UL,ALK,3338,UL3338,ALK3338,,,,,,jet linx aviation,jl,jtl,38,jl38,jtl38
2026-09-13,active,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C24,,2026-09-13T01:55:00+00:00,2026-09-13T01:55:00+00:00,,2026-09-13T01:55:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-09-13T09:50:00+00:00,,,,,,Qantas,QF,QFA,4017,QF4017,QFA4017,,,,,,jet linx aviation,jl,jtl,38,jl38,jtl38
2026-09-13,scheduled,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,C,,2026-09-13T03:05:00+00:00,2026-09-13T03:05:00+00:00,,2026-09-13T03:35:00+00:00,,Los Angeles International,America/Los_Angeles,LAX,KLAX,B,,,2026-09-12T23:55:00+00:00,30.0,,,,,Lufthansa Cargo,GEC,GEC,8405,GEC8405,GEC8405,,,,,3C70C6,,,,,,
2026-09-13,active,,,Vladivostok,Asia/Vladivostok,VVO,UHWW,,,,2026-09-13T02:40:00+00:00,2026-09-13T02:40:00+00:00,2026-09-13T02:56:00+00:00,2026-09-13T02:56:00+00:00,2026-09-13T02:56:00+00:00,Petropavlovsk-Kamchatsky,Asia/Kamchatka,PKC,UHPP,,,,2026-09-13T07:45:00+00:00,,,,,,Aurora,HZ,SHU,5616,HZ5616,SHU5616,,,,,151FCA,,,,,,
2026-09-13,scheduled,,,,,IKA,OIIE,,,,2026-09-13T01:00:00+00:00,2026-09-13T01:00:00+00:00,,,,Adnan Menderes Airport,Europe/Istanbul,ADB,LTBJ,,,,2026-09-13T03:38:00+00:00,,,,,,empty,IV,CPN,,IV,CPN,,,,,730E18,,,,,,
2026-09-13,scheduled,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,T1,,,2026-09-13T07:00:00+00:00,2026-09-13T07:00:00+00:00,,2026-09-13T07:00:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,3,,,2026-09-13T09:10:00+00:00,,,,,,Air Cambodia,K6,KHV,3207,K63207,KHV3207,,,,,,vietnam airlines,vn,hvn,207,vn207,hvn207
2026-09-13,scheduled,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,T1,,,2026-09-13T07:00:00+00:00,2026-09-13T07:00:00+00:00,,2026-09-13T07:00:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,3,,,2026-09-13T09:10:00+00:00,,,,,,China Airlines,CI,CAL,8807,CI8807,CAL8807,,,,,,vietnam airlines,vn,hvn,207,vn207,hvn207
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,7,,2026-09-13T02:00:00+00:00,2026-09-13T02:00:00+00:00,,2026-09-13T02:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,4,2026-09-13T19:05:00+00:00,,,,,,Air New Zealand,NZ,ANZ,4302,NZ4302,ANZ4302,,,,,8005F4,air india,ai,aic,302,ai302,aic302
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,7,,2026-09-13T02:00:00+00:00,2026-09-13T02:00:00+00:00,,2026-09-13T02:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,4,2026-09-13T19:05:00+00:00,,,,,,Swiss,LX,SWR,4128,LX4128,SWR4128,,,,,8005F4,air india,ai,aic,302,ai302,aic302
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,7,,2026-09-13T02:00:00+00:00,2026-09-13T02:00:00+00:00,,2026-09-13T02:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,4,2026-09-13T19:05:00+00:00,,,,,,Lufthansa,LH,DLH,5268,LH5268,DLH5268,,,,,8005F4,air india,ai,aic,302,ai302,aic302
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,7,,2026-09-13T02:00:00+00:00,2026-09-13T02:00:00+00:00,,2026-09-13T02:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,53,4,2026-09-13T19:05:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,1158,ET1158,ETH1158,,,,,8005F4,air india,ai,aic,302,ai302,aic302
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,15,,2026-09-13T01:45:00+00:00,2026-09-13T01:45:00+00:00,,2026-09-13T01:45:00+00:00,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,I48,11,2026-09-13T06:35:00+00:00,,,,,,Alitalia,AZ,AZA,4825,AZ4825,AZA4825,,,,,3C65AC,lufthansa,lh,dlh,763,lh763,dlh763
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,15,,2026-09-13T01:45:00+00:00,2026-09-13T01:45:00+00:00,,2026-09-13T01:45:00+00:00,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,I48,11,2026-09-13T06:35:00+00:00,,,,,,Air India,AI,AIC,8763,AI8763,AIC8763,,,,,3C65AC,lufthansa,lh,dlh,763,lh763,dlh763
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,15,,2026-09-13T01:45:00+00:00,2026-09-13T01:45:00+00:00,,2026-09-13T01:45:00+00:00,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,I48,11,2026-09-13T06:35:00+00:00,,,,,,Air Canada,AC,ACA,9587,AC9587,ACA9587,,,,,3C65AC,lufthansa,lh,dlh,763,lh763,dlh763
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,19,,2026-09-13T01:35:00+00:00,2026-09-13T01:35:00+00:00,,2026-09-13T01:35:00+00:00,,Heathrow,Europe/London,LHR,EGLL,5,,,2026-09-13T06:50:00+00:00,,,,,,American Airlines,AA,AAL,6662,AA6662,AAL6662,,,,,4007FA,british airways,ba,baw,142,ba142,baw142
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,27B,,2026-09-13T01:20:00+00:00,2026-09-13T01:20:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,T2,,,2026-09-13T07:20:00+00:00,,,,,,EVA Air,BR,EVA,3722,BR3722,EVA3722,,,,,8014DB,air india,ai,aic,2390,ai2390,aic2390
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,10,,2026-09-13T01:10:00+00:00,2026-09-13T01:10:00+00:00,,2026-09-13T01:15:00+00:00,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-09-13T09:20:00+00:00,5.0,,,,,MIAT Mongolian Airlines,OM,MGL,5751,OM5751,MGL5751,,,,,780ABB,cathay pacific,cx,cpa,694,cx694,cpa694
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,10,,2026-09-13T01:10:00+00:00,2026-09-13T01:10:00+00:00,,2026-09-13T01:15:00+00:00,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-09-13T09:20:00+00:00,5.0,,,,,Japan Airlines,JL,JTL,7908,JL7908,JTL7908,,,,,780ABB,cathay pacific,cx,cpa,694,cx694,cpa694
2026-09-13,scheduled,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,10,,2026-09-13T01:10:00+00:00,2026-09-13T01:10:00+00:00,,2026-09-13T01:15:00+00:00,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-09-13T09:20:00+00:00,5.0,,,,,American Airlines,AA,AAL,8944,AA8944,AAL8944,,,,,780ABB,cathay pacific,cx,cpa,694,cx694,cpa694
2026-09-13,scheduled,,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-13T04:05:00+00:00,2026-09-13T04:05:00+00:00,,2026-09-13T04:20:00+00:00,,Madras International (Meenambakkam),Asia/Kolkata,MAA,VOMM,1,,,2026-09-13T06:05:00+00:00,15.0,,,,,Virgin Atlantic,VS,VIR,8587,VS8587,VIR8587,,,,,8018DF,indigo,6e,igo,136,6e136,igo136
2026-09-13,scheduled,,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-13T04:05:00+00:00,2026-09-13T04:05:00+00:00,,2026-09-13T04:20:00+00:00,,Madras International (Meenambakkam),Asia/Kolkata,MAA,VOMM,1,,,2026-09-13T06:05:00+00:00,15.0,,,,,KLM,KL,KLM,3686,KL3686,KLM3686,,,,,8018DF,indigo,6e,igo,136,6e136,igo136
2026-09-13,scheduled,,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-13T04:05:00+00:00,2026-09-13T04:05:00+00:00,,2026-09-13T04:20:00+00:00,,Madras International (Meenambakkam),Asia/Kolkata,MAA,VOMM,1,,,2026-09-13T06:05:00+00:00,15.0,,,,,British Airways,BA,BAW,7991,BA7991,BAW7991,,,,,8018DF,indigo,6e,igo,136,6e136,igo136
2026-09-13,scheduled,,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-13T04:05:00+00:00,2026-09-13T04:05:00+00:00,,2026-09-13T04:20:00+00:00,,Madras International (Meenambakkam),Asia/Kolkata,MAA,VOMM,1,,,2026-09-13T06:05:00+00:00,15.0,,,,,Air France,AF,AFR,3326,AF3326,AFR3326,,,,,8018DF,indigo,6e,igo,136,6e136,igo136
2026-09-13,scheduled,,,Brisbane International,Australia/Brisbane,BNE,YBBN,I,77,,2026-09-13T08:40:00+00:00,2026-09-13T08:40:00+00:00,,2026-09-13T08:40:00+00:00,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,261,11,2026-09-13T17:35:00+00:00,,,,,,KLM,KL,KLM,9163,KL9163,KLM9163,,,,,71BA09,korean air,ke,kal,408,ke408,kal408
2026-09-13,scheduled,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44B,,2026-09-13T08:40:00+00:00,2026-09-13T08:40:00+00:00,,2026-09-13T08:40:00+00:00,,Cairns,Australia/Brisbane,CNS,YBCS,2,20,,2026-09-13T11:10:00+00:00,,,,,,United Airlines,UA,UAL,7447,UA7447,UAL7447,,,,,7C6D33,virgin australia,va,voz,775,va775,voz775
2026-09-13,scheduled,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44B,,2026-09-13T08:40:00+00:00,2026-09-13T08:40:00+00:00,,2026-09-13T08:40:00+00:00,,Cairns,Australia/Brisbane,CNS,YBCS,2,20,,2026-09-13T11:10:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6452,SQ6452,SIA6452,,,,,7C6D33,virgin australia,va,voz,775,va775,voz775
2026-09-13,scheduled,,,Bahrain International,Asia/Bahrain,BAH,OBBI,,13,,2026-09-13T01:50:00+00:00,2026-09-13T01:50:00+00:00,,,,Novo Alexeyevka International,Asia/Tbilisi,TBS,UGTB,,,,2026-09-13T09:15:00+00:00,,,,,,Gulf Air,GF,GFA,12,GF12,GFA12,,,,,8940DB,,,,,,
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,1,21,,2026-09-13T05:30:00+00:00,2026-09-13T05:30:00+00:00,,2026-09-13T05:45:00+00:00,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,1,,,2026-09-13T07:15:00+00:00,15.0,,,,,Virgin Atlantic,VS,VIR,8348,VS8348,VIR8348,,,,,801404,indigo,6e,igo,5089,6e5089,igo5089
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,1,21,,2026-09-13T05:30:00+00:00,2026-09-13T05:30:00+00:00,,2026-09-13T05:45:00+00:00,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,1,,,2026-09-13T07:15:00+00:00,15.0,,,,,Qantas,QF,QFA,5061,QF5061,QFA5061,,,,,801404,indigo,6e,igo,5089,6e5089,igo5089
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,1,21,,2026-09-13T05:30:00+00:00,2026-09-13T05:30:00+00:00,,2026-09-13T05:45:00+00:00,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,1,,,2026-09-13T07:15:00+00:00,15.0,,,,,KLM,KL,KLM,4302,KL4302,KLM4302,,,,,801404,indigo,6e,igo,5089,6e5089,igo5089
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,1,21,,2026-09-13T05:30:00+00:00,2026-09-13T05:30:00+00:00,,2026-09-13T05:45:00+00:00,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,1,,,2026-09-13T07:15:00+00:00,15.0,,,,,Japan Airlines,JL,JTL,5192,JL5192,JTL5192,,,,,801404,indigo,6e,igo,5089,6e5089,igo5089
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,2,,,2026-09-13T05:30:00+00:00,2026-09-13T05:30:00+00:00,,2026-09-13T05:30:00+00:00,,Cochin International,Asia/Kolkata,COK,VOCI,1,,,2026-09-13T06:40:00+00:00,,,,,,Air India,AI,AIC,9451,AI9451,AIC9451,,,,,8016CB,air india express,ix,axb,2678,ix2678,axb2678
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,2,D11,,2026-09-13T05:30:00+00:00,2026-09-13T05:30:00+00:00,,2026-09-13T05:30:00+00:00,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,,01,2026-09-13T08:25:00+00:00,,,,,,Saudia,SV,SVA,4663,SV4663,SVA4663,,,,,801672,air india,ai,aic,2414,ai2414,aic2414
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,2,D11,,2026-09-13T05:30:00+00:00,2026-09-13T05:30:00+00:00,,2026-09-13T05:30:00+00:00,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,,01,2026-09-13T08:25:00+00:00,,,,,,Lufthansa,LH,DLH,5313,LH5313,DLH5313,,,,,801672,air india,ai,aic,2414,ai2414,aic2414
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,1,1,,2026-09-13T05:15:00+00:00,2026-09-13T05:15:00+00:00,,2026-09-13T05:05:00+00:00,,Borjhar,Asia/Kolkata,GAU,VEGT,2,,,2026-09-13T08:20:00+00:00,,,,,,Virgin Atlantic,VS,VIR,8386,VS8386,VIR8386,,,,,8018C9,indigo,6e,igo,457,6e457,igo457
2026-09-13,scheduled,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,1,1,,2026-09-13T05:15:00+00:00,2026-09-13T05:15:00+00:00,,2026-09-13T05:05:00+00:00,,Borjhar,Asia/Kolkata,GAU,VEGT,2,,,2026-09-13T08:20:00+00:00,,,,,,Qantas,QF,QFA,8674,QF8674,QFA8674,,,,,8018C9,indigo,6e,igo,457,6e457,igo457
