flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,18,0.0,2026-09-24T12:05:00+00:00,2026-09-24T12:05:00+00:00,,2026-09-24T12:05:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-09-24T18:15:00+00:00,,,,,,Emirates,EK,UAE,5035,EK5035,UAE5035,,,,,7C146E,qantas,qf,qfa,35,qf35,qfa35,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,18,0.0,2026-09-24T12:05:00+00:00,2026-09-24T12:05:00+00:00,,2026-09-24T12:05:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-09-24T18:15:00+00:00,,,,,,Finnair,AY,FIN,5014,AY5014,FIN5014,,,,,7C146E,qantas,qf,qfa,35,qf35,qfa35,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,12,0.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:00:00+00:00,,Bandaranaike International,Asia/Colombo,CMB,VCBI,,,,2026-09-24T17:50:00+00:00,,,,,,Qantas,QF,QFA,5551,QF5551,QFA5551,,,,,7C6BB8,jetstar,jq,jst,5,jq5,jst5,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,2,2.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:02:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,A45,D1,2026-09-24T13:25:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6805,SQ6805,SIA6805,,,,,7C6D31,virgin australia,va,voz,841,va841,voz841,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,2,2.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:02:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,A45,D1,2026-09-24T13:25:00+00:00,,,,,,Qatar Airways,QR,QTR,6351,QR6351,QTR6351,,,,,7C6D31,virgin australia,va,voz,841,va841,voz841,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,2,2.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:02:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,A45,D1,2026-09-24T13:25:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1023,CZ1023,CSN1023,,,,,7C6D31,virgin australia,va,voz,841,va841,voz841,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,11,0.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,11,Q3,2026-09-24T13:25:00+00:00,,,,,,AlphaSky,AS,JAG,5066,AS5066,JAG5066,,,,,7C77F9,qantas,qf,qfa,442,qf442,qfa442,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,11,0.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,11,Q3,2026-09-24T13:25:00+00:00,,,,,,China Eastern Airlines,MU,CES,4125,MU4125,CES4125,,,,,7C77F9,qantas,qf,qfa,442,qf442,qfa442,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,11,0.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,11,Q3,2026-09-24T13:25:00+00:00,,,,,,Air New Zealand,NZ,ANZ,1807,NZ1807,ANZ1807,,,,,7C77F9,qantas,qf,qfa,442,qf442,qfa442,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,11,0.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,11,Q3,2026-09-24T13:25:00+00:00,,,,,,IndiGo,6E,IGO,4822,6E4822,IGO4822,,,,,7C77F9,qantas,qf,qfa,442,qf442,qfa442,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,11,0.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,11,Q3,2026-09-24T13:25:00+00:00,,,,,,Emirates,EK,UAE,5442,EK5442,UAE5442,,,,,7C77F9,qantas,qf,qfa,442,qf442,qfa442,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,6,0.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:00:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,2,2026-09-24T21:05:00+00:00,,,,,,Qantas,QF,QFA,4051,QF4051,QFA4051,,,,,780CA9,china eastern airlines,mu,ces,852,mu852,ces852,
2026-09-24,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,11,18.0,2026-09-24T12:00:00+00:00,2026-09-24T12:00:00+00:00,,2026-09-24T12:18:00+00:00,,Arturo Merino Benitez,America/Santiago,SCL,SCEL,2,,,2026-09-24T11:35:00+00:00,,,,,,Qantas,QF,QFA,3961,QF3961,QFA3961,,,,,E80445,latam airlines,la,lan,804,la804,lan804,
2026-09-24,scheduled,,Jandakot,Australia/Perth,JAD,YPJT,,ISP2,24.0,2026-09-24T07:30:00+00:00,2026-09-24T07:30:00+00:00,2026-09-24T07:54:00+00:00,2026-09-24T07:54:00+00:00,2026-09-24T07:54:00+00:00,Learmonth,Australia/Perth,LEA,YPLM,,ISP2,,2026-09-24T10:08:00+00:00,24.0,2026-09-24T10:32:00+00:00,,2026-09-24T10:32:00+00:00,,empty,,,,,,,,,,7C4A0C,,,,,,,
2026-09-24,scheduled,,Kalibo,Asia/Manila,KLO,RPVK,,,45.0,2026-09-24T13:00:00+00:00,2026-09-24T13:00:00+00:00,,2026-09-24T13:45:00+00:00,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,105,10,2026-09-24T18:20:00+00:00,,,,,,T'way Air,TW,TWB,126,TW126,TWB126,,,,,,,,,,,,
2026-09-24,scheduled,,Kalibo,Asia/Manila,KLO,RPVK,,,45.0,2026-09-24T13:00:00+00:00,2026-09-24T13:00:00+00:00,,2026-09-24T13:45:00+00:00,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,105,10,2026-09-24T18:20:00+00:00,,,,,,t'way air,H1,H1,5899,H15899,H15899,,,,,,t'way air,tw,twb,126,tw126,twb126,
2026-09-24,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C5,2.0,2026-09-24T08:10:00+00:00,2026-09-24T08:10:00+00:00,,2026-09-24T08:12:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,5,2,2026-09-24T20:00:00+00:00,,,,,,Oman Air,WY,OMA,5906,WY5906,OMA5906,,,,,885115,thai airways,tg,tha,461,tg461,tha461,
2026-09-24,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C5,2.0,2026-09-24T08:10:00+00:00,2026-09-24T08:10:00+00:00,,2026-09-24T08:12:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,5,2,2026-09-24T20:00:00+00:00,,,,,,Turkish Airlines,TK,THY,8004,TK8004,THY8004,,,,,885115,thai airways,tg,tha,461,tg461,tha461,
2026-09-24,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C5,2.0,2026-09-24T08:10:00+00:00,2026-09-24T08:10:00+00:00,,2026-09-24T08:12:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,5,2,2026-09-24T20:00:00+00:00,,,,,,El Al,LY,ELY,8415,LY8415,ELY8415,,,,,885115,thai airways,tg,tha,461,tg461,tha461,
2026-09-24,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C5,2.0,2026-09-24T08:10:00+00:00,2026-09-24T08:10:00+00:00,,2026-09-24T08:12:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,5,2,2026-09-24T20:00:00+00:00,,,,,,EVA Air,BR,EVA,3427,BR3427,EVA3427,,,,,885115,thai airways,tg,tha,461,tg461,tha461,
2026-09-24,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,F6,32.0,2026-09-24T07:55:00+00:00,2026-09-24T07:55:00+00:00,2026-09-24T08:27:00+00:00,2026-09-24T08:27:00+00:00,2026-09-24T08:27:00+00:00,Narita International Airport,Asia/Tokyo,NRT,RJAA,2,83,,2026-09-24T16:05:00+00:00,6.0,2026-09-24T16:11:00+00:00,,2026-09-24T16:11:00+00:00,,Japan Airlines,JL,JAL,708,JL708,JAL708,,,,,86D59C,,,,,,,
2026-09-24,scheduled,,Oban Airport,Europe/London,OBN,EGEO,,,,2026-09-24T08:40:00+00:00,2026-09-24T08:40:00+00:00,,,,Isle Of Colonsay,Europe/London,CSA,EGEY,,,,2026-09-24T09:05:00+00:00,,,,,,Hebridean Air Services,HBR,HBR,301,HBR301,HBR301,,,,,,,,,,,,
2026-09-24,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,2.0,2026-09-24T11:30:00+00:00,2026-09-24T11:30:00+00:00,,2026-09-24T11:32:00+00:00,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,18,D02,2026-09-24T13:05:00+00:00,,,,,,AlphaSky,AS,JAG,5030,AS5030,JAG5030,,,,,7C6D94,qantas,qf,qfa,522,qf522,qfa522,
2026-09-24,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,2.0,2026-09-24T11:30:00+00:00,2026-09-24T11:30:00+00:00,,2026-09-24T11:32:00+00:00,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,18,D02,2026-09-24T13:05:00+00:00,,,,,,China Eastern Airlines,MU,CES,4065,MU4065,CES4065,,,,,7C6D94,qantas,qf,qfa,522,qf522,qfa522,
2026-09-24,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,2.0,2026-09-24T11:30:00+00:00,2026-09-24T11:30:00+00:00,,2026-09-24T11:32:00+00:00,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,18,D02,2026-09-24T13:05:00+00:00,,,,,,Air New Zealand,NZ,ANZ,1713,NZ1713,ANZ1713,,,,,7C6D94,qantas,qf,qfa,522,qf522,qfa522,
2026-09-24,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,2.0,2026-09-24T11:30:00+00:00,2026-09-24T11:30:00+00:00,,2026-09-24T11:32:00+00:00,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,18,D02,2026-09-24T13:05:00+00:00,,,,,,Emirates,EK,UAE,5491,EK5491,UAE5491,,,,,7C6D94,qantas,qf,qfa,522,qf522,qfa522,
2026-09-24,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,2,B20,14.0,2026-09-24T08:40:00+00:00,2026-09-24T08:40:00+00:00,,2026-09-24T08:54:00+00:00,,Aalborg,Europe/Copenhagen,AAL,EKYT,,,2,2026-09-24T10:00:00+00:00,,,,,,KLM,WA,KLC,1283,WA1283,KLC1283,,,,,484C51,,,,,,,
2026-09-24,scheduled,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B10,28.0,2026-09-24T10:25:00+00:00,2026-09-24T10:25:00+00:00,,2026-09-24T10:53:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,9,13,2026-09-25T06:10:00+00:00,,,,,,Oman Air,WY,OMA,5118,WY5118,OMA5118,,,,,896596,etihad airways,ey,etd,450,ey450,etd450,
2026-09-24,scheduled,,Antalya,Europe/Istanbul,AYT,LTAI,D,,20.0,2026-09-24T08:40:00+00:00,2026-09-24T08:40:00+00:00,,2026-09-24T09:00:00+00:00,,Sabiha Gokcen,Europe/Istanbul,SAW,LTFJ,,,,2026-09-24T10:05:00+00:00,,,,,,flynas,XY,KNE,5303,XY5303,KNE5303,,,,,4BC849,pegasus,pc,pgt,2003,pc2003,pgt2003,
2026-09-24,scheduled,,Antalya,Europe/Istanbul,AYT,LTAI,D,,20.0,2026-09-24T08:40:00+00:00,2026-09-24T08:40:00+00:00,,2026-09-24T09:00:00+00:00,,Sabiha Gokcen,Europe/Istanbul,SAW,LTFJ,,,,2026-09-24T10:05:00+00:00,,,,,,Alitalia,AZ,AZA,6055,AZ6055,AZA6055,,,,,4BC849,pegasus,pc,pgt,2003,pc2003,pgt2003,
2026-09-24,scheduled,,Antalya,Europe/Istanbul,AYT,LTAI,D,,20.0,2026-09-24T08:40:00+00:00,2026-09-24T08:40:00+00:00,,2026-09-24T09:00:00+00:00,,Sabiha Gokcen,Europe/Istanbul,SAW,LTFJ,,,,2026-09-24T10:05:00+00:00,,,,,,Iberia,IB,IBE,7943,IB7943,IBE7943,,,,,4BC849,pegasus,pc,pgt,2003,pc2003,pgt2003,
2026-09-24,scheduled,,Connellan,Australia/Darwin,AYQ,YAYE,,,0.0,2026-09-24T16:30:00+00:00,2026-09-24T16:30:00+00:00,,2026-09-24T16:30:00+00:00,,Alice Springs,Australia/Darwin,ASP,YBAS,,,,2026-09-24T17:49:00+00:00,,,,,,empty,,,,,,,,,,7C42AA,,,,,,,
2026-09-24,active,,Connellan,Australia/Darwin,AYQ,YAYE,,,2.0,2026-09-24T10:40:00+00:00,2026-09-24T10:40:00+00:00,2026-09-24T10:42:00+00:00,2026-09-24T10:42:00+00:00,2026-09-24T10:42:00+00:00,Leigh Creek,Australia/Adelaide,LGH,YLEC,,,,2026-09-24T12:29:00+00:00,,,,,,empty,,,,,,,,,,AD4F7E,,,,,,,
2026-09-24,scheduled,,Beira,Africa/Maputo,BEW,FQBR,,,,2026-09-24T08:15:00+00:00,2026-09-24T08:15:00+00:00,,,,Nampula,Africa/Maputo,APL,FQNP,,,,2026-09-24T09:30:00+00:00,,,,,,LAM,TM,LAM,2570,TM2570,LAM2570,,,,,,,,,,,,
2026-09-24,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,8,0.0,2026-09-24T13:50:00+00:00,2026-09-24T13:50:00+00:00,,2026-09-24T13:50:00+00:00,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,,2026-09-24T14:45:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6944,SQ6944,SIA6944,,,,,7C2BAF,virgin australia,va,voz,229,va229,voz229,
2026-09-24,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,8,0.0,2026-09-24T13:50:00+00:00,2026-09-24T13:50:00+00:00,,2026-09-24T13:50:00+00:00,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,,2026-09-24T14:45:00+00:00,,,,,,Qatar Airways,QR,QTR,4257,QR4257,QTR4257,,,,,7C2BAF,virgin australia,va,voz,229,va229,voz229,
2026-09-24,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,8,0.0,2026-09-24T13:50:00+00:00,2026-09-24T13:50:00+00:00,,2026-09-24T13:50:00+00:00,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,16,,2026-09-24T14:45:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1006,CZ1006,CSN1006,,,,,7C2BAF,virgin australia,va,voz,229,va229,voz229,
2026-09-24,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,39,61.0,2026-09-24T12:15:00+00:00,2026-09-24T12:15:00+00:00,,2026-09-24T13:16:00+00:00,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,15,,2026-09-24T13:55:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6868,SQ6868,SIA6868,,,,,7CAF18,virgin australia,va,voz,418,va418,voz418,
2026-09-24,scheduled,,Nampula,Africa/Maputo,APL,FQNP,,,,2026-09-24T10:00:00+00:00,2026-09-24T10:00:00+00:00,,,,Porto Amelia,Africa/Maputo,POL,FQPB,,,,2026-09-24T10:40:00+00:00,,,,,,LAM,TM,LAM,2570,TM2570,LAM2570,,,,,,,,,,,,
2026-09-24,scheduled,,Nampula,Africa/Maputo,APL,FQNP,,,,2026-09-24T09:50:00+00:00,2026-09-24T09:50:00+00:00,,,,Lichinga,Africa/Maputo,VXC,FQLC,,,,2026-09-24T10:45:00+00:00,,,,,,LAM,TM,LAM,190,TM190,LAM190,,,,,,,,,,,,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,15,61.0,2026-09-24T14:30:00+00:00,2026-09-24T14:30:00+00:00,,2026-09-24T15:31:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,39,D1,2026-09-24T16:50:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6869,SQ6869,SIA6869,,,,,7CAF18,virgin australia,va,voz,425,va425,voz425,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,15,61.0,2026-09-24T14:30:00+00:00,2026-09-24T14:30:00+00:00,,2026-09-24T15:31:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,39,D1,2026-09-24T16:50:00+00:00,,,,,,Qatar Airways,QR,QTR,6357,QR6357,QTR6357,,,,,7CAF18,virgin australia,va,voz,425,va425,voz425,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,15,61.0,2026-09-24T14:30:00+00:00,2026-09-24T14:30:00+00:00,,2026-09-24T15:31:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,39,D1,2026-09-24T16:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1012,CZ1012,CSN1012,,,,,7CAF18,virgin australia,va,voz,425,va425,voz425,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,15,61.0,2026-09-24T14:30:00+00:00,2026-09-24T14:30:00+00:00,,2026-09-24T15:31:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,39,D1,2026-09-24T16:50:00+00:00,,,,,,Air India,AI,AIC,7208,AI7208,AIC7208,,,,,7CAF18,virgin australia,va,voz,425,va425,voz425,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,22,0.0,2026-09-24T14:25:00+00:00,2026-09-24T14:25:00+00:00,,2026-09-24T14:25:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q2,2026-09-24T16:50:00+00:00,,,,,,Air Tahiti Nui,TN,THT,2906,TN2906,THT2906,,,,,7C6DDD,qantas,qf,qfa,742,qf742,qfa742,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,22,0.0,2026-09-24T14:25:00+00:00,2026-09-24T14:25:00+00:00,,2026-09-24T14:25:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q2,2026-09-24T16:50:00+00:00,,,,,,AlphaSky,AS,JAG,5161,AS5161,JAG5161,,,,,7C6DDD,qantas,qf,qfa,742,qf742,qfa742,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,22,0.0,2026-09-24T14:25:00+00:00,2026-09-24T14:25:00+00:00,,2026-09-24T14:25:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q2,2026-09-24T16:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,7569,CZ7569,CSN7569,,,,,7C6DDD,qantas,qf,qfa,742,qf742,qfa742,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,22,0.0,2026-09-24T14:25:00+00:00,2026-09-24T14:25:00+00:00,,2026-09-24T14:25:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q2,2026-09-24T16:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,4054,MU4054,CES4054,,,,,7C6DDD,qantas,qf,qfa,742,qf742,qfa742,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,22,0.0,2026-09-24T14:25:00+00:00,2026-09-24T14:25:00+00:00,,2026-09-24T14:25:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q2,2026-09-24T16:50:00+00:00,,,,,,Cathay Pacific,CX,CPA,9147,CX9147,CPA9147,,,,,7C6DDD,qantas,qf,qfa,742,qf742,qfa742,
2026-09-24,scheduled,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,22,0.0,2026-09-24T14:25:00+00:00,2026-09-24T14:25:00+00:00,,2026-09-24T14:25:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q2,2026-09-24T16:50:00+00:00,,,,,,China Airlines,CI,CAL,8662,CI8662,CAL8662,,,,,7C6DDD,qantas,qf,qfa,742,qf742,qfa742,
