flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-29,scheduled,,Greater Moncton International Airport,America/Moncton,YQM,CYQM,,,,2026-07-29T04:50:00+00:00,2026-07-29T04:50:00+00:00,,,,St. John's International,America/St_Johns,YYT,CYYT,,,,2026-07-29T06:40:00+00:00,,,,,,Cargojet Airways,W8,CJT,620,W8620,CJT620,,,,,,,,,,,,
2026-07-29,scheduled,,Yancheng,Asia/Shanghai,YNZ,ZSYN,T2,3,,2026-07-29T15:50:00+00:00,2026-07-29T15:50:00+00:00,,,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,,,2026-07-29T17:25:00+00:00,,,,,,China Eastern Airlines,MU,CES,2546,MU2546,CES2546,,,,,780905,,,,,,,
2026-07-29,scheduled,,Yancheng,Asia/Shanghai,YNZ,ZSYN,T2,3,,2026-07-29T15:50:00+00:00,2026-07-29T15:50:00+00:00,,,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,,,2026-07-29T17:25:00+00:00,,,,,,Xiamen Air,MF,CXA,3330,MF3330,CXA3330,,,,,780905,,china eastern airlines,mu,ces,2546,mu2546,ces2546
2026-07-29,scheduled,,Yancheng,Asia/Shanghai,YNZ,ZSYN,,7,,2026-07-29T15:15:00+00:00,2026-07-29T15:15:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-29T17:15:00+00:00,,,,,,Air China,CA,CCA,8614,CA8614,CCA8614,,,,,,,,,,,,
2026-07-29,scheduled,,Yancheng,Asia/Shanghai,YNZ,ZSYN,,7,,2026-07-29T15:15:00+00:00,2026-07-29T15:15:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-29T17:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4214,ZH4214,CSZ4214,,,,,,,air china,ca,cca,8614,ca8614,cca8614
2026-07-29,scheduled,,Yancheng,Asia/Shanghai,YNZ,ZSYN,,7,,2026-07-29T15:15:00+00:00,2026-07-29T15:15:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-29T17:15:00+00:00,,,,,,Shandong Airlines,SC,CDG,5685,SC5685,CDG5685,,,,,,,air china,ca,cca,8614,ca8614,cca8614
2026-07-29,scheduled,,Yancheng,Asia/Shanghai,YNZ,ZSYN,T2,,,2026-07-29T15:10:00+00:00,2026-07-29T15:10:00+00:00,,,,Dalian,Asia/Shanghai,DLC,ZYTL,,,3,2026-07-29T16:50:00+00:00,,,,,,Spring Airlines,9C,CQH,7554,9C7554,CQH7554,,,,,78082C,,,,,,,
2026-07-29,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,24,,2026-07-29T13:55:00+00:00,2026-07-29T13:55:00+00:00,,,,Yanji,Asia/Shanghai,YNJ,ZYYJ,,,,2026-07-29T15:25:00+00:00,,,,,,,H1,H1,9901,H19901,H19901,,,,,,,jeju air,7c,jja,8971,7c8971,jja8971
2026-07-29,scheduled,,Yanji,Asia/Shanghai,YNJ,ZYYJ,,2-7,,2026-07-29T15:20:00+00:00,2026-07-29T15:20:00+00:00,,,,Weihai,Asia/Shanghai,WEH,ZSWH,,,,2026-07-29T17:15:00+00:00,,,,,,Ruili Airlines,DR,RLH,6566,DR6566,RLH6566,,,,,,,,,,,,
2026-07-29,scheduled,,Yanji,Asia/Shanghai,YNJ,ZYYJ,,2-7,,2026-07-29T15:20:00+00:00,2026-07-29T15:20:00+00:00,,,,Weihai,Asia/Shanghai,WEH,ZSWH,,,,2026-07-29T17:15:00+00:00,,,,,,China Southern Airlines,CZ,CSN,7288,CZ7288,CSN7288,,,,,,,ruili airlines,dr,rlh,6566,dr6566,rlh6566
2026-07-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,145,,2026-07-29T11:40:00+00:00,2026-07-29T11:40:00+00:00,,,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T16:00:00+00:00,,,,,,China Eastern Airlines,MU,CES,3181,MU3181,CES3181,,,,,,,chengdu airlines,eu,uea,2805,eu2805,uea2805
2026-07-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,145,,2026-07-29T11:40:00+00:00,2026-07-29T11:40:00+00:00,,,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T16:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5669,3U5669,CSC5669,,,,,,,chengdu airlines,eu,uea,2805,eu2805,uea2805
2026-07-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,145,,2026-07-29T11:40:00+00:00,2026-07-29T11:40:00+00:00,,,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T16:00:00+00:00,,,,,,China Southern Airlines,CZ,CSN,9397,CZ9397,CSN9397,,,,,,,chengdu airlines,eu,uea,2805,eu2805,uea2805
2026-07-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,145,,2026-07-29T11:40:00+00:00,2026-07-29T11:40:00+00:00,,,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T16:00:00+00:00,,,,,,Loong Air,GJ,CDC,5229,GJ5229,CDC5229,,,,,,,chengdu airlines,eu,uea,2805,eu2805,uea2805
2026-07-29,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,145,,2026-07-29T11:40:00+00:00,2026-07-29T11:40:00+00:00,,,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T16:00:00+00:00,,,,,,Tibet Airlines,TV,TBA,5229,TV5229,TBA5229,,,,,,,chengdu airlines,eu,uea,2805,eu2805,uea2805
2026-07-29,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,3,"M,L",,2026-07-29T14:25:00+00:00,2026-07-29T14:25:00+00:00,,,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T15:45:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1821,3U1821,CSC1821,,,,,7812DB,,china southern airlines,cz,csn,6825,cz6825,csn6825
2026-07-29,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,T3,,,2026-07-29T11:00:00+00:00,2026-07-29T11:00:00+00:00,,,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T15:35:00+00:00,,,,,,China Southern Airlines,CZ,CSN,2369,CZ2369,CSN2369,,,,,,,chongqing airlines,oq,cqn,2369,oq2369,cqn2369
2026-07-29,scheduled,,Greater Moncton International Airport,America/Moncton,YQM,CYQM,,,,2026-07-29T04:25:00+00:00,2026-07-29T04:25:00+00:00,,,,Halifax International,America/Halifax,YHZ,CYHZ,,,,2026-07-29T05:00:00+00:00,,,,,,Cargojet Airways,W8,CJT,626,W8626,CJT626,,,,,,,,,,,,
2026-07-29,scheduled,,Yiwu,Asia/Shanghai,YIW,ZSYW,,,,2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,33,2026-07-29T18:05:00+00:00,,,,,,China Southern Airlines,CZ,CSN,3150,CZ3150,CSN3150,,,,,,,,,,,,
2026-07-29,scheduled,,Yiwu,Asia/Shanghai,YIW,ZSYW,,,,2026-07-29T15:50:00+00:00,2026-07-29T15:50:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-29T18:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,5715,CZ5715,CSN5715,,,,,,,,,,,,
2026-07-29,scheduled,,Yiwu,Asia/Shanghai,YIW,ZSYW,,,,2026-07-29T15:45:00+00:00,2026-07-29T15:45:00+00:00,,,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,4,2026-07-29T18:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,6741,CZ6741,CSN6741,,,,,780999,,,,,,,
2026-07-29,scheduled,,Yiwu,Asia/Shanghai,YIW,ZSYW,,,,2026-07-29T15:35:00+00:00,2026-07-29T15:35:00+00:00,,,,,,URC,ZWWW,3,,,2026-07-29T21:15:00+00:00,,,,,,China Southern Airlines,CZ,CSN,6876,CZ6876,CSN6876,,,,,,,,,,,,
2026-07-29,scheduled,,Yiwu,Asia/Shanghai,YIW,ZSYW,,,,2026-07-29T15:35:00+00:00,2026-07-29T15:35:00+00:00,,,,,,URC,ZWWW,3,,,2026-07-29T21:15:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1856,3U1856,CSC1856,,,,,,,china southern airlines,cz,csn,6876,cz6876,csn6876
2026-07-29,scheduled,,Yining,Asia/Shanghai,YIN,ZWYN,,9-12,,2026-07-29T16:05:00+00:00,2026-07-29T16:05:00+00:00,,,,Daguocun,Asia/Shanghai,SJW,ZBSJ,T2,,5,2026-07-29T20:35:00+00:00,,,,,,Spring Airlines,9C,CQH,6254,9C6254,CQH6254,,,,,7822A2,,,,,,,
2026-07-29,scheduled,,Yining,Asia/Shanghai,YIN,ZWYN,,9-12,,2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-07-29T19:55:00+00:00,,,,,,Spring Airlines,9C,CQH,6462,9C6462,CQH6462,,,,,,,,,,,,
2026-07-29,scheduled,,Yining,Asia/Shanghai,YIN,ZWYN,,1-5,,2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-29T19:30:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6915,3U6915,CSC6915,,,,,,,,,,,,
2026-07-29,scheduled,,Yining,Asia/Shanghai,YIN,ZWYN,,1-6,,2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-07-29T22:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,8718,CZ8718,CSN8718,,,,,781736,,,,,,,
2026-07-29,scheduled,,Yining,Asia/Shanghai,YIN,ZWYN,,1-5,,2026-07-29T15:55:00+00:00,2026-07-29T15:55:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,43,2026-07-29T21:15:00+00:00,,,,,,Juneyao Air,HO,DKH,2208,HO2208,DKH2208,,,,,,,,,,,,
2026-07-29,scheduled,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T15:30:00+00:00,2026-07-29T15:30:00+00:00,,,,Kuqa,Asia/Shanghai,KCA,ZWKC,,,,2026-07-29T16:20:00+00:00,,,,,,Chengdu Airlines,EU,UEA,3030,EU3030,UEA3030,,,,,7817E7,,,,,,,
2026-07-29,scheduled,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-29T15:30:00+00:00,2026-07-29T15:30:00+00:00,,,,Kuqa,Asia/Shanghai,KCA,ZWKC,,,,2026-07-29T16:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5746,3U5746,CSC5746,,,,,7817E7,,chengdu airlines,eu,uea,3030,eu3030,uea3030
