flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-22,scheduled,,Kowanyama,Australia/Brisbane,KWM,YKOW,,,,2026-06-22T09:20:00+00:00,2026-06-22T09:20:00+00:00,,,,Edward River,Australia/Brisbane,EDR,YPMP,,,,2026-06-22T09:45:00+00:00,,,,,,Hinterland Aviation,OI,HND,162,OI162,HND162,,,,,,,,,,,,
2026-06-22,scheduled,,Kastrup,Europe/Copenhagen,CPH,EKCH,,,,2026-06-22T00:00:00+00:00,2026-06-22T00:00:00+00:00,,,,Edinburgh,Europe/London,EDI,EGPH,,,8,2026-06-22T01:00:00+00:00,,,,,,Ryanair,FR,RYR,6925,FR6925,RYR6925,,,,,407F0D,,,,,,,
2026-06-22,scheduled,,Edward River,Australia/Brisbane,EDR,YPMP,,,,2026-06-22T10:05:00+00:00,2026-06-22T10:05:00+00:00,,,,Cairns,Australia/Brisbane,CNS,YBCS,2,,,2026-06-22T12:00:00+00:00,,,,,,Hinterland Aviation,OI,HND,163,OI163,HND163,,,,,,,,,,,,
2026-06-22,scheduled,,Edward River,Australia/Brisbane,EDR,YPMP,,,,2026-06-22T10:00:00+00:00,2026-06-22T10:00:00+00:00,,,,Cairns,Australia/Brisbane,CNS,YBCS,2,,,2026-06-22T11:25:00+00:00,,,,,,Skytrans Australia,QN,SKP,71,QN71,SKP71,,,,,7C5348,,,,,,,
2026-06-22,scheduled,,Edward River,Australia/Brisbane,EDR,YPMP,,,,2026-06-22T10:00:00+00:00,2026-06-22T10:00:00+00:00,,,,Cairns,Australia/Brisbane,CNS,YBCS,,,,2026-06-22T11:25:00+00:00,,,,,,Flexflight,W2,FXT,2327,W22327,FXT2327,,,,,,,,,,,,
2026-06-22,scheduled,,Ercan,Asia/Nicosia,ECN,LCEN,,,,2026-06-22T02:55:00+00:00,2026-06-22T02:55:00+00:00,,,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-06-22T04:40:00+00:00,,,,,,Turkish Airlines,TK,THY,971,TK971,THY971,,,,,,,,,,,,
2026-06-22,scheduled,,Erbil International (irbil Northwest),Asia/Baghdad,EBL,ORER,,,,2026-06-22T02:20:00+00:00,2026-06-22T02:20:00+00:00,,,,Sabiha Gokcen,Europe/Istanbul,SAW,LTFJ,,,,2026-06-22T05:05:00+00:00,,,,,,AJet,VF,TKJ,152,VF152,TKJ152,,,,,,,,,,,,
2026-06-22,scheduled,,Entebbe,Africa/Kampala,EBB,HUEN,,,,2026-06-22T02:45:00+00:00,2026-06-22T02:45:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A2,,2026-06-22T04:55:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,339,ET339,ETH339,,,,,,,,,,,,
2026-06-22,scheduled,,Entebbe,Africa/Kampala,EBB,HUEN,,,,2026-06-22T02:45:00+00:00,2026-06-22T02:45:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A2,,2026-06-22T04:55:00+00:00,,,,,,flynas,XY,KNE,6339,XY6339,KNE6339,,,,,,,ethiopian airlines,et,eth,339,et339,eth339
2026-06-22,scheduled,,Entebbe,Africa/Kampala,EBB,HUEN,,,,2026-06-22T02:45:00+00:00,2026-06-22T02:45:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A2,,2026-06-22T04:55:00+00:00,,,,,,Etihad Airways,EY,ETD,6447,EY6447,ETD6447,,,,,,,ethiopian airlines,et,eth,339,et339,eth339
2026-06-22,scheduled,,Entebbe,Africa/Kampala,EBB,HUEN,,,,2026-06-22T02:45:00+00:00,2026-06-22T02:45:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A2,,2026-06-22T04:55:00+00:00,,,,,,Air India,AI,AIC,7545,AI7545,AIC7545,,,,,,,ethiopian airlines,et,eth,339,et339,eth339
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,2,F10,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Khwaja Rawash,Asia/Kabul,KBL,OAKB,I,,,2026-06-22T08:05:00+00:00,,,,,,flydubai,FZ,FDB,311,FZ311,FDB311,,,,,,,,,,,,
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,2,F10,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Khwaja Rawash,Asia/Kabul,KBL,OAKB,I,,,2026-06-22T08:05:00+00:00,,,,,,Emirates,EK,UAE,2458,EK2458,UAE2458,,,,,,,flydubai,fz,fdb,311,fz311,fdb311
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,A6A,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Oliver Reginald Tambo International (Jan Smuts International),Africa/Johannesburg,JNB,FAOR,A,A18,,2026-06-22T10:15:00+00:00,,,,,,Emirates,EK,UAE,761,EK761,UAE761,,,,,,,,,,,,
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,A6A,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Oliver Reginald Tambo International (Jan Smuts International),Africa/Johannesburg,JNB,FAOR,A,A18,,2026-06-22T10:15:00+00:00,,,,,,South African Airways,SA,SAA,7159,SA7159,SAA7159,,,,,,,emirates,ek,uae,761,ek761,uae761
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B24,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-06-22T15:40:00+00:00,,,,,,Emirates,EK,UAE,356,EK356,UAE356,,,,,,,,,,,,
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B24,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-06-22T15:40:00+00:00,,,,,,Garuda Indonesia,GA,GIA,8850,GA8850,GIA8850,,,,,,,emirates,ek,uae,356,ek356,uae356
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B24,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-06-22T15:40:00+00:00,,,,,,flydubai,FZ,FDB,6356,FZ6356,FDB6356,,,,,,,emirates,ek,uae,356,ek356,uae356
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B24,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-06-22T15:40:00+00:00,,,,,,Condor,DE,CFG,5903,DE5903,CFG5903,,,,,,,emirates,ek,uae,356,ek356,uae356
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B24,,2026-06-22T04:05:00+00:00,2026-06-22T04:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-06-22T15:40:00+00:00,,,,,,airBaltic,BT,BTI,5809,BT5809,BTI5809,,,,,,,emirates,ek,uae,356,ek356,uae356
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B18,,2026-06-22T04:00:00+00:00,2026-06-22T04:00:00+00:00,,,,Cairo International Airport,Africa/Cairo,CAI,HECA,2,,,2026-06-22T05:50:00+00:00,,,,,,Emirates,EK,UAE,929,EK929,UAE929,,,,,,,,,,,,
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B5,,2026-06-22T03:55:00+00:00,2026-06-22T03:55:00+00:00,,,,Henri Coanda International,Europe/Bucharest,OTP,LROP,,,,2026-06-22T08:35:00+00:00,,,,,,flydubai,FZ,FDB,1709,FZ1709,FDB1709,,,,,,,,,,,,
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B5,,2026-06-22T03:55:00+00:00,2026-06-22T03:55:00+00:00,,,,Henri Coanda International,Europe/Bucharest,OTP,LROP,,,,2026-06-22T08:35:00+00:00,,,,,,Emirates,EK,UAE,2159,EK2159,UAE2159,,,,,,,flydubai,fz,fdb,1709,fz1709,fdb1709
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,C1,,2026-06-22T03:55:00+00:00,2026-06-22T03:55:00+00:00,,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,,10,2026-06-22T09:05:00+00:00,,,,,,Emirates,EK,UAE,510,EK510,UAE510,,,,,,,,,,,,
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,A21,,2026-06-22T03:55:00+00:00,2026-06-22T03:55:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-06-22T09:20:00+00:00,,,,,,Emirates,EK,UAE,145,EK145,UAE145,,,,,,,,,,,,
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,A21,,2026-06-22T03:55:00+00:00,2026-06-22T03:55:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-06-22T09:20:00+00:00,,,,,,Qantas,QF,QFA,8145,QF8145,QFA8145,,,,,,,emirates,ek,uae,145,ek145,uae145
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,A21,,2026-06-22T03:55:00+00:00,2026-06-22T03:55:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-06-22T09:20:00+00:00,,,,,,Icelandair,FI,ICE,6001,FI6001,ICE6001,,,,,,,emirates,ek,uae,145,ek145,uae145
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,A13,,2026-06-22T03:50:00+00:00,2026-06-22T03:50:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,38,2026-06-22T15:25:00+00:00,,,,,,Emirates,EK,UAE,306,EK306,UAE306,,,,,,,,,,,,
2026-06-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,A23,,2026-06-22T03:50:00+00:00,2026-06-22T03:50:00+00:00,,,,Charles De Gaulle,Europe/Paris,CDG,LFPG,2C,,,2026-06-22T09:20:00+00:00,,,,,,Emirates,EK,UAE,71,EK71,UAE71,,,,,,,,,,,,
