flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,7,2026-06-18T05:30:00+00:00,,,,,,RwandAir,WB,RWD,1689,WB1689,RWD1689,,,,,,,qatar airways,qr,qtr,1183,qr1183,qtr1183
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,7,2026-06-18T05:30:00+00:00,,,,,,American Airlines,AA,AAL,8214,AA8214,AAL8214,,,,,,,qatar airways,qr,qtr,1183,qr1183,qtr1183
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,B2-B,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,,,2026-06-18T06:55:00+00:00,,,,,,Etihad Airways,EY,ETD,602,EY602,ETD602,,,,,896697,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,B2-B,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,,,2026-06-18T06:55:00+00:00,,,,,,flynas,XY,KNE,3330,XY3330,KNE3330,,,,,896697,,etihad airways,ey,etd,602,ey602,etd602
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,B2-B,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,,,2026-06-18T06:55:00+00:00,,,,,,Saudia,SV,SVA,6471,SV6471,SVA6471,,,,,896697,,etihad airways,ey,etd,602,ey602,etd602
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,B2-B,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,,,2026-06-18T06:55:00+00:00,,,,,,Asiana Airlines,OZ,AAR,6972,OZ6972,AAR6972,,,,,896697,,etihad airways,ey,etd,602,ey602,etd602
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,B2-B,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,,,2026-06-18T06:55:00+00:00,,,,,,China Eastern Airlines,MU,CES,3624,MU3624,CES3624,,,,,896697,,etihad airways,ey,etd,602,ey602,etd602
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,B2-B,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,,,2026-06-18T06:55:00+00:00,,,,,,Garuda Indonesia,GA,GIA,8857,GA8857,GIA8857,,,,,896697,,etihad airways,ey,etd,602,ey602,etd602
2026-06-18,scheduled,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:30:00+00:00,2026-06-18T06:30:00+00:00,,,,Borjhar,Asia/Kolkata,GAU,VEGT,1,,,2026-06-18T09:10:00+00:00,10.0,,,,,IndiGo,6E,IGO,748,6E748,IGO748,,,,,801410,,,,,,,
2026-06-18,scheduled,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:10:00+00:00,2026-06-18T06:10:00+00:00,,,,Chandigarh,Asia/Kolkata,IXC,VICG,,,,2026-06-18T07:35:00+00:00,10.0,,,,,IndiGo,6E,IGO,7718,6E7718,IGO7718,,,,,800CF7,,,,,,,
2026-06-18,scheduled,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:05:00+00:00,2026-06-18T06:05:00+00:00,,,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,1,,,2026-06-18T07:40:00+00:00,5.0,,,,,IndiGo,6E,IGO,5282,6E5282,IGO5282,,,,,801738,,,,,,,
2026-06-18,scheduled,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:05:00+00:00,2026-06-18T06:05:00+00:00,,,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,1,,,2026-06-18T07:40:00+00:00,5.0,,,,,Virgin Atlantic,VS,VIR,9285,VS9285,VIR9285,,,,,801738,,indigo,6e,igo,5282,6e5282,igo5282
2026-06-18,scheduled,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:05:00+00:00,2026-06-18T06:05:00+00:00,,,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,1,,,2026-06-18T07:40:00+00:00,5.0,,,,,British Airways,BA,BAW,8244,BA8244,BAW8244,,,,,801738,,indigo,6e,igo,5282,6e5282,igo5282
2026-06-18,scheduled,,Ishigaki,Asia/Tokyo,ISG,ROIG,,6,,2026-06-18T10:05:00+00:00,2026-06-18T10:05:00+00:00,,,,Naha,Asia/Tokyo,OKA,ROAH,D,,,2026-06-18T11:10:00+00:00,,,,,,All Nippon Airways,NH,ANA,1764,NH1764,ANA1764,,,,,,,,,,,,
2026-06-18,scheduled,,Islamabad International,Asia/Karachi,ISB,OPIS,,,,2026-06-18T06:00:00+00:00,2026-06-18T06:00:00+00:00,,,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-06-18T08:15:00+00:00,,,,,,Fly Jinnah,9P,FJL,740,9P740,FJL740,,,,,,,,,,,,
2026-06-18,scheduled,,Qingyang,Asia/Shanghai,IQN,ZLQY,,G1,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,Dunhuang,Asia/Shanghai,DNH,ZLDH,,,,2026-06-18T11:00:00+00:00,,,,,,China Express Airlines,G5,HXA,4277,G54277,HXA4277,,,,,781332,,,,,,,
2026-06-18,scheduled,,Qingyang,Asia/Shanghai,IQN,ZLQY,,G1,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,Dunhuang,Asia/Shanghai,DNH,ZLDH,,,,2026-06-18T11:00:00+00:00,,,,,,Xiamen Air,MF,CXA,4353,MF4353,CXA4353,,,,,781332,,china express airlines,g5,hxa,4277,g54277,hxa4277
2026-06-18,scheduled,,Qingyang,Asia/Shanghai,IQN,ZLQY,,G1,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,Dunhuang,Asia/Shanghai,DNH,ZLDH,,,,2026-06-18T11:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4345,3U4345,CSC4345,,,,,781332,,china express airlines,g5,hxa,4277,g54277,hxa4277
2026-06-18,scheduled,,Qingyang,Asia/Shanghai,IQN,ZLQY,,G1,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,Dunhuang,Asia/Shanghai,DNH,ZLDH,,,,2026-06-18T11:00:00+00:00,,,,,,Loong Air,GJ,CDC,5923,GJ5923,CDC5923,,,,,781332,,china express airlines,g5,hxa,4277,g54277,hxa4277
2026-06-18,scheduled,,Qingyang,Asia/Shanghai,IQN,ZLQY,,G1,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,Dunhuang,Asia/Shanghai,DNH,ZLDH,,,,2026-06-18T11:00:00+00:00,,,,,,Shandong Airlines,SC,CDG,3639,SC3639,CDG3639,,,,,781332,,china express airlines,g5,hxa,4277,g54277,hxa4277
2026-06-18,scheduled,,Blagoveschensk,Asia/Yakutsk,BQS,UHBB,,,,2026-06-18T06:50:00+00:00,2026-06-18T06:50:00+00:00,,,,Irkutsk,Asia/Irkutsk,IKT,UIII,,,,2026-06-18T08:20:00+00:00,,,,,,IrAero,IO,IAE,178,IO178,IAE178,,,,,,,,,,,,
2026-06-18,scheduled,,Yinchuan,Asia/Shanghai,INC,ZLIC,,21,,2026-06-18T09:05:00+00:00,2026-06-18T09:05:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,,17,2026-06-18T10:50:00+00:00,,,,,,Air China,CA,CCA,1218,CA1218,CCA1218,,,,,780ACC,,,,,,,
2026-06-18,scheduled,,Yinchuan,Asia/Shanghai,INC,ZLIC,,21,,2026-06-18T09:05:00+00:00,2026-06-18T09:05:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,,17,2026-06-18T10:50:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1218,ZH1218,CSZ1218,,,,,780ACC,,air china,ca,cca,1218,ca1218,cca1218
2026-06-18,scheduled,,Yinchuan,Asia/Shanghai,INC,ZLIC,,21,,2026-06-18T09:05:00+00:00,2026-06-18T09:05:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,,17,2026-06-18T10:50:00+00:00,,,,,,Shandong Airlines,SC,CDG,5774,SC5774,CDG5774,,,,,780ACC,,air china,ca,cca,1218,ca1218,cca1218
2026-06-18,scheduled,,Yinchuan,Asia/Shanghai,INC,ZLIC,,16,,2026-06-18T09:00:00+00:00,2026-06-18T09:00:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,31,2026-06-18T11:30:00+00:00,,,,,,China Eastern Airlines,MU,CES,5276,MU5276,CES5276,,,,,781B3B,,,,,,,
2026-06-18,scheduled,,Yinchuan,Asia/Shanghai,INC,ZLIC,,16,,2026-06-18T09:00:00+00:00,2026-06-18T09:00:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,31,2026-06-18T11:30:00+00:00,,,,,,Xiamen Air,MF,CXA,3696,MF3696,CXA3696,,,,,781B3B,,china eastern airlines,mu,ces,5276,mu5276,ces5276
2026-06-18,scheduled,,Iloilo International,Asia/Manila,ILO,RPVI,,,,2026-06-18T08:10:00+00:00,2026-06-18T08:10:00+00:00,,,,Francisco Bangoy International,Asia/Manila,DVO,RPMD,,,,2026-06-18T09:35:00+00:00,,,,,,Cebu Pacific,5J,CEB,4709,5J4709,CEB4709,,,,,7583B7,,,,,,,
2026-06-18,scheduled,,Irkutsk,Asia/Irkutsk,IKT,UIII,2,,,2026-06-18T08:35:00+00:00,2026-06-18T08:35:00+00:00,,,,Tolmachevo,Asia/Novosibirsk,OVB,UNNT,C,,,2026-06-18T10:05:00+00:00,,,,,,S7 Airlines,S7,SBI,5232,S75232,SBI5232,,,,,,,,,,,,
2026-06-18,scheduled,,Irkutsk,Asia/Irkutsk,IKT,UIII,,,,2026-06-18T08:30:00+00:00,2026-06-18T08:30:00+00:00,,,,Talakan Airport,,TLK,UECT,,,,2026-06-18T11:10:00+00:00,,,,,,IrAero,IO,IAE,9515,IO9515,IAE9515,,,,,,,,,,,,
2026-06-18,scheduled,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,1,D33,,2026-06-18T04:55:00+00:00,2026-06-18T04:55:00+00:00,,,,Devi Ahilyabai Holkar,Asia/Kolkata,IDR,VAID,,,,2026-06-18T06:25:00+00:00,,,,,,Virgin Atlantic,VS,VIR,8787,VS8787,VIR8787,,,,,8015C9,,indigo,6e,igo,6490,6e6490,igo6490
