flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-27,scheduled,,Jomo Kenyatta International,Africa/Nairobi,NBO,HKJK,1A,,,2026-08-27T01:20:00+00:00,2026-08-27T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,5,2026-08-27T06:25:00+00:00,,,,,,RwandAir,WB,RWD,1129,WB1129,RWD1129,,,,,,qatar airways,qr,qtr,1342,qr1342,qtr1342,
2026-08-27,scheduled,,Jomo Kenyatta International,Africa/Nairobi,NBO,HKJK,1A,,,2026-08-27T01:20:00+00:00,2026-08-27T01:20:00+00:00,,,,Kisauni,Africa/Dar_es_Salaam,ZNZ,HTZA,3,,,2026-08-27T02:40:00+00:00,,,,,,Royal Air Maroc,AT,RAM,9103,AT9103,RAM9103,,,,,,kenya airways,kq,kqa,498,kq498,kqa498,
2026-08-27,scheduled,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,1,,,2026-08-27T06:55:00+00:00,2026-08-27T06:55:00+00:00,,2026-08-27T06:55:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-08-27T08:35:00+00:00,,,,,,Vietnam Airlines,VN,HVN,3941,VN3941,HVN3941,,,,,,philippine airlines,pr,pal,591,pr591,pal591,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:55:00+00:00,2026-08-27T03:55:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,2,2026-08-27T05:40:00+00:00,,,,,,Qatar Airways,QR,QTR,631,QR631,QTR631,,,,,,,,,,,,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:55:00+00:00,2026-08-27T03:55:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,2,2026-08-27T05:40:00+00:00,,,,,,British Airways,BA,BAW,6377,BA6377,BAW6377,,,,,,qatar airways,qr,qtr,631,qr631,qtr631,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:55:00+00:00,2026-08-27T03:55:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,2,2026-08-27T05:40:00+00:00,,,,,,American Airlines,AA,AAL,8200,AA8200,AAL8200,,,,,,qatar airways,qr,qtr,631,qr631,qtr631,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:55:00+00:00,2026-08-27T03:55:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,2,2026-08-27T05:40:00+00:00,,,,,,Iberia,IB,IBE,6212,IB6212,IBE6212,,,,,,qatar airways,qr,qtr,631,qr631,qtr631,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:55:00+00:00,2026-08-27T03:55:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,2,2026-08-27T05:40:00+00:00,,,,,,Virgin Australia,VA,VOZ,6172,VA6172,VOZ6172,,,,,,qatar airways,qr,qtr,631,qr631,qtr631,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:55:00+00:00,2026-08-27T03:55:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,2,2026-08-27T05:40:00+00:00,,,,,,AlphaSky,AS,JAG,5806,AS5806,JAG5806,,,,,,qatar airways,qr,qtr,631,qr631,qtr631,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:55:00+00:00,2026-08-27T03:55:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,2,2026-08-27T05:40:00+00:00,,,,,,Oman Air,WY,OMA,6113,WY6113,OMA6113,,,,,,qatar airways,qr,qtr,631,qr631,qtr631,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:55:00+00:00,2026-08-27T03:55:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,2,2026-08-27T05:40:00+00:00,,,,,,JetBlue,B6,JBU,6639,B66639,JBU6639,,,,,,qatar airways,qr,qtr,631,qr631,qtr631,
2026-08-27,scheduled,,Sialkot International,Asia/Karachi,SKT,OPST,,,,2026-08-27T03:45:00+00:00,2026-08-27T03:45:00+00:00,,2026-08-27T03:45:00+00:00,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-08-27T06:30:00+00:00,,,,,,Air Arabia,G9,ABY,553,G9553,ABY553,,,,,,,,,,,,
2026-08-27,scheduled,,Oliver Reginald Tambo International (Jan Smuts International),Africa/Johannesburg,JNB,FAOR,,,,2026-08-27T01:00:00+00:00,2026-08-27T01:00:00+00:00,,,,Jomo Kenyatta International,Africa/Nairobi,NBO,HKJK,,,,2026-08-27T05:30:00+00:00,,,,,,Fly Mode Flight Centre,Y6,FMC,202,Y6202,FMC202,,,,,,,,,,,,
2026-08-27,scheduled,,Izumo,Asia/Tokyo,IZO,RJOC,,2,,2026-08-27T07:35:00+00:00,2026-08-27T07:35:00+00:00,,2026-08-27T07:35:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,,,2026-08-27T09:00:00+00:00,,,,,,Japan Airlines,JL,JTL,276,JL276,JTL276,,,,,,,,,,,,
2026-08-27,scheduled,,Izumo,Asia/Tokyo,IZO,RJOC,,2,,2026-08-27T07:35:00+00:00,2026-08-27T07:35:00+00:00,,2026-08-27T07:35:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,,,2026-08-27T09:00:00+00:00,,,,,,AlphaSky,AS,JAG,8522,AS8522,JAG8522,,,,,,jet linx aviation,jl,jtl,276,jl276,jtl276,
2026-08-27,scheduled,,Invercargill,Pacific/Auckland,IVC,NZNV,,2,,2026-08-27T10:55:00+00:00,2026-08-27T10:55:00+00:00,,2026-08-27T10:55:00+00:00,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D14,,2026-08-27T12:15:00+00:00,,,,,,Air New Zealand,NZ,ANZ,5702,NZ5702,ANZ5702,,,,,C82349,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,9A,,2026-08-27T08:00:00+00:00,2026-08-27T08:00:00+00:00,,2026-08-27T08:00:00+00:00,,Akita,Asia/Tokyo,AXT,RJSK,,,,2026-08-27T09:25:00+00:00,,,,,,All Nippon Airways,NH,ANA,1651,NH1651,ANA1651,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,10,,2026-08-27T08:00:00+00:00,2026-08-27T08:00:00+00:00,,2026-08-27T08:00:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,,,2026-08-27T09:15:00+00:00,,,,,,All Nippon Airways,NH,ANA,16,NH16,ANA16,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,10,,2026-08-27T08:00:00+00:00,2026-08-27T08:00:00+00:00,,2026-08-27T08:00:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,,,2026-08-27T09:15:00+00:00,,,,,,Thai Airways,TG,THA,6143,TG6143,THA6143,,,,,,all nippon airways,nh,ana,16,nh16,ana16,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,10,,2026-08-27T08:00:00+00:00,2026-08-27T08:00:00+00:00,,2026-08-27T08:00:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,,,2026-08-27T09:15:00+00:00,,,,,,SAS,SK,SAS,9486,SK9486,SAS9486,,,,,,all nippon airways,nh,ana,16,nh16,ana16,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,10,,2026-08-27T08:00:00+00:00,2026-08-27T08:00:00+00:00,,2026-08-27T08:00:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,,,2026-08-27T09:15:00+00:00,,,,,,Air India,AI,AIC,8008,AI8008,AIC8008,,,,,,all nippon airways,nh,ana,16,nh16,ana16,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,23C,,2026-08-27T08:00:00+00:00,2026-08-27T08:00:00+00:00,,2026-08-27T08:00:00+00:00,,Junmachi,Asia/Tokyo,GAJ,RJSC,,,,2026-08-27T09:15:00+00:00,,,,,,Japan Airlines,JL,JTL,2233,JL2233,JTL2233,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,22,,2026-08-27T08:00:00+00:00,2026-08-27T08:00:00+00:00,,2026-08-27T08:00:00+00:00,,Asahikawa,Asia/Tokyo,AKJ,RJEC,,,,2026-08-27T09:55:00+00:00,,,,,,Japan Airlines,JL,JTL,2111,JL2111,JTL2111,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,9B,,2026-08-27T07:50:00+00:00,2026-08-27T07:50:00+00:00,,2026-08-27T07:50:00+00:00,,Fukushima Airport,Asia/Tokyo,FKS,RJSF,,,,2026-08-27T08:55:00+00:00,,,,,,All Nippon Airways,NH,ANA,1695,NH1695,ANA1695,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,8,,2026-08-27T07:50:00+00:00,2026-08-27T07:50:00+00:00,,2026-08-27T07:50:00+00:00,,Sendai,Asia/Tokyo,SDJ,RJSS,,,,2026-08-27T09:05:00+00:00,,,,,,All Nippon Airways,NH,ANA,731,NH731,ANA731,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,23A,,2026-08-27T07:50:00+00:00,2026-08-27T07:50:00+00:00,,2026-08-27T07:50:00+00:00,,Kumamoto,Asia/Tokyo,KMJ,RJFT,,,,2026-08-27T09:01:00+00:00,,,,,,Japan Airlines,JL,JTL,2383,JL2383,JTL2383,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,23A,,2026-08-27T07:50:00+00:00,2026-08-27T07:50:00+00:00,,2026-08-27T07:50:00+00:00,,Kumamoto,Asia/Tokyo,KMJ,RJFT,,,,2026-08-27T09:01:00+00:00,,,,,,China Airlines,CI,CAL,8303,CI8303,CAL8303,,,,,,jet linx aviation,jl,jtl,2383,jl2383,jtl2383,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,9C,,2026-08-27T07:45:00+00:00,2026-08-27T07:45:00+00:00,,2026-08-27T07:45:00+00:00,,Oita,Asia/Tokyo,OIT,RJFO,,,,2026-08-27T08:45:00+00:00,,,,,,All Nippon Airways,NH,ANA,1685,NH1685,ANA1685,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,23C,,2026-08-27T07:45:00+00:00,2026-08-27T07:45:00+00:00,,2026-08-27T07:45:00+00:00,,Aomori,Asia/Tokyo,AOJ,RJSA,,,,2026-08-27T09:20:00+00:00,,,,,,Japan Airlines,JL,JTL,2151,JL2151,JTL2151,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,19,,2026-08-27T07:40:00+00:00,2026-08-27T07:40:00+00:00,,2026-08-27T07:40:00+00:00,,Chitose,Asia/Tokyo,CTS,RJCC,D,,,2026-08-27T09:30:00+00:00,,,,,,Japan Airlines,JL,JTL,2001,JL2001,JTL2001,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,23,,2026-08-27T07:35:00+00:00,2026-08-27T07:35:00+00:00,,2026-08-27T07:35:00+00:00,,Hanamaki,Asia/Tokyo,HNA,RJSI,,,,2026-08-27T09:01:00+00:00,,,,,,Japan Airlines,JL,JTL,2181,JL2181,JTL2181,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,4A,,2026-08-27T07:30:00+00:00,2026-08-27T07:30:00+00:00,,2026-08-27T07:30:00+00:00,,Miyazaki,Asia/Tokyo,KMI,RJFM,,,,2026-08-27T08:30:00+00:00,,,,,,All Nippon Airways,NH,ANA,501,NH501,ANA501,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,13,,2026-08-27T07:30:00+00:00,2026-08-27T07:30:00+00:00,,2026-08-27T07:30:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,,,2026-08-27T08:45:00+00:00,,,,,,All Nippon Airways,NH,ANA,14,NH14,ANA14,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,23A,,2026-08-27T07:30:00+00:00,2026-08-27T07:30:00+00:00,,2026-08-27T07:30:00+00:00,,Akita,Asia/Tokyo,AXT,RJSK,,,,2026-08-27T08:50:00+00:00,,,,,,Japan Airlines,JL,JTL,2171,JL2171,JTL2171,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,24A,,2026-08-27T07:25:00+00:00,2026-08-27T07:25:00+00:00,,2026-08-27T07:25:00+00:00,,Sendai,Asia/Tokyo,SDJ,RJSS,,,,2026-08-27T08:45:00+00:00,,,,,,Japan Airlines,JL,JTL,2201,JL2201,JTL2201,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,18,,2026-08-27T07:25:00+00:00,2026-08-27T07:25:00+00:00,,2026-08-27T07:25:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,,,2026-08-27T08:40:00+00:00,,,,,,Japan Airlines,JL,JTL,104,JL104,JTL104,,,,,,,,,,,,
2026-08-27,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,18,,2026-08-27T07:25:00+00:00,2026-08-27T07:25:00+00:00,,2026-08-27T07:25:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,,,2026-08-27T08:40:00+00:00,,,,,,AlphaSky,AS,JAG,7560,AS7560,JAG7560,,,,,,jet linx aviation,jl,jtl,104,jl104,jtl104,
