flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-26,scheduled,,Queenstown,Pacific/Auckland,ZQN,NZQN,,2,0.0,2026-09-26T07:00:00+00:00,2026-09-26T07:00:00+00:00,,2026-09-26T07:00:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,D,33,2,2026-09-26T08:50:00+00:00,,,,,,All Nippon Airways,NH,ANA,7959,NH7959,ANA7959,,,,,C820F4,,air new zealand,nz,anz,638,nz638,anz638
2026-09-26,scheduled,,Queenstown,Pacific/Auckland,ZQN,NZQN,,2,0.0,2026-09-26T07:00:00+00:00,2026-09-26T07:00:00+00:00,,2026-09-26T07:00:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,D,33,2,2026-09-26T08:50:00+00:00,,,,,,Etihad Airways,EY,ETD,4580,EY4580,ETD4580,,,,,C820F4,,air new zealand,nz,anz,638,nz638,anz638
2026-09-26,scheduled,,Queenstown,Pacific/Auckland,ZQN,NZQN,,2,0.0,2026-09-26T07:00:00+00:00,2026-09-26T07:00:00+00:00,,2026-09-26T07:00:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,D,33,2,2026-09-26T08:50:00+00:00,,,,,,EVA Air,BR,EVA,3232,BR3232,EVA3232,,,,,C820F4,,air new zealand,nz,anz,638,nz638,anz638
2026-09-26,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-09-26T02:20:00+00:00,2026-09-26T02:20:00+00:00,,,,Don Muang,Asia/Bangkok,DMK,VTBD,1,,6,2026-09-26T05:10:00+00:00,,,,,,Thai Lion Air,SL,TLM,951,SL951,TLM951,,,,,8830F1,,,,,,,
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,21,0.0,2026-09-26T07:00:00+00:00,2026-09-26T07:00:00+00:00,,2026-09-26T07:00:00+00:00,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D19,,2026-09-26T07:55:00+00:00,,,,,,Air New Zealand,NZ,ANZ,327,NZ327,ANZ327,,,,,C8216E,,,,,,,
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,21,0.0,2026-09-26T07:00:00+00:00,2026-09-26T07:00:00+00:00,,2026-09-26T07:00:00+00:00,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D19,,2026-09-26T07:55:00+00:00,,,,,,Singapore Airlines,SQ,SIA,4541,SQ4541,SIA4541,,,,,C8216E,,air new zealand,nz,anz,327,nz327,anz327
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,21,0.0,2026-09-26T07:00:00+00:00,2026-09-26T07:00:00+00:00,,2026-09-26T07:00:00+00:00,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D19,,2026-09-26T07:55:00+00:00,,,,,,Etihad Airways,EY,ETD,4538,EY4538,ETD4538,,,,,C8216E,,air new zealand,nz,anz,327,nz327,anz327
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,3,0.0,2026-09-26T07:00:00+00:00,2026-09-26T07:00:00+00:00,,2026-09-26T07:00:00+00:00,,Nelson,Pacific/Auckland,NSN,NZNS,,,,2026-09-26T07:50:00+00:00,,,,,,empty,,,341,,,,,,,,,,,,,,
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,16,0.0,2026-09-26T06:30:00+00:00,2026-09-26T06:30:00+00:00,,2026-09-26T06:30:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,2,2026-09-26T07:35:00+00:00,,,,,,Air New Zealand,NZ,ANZ,406,NZ406,ANZ406,,,,,C821C1,,,,,,,
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,16,0.0,2026-09-26T06:30:00+00:00,2026-09-26T06:30:00+00:00,,2026-09-26T06:30:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,2,2026-09-26T07:35:00+00:00,,,,,,Singapore Airlines,SQ,SIA,4441,SQ4441,SIA4441,,,,,C821C1,,air new zealand,nz,anz,406,nz406,anz406
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,16,0.0,2026-09-26T06:30:00+00:00,2026-09-26T06:30:00+00:00,,2026-09-26T06:30:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,2,2026-09-26T07:35:00+00:00,,,,,,Qantas,QF,QFA,8535,QF8535,QFA8535,,,,,C821C1,,air new zealand,nz,anz,406,nz406,anz406
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,16,0.0,2026-09-26T06:30:00+00:00,2026-09-26T06:30:00+00:00,,2026-09-26T06:30:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,2,2026-09-26T07:35:00+00:00,,,,,,Etihad Airways,EY,ETD,4523,EY4523,ETD4523,,,,,C821C1,,air new zealand,nz,anz,406,nz406,anz406
2026-09-26,scheduled,,Wellington International,Pacific/Auckland,WLG,NZWN,,16,0.0,2026-09-26T06:30:00+00:00,2026-09-26T06:30:00+00:00,,2026-09-26T06:30:00+00:00,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,2,2026-09-26T07:35:00+00:00,,,,,,EVA Air,BR,EVA,3302,BR3302,EVA3302,,,,,C821C1,,air new zealand,nz,anz,406,nz406,anz406
2026-09-26,scheduled,,Weihai,Asia/Shanghai,WEH,ZSWH,,,,2026-09-26T02:50:00+00:00,2026-09-26T02:50:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,,,,2026-09-26T04:50:00+00:00,,,,,,Gridiron Air,GI,RZN,4012,GI4012,RZN4012,,,,,,,,,,,,
2026-09-26,scheduled,,Weifang,Asia/Shanghai,WEF,ZSWF,,,,2026-09-26T02:15:00+00:00,2026-09-26T02:15:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-26T05:15:00+00:00,,,,,,Central Airlines,I9,HLF,8846,I98846,HLF8846,,,,,,,,,,,,
2026-09-26,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,,,,2026-09-26T02:55:00+00:00,2026-09-26T02:55:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-26T04:55:00+00:00,,,,,,JDL Airlines,JG,JDL,2862,JG2862,JDL2862,,,,,,,,,,,,
2026-09-26,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,,,,2026-09-26T02:25:00+00:00,2026-09-26T02:25:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,,,,2026-09-26T06:00:00+00:00,,,,,,JDL Airlines,JG,JDL,2759,JG2759,JDL2759,,,,,,,,,,,,
2026-09-26,scheduled,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,,,,2026-09-26T02:10:00+00:00,2026-09-26T02:10:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-09-26T05:20:00+00:00,,,,,,YTO Cargo Airlines,YG,HYT,9051,YG9051,HYT9051,,,,,,,,,,,,
2026-09-26,scheduled,,Wattay International Airport,Asia/Vientiane,VTE,VLVT,I,,,2026-09-26T01:45:00+00:00,2026-09-26T01:45:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,1,,,2026-09-26T05:15:00+00:00,,,,,,Sichuan Airlines,3U,CSC,3928,3U3928,CSC3928,,,,,,,,,,,,
2026-09-26,scheduled,,Yulin,Asia/Shanghai,UYN,ZLYL,,,,2026-09-26T02:30:00+00:00,2026-09-26T02:30:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,,,,2026-09-26T03:45:00+00:00,,,,,,Gridiron Air,GI,RZN,4104,GI4104,RZN4104,,,,,,,,,,,,
2026-09-26,scheduled,,"Ulan-ude, Baykal",Asia/Irkutsk,UUD,UIUU,A,,,2026-09-26T02:40:00+00:00,2026-09-26T02:40:00+00:00,,,,Blagoveschensk,Asia/Yakutsk,BQS,UHBB,,,,2026-09-26T06:05:00+00:00,,,,,,IrAero,IO,IAE,113,IO113,IAE113,,,,,,,,,,,,
2026-09-26,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,,,2026-09-26T02:15:00+00:00,2026-09-26T02:15:00+00:00,,,,Alama Iqbal International,Asia/Karachi,LHE,OPLA,,,,2026-09-26T02:45:00+00:00,,,,,,YTO Cargo Airlines,YG,HYT,9181,YG9181,HYT9181,,,,,,,,,,,,
2026-09-26,scheduled,,Newport News Railway,America/New_York,URC,ZWWW,,,,2026-09-26T02:10:00+00:00,2026-09-26T02:10:00+00:00,,,,Novo Alexeyevka International,Asia/Tbilisi,TBS,UGTB,,,,2026-09-26T03:15:00+00:00,,,,,,YTO Cargo Airlines,YG,HYT,9179,YG9179,HYT9179,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,0.0,2026-09-26T03:00:00+00:00,2026-09-26T03:00:00+00:00,,2026-09-26T03:00:00+00:00,,Frans Kaisepo,Asia/Jayapura,BIK,WABB,,,,2026-09-26T06:50:00+00:00,,,,,,Lion Air,JT,LNI,1880,JT1880,LNI1880,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,0.0,2026-09-26T03:00:00+00:00,2026-09-26T03:00:00+00:00,,2026-09-26T03:00:00+00:00,,Frans Kaisepo,Asia/Jayapura,BIK,WABB,,,,2026-09-26T06:50:00+00:00,,,,,,Lion Air,JT,LNI,938,JT938,LNI938,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,,2026-09-26T02:55:00+00:00,2026-09-26T02:55:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,,,,2026-09-26T05:20:00+00:00,,,,,,Rimbun Air,RI,OEY,321,RI321,OEY321,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,,2026-09-26T02:40:00+00:00,2026-09-26T02:40:00+00:00,,,,Jefman,Asia/Jayapura,SOQ,WASS,,,,2026-09-26T06:00:00+00:00,,,,,,Lion Air,JT,LNI,788,JT788,LNI788,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,0.0,2026-09-26T02:40:00+00:00,2026-09-26T02:40:00+00:00,,2026-09-26T02:40:00+00:00,,Jefman,Asia/Jayapura,SOQ,WASS,,,,2026-09-26T06:00:00+00:00,,,,,,Lion Air,JT,LNI,940,JT940,LNI940,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,0.0,2026-09-26T02:35:00+00:00,2026-09-26T02:35:00+00:00,,2026-09-26T02:35:00+00:00,,Mopah,Asia/Jayapura,MKQ,WAKK,,,,2026-09-26T07:05:00+00:00,,,,,,Lion Air,JT,LNI,1948,JT1948,LNI1948,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,0.0,2026-09-26T02:35:00+00:00,2026-09-26T02:35:00+00:00,,2026-09-26T02:35:00+00:00,,Mopah,Asia/Jayapura,MKQ,WAKK,,,,2026-09-26T07:05:00+00:00,,,,,,Lion Air,JT,LNI,948,JT948,LNI948,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,0.0,2026-09-26T02:10:00+00:00,2026-09-26T02:10:00+00:00,,2026-09-26T02:10:00+00:00,,Timika,Asia/Jayapura,TIM,WAYY,,,,2026-09-26T06:05:00+00:00,,,,,,Lion Air,JT,LNI,1984,JT1984,LNI1984,,,,,,,,,,,,
2026-09-26,scheduled,,Hasanudin,Asia/Makassar,UPG,WAAA,,,0.0,2026-09-26T02:10:00+00:00,2026-09-26T02:10:00+00:00,,2026-09-26T02:10:00+00:00,,Timika,Asia/Jayapura,TIM,WAYY,,,,2026-09-26T06:05:00+00:00,,,,,,Lion Air,JT,LNI,984,JT984,LNI984,,,,,,,,,,,,
2026-09-26,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,,,0.0,2026-09-26T03:00:00+00:00,2026-09-26T03:00:00+00:00,,2026-09-26T02:55:00+00:00,,East Midlands,Europe/London,EMA,EGNX,,,,2026-09-26T07:00:00+00:00,,,,,,Central Airlines,I9,HLF,9899,I99899,HLF9899,,,,,78071B,,,,,,,
2026-09-26,scheduled,,Civil,Asia/Kolkata,TRZ,VOTR,,,,2026-09-26T00:05:00+00:00,2026-09-26T00:05:00+00:00,,,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-09-26T02:50:00+00:00,,,,,,Air India Express,IX,AXB,669,IX669,AXB669,,,,,800B9B,,,,,,,
2026-09-26,scheduled,,Civil,Asia/Kolkata,TRZ,VOTR,,,,2026-09-26T00:05:00+00:00,2026-09-26T00:05:00+00:00,,,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-09-26T02:50:00+00:00,,,,,,Air India,AI,AIC,9259,AI9259,AIC9259,,,,,800B9B,,air india express,ix,axb,669,ix669,axb669
2026-09-26,scheduled,,Civil,Asia/Kolkata,TRZ,VOTR,,,,2026-09-26T00:05:00+00:00,2026-09-26T00:05:00+00:00,,,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-09-26T02:50:00+00:00,,,,,,Air India,AI,AIC,9223,AI9223,AIC9223,,,,,800B9B,,air india express,ix,axb,669,ix669,axb669
