flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,31,0.0,2026-09-24T01:20:00+00:00,2026-09-24T01:20:00+00:00,,2026-09-24T01:20:00+00:00,,Doha International,Asia/Qatar,DOH,OTHH,,,3,2026-09-24T05:20:00+00:00,,,,,,Royal Air Maroc,AT,RAM,5713,AT5713,RAM5713,,,,,06A11E,,qatar airways,qr,qtr,859,qr859,qtr859
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,31,0.0,2026-09-24T01:20:00+00:00,2026-09-24T01:20:00+00:00,,2026-09-24T01:20:00+00:00,,Doha International,Asia/Qatar,DOH,OTHH,,,3,2026-09-24T05:20:00+00:00,,,,,,AirSERBIA,JU,ASL,8358,JU8358,ASL8358,,,,,06A11E,,qatar airways,qr,qtr,859,qr859,qtr859
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,31,0.0,2026-09-24T01:20:00+00:00,2026-09-24T01:20:00+00:00,,2026-09-24T01:20:00+00:00,,Doha International,Asia/Qatar,DOH,OTHH,,,3,2026-09-24T05:20:00+00:00,,,,,,Asiana Airlines,OZ,AAR,6889,OZ6889,AAR6889,,,,,06A11E,,qatar airways,qr,qtr,859,qr859,qtr859
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,14,0.0,2026-09-24T00:20:00+00:00,2026-09-24T00:20:00+00:00,,2026-09-24T00:20:00+00:00,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A7,,2026-09-24T05:50:00+00:00,,,,,,Asiana Airlines,OZ,AAR,9302,OZ9302,AAR9302,,,,,040219,,ethiopian airlines,et,eth,673,et673,eth673
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,14,0.0,2026-09-24T00:20:00+00:00,2026-09-24T00:20:00+00:00,,2026-09-24T00:20:00+00:00,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A7,,2026-09-24T05:50:00+00:00,,,,,,All Nippon Airways,NH,ANA,5341,NH5341,ANA5341,,,,,040219,,ethiopian airlines,et,eth,673,et673,eth673
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,114,0.0,2026-09-24T00:15:00+00:00,2026-09-24T00:15:00+00:00,,2026-09-24T00:15:00+00:00,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,2,,,2026-09-24T03:10:00+00:00,,,,,,sun phuquoc airways,W1,W1,6093,W16093,W16093,,,,,,,sun phuquoc airways,9g,spq,411,9g411,spq411
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,111,0.0,2026-09-24T00:10:00+00:00,2026-09-24T00:10:00+00:00,,2026-09-24T00:10:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-24T03:35:00+00:00,,,,,,sun phuquoc airways,W1,W1,6091,W16091,W16091,,,,,,,sun phuquoc airways,9g,spq,401,9g401,spq401
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,21,0.0,2026-09-24T00:10:00+00:00,2026-09-24T00:10:00+00:00,,2026-09-24T00:10:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,,,2026-09-24T05:45:00+00:00,,,,,,SriLankan Airlines,UL,ALK,2769,UL2769,ALK2769,,,,,,,malaysia airlines,mh,mas,39,mh39,mas39
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,21,0.0,2026-09-24T00:10:00+00:00,2026-09-24T00:10:00+00:00,,2026-09-24T00:10:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,,,2026-09-24T05:45:00+00:00,,,,,,Qatar Airways,QR,QTR,4497,QR4497,QTR4497,,,,,,,malaysia airlines,mh,mas,39,mh39,mas39
2026-09-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,21,0.0,2026-09-24T00:10:00+00:00,2026-09-24T00:10:00+00:00,,2026-09-24T00:10:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,,,2026-09-24T05:45:00+00:00,,,,,,Korean Air,KE,KAL,5669,KE5669,KAL5669,,,,,,,malaysia airlines,mh,mas,39,mh39,mas39
2026-09-24,scheduled,,Raja Sansi International Airport,Asia/Kolkata,ATQ,VIAR,,,,2026-09-24T00:15:00+00:00,2026-09-24T00:15:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,2,,6,2026-09-24T02:55:00+00:00,,,,,,Air India Express,IX,AXB,191,IX191,AXB191,,,,,801403,,,,,,,
2026-09-24,scheduled,,Raja Sansi International Airport,Asia/Kolkata,ATQ,VIAR,,,,2026-09-24T00:15:00+00:00,2026-09-24T00:15:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,2,,6,2026-09-24T02:55:00+00:00,,,,,,Air India,AI,AIC,9091,AI9091,AIC9091,,,,,801403,,air india express,ix,axb,191,ix191,axb191
2026-09-24,scheduled,,Faleolo,Pacific/Apia,APW,NSFA,,,0.0,2026-09-24T07:40:00+00:00,2026-09-24T07:40:00+00:00,,2026-09-24T07:40:00+00:00,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,76A,,2026-09-24T10:25:00+00:00,,,,,,Qantas,QF,QFA,198,QF198,QFA198,,,,,7C6DDF,,,,,,,
2026-09-24,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,,,10.0,2026-09-24T01:40:00+00:00,2026-09-24T01:40:00+00:00,,2026-09-24T01:50:00+00:00,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,,,,2026-09-24T06:43:00+00:00,,,,,,Sichuan Airlines,3U,CSC,,3U,CSC,,,,,781FBE,,,,,,,
2026-09-24,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,,,10.0,2026-09-24T01:35:00+00:00,2026-09-24T01:35:00+00:00,,2026-09-24T01:45:00+00:00,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-09-24T06:09:00+00:00,,,,,,Sichuan Airlines,3U,CSC,,3U,CSC,,,,,780E54,,,,,,,
2026-09-24,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-24T00:10:00+00:00,2026-09-24T00:10:00+00:00,,,,Jefman,Asia/Jayapura,SOQ,WASS,,,,2026-09-24T06:20:00+00:00,,,,,,Etihad Airways,EY,ETD,7076,EY7076,ETD7076,,,,,,,garuda indonesia,ga,gia,682,ga682,gia682
2026-09-24,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,8,0.0,2026-09-24T00:05:00+00:00,2026-09-24T00:05:00+00:00,,2026-09-24T00:05:00+00:00,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-09-24T06:05:00+00:00,,,,,,British Airways,BA,BAW,4148,BA4148,BAW4148,,,,,,,cathay pacific,cx,cpa,798,cx798,cpa798
2026-09-24,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,8,0.0,2026-09-24T00:05:00+00:00,2026-09-24T00:05:00+00:00,,2026-09-24T00:05:00+00:00,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-09-24T06:05:00+00:00,,,,,,American Airlines,AA,AAL,8918,AA8918,AAL8918,,,,,,,cathay pacific,cx,cpa,798,cx798,cpa798
2026-09-24,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,21.0,2026-09-24T00:05:00+00:00,2026-09-24T00:05:00+00:00,,2026-09-24T00:26:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B15,,2026-09-24T05:05:00+00:00,,,,,,Egyptair,MS,MSR,8133,MS8133,MSR8133,,,,,8964F9,,etihad airways,ey,etd,473,ey473,etd473
2026-09-24,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,21.0,2026-09-24T00:05:00+00:00,2026-09-24T00:05:00+00:00,,2026-09-24T00:26:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B15,,2026-09-24T05:05:00+00:00,,,,,,Garuda Indonesia,GA,GIA,9045,GA9045,GIA9045,,,,,8964F9,,etihad airways,ey,etd,473,ey473,etd473
2026-09-24,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,21.0,2026-09-24T00:05:00+00:00,2026-09-24T00:05:00+00:00,,2026-09-24T00:26:00+00:00,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,B15,,2026-09-24T05:05:00+00:00,,,,,,Condor,DE,CFG,5493,DE5493,CFG5493,,,,,8964F9,,etihad airways,ey,etd,473,ey473,etd473
2026-09-24,scheduled,,Netaji Subhas Chandra,Asia/Kolkata,CCU,VECC,,,0.0,2026-09-24T00:30:00+00:00,2026-09-24T00:30:00+00:00,,2026-09-24T00:30:00+00:00,,Don Muang,Asia/Bangkok,DMK,VTBD,1,,3,2026-09-24T04:35:00+00:00,,,,,,AirAsia,FD,AIQ,121,FD121,AIQ121,,,,,88084F,,,,,,,
2026-09-24,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,3,,,2026-09-24T02:30:00+00:00,2026-09-24T02:30:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,284,13,2026-09-24T07:00:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,3301,ZH3301,CSZ3301,,,,,,,asiana airlines,oz,aar,372,oz372,aar372
2026-09-24,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-24T02:05:00+00:00,2026-09-24T02:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,,,,2026-09-24T06:10:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,3566,ZH3566,CSZ3566,,,,,,,singapore airlines,sq,sia,857,sq857,sia857
2026-09-24,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-24T02:05:00+00:00,2026-09-24T02:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,,,,2026-09-24T06:10:00+00:00,,,,,,Virgin Australia,VA,VOZ,5767,VA5767,VOZ5767,,,,,,,singapore airlines,sq,sia,857,sq857,sia857
2026-09-24,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-24T01:10:00+00:00,2026-09-24T01:10:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-09-24T03:05:00+00:00,,,,,,North-Western Cargo,CO,CNW,9607,CO9607,CNW9607,,,,,,,,,,,,
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,Air New Zealand,NZ,ANZ,101,NZ101,ANZ101,,,,,C82744,,,,,,,
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,Virgin Atlantic,VS,VIR,7685,VS7685,VIR7685,,,,,C82744,,air new zealand,nz,anz,101,nz101,anz101
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,Virgin Australia,VA,VOZ,7001,VA7001,VOZ7001,,,,,C82744,,air new zealand,nz,anz,101,nz101,anz101
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,United Airlines,UA,UAL,6771,UA6771,UAL6771,,,,,C82744,,air new zealand,nz,anz,101,nz101,anz101
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,Turkish Airlines,TK,THY,8747,TK8747,THY8747,,,,,C82744,,air new zealand,nz,anz,101,nz101,anz101
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,Singapore Airlines,SQ,SIA,4251,SQ4251,SIA4251,,,,,C82744,,air new zealand,nz,anz,101,nz101,anz101
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,Asiana Airlines,OZ,AAR,6551,OZ6551,AAR6551,,,,,C82744,,air new zealand,nz,anz,101,nz101,anz101
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,Etihad Airways,EY,ETD,4411,EY4411,ETD4411,,,,,C82744,,air new zealand,nz,anz,101,nz101,anz101
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,70.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T08:10:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,B1,4,2026-09-24T08:45:00+00:00,,,,,,Air China,CA,CCA,5111,CA5111,CCA5111,,,,,C82744,,air new zealand,nz,anz,101,nz101,anz101
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,32,0.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T07:00:00+00:00,,Dunedin International,Pacific/Auckland,DUD,NZDN,,9,,2026-09-24T08:55:00+00:00,,,,,,Air New Zealand,NZ,ANZ,673,NZ673,ANZ673,,,,,C8216E,,,,,,,
2026-09-24,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,32,0.0,2026-09-24T07:00:00+00:00,2026-09-24T07:00:00+00:00,,2026-09-24T07:00:00+00:00,,Dunedin International,Pacific/Auckland,DUD,NZDN,,9,,2026-09-24T08:55:00+00:00,,,,,,United Airlines,UA,UAL,6764,UA6764,UAL6764,,,,,C8216E,,air new zealand,nz,anz,673,nz673,anz673
