flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-17,scheduled,,Libreville,Africa/Libreville,LBV,FOOL,,,,2026-06-17T09:20:00+00:00,2026-06-17T09:20:00+00:00,,,,Murtala Muhammed,Africa/Lagos,LOS,DNMM,1I,,,2026-06-17T11:05:00+00:00,,,,,,Air Senegal,HC,SZN,3012,HC3012,SZN3012,,,,,,,asky airlines,kp,skk,61,kp61,skk61
2026-06-17,scheduled,,Libreville,Africa/Libreville,LBV,FOOL,,,,2026-06-17T09:20:00+00:00,2026-06-17T09:20:00+00:00,,,,Murtala Muhammed,Africa/Lagos,LOS,DNMM,1I,,,2026-06-17T11:05:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,1021,ET1021,ETH1021,,,,,,,asky airlines,kp,skk,61,kp61,skk61
2026-06-17,scheduled,,Mutiara,Asia/Makassar,LBJ,WATO,,,,2026-06-17T17:05:00+00:00,2026-06-17T17:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,2,,,2026-06-17T18:25:00+00:00,,,,,,Super Air Jet,IU,SJV,723,IU723,SJV723,,,,,,,,,,,,
2026-06-17,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,2,D6,,2026-06-17T09:20:00+00:00,2026-06-17T09:20:00+00:00,,,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T09:30:00+00:00,,,,,,Virgin Atlantic,VS,VIR,6999,VS6999,VIR6999,,,,,485875,,klm,kl,klm,1019,kl1019,klm1019
2026-06-17,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,2,D6,,2026-06-17T09:20:00+00:00,2026-06-17T09:20:00+00:00,,,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T09:30:00+00:00,,,,,,Kenya Airways,KQ,KQA,1541,KQ1541,KQA1541,,,,,485875,,klm,kl,klm,1019,kl1019,klm1019
2026-06-17,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,2,D6,,2026-06-17T09:20:00+00:00,2026-06-17T09:20:00+00:00,,,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T09:30:00+00:00,,,,,,Delta Air Lines,DL,DAL,9413,DL9413,DAL9413,,,,,485875,,klm,kl,klm,1019,kl1019,klm1019
2026-06-17,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,2,D6,,2026-06-17T09:20:00+00:00,2026-06-17T09:20:00+00:00,,,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T09:30:00+00:00,,,,,,Air France,AF,AFR,8381,AF8381,AFR8381,,,,,485875,,klm,kl,klm,1019,kl1019,klm1019
2026-06-17,scheduled,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T10:05:00+00:00,2026-06-17T10:05:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,A08,,2026-06-17T12:15:00+00:00,,,,,,KLM,KL,KLM,1020,KL1020,KLM1020,,,,,,,,,,,,
2026-06-17,scheduled,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T10:05:00+00:00,2026-06-17T10:05:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,A08,,2026-06-17T12:15:00+00:00,,,,,,Virgin Atlantic,VS,VIR,6995,VS6995,VIR6995,,,,,,,klm,kl,klm,1020,kl1020,klm1020
2026-06-17,scheduled,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T10:05:00+00:00,2026-06-17T10:05:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,A08,,2026-06-17T12:15:00+00:00,,,,,,China Eastern Airlines,MU,CES,1588,MU1588,CES1588,,,,,,,klm,kl,klm,1020,kl1020,klm1020
2026-06-17,scheduled,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T10:05:00+00:00,2026-06-17T10:05:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,A08,,2026-06-17T12:15:00+00:00,,,,,,Kenya Airways,KQ,KQA,1542,KQ1542,KQA1542,,,,,,,klm,kl,klm,1020,kl1020,klm1020
2026-06-17,scheduled,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T10:05:00+00:00,2026-06-17T10:05:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,A08,,2026-06-17T12:15:00+00:00,,,,,,Delta Air Lines,DL,DAL,9572,DL9572,DAL9572,,,,,,,klm,kl,klm,1020,kl1020,klm1020
2026-06-17,scheduled,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T10:05:00+00:00,2026-06-17T10:05:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,A08,,2026-06-17T12:15:00+00:00,,,,,,Air France,AF,AFR,8384,AF8384,AFR8384,,,,,,,klm,kl,klm,1020,kl1020,klm1020
2026-06-17,scheduled,,Leeds/bradford,Europe/London,LBA,EGNM,,,,2026-06-17T09:30:00+00:00,2026-06-17T09:30:00+00:00,,,,Jersey,Europe/Jersey,JER,EGJJ,,,,2026-06-17T10:35:00+00:00,10.0,,,,,Stellaer 212,,EIX,,,EIX,,,,,4CAEE3,,,,,,,
2026-06-17,scheduled,,Los Angeles International,America/Los_Angeles,LAX,KLAX,TBIT,,,2026-06-17T02:02:00+00:00,2026-06-17T02:02:00+00:00,,,,Tocumen International,America/Panama,PTY,MPTO,2,,,2026-06-17T10:24:00+00:00,20.0,,,,,Copa Airlines,CM,CMP,473,CM473,CMP473,,,,,,,,,,,,
2026-06-17,scheduled,,Los Angeles International,America/Los_Angeles,LAX,KLAX,B,,,2026-06-17T01:25:00+00:00,2026-06-17T01:25:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-18T06:45:00+00:00,,,,,,Cathay Pacific,CX,CPA,881,CX881,CPA881,,,,,,,,,,,,
2026-06-17,scheduled,,Los Angeles International,America/Los_Angeles,LAX,KLAX,,,,2026-06-17T01:20:00+00:00,2026-06-17T01:20:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,,,,2026-06-18T05:55:00+00:00,,,,,,China Eastern Airlines,MU,CES,7310,MU7310,CES7310,,,,,,,,,,,,
2026-06-17,scheduled,,Los Angeles International,America/Los_Angeles,LAX,KLAX,TBIT,,,2026-06-17T01:20:00+00:00,2026-06-17T01:20:00+00:00,,,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,,,2026-06-18T05:00:00+00:00,,,,,,All Nippon Airways,NH,ANA,105,NH105,ANA105,,,,,,,,,,,,
2026-06-17,scheduled,,Los Angeles International,America/Los_Angeles,LAX,KLAX,4,49A,,2026-06-17T01:15:00+00:00,2026-06-17T01:15:00+00:00,,,,Dallas/Fort Worth International,America/Chicago,DFW,KDFW,A,A36,A29,2026-06-17T06:23:00+00:00,,,,,,American Airlines,AA,AAL,1445,AA1445,AAL1445,,,,,A0D72B,,,,,,,
2026-06-17,scheduled,,Harry Reid International Airport,America/Los_Angeles,LAS,KLAS,3,D24,,2026-06-17T01:55:00+00:00,2026-06-17T01:55:00+00:00,,,,Honolulu International,Pacific/Honolulu,HNL,PHNL,1,A8,IB11,2026-06-17T05:16:00+00:00,14.0,,,,,Hawaiian Airlines,HA,HAL,817,HA817,HAL817,,,,,A48AE7,,,,,,,
2026-06-17,scheduled,,Kazan,Europe/Moscow,KZN,UWKD,,,,2026-06-17T12:05:00+00:00,2026-06-17T12:05:00+00:00,,,,Sochi/Adler International Airport,Europe/Moscow,AER,URSS,,,,2026-06-17T15:45:00+00:00,,,,,,Pobeda,DP,PBD,338,DP338,PBD338,,,,,,,,,,,,
2026-06-17,scheduled,,Kazan,Europe/Moscow,KZN,UWKD,,,,2026-06-17T12:00:00+00:00,2026-06-17T12:00:00+00:00,,,,Antalya,Europe/Istanbul,AYT,LTAI,2,,,2026-06-17T16:40:00+00:00,,,,,,Southwind Airlines,2S,STW,26,2S26,STW26,,,,,,,,,,,,
2026-06-17,scheduled,,Kazan,Europe/Moscow,KZN,UWKD,1A 2,,,2026-06-17T11:40:00+00:00,2026-06-17T11:40:00+00:00,,,,Pulkovo,Europe/Moscow,LED,ULLI,1,,,2026-06-17T14:05:00+00:00,,,,,,Nordwind Airlines,N4,NWS,244,N4244,NWS244,,,,,151E61,,,,,,,
2026-06-17,scheduled,,Kazan,Europe/Moscow,KZN,UWKD,1A 2,,,2026-06-17T11:40:00+00:00,2026-06-17T11:40:00+00:00,,,,Pulkovo,Europe/Moscow,LED,ULLI,1,,,2026-06-17T14:05:00+00:00,,,,,,Belavia,B2,BRU,2114,B22114,BRU2114,,,,,151E61,,nordwind airlines,n4,nws,244,n4244,nws244
2026-06-17,scheduled,,Kazan,Europe/Moscow,KZN,UWKD,1A,,,2026-06-17T11:30:00+00:00,2026-06-17T11:30:00+00:00,,,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-06-17T16:25:00+00:00,,,,,,Nordwind Airlines,N4,NWS,1015,N41015,NWS1015,,,,,,,,,,,,
2026-06-17,scheduled,,Kazan,Europe/Moscow,KZN,UWKD,1A,5-6,,2026-06-17T11:20:00+00:00,2026-06-17T11:20:00+00:00,,,,Antalya,Europe/Istanbul,AYT,LTAI,2,,,2026-06-17T16:10:00+00:00,,,,,,Aeroflot,SU,AFL,794,SU794,AFL794,,,,,152021,,,,,,,
