flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-16,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,,,,2026-07-16T01:40:00+00:00,2026-07-16T01:40:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,,,,2026-07-16T03:55:00+00:00,,,,,,Qantas,QF,QFA,7353,QF7353,QFA7353,,,,,,,,,,,,
2026-07-16,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,,,,2026-07-16T01:30:00+00:00,2026-07-16T01:30:00+00:00,,,,Perth International,Australia/Perth,PER,YPPH,3,35,,2026-07-16T03:40:00+00:00,,,,,,Qantas,QF,QFA,7359,QF7359,QFA7359,,,,,,,,,,,,
2026-07-16,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,9,,2026-07-16T01:30:00+00:00,2026-07-16T01:30:00+00:00,,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,,,2026-07-16T09:30:00+00:00,,,,,,Air India,AI,AIC,309,AI309,AIC309,,,,,8015A7,,,,,,,
2026-07-16,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,H6,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-07-16T05:50:00+00:00,45.0,,,,,Batik Air Malaysia,OD,MXD,191,OD191,MXD191,,,,,,,,,,,,
2026-07-16,scheduled,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-07-16T02:50:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9017,CF9017,CYZ9017,,,,,,,,,,,,
2026-07-16,scheduled,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-07-16T00:55:00+00:00,2026-07-16T00:55:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-16T04:40:00+00:00,,,,,,Japan Airlines,JL,JTL,727,JL727,JTL727,,,,,,,,,,,,
2026-07-16,scheduled,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-07-16T00:55:00+00:00,2026-07-16T00:55:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-16T04:40:00+00:00,,,,,,IndiGo,6E,IGO,3810,6E3810,IGO3810,,,,,,,jet linx aviation,jl,jtl,727,jl727,jtl727
2026-07-16,scheduled,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-07-16T00:55:00+00:00,2026-07-16T00:55:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-16T04:40:00+00:00,,,,,,AlphaSky,AS,JAG,7341,AS7341,JAG7341,,,,,,,jet linx aviation,jl,jtl,727,jl727,jtl727
2026-07-16,scheduled,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-07-16T00:55:00+00:00,2026-07-16T00:55:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-16T04:40:00+00:00,,,,,,Bangkok Airways,PG,BKP,4170,PG4170,BKP4170,,,,,,,jet linx aviation,jl,jtl,727,jl727,jtl727
2026-07-16,scheduled,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-07-16T00:55:00+00:00,2026-07-16T00:55:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-16T04:40:00+00:00,,,,,,SriLankan Airlines,UL,ALK,3345,UL3345,ALK3345,,,,,,,jet linx aviation,jl,jtl,727,jl727,jtl727
2026-07-16,scheduled,,Kansai International,Asia/Tokyo,KIX,RJBB,,,,2026-07-16T00:50:00+00:00,2026-07-16T00:50:00+00:00,,,,,,NTG,ZSNT,,,,2026-07-16T02:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,9374,3U9374,CSC9374,,,,,,,,,,,,
2026-07-16,scheduled,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-07-16T00:15:00+00:00,2026-07-16T00:15:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,248,,2026-07-16T02:15:00+00:00,,,,,,Asiana Airlines,OZ,AAR,117,OZ117,AAR117,,,,,,,,,,,,
2026-07-16,scheduled,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-07-16T00:15:00+00:00,2026-07-16T00:15:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,248,,2026-07-16T02:15:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,1291,ET1291,ETH1291,,,,,,,asiana airlines,oz,aar,117,oz117,aar117
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-16T00:50:00+00:00,2026-07-16T00:50:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-07-16T02:05:00+00:00,,,,,,KlasJet,KJ,KLJ,947,KJ947,KLJ947,,,,,,,,,,,,
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-16T00:45:00+00:00,2026-07-16T00:45:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-07-16T02:00:00+00:00,,,,,,Atlas Air,5Y,GTI,8364,5Y8364,GTI8364,,,,,,,,,,,,
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,,,,2026-07-16T03:15:00+00:00,,,,,,KlasJet,KJ,KLJ,933,KJ933,KLJ933,,,,,,,,,,,,
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-16T00:30:00+00:00,2026-07-16T00:30:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,,,,2026-07-16T03:15:00+00:00,,,,,,KlasJet,KJ,KLJ,387,KJ387,KLJ387,,,,,,,,,,,,
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,E1,,2026-07-16T00:30:00+00:00,2026-07-16T00:30:00+00:00,,,,Da Nang,Asia/Ho_Chi_Minh,DAD,VVDN,2,,,2026-07-16T03:15:00+00:00,,,,,,Vietnam Airlines,VN,HVN,433,VN433,HVN433,,,,,,,,,,,,
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,M1,,2026-07-16T00:30:00+00:00,2026-07-16T00:30:00+00:00,,,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,,4,2026-07-16T02:15:00+00:00,,,,,,Tigerair Taiwan,IT,TTW,603,IT603,TTW603,,,,,,,,,,,,
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-16T00:20:00+00:00,2026-07-16T00:20:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,,,,2026-07-16T03:35:00+00:00,,,,,,KlasJet,KJ,KLJ,5134,KJ5134,KLJ5134,,,,,,,,,,,,
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,12,,2026-07-16T00:20:00+00:00,2026-07-16T00:20:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A7,,2026-07-16T06:55:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,673,ET673,ETH673,,,,,,,,,,,,
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,12,,2026-07-16T00:20:00+00:00,2026-07-16T00:20:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A7,,2026-07-16T06:55:00+00:00,,,,,,Asiana Airlines,OZ,AAR,9302,OZ9302,AAR9302,,,,,,,ethiopian airlines,et,eth,673,et673,eth673
2026-07-16,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,12,,2026-07-16T00:20:00+00:00,2026-07-16T00:20:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,A7,,2026-07-16T06:55:00+00:00,,,,,,All Nippon Airways,NH,ANA,5341,NH5341,ANA5341,,,,,,,ethiopian airlines,et,eth,673,et673,eth673
2026-07-16,scheduled,,Irkutsk,Asia/Irkutsk,IKT,UIII,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,New Ulaanbaator International Airport,,UBN,ZMCK,,,,2026-07-16T01:00:00+00:00,,,,,,IrAero,IO,IAE,230,IO230,IAE230,,,,,,,,,,,,
2026-07-16,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Cairo International Airport,Africa/Cairo,CAI,HECA,3,,,2026-07-16T05:30:00+00:00,,,,,,Egyptair,MS,MSR,954,MS954,MSR954,,,,,,,,,,,,
2026-07-16,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,145,,2026-07-16T01:05:00+00:00,2026-07-16T01:05:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,,2026-07-16T03:30:00+00:00,,,,,,Spring Airlines,9C,CQH,8516,9C8516,CQH8516,,,,,,,,,,,,
2026-07-16,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-07-16T01:00:00+00:00,2026-07-16T01:00:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-16T04:40:00+00:00,,,,,,HK express,UO,HKE,623,UO623,HKE623,,,,,,,,,,,,
2026-07-16,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,69,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,,,2026-07-16T06:40:00+00:00,,,,,,All Nippon Airways,NH,ANA,843,NH843,ANA843,,,,,,,,,,,,
2026-07-16,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,701,,2026-07-16T00:30:00+00:00,2026-07-16T00:30:00+00:00,,,,Arlanda,Europe/Stockholm,ARN,ESSA,5,,,2026-07-16T07:15:00+00:00,,,,,,All Nippon Airways,NH,ANA,221,NH221,ANA221,,,,,,,,,,,,
