flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-08-07,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,G139,,2026-08-07T00:15:00+00:00,2026-08-07T00:15:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,33,7,2026-08-07T12:35:00+00:00,,,,,,China Eastern Airlines,MU,CES,735,MU735,CES735,,,,,78122F,,,,,,,
2026-08-07,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,G115,,2026-08-07T00:15:00+00:00,2026-08-07T00:15:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T04:05:00+00:00,,,,,,Shanghai Airlines,FM,CSH,847,FM847,CSH847,,,,,,,,,,,,
2026-08-07,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,G118,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,,,2026-08-07T06:05:00+00:00,,,,,,Shanghai Airlines,FM,CSH,863,FM863,CSH863,,,,,,,,,,,,
2026-08-07,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-08-07T03:05:00+00:00,,,,,,China Cargo Airlines,CK,CKK,257,CK257,CKK257,,,,,,,,,,,,
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:35:00+00:00,2026-08-07T00:35:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,2,,,2026-08-07T04:00:00+00:00,,,,,,Batik Air,ID,BTK,6081,ID6081,BTK6081,,,,,,,,,,,,
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:25:00+00:00,2026-08-07T00:25:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-08-07T05:55:00+00:00,,,,,,Vietnam Airlines,VN,HVN,790,VN790,HVN790,,,,,,,,,,,,
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:25:00+00:00,2026-08-07T00:25:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-08-07T05:55:00+00:00,,,,,,Air France,AF,AFR,4133,AF4133,AFR4133,,,,,,,vietnam airlines,vn,hvn,790,vn790,hvn790
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T08:05:00+00:00,,,,,,Cathay Pacific,CX,CPA,170,CX170,CPA170,,,,,,,,,,,,
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T08:05:00+00:00,,,,,,Swiss,LX,SWR,9502,LX9502,SWR9502,,,,,,,cathay pacific,cx,cpa,170,cx170,cpa170
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T08:05:00+00:00,,,,,,Lufthansa,LH,DLH,7016,LH7016,DLH7016,,,,,,,cathay pacific,cx,cpa,170,cx170,cpa170
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T08:05:00+00:00,,,,,,British Airways,BA,BAW,4144,BA4144,BAW4144,,,,,,,cathay pacific,cx,cpa,170,cx170,cpa170
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T08:05:00+00:00,,,,,,Qantas,QF,QFA,8237,QF8237,QFA8237,,,,,,,cathay pacific,cx,cpa,170,cx170,cpa170
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T08:05:00+00:00,,,,,,MIAT Mongolian Airlines,OM,MGL,5622,OM5622,MGL5622,,,,,,,cathay pacific,cx,cpa,170,cx170,cpa170
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T08:05:00+00:00,,,,,,Japan Airlines,JL,JTL,7904,JL7904,JTL7904,,,,,,,cathay pacific,cx,cpa,170,cx170,cpa170
2026-08-07,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-08-07T00:10:00+00:00,2026-08-07T00:10:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T08:05:00+00:00,,,,,,Finnair,AY,FIN,5846,AY5846,FIN5846,,,,,,,cathay pacific,cx,cpa,170,cx170,cpa170
2026-08-07,scheduled,,Penang International,Asia/Kuala_Lumpur,PEN,WMKP,,4-07,,2026-08-07T01:00:00+00:00,2026-08-07T01:00:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,1,,,2026-08-07T05:05:00+00:00,,,,,,Sichuan Airlines,3U,CSC,3912,3U3912,CSC3912,,,,,,,,,,,,
2026-08-07,scheduled,,Penang International,Asia/Kuala_Lumpur,PEN,WMKP,,4-07,,2026-08-07T01:00:00+00:00,2026-08-07T01:00:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,1,,,2026-08-07T05:05:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1559,CZ1559,CSN1559,,,,,,,sichuan airlines,3u,csc,3912,3u3912,csc3912
2026-08-07,scheduled,,Penang International,Asia/Kuala_Lumpur,PEN,WMKP,,A4,,2026-08-07T01:00:00+00:00,2026-08-07T01:00:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T04:55:00+00:00,,,,,,HK express,UO,HKE,769,UO769,HKE769,,,,,78922C,,,,,,,
2026-08-07,scheduled,,Penang International,Asia/Kuala_Lumpur,PEN,WMKP,,A4,,2026-08-07T01:00:00+00:00,2026-08-07T01:00:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-08-07T04:55:00+00:00,,,,,,Cathay Pacific,CX,CPA,5769,CX5769,CPA5769,,,,,78922C,,hk express,uo,hke,769,uo769,hke769
2026-08-07,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,,,,2026-08-07T01:00:00+00:00,2026-08-07T01:00:00+00:00,,,,Wuxi,Asia/Shanghai,WUX,ZSWX,,,,2026-08-07T02:30:00+00:00,,,,,,SF Airlines,O3,CSS,7125,O37125,CSS7125,,,,,,,,,,,,
2026-08-07,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,,,,2026-08-07T01:00:00+00:00,2026-08-07T01:00:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-08-07T03:50:00+00:00,,,,,,SF Airlines,O3,CSS,6814,O36814,CSS6814,,,,,,,,,,,,
2026-08-07,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-08-07T01:00:00+00:00,2026-08-07T01:00:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,12,,2026-08-07T14:25:00+00:00,,,,,,Air China,CA,CCA,165,CA165,CCA165,,,,,,,,,,,,
2026-08-07,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,,,,2026-08-07T00:45:00+00:00,2026-08-07T00:45:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-08-07T02:30:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9055,CF9055,CYZ9055,,,,,,,,,,,,
2026-08-07,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,,,2026-08-07T00:40:00+00:00,2026-08-07T00:40:00+00:00,,,,,,IKA,OIIE,,,,2026-08-07T04:30:00+00:00,,,,,,Mahan Air,W5,IRM,78,W578,IRM78,,,,,,,,,,,,
2026-08-07,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,,,,2026-08-07T00:40:00+00:00,2026-08-07T00:40:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-08-07T02:25:00+00:00,,,,,,SF Airlines,O3,CSS,7119,O37119,CSS7119,,,,,,,,,,,,
2026-08-07,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-08-07T00:40:00+00:00,2026-08-07T00:40:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,3,,5,2026-08-07T05:00:00+00:00,,,,,,Emirates,EK,UAE,307,EK307,UAE307,,,,,,,,,,,,
2026-08-07,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,,,,2026-08-07T00:30:00+00:00,2026-08-07T00:30:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-08-07T03:35:00+00:00,,,,,,SF Airlines,O3,CSS,7109,O37109,CSS7109,,,,,,,,,,,,
