flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A5,,2026-07-12T07:50:00+00:00,2026-07-12T07:50:00+00:00,,,,Gardermoen,Europe/Oslo,OSL,ENGM,,,,2026-07-12T12:35:00+00:00,,,,,,Emirates,EK,UAE,3358,EK3358,UAE3358,,,,,4CC2A6,icelandair,fi,ice,318,fi318,ice318,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A5,,2026-07-12T07:50:00+00:00,2026-07-12T07:50:00+00:00,,,,Gardermoen,Europe/Oslo,OSL,ENGM,,,,2026-07-12T12:35:00+00:00,,,,,,Finnair,AY,FIN,6818,AY6818,FIN6818,,,,,4CC2A6,icelandair,fi,ice,318,fi318,ice318,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A5,,2026-07-12T07:50:00+00:00,2026-07-12T07:50:00+00:00,,,,Gardermoen,Europe/Oslo,OSL,ENGM,,,,2026-07-12T12:35:00+00:00,,,,,,AlphaSky,AS,JAG,5573,AS5573,JAG5573,,,,,4CC2A6,icelandair,fi,ice,318,fi318,ice318,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C32,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,26,2026-07-12T14:25:00+00:00,,,,,,Icelandair,FI,ICE,562,FI562,ICE562,,,,,4CC279,,,,,,,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C32,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,26,2026-07-12T14:25:00+00:00,,,,,,Emirates,EK,UAE,3346,EK3346,UAE3346,,,,,4CC279,icelandair,fi,ice,562,fi562,ice562,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C32,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,26,2026-07-12T14:25:00+00:00,,,,,,Alitalia,AZ,AZA,7233,AZ7233,AZA7233,,,,,4CC279,icelandair,fi,ice,562,fi562,ice562,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A1,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-07-12T13:00:00+00:00,,,,,,Icelandair,FI,ICE,500,FI500,ICE500,,,,,4CC586,,,,,,,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A1,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-07-12T13:00:00+00:00,,,,,,TAP Air Portugal,TP,TAP,5641,TP5641,TAP5641,,,,,4CC586,icelandair,fi,ice,500,fi500,ice500,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A1,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-07-12T13:00:00+00:00,,,,,,Turkish Airlines,TK,THY,8359,TK8359,THY8359,,,,,4CC586,icelandair,fi,ice,500,fi500,ice500,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A1,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,,,2026-07-12T13:00:00+00:00,,,,,,Emirates,EK,UAE,3352,EK3352,UAE3352,,,,,4CC586,icelandair,fi,ice,500,fi500,ice500,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Heathrow,Europe/London,LHR,EGLL,2,,,2026-07-12T11:55:00+00:00,,,,,,Icelandair,FI,ICE,450,FI450,ICE450,,,,,4CC530,,,,,,,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Heathrow,Europe/London,LHR,EGLL,2,,,2026-07-12T11:55:00+00:00,,,,,,TAP Air Portugal,TP,TAP,5613,TP5613,TAP5613,,,,,4CC530,icelandair,fi,ice,450,fi450,ice450,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Heathrow,Europe/London,LHR,EGLL,2,,,2026-07-12T11:55:00+00:00,,,,,,Emirates,EK,UAE,3388,EK3388,UAE3388,,,,,4CC530,icelandair,fi,ice,450,fi450,ice450,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Heathrow,Europe/London,LHR,EGLL,2,,,2026-07-12T11:55:00+00:00,,,,,,Air India,AI,AIC,7091,AI7091,AIC7091,,,,,4CC530,icelandair,fi,ice,450,fi450,ice450,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C29,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Kastrup,Europe/Copenhagen,CPH,EKCH,2,,,2026-07-12T12:55:00+00:00,,,,,,Icelandair,FI,ICE,204,FI204,ICE204,,,,,4CC278,,,,,,,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C29,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Kastrup,Europe/Copenhagen,CPH,EKCH,2,,,2026-07-12T12:55:00+00:00,,,,,,Turkish Airlines,TK,THY,8545,TK8545,THY8545,,,,,4CC278,icelandair,fi,ice,204,fi204,ice204,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C29,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Kastrup,Europe/Copenhagen,CPH,EKCH,2,,,2026-07-12T12:55:00+00:00,,,,,,Emirates,EK,UAE,3306,EK3306,UAE3306,,,,,4CC278,icelandair,fi,ice,204,fi204,ice204,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C29,,2026-07-12T07:40:00+00:00,2026-07-12T07:40:00+00:00,,,,Kastrup,Europe/Copenhagen,CPH,EKCH,2,,,2026-07-12T12:55:00+00:00,,,,,,Finnair,AY,FIN,6832,AY6832,FIN6832,,,,,4CC278,icelandair,fi,ice,204,fi204,ice204,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A6,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Brussels Airport,Europe/Brussels,BRU,EBBR,,,,2026-07-12T12:55:00+00:00,,,,,,Icelandair,FI,ICE,554,FI554,ICE554,,,,,4CC52F,,,,,,,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A6,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Brussels Airport,Europe/Brussels,BRU,EBBR,,,,2026-07-12T12:55:00+00:00,,,,,,TAP Air Portugal,TP,TAP,5621,TP5621,TAP5621,,,,,4CC52F,icelandair,fi,ice,554,fi554,ice554,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A6,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Brussels Airport,Europe/Brussels,BRU,EBBR,,,,2026-07-12T12:55:00+00:00,,,,,,Turkish Airlines,TK,THY,9617,TK9617,THY9617,,,,,4CC52F,icelandair,fi,ice,554,fi554,ice554,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A6,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Brussels Airport,Europe/Brussels,BRU,EBBR,,,,2026-07-12T12:55:00+00:00,,,,,,Emirates,EK,UAE,3300,EK3300,UAE3300,,,,,4CC52F,icelandair,fi,ice,554,fi554,ice554,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C23,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Charles De Gaulle,Europe/Paris,CDG,LFPG,1,,,2026-07-12T13:00:00+00:00,,,,,,Icelandair,FI,ICE,542,FI542,ICE542,,,,,4CC587,,,,,,,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C23,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Charles De Gaulle,Europe/Paris,CDG,LFPG,1,,,2026-07-12T13:00:00+00:00,,,,,,Emirates,EK,UAE,3318,EK3318,UAE3318,,,,,4CC587,icelandair,fi,ice,542,fi542,ice542,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,A2,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Berlin Brandenburg Airport,Europe/Berlin,BER,EDDB,1,B7,B1,2026-07-12T13:10:00+00:00,,,,,,Icelandair,FI,ICE,528,FI528,ICE528,,,,,4CC549,,,,,,,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,D36,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Gatwick,Europe/London,LGW,EGKK,N,,,2026-07-12T11:45:00+00:00,,,,,,Icelandair,FI,ICE,470,FI470,ICE470,,,,,4CC53A,,,,,,,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,D36,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Gatwick,Europe/London,LGW,EGKK,N,,,2026-07-12T11:45:00+00:00,,,,,,TAP Air Portugal,TP,TAP,5617,TP5617,TAP5617,,,,,4CC53A,icelandair,fi,ice,470,fi470,ice470,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,D36,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Gatwick,Europe/London,LGW,EGKK,N,,,2026-07-12T11:45:00+00:00,,,,,,Turkish Airlines,TK,THY,8541,TK8541,THY8541,,,,,4CC53A,icelandair,fi,ice,470,fi470,ice470,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,D36,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Gatwick,Europe/London,LGW,EGKK,N,,,2026-07-12T11:45:00+00:00,,,,,,Emirates,EK,UAE,3384,EK3384,UAE3384,,,,,4CC53A,icelandair,fi,ice,470,fi470,ice470,
2026-07-12,scheduled,,Keflavik International,Atlantic/Reykjavik,KEF,BIKF,,C34,,2026-07-12T07:35:00+00:00,2026-07-12T07:35:00+00:00,,,,Arlanda,Europe/Stockholm,ARN,ESSA,5,,3,2026-07-12T12:45:00+00:00,,,,,,Icelandair,FI,ICE,306,FI306,ICE306,,,,,4CC581,,,,,,,
