flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-06-23,scheduled,,Beijing Daxing International Airport,+8,PKX,ZBAD,,B22,,2026-06-23T11:00:00+00:00,2026-06-23T11:00:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-06-23T14:25:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1060,3U1060,CSC1060,,,,,780DF2,china southern airlines,cz,csn,3168,cz3168,csn3168,
2026-06-23,scheduled,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C41,,2026-06-23T10:55:00+00:00,2026-06-23T10:55:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,7,2026-06-23T12:45:00+00:00,,,,,,Etihad Airways,EY,ETD,5920,EY5920,ETD5920,,,,,78214F,china eastern airlines,mu,ces,2812,mu2812,ces2812,
2026-06-23,scheduled,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C41,,2026-06-23T10:55:00+00:00,2026-06-23T10:55:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,7,2026-06-23T12:45:00+00:00,,,,,,Xiamen Air,MF,CXA,3458,MF3458,CXA3458,,,,,78214F,china eastern airlines,mu,ces,2812,mu2812,ces2812,
2026-06-23,scheduled,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C41,,2026-06-23T10:55:00+00:00,2026-06-23T10:55:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,7,2026-06-23T12:45:00+00:00,,,,,,China United Airlines,KN,CUA,6104,KN6104,CUA6104,,,,,78214F,china eastern airlines,mu,ces,2812,mu2812,ces2812,
2026-06-23,scheduled,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C41,,2026-06-23T10:55:00+00:00,2026-06-23T10:55:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,7,2026-06-23T12:45:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1961,CZ1961,CSN1961,,,,,78214F,china eastern airlines,mu,ces,2812,mu2812,ces2812,
2026-06-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A03,,2026-06-23T10:40:00+00:00,2026-06-23T10:40:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-06-23T12:40:00+00:00,,,,,,Jiangxi Air,RY,CJX,2083,RY2083,CJX2083,,,,,780D5D,hebei airlines,ns,hbh,8015,ns8015,hbh8015,
2026-06-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A03,,2026-06-23T10:40:00+00:00,2026-06-23T10:40:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-06-23T12:40:00+00:00,,,,,,Xiamen Air,MF,CXA,7082,MF7082,CXA7082,,,,,780D5D,hebei airlines,ns,hbh,8015,ns8015,hbh8015,
2026-06-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A03,,2026-06-23T10:40:00+00:00,2026-06-23T10:40:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-06-23T12:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1478,CZ1478,CSN1478,,,,,780D5D,hebei airlines,ns,hbh,8015,ns8015,hbh8015,
2026-06-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-06-23T10:40:00+00:00,2026-06-23T10:40:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,35,2026-06-23T12:50:00+00:00,60.0,,,,,Shenzhen Airlines,ZH,CSZ,4131,ZH4131,CSZ4131,,,,,,air china,ca,cca,8321,ca8321,cca8321,
2026-06-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-06-23T10:40:00+00:00,2026-06-23T10:40:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,35,2026-06-23T12:50:00+00:00,60.0,,,,,Shandong Airlines,SC,CDG,5390,SC5390,CDG5390,,,,,,air china,ca,cca,8321,ca8321,cca8321,
2026-06-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C48,,2026-06-23T10:30:00+00:00,2026-06-23T10:30:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-06-23T13:55:00+00:00,,,,,,Etihad Airways,EY,ETD,5753,EY5753,ETD5753,,,,,780B16,china eastern airlines,mu,ces,5704,mu5704,ces5704,
2026-06-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C48,,2026-06-23T10:30:00+00:00,2026-06-23T10:30:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-06-23T13:55:00+00:00,,,,,,Xiamen Air,MF,CXA,3996,MF3996,CXA3996,,,,,780B16,china eastern airlines,mu,ces,5704,mu5704,ces5704,
2026-06-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C48,,2026-06-23T10:30:00+00:00,2026-06-23T10:30:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-06-23T13:55:00+00:00,,,,,,China United Airlines,KN,CUA,6184,KN6184,CUA6184,,,,,780B16,china eastern airlines,mu,ces,5704,mu5704,ces5704,
2026-06-23,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,121,,2026-06-23T12:40:00+00:00,2026-06-23T12:40:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,10,2026-06-23T14:20:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7177,EU7177,UEA7177,,,,,7806CA,sichuan airlines,3u,csc,6335,3u6335,csc6335,
2026-06-23,scheduled,,Chengjisihan Airport,,NZL,ZBZL,,3,,2026-06-23T14:15:00+00:00,2026-06-23T14:15:00+00:00,,,,Hohhot,Asia/Shanghai,HET,ZBHH,,,,2026-06-23T16:25:00+00:00,,,,,,Tian Jiao Airlines,9D,NMG,5690,9D5690,NMG5690,,,,,7823DC,,,,,,,
2026-06-23,scheduled,,Chengjisihan Airport,,NZL,ZBZL,,1,,2026-06-23T11:20:00+00:00,2026-06-23T11:20:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-06-23T13:40:00+00:00,,,,,,Jiangxi Air,RY,CJX,2088,RY2088,CJX2088,,,,,780BC5,hebei airlines,ns,hbh,8026,ns8026,hbh8026,
2026-06-23,scheduled,,Chengjisihan Airport,,NZL,ZBZL,,1,,2026-06-23T11:20:00+00:00,2026-06-23T11:20:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-06-23T13:40:00+00:00,,,,,,Xiamen Air,MF,CXA,7087,MF7087,CXA7087,,,,,780BC5,hebei airlines,ns,hbh,8026,ns8026,hbh8026,
2026-06-23,scheduled,,Chengjisihan Airport,,NZL,ZBZL,,1,,2026-06-23T11:20:00+00:00,2026-06-23T11:20:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-06-23T13:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1483,CZ1483,CSN1483,,,,,780BC5,hebei airlines,ns,hbh,8026,ns8026,hbh8026,
2026-06-23,scheduled,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,A08,,2026-06-23T14:45:00+00:00,2026-06-23T14:45:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-06-23T18:05:00+00:00,,,,,,Juneyao Air,HO,DKH,5137,HO5137,DKH5137,,,,,78056D,shenzhen airlines,zh,csz,9240,zh9240,csz9240,
2026-06-23,scheduled,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,A08,,2026-06-23T14:45:00+00:00,2026-06-23T14:45:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-06-23T18:05:00+00:00,,,,,,Air China,CA,CCA,3660,CA3660,CCA3660,,,,,78056D,shenzhen airlines,zh,csz,9240,zh9240,csz9240,
2026-06-23,scheduled,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-06-23T14:55:00+00:00,2026-06-23T14:55:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,,1,2026-06-23T16:00:00+00:00,,,,,,Shandong Airlines,SC,CDG,5743,SC5743,CDG5743,,,,,,air china,ca,cca,8683,ca8683,cca8683,
2026-06-23,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-23T13:50:00+00:00,2026-06-23T13:50:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,,4,2026-06-23T15:50:00+00:00,,,,,,Xiamen Air,MF,CXA,4541,MF4541,CXA4541,,,,,780E51,sichuan airlines,3u,csc,3275,3u3275,csc3275,
2026-06-23,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-23T13:50:00+00:00,2026-06-23T13:50:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,,4,2026-06-23T15:50:00+00:00,,,,,,Loong Air,GJ,CDC,3279,GJ3279,CDC3279,,,,,780E51,sichuan airlines,3u,csc,3275,3u3275,csc3275,
2026-06-23,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-23T13:50:00+00:00,2026-06-23T13:50:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,,4,2026-06-23T15:50:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7133,EU7133,UEA7133,,,,,780E51,sichuan airlines,3u,csc,3275,3u3275,csc3275,
2026-06-23,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-23T13:50:00+00:00,2026-06-23T13:50:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,,4,2026-06-23T15:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4661,CZ4661,CSN4661,,,,,780E51,sichuan airlines,3u,csc,3275,3u3275,csc3275,
2026-06-23,scheduled,,Kunming,Asia/Shanghai,KMG,ZPPP,,59,,2026-06-23T12:05:00+00:00,2026-06-23T12:05:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,,,5,2026-06-23T15:40:00+00:00,,,,,,Xiamen Air,MF,CXA,7587,MF7587,CXA7587,,,,,780602,china eastern airlines,mu,ces,6362,mu6362,ces6362,
2026-06-23,scheduled,,Kunming,Asia/Shanghai,KMG,ZPPP,,59,,2026-06-23T12:05:00+00:00,2026-06-23T12:05:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,,,5,2026-06-23T15:40:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5392,3U5392,CSC5392,,,,,780602,china eastern airlines,mu,ces,6362,mu6362,ces6362,
2026-06-23,scheduled,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,B5-C,,2026-06-23T13:45:00+00:00,2026-06-23T13:45:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,,,7,2026-06-23T15:35:00+00:00,,,,,,Xiamen Air,MF,CXA,3883,MF3883,CXA3883,,,,,780EDB,china eastern airlines,mu,ces,5543,mu5543,ces5543,
2026-06-23,scheduled,,Changsha,Asia/Shanghai,CSX,ZGHA,2,C,,2026-06-23T09:45:00+00:00,2026-06-23T09:45:00+00:00,,,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-06-23T12:25:00+00:00,,,,,,West Air,PN,CHB,6521,PN6521,CHB6521,,,,,7814CE,,,,,,,
2026-06-23,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,143,,2026-06-23T10:50:00+00:00,2026-06-23T10:50:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,8,2026-06-23T12:40:00+00:00,,,,,,Xiamen Air,MF,CXA,3450,MF3450,CXA3450,,,,,781619,china eastern airlines,mu,ces,2796,mu2796,ces2796,
2026-06-23,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,143,,2026-06-23T10:50:00+00:00,2026-06-23T10:50:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,8,2026-06-23T12:40:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5104,3U5104,CSC5104,,,,,781619,china eastern airlines,mu,ces,2796,mu2796,ces2796,
2026-06-23,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,B3-B,,2026-06-23T10:45:00+00:00,2026-06-23T10:45:00+00:00,,,,,,URC,ZWWW,2,,,2026-06-23T14:20:00+00:00,,,,,,Xiamen Air,MF,CXA,3269,MF3269,CXA3269,,,,,,china eastern airlines,mu,ces,2461,mu2461,ces2461,
2026-06-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,6,,2026-06-23T11:10:00+00:00,2026-06-23T11:10:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-06-23T12:50:00+00:00,,,,,,Loong Air,GJ,CDC,3699,GJ3699,CDC3699,,,,,780358,xiamen air,mf,cxa,8201,mf8201,cxa8201,
2026-06-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,6,,2026-06-23T11:10:00+00:00,2026-06-23T11:10:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-06-23T12:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4140,CZ4140,CSN4140,,,,,780358,xiamen air,mf,cxa,8201,mf8201,cxa8201,
