flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,3,,2026-07-03T09:25:00+00:00,2026-07-03T09:25:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-07-03T12:35:00+00:00,15.0,,,,,Juneyao Air,HO,DKH,7080,HO7080,DKH7080,,,,,7822AD,xiamen air,mf,cxa,8217,mf8217,cxa8217,
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,3,,2026-07-03T09:25:00+00:00,2026-07-03T09:25:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-07-03T12:35:00+00:00,15.0,,,,,China Express Airlines,G5,HXA,9275,G59275,HXA9275,,,,,7822AD,xiamen air,mf,cxa,8217,mf8217,cxa8217,
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,20,,2026-07-03T09:15:00+00:00,2026-07-03T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-07-03T10:55:00+00:00,4.0,,,,,Hebei Airlines,NS,HBH,8591,NS8591,HBH8591,,,,,78207F,xiamen air,mf,cxa,8591,mf8591,cxa8591,
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,20,,2026-07-03T09:15:00+00:00,2026-07-03T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-07-03T10:55:00+00:00,4.0,,,,,China Eastern Airlines,MU,CES,4710,MU4710,CES4710,,,,,78207F,xiamen air,mf,cxa,8591,mf8591,cxa8591,
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,20,,2026-07-03T09:15:00+00:00,2026-07-03T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-07-03T10:55:00+00:00,4.0,,,,,Juneyao Air,HO,DKH,7304,HO7304,DKH7304,,,,,78207F,xiamen air,mf,cxa,8591,mf8591,cxa8591,
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,20,,2026-07-03T09:15:00+00:00,2026-07-03T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-07-03T10:55:00+00:00,4.0,,,,,Loong Air,GJ,CDC,3823,GJ3823,CDC3823,,,,,78207F,xiamen air,mf,cxa,8591,mf8591,cxa8591,
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,20,,2026-07-03T09:15:00+00:00,2026-07-03T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-07-03T10:55:00+00:00,4.0,,,,,China Express Airlines,G5,HXA,9373,G59373,HXA9373,,,,,78207F,xiamen air,mf,cxa,8591,mf8591,cxa8591,
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,20,,2026-07-03T09:15:00+00:00,2026-07-03T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-07-03T10:55:00+00:00,4.0,,,,,China Southern Airlines,CZ,CSN,4450,CZ4450,CSN4450,,,,,78207F,xiamen air,mf,cxa,8591,mf8591,cxa8591,
2026-07-03,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,20,,2026-07-03T09:15:00+00:00,2026-07-03T09:15:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-07-03T10:55:00+00:00,4.0,,,,,Sichuan Airlines,3U,CSC,2687,3U2687,CSC2687,,,,,78207F,xiamen air,mf,cxa,8591,mf8591,cxa8591,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:45:00+00:00,2026-07-03T14:45:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-07-03T17:00:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4990,CZ4990,CSN4990,,,,,7821C2,sichuan airlines,3u,csc,8210,3u8210,csc8210,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:40:00+00:00,2026-07-03T14:40:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-07-03T18:00:00+00:00,40.0,,,,,China Southern Airlines,CZ,CSN,1890,CZ1890,CSN1890,,,,,,ruili airlines,dr,rlh,6570,dr6570,rlh6570,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:30:00+00:00,2026-07-03T14:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-07-03T16:40:00+00:00,,,,,,Hebei Airlines,NS,HBH,8274,NS8274,HBH8274,,,,,780B65,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:30:00+00:00,2026-07-03T14:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-07-03T16:40:00+00:00,,,,,,Juneyao Air,HO,DKH,7105,HO7105,DKH7105,,,,,780B65,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:30:00+00:00,2026-07-03T14:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-07-03T16:40:00+00:00,,,,,,Loong Air,GJ,CDC,3738,GJ3738,CDC3738,,,,,780B65,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:30:00+00:00,2026-07-03T14:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-07-03T16:40:00+00:00,,,,,,China Express Airlines,G5,HXA,9226,G59226,HXA9226,,,,,780B65,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:30:00+00:00,2026-07-03T14:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-07-03T16:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4195,CZ4195,CSN4195,,,,,780B65,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:30:00+00:00,2026-07-03T14:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-07-03T16:40:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2414,3U2414,CSC2414,,,,,780B65,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-07-03,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-03T14:15:00+00:00,2026-07-03T14:15:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-03T16:10:00+00:00,,,,,,Xiamen Air,MF,CXA,5281,MF5281,CXA5281,,,,,,loong air,gj,cdc,8660,gj8660,cdc8660,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,8,,2026-07-03T16:00:00+00:00,2026-07-03T16:00:00+00:00,,,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-07-03T18:05:00+00:00,,,,,,Shandong Airlines,SC,CDG,9761,SC9761,CDG9761,,,,,,shenzhen airlines,zh,csz,8533,zh8533,csz8533,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,8,,2026-07-03T16:00:00+00:00,2026-07-03T16:00:00+00:00,,,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-07-03T18:05:00+00:00,,,,,,Juneyao Air,HO,DKH,5016,HO5016,DKH5016,,,,,,shenzhen airlines,zh,csz,8533,zh8533,csz8533,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,24,,2026-07-03T15:55:00+00:00,2026-07-03T15:55:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-07-03T19:05:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1863,CZ1863,CSN1863,,,,,,ruili airlines,dr,rlh,6551,dr6551,rlh6551,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,19,,2026-07-03T15:50:00+00:00,2026-07-03T15:50:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,69,2026-07-03T18:15:00+00:00,,,,,,Shandong Airlines,SC,CDG,9430,SC9430,CDG9430,,,,,7807AE,shenzhen airlines,zh,csz,9826,zh9826,csz9826,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,19,,2026-07-03T15:50:00+00:00,2026-07-03T15:50:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,69,2026-07-03T18:15:00+00:00,,,,,,Juneyao Air,HO,DKH,5241,HO5241,DKH5241,,,,,7807AE,shenzhen airlines,zh,csz,9826,zh9826,csz9826,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,19,,2026-07-03T15:50:00+00:00,2026-07-03T15:50:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,69,2026-07-03T18:15:00+00:00,,,,,,Air China,CA,CCA,3694,CA3694,CCA3694,,,,,7807AE,shenzhen airlines,zh,csz,9826,zh9826,csz9826,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9,,2026-07-03T15:50:00+00:00,2026-07-03T15:50:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,7,2026-07-03T18:35:00+00:00,,,,,,Shandong Airlines,SC,CDG,9353,SC9353,CDG9353,,,,,7812E9,shenzhen airlines,zh,csz,9555,zh9555,csz9555,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9A,,2026-07-03T15:50:00+00:00,2026-07-03T15:50:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-07-03T18:20:00+00:00,45.0,,,,,Xiamen Air,MF,CXA,3527,MF3527,CXA3527,,,,,780F91,china eastern airlines,mu,ces,2937,mu2937,ces2937,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,16,,2026-07-03T15:35:00+00:00,2026-07-03T15:35:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-07-03T18:05:00+00:00,,,,,,Shandong Airlines,SC,CDG,9414,SC9414,CDG9414,,,,,,shenzhen airlines,zh,csz,9806,zh9806,csz9806,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,16,,2026-07-03T15:35:00+00:00,2026-07-03T15:35:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-07-03T18:05:00+00:00,,,,,,Juneyao Air,HO,DKH,5223,HO5223,DKH5223,,,,,,shenzhen airlines,zh,csz,9806,zh9806,csz9806,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,16,,2026-07-03T15:35:00+00:00,2026-07-03T15:35:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-07-03T18:05:00+00:00,,,,,,Air China,CA,CCA,3592,CA3592,CCA3592,,,,,,shenzhen airlines,zh,csz,9806,zh9806,csz9806,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,11,,2026-07-03T15:35:00+00:00,2026-07-03T15:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-03T18:25:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,5229,ZH5229,CSZ5229,,,,,780754,juneyao air,ho,dkh,2001,ho2001,dkh2001,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,11,,2026-07-03T15:35:00+00:00,2026-07-03T15:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-03T18:25:00+00:00,,,,,,China Eastern Airlines,MU,CES,3890,MU3890,CES3890,,,,,780754,juneyao air,ho,dkh,2001,ho2001,dkh2001,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,11,,2026-07-03T15:35:00+00:00,2026-07-03T15:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-03T18:25:00+00:00,,,,,,Xiamen Air,MF,CXA,5894,MF5894,CXA5894,,,,,780754,juneyao air,ho,dkh,2001,ho2001,dkh2001,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,11,,2026-07-03T15:35:00+00:00,2026-07-03T15:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-03T18:25:00+00:00,,,,,,China Southern Airlines,CZ,CSN,220,CZ220,CSN220,,,,,780754,juneyao air,ho,dkh,2001,ho2001,dkh2001,
2026-07-03,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,11,,2026-07-03T15:35:00+00:00,2026-07-03T15:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-03T18:25:00+00:00,,,,,,Air China,CA,CCA,3219,CA3219,CCA3219,,,,,780754,juneyao air,ho,dkh,2001,ho2001,dkh2001,
2026-07-03,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,B03-,,2026-07-03T10:00:00+00:00,2026-07-03T10:00:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,27,2026-07-03T12:15:00+00:00,,,,,,Xiamen Air,MF,CXA,3049,MF3049,CXA3049,,,,,780460,china eastern airlines,mu,ces,2153,mu2153,ces2153,
2026-07-03,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,B03-,,2026-07-03T10:00:00+00:00,2026-07-03T10:00:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,27,2026-07-03T12:15:00+00:00,,,,,,China Express Airlines,G5,HXA,8501,G58501,HXA8501,,,,,780460,china eastern airlines,mu,ces,2153,mu2153,ces2153,
2026-07-03,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,123,,2026-07-03T09:55:00+00:00,2026-07-03T09:55:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,5,2026-07-03T11:50:00+00:00,,,,,,Xiamen Air,MF,CXA,3246,MF3246,CXA3246,,,,,7807D1,china eastern airlines,mu,ces,2430,mu2430,ces2430,
2026-07-03,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,123,,2026-07-03T09:55:00+00:00,2026-07-03T09:55:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,5,2026-07-03T11:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5052,3U5052,CSC5052,,,,,7807D1,china eastern airlines,mu,ces,2430,mu2430,ces2430,
2026-07-03,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,123,,2026-07-03T09:55:00+00:00,2026-07-03T09:55:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,5,2026-07-03T11:50:00+00:00,,,,,,China Express Airlines,G5,HXA,6887,G56887,HXA6887,,,,,7807D1,china eastern airlines,mu,ces,2430,mu2430,ces2430,
2026-07-03,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,109,,2026-07-03T09:55:00+00:00,2026-07-03T09:55:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,3,2026-07-03T13:00:00+00:00,,,,,,Xiamen Air,MF,CXA,3095,MF3095,CXA3095,,,,,7809C0,china eastern airlines,mu,ces,2211,mu2211,ces2211,
