flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,9,,2026-08-23T16:15:00+00:00,2026-08-23T16:15:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-08-23T19:00:00+00:00,9.0,,,,,Shandong Airlines,SC,CDG,9844,SC9844,CDG9844,,,,,781F37,,shenzhen airlines,zh,csz,9202,zh9202,csz9202
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,114,,2026-08-23T16:15:00+00:00,2026-08-23T16:15:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,8,2026-08-23T18:00:00+00:00,8.0,,,,,Xiamen Air,MF,CXA,3454,MF3454,CXA3454,,,,,780F41,,china eastern airlines,mu,ces,2808,mu2808,ces2808
2026-08-23,scheduled,,Frederic Chopin,Europe/Warsaw,WAW,EPWA,,,,2026-08-23T14:05:00+00:00,2026-08-23T14:05:00+00:00,,,,Antalya,Europe/Istanbul,AYT,LTAI,,,,2026-08-23T18:01:00+00:00,,,,,,Enter Air,E4,ENT,4185,E44185,ENT4185,,,,,4892C1,,,,,,,
2026-08-23,scheduled,,Frederic Chopin,Europe/Warsaw,WAW,EPWA,,,,2026-08-23T13:50:00+00:00,2026-08-23T13:50:00+00:00,,,,Son Sant Joan Airport,Europe/Madrid,PMI,LEPA,N,,,2026-08-23T16:55:00+00:00,,,,,,Enter Air,E4,ENT,7141,E47141,ENT7141,,,,,4892C6,,,,,,,
2026-08-23,scheduled,,Changsha,Asia/Shanghai,CSX,ZGHA,2,24,,2026-08-23T19:40:00+00:00,2026-08-23T19:40:00+00:00,,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,,,2026-08-23T21:20:00+00:00,,,,,,China Eastern Airlines,MU,CES,8066,MU8066,CES8066,,,,,781164,,china united airlines,kn,cua,5212,kn5212,cua5212
2026-08-23,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,22,,2026-08-23T19:10:00+00:00,2026-08-23T19:10:00+00:00,,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,,25,2026-08-23T21:10:00+00:00,,,,,,Tibet Airlines,TV,TBA,3475,TV3475,TBA3475,,,,,,,shandong airlines,sc,cdg,2347,sc2347,cdg2347
2026-08-23,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,22,,2026-08-23T19:10:00+00:00,2026-08-23T19:10:00+00:00,,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,,25,2026-08-23T21:10:00+00:00,,,,,,Air China,CA,CCA,8755,CA8755,CCA8755,,,,,,,shandong airlines,sc,cdg,2347,sc2347,cdg2347
2026-08-23,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,22,,2026-08-23T19:10:00+00:00,2026-08-23T19:10:00+00:00,,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,,25,2026-08-23T21:10:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2977,ZH2977,CSZ2977,,,,,,,shandong airlines,sc,cdg,2347,sc2347,cdg2347
2026-08-23,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,22,,2026-08-23T19:10:00+00:00,2026-08-23T19:10:00+00:00,,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,,25,2026-08-23T21:10:00+00:00,,,,,,China Express Airlines,G5,HXA,8351,G58351,HXA8351,,,,,,,shandong airlines,sc,cdg,2347,sc2347,cdg2347
2026-08-23,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-08-23T19:00:00+00:00,2026-08-23T19:00:00+00:00,,,,Wenzhou,Asia/Shanghai,WNZ,ZSWZ,2,,,2026-08-23T20:55:00+00:00,,,,,,Shandong Airlines,SC,CDG,9641,SC9641,CDG9641,,,,,7808FE,,shenzhen airlines,zh,csz,8893,zh8893,csz8893
2026-08-23,active,,Wellington International,Pacific/Auckland,WLG,NZWN,,3,,2026-08-23T19:30:00+00:00,2026-08-23T19:30:00+00:00,2026-08-23T19:26:00+00:00,2026-08-23T19:26:00+00:00,2026-08-23T19:26:00+00:00,Woodbourne Air Station,Pacific/Auckland,BHE,NZWB,,,,2026-08-23T20:00:00+00:00,,,,,,Sounds Air,S8,SDA,255,S8255,SDA255,,,,,C811DE,,,,,,,
2026-08-23,scheduled,,,,QYU,LECU,,,,2026-08-23T09:30:00+00:00,2026-08-23T09:30:00+00:00,,,,Valladolid,Europe/Madrid,VLL,LEVD,,,,2026-08-23T11:35:00+00:00,,2026-08-23T11:20:00+00:00,,,,FlySchool,,FSM,,,FSM,,,,,345556,,,,,,,
2026-08-23,scheduled,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,F2,,2026-08-23T11:30:00+00:00,2026-08-23T11:30:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,1,,,2026-08-23T12:50:00+00:00,,,,,,IndiGo,6E,IGO,4107,6E4107,IGO4107,,,,,4BAA6D,,turkish airlines,tk,thy,1885,tk1885,thy1885
2026-08-23,scheduled,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,A11,,2026-08-23T11:10:00+00:00,2026-08-23T11:10:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,3,F11,,2026-08-23T12:35:00+00:00,,,,,,United Airlines,UA,UAL,9860,UA9860,UAL9860,,,,,4408DF,,austrian airlines,os,aua,206,os206,aua206
2026-08-23,scheduled,,Frankfurt International Airport,Europe/Berlin,FRA,EDDF,1,A11,,2026-08-23T11:10:00+00:00,2026-08-23T11:10:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,3,F11,,2026-08-23T12:35:00+00:00,,,,,,Lufthansa,LH,DLH,6410,LH6410,DLH6410,,,,,4408DF,,austrian airlines,os,aua,206,os206,aua206
2026-08-23,scheduled,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,G37,,2026-08-23T11:30:00+00:00,2026-08-23T11:30:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,3,F17,,2026-08-23T12:35:00+00:00,,,,,,United Airlines,UA,UAL,9879,UA9879,UAL9879,,,,,440820,,austrian airlines,os,aua,184,os184,aua184
2026-08-23,scheduled,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,G37,,2026-08-23T11:30:00+00:00,2026-08-23T11:30:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,3,F17,,2026-08-23T12:35:00+00:00,,,,,,Thai Airways,TG,THA,7214,TG7214,THA7214,,,,,440820,,austrian airlines,os,aua,184,os184,aua184
2026-08-23,scheduled,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,G37,,2026-08-23T11:30:00+00:00,2026-08-23T11:30:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,3,F17,,2026-08-23T12:35:00+00:00,,,,,,Lufthansa,LH,DLH,6320,LH6320,DLH6320,,,,,440820,,austrian airlines,os,aua,184,os184,aua184
2026-08-23,scheduled,,Heathrow,Europe/London,LHR,EGLL,2,A18,,2026-08-23T09:05:00+00:00,2026-08-23T09:05:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,3,G12,,2026-08-23T12:20:00+00:00,,,,,,United Airlines,UA,UAL,9846,UA9846,UAL9846,,,,,44008F,,austrian airlines,os,aua,332,os332,aua332
2026-08-23,scheduled,,Heathrow,Europe/London,LHR,EGLL,2,A18,,2026-08-23T09:05:00+00:00,2026-08-23T09:05:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,3,G12,,2026-08-23T12:20:00+00:00,,,,,,Air China,CA,CCA,7066,CA7066,CCA7066,,,,,44008F,,austrian airlines,os,aua,332,os332,aua332
2026-08-23,scheduled,,Heathrow,Europe/London,LHR,EGLL,2,A18,,2026-08-23T09:05:00+00:00,2026-08-23T09:05:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,3,G12,,2026-08-23T12:20:00+00:00,,,,,,Air Canada,AC,ACA,6198,AC6198,ACA6198,,,,,44008F,,austrian airlines,os,aua,332,os332,aua332
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,,2026-08-23T13:20:00+00:00,2026-08-23T13:20:00+00:00,,,,Marco Polo,Europe/Rome,VCE,LIPZ,,,,2026-08-23T14:30:00+00:00,,,,,,TAP Air Portugal,TP,TAP,7134,TP7134,TAP7134,,,,,4CADEC,,ita airways,az,ity,1475,az1475,ity1475
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,,2026-08-23T13:20:00+00:00,2026-08-23T13:20:00+00:00,,,,Marco Polo,Europe/Rome,VCE,LIPZ,,,,2026-08-23T14:30:00+00:00,,,,,,Croatia Airlines,OU,CTN,5322,OU5322,CTN5322,,,,,4CADEC,,ita airways,az,ity,1475,az1475,ity1475
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,,2026-08-23T13:20:00+00:00,2026-08-23T13:20:00+00:00,,,,Marco Polo,Europe/Rome,VCE,LIPZ,,,,2026-08-23T14:30:00+00:00,,,,,,MEA,ME,MEA,4275,ME4275,MEA4275,,,,,4CADEC,,ita airways,az,ity,1475,az1475,ity1475
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,,2026-08-23T13:20:00+00:00,2026-08-23T13:20:00+00:00,,,,Marco Polo,Europe/Rome,VCE,LIPZ,,,,2026-08-23T14:30:00+00:00,,,,,,Lufthansa,LH,DLH,5174,LH5174,DLH5174,,,,,4CADEC,,ita airways,az,ity,1475,az1475,ity1475
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,,2026-08-23T13:20:00+00:00,2026-08-23T13:20:00+00:00,,,,Marco Polo,Europe/Rome,VCE,LIPZ,,,,2026-08-23T14:30:00+00:00,,,,,,Luxair,LG,LGL,1261,LG1261,LGL1261,,,,,4CADEC,,ita airways,az,ity,1475,az1475,ity1475
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,,2026-08-23T13:20:00+00:00,2026-08-23T13:20:00+00:00,,,,Marco Polo,Europe/Rome,VCE,LIPZ,,,,2026-08-23T14:30:00+00:00,,,,,,Etihad Airways,EY,ETD,2951,EY2951,ETD2951,,,,,4CADEC,,ita airways,az,ity,1475,az1475,ity1475
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,,2026-08-23T13:20:00+00:00,2026-08-23T13:20:00+00:00,,,,Marco Polo,Europe/Rome,VCE,LIPZ,,,,2026-08-23T14:30:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,4037,ET4037,ETH4037,,,,,4CADEC,,ita airways,az,ity,1475,az1475,ity1475
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,,,2026-08-23T13:20:00+00:00,2026-08-23T13:20:00+00:00,,,,Marco Polo,Europe/Rome,VCE,LIPZ,,,,2026-08-23T14:30:00+00:00,,,,,,Aerolineas Argentinas,AR,ARG,7242,AR7242,ARG7242,,,,,4CADEC,,ita airways,az,ity,1475,az1475,ity1475
2026-08-23,scheduled,,Værnes,Europe/Oslo,TRD,ENVA,,27B,,2026-08-23T15:25:00+00:00,2026-08-23T15:25:00+00:00,,,,"Bergen Airport, Flesland",Europe/Oslo,BGO,ENBR,,,,2026-08-23T16:30:00+00:00,30.0,,,,,Lufthansa,LH,DLH,9133,LH9133,DLH9133,,,,,478513,,wideroe,wf,wif,1365,wf1365,wif1365
2026-08-23,active,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,1,B4,,2026-08-23T15:40:00+00:00,2026-08-23T15:40:00+00:00,,,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,4,2026-08-23T19:30:00+00:00,,,,,,AirAsia,D7,XAX,378,D7378,XAX378,,,,,7501F9,,,,,,,
2026-08-23,scheduled,,Don Muang,Asia/Bangkok,DMK,VTBD,2,46,,2026-08-23T14:50:00+00:00,2026-08-23T14:50:00+00:00,,,,Muang Ubon,Asia/Bangkok,UBP,VTUU,,,,2026-08-23T15:50:00+00:00,,,,,,Thai Lion Air,SL,TLM,628,SL628,TLM628,,,,,8830E9,,,,,,,
2026-08-23,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,227,,2026-08-23T19:50:00+00:00,2026-08-23T19:50:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,27,2026-08-23T21:45:00+00:00,,,,,,Xiamen Air,MF,CXA,3840,MF3840,CXA3840,,,,,782333,,china eastern airlines,mu,ces,5462,mu5462,ces5462
2026-08-23,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,227,,2026-08-23T19:50:00+00:00,2026-08-23T19:50:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,27,2026-08-23T21:45:00+00:00,,,,,,China Express Airlines,G5,HXA,6774,G56774,HXA6774,,,,,782333,,china eastern airlines,mu,ces,5462,mu5462,ces5462
