flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-13,active,,Chu-Bu Centrair International (Central Japan International),Asia/Tokyo,NGO,RJGG,1,101,5.0,2026-08-13T09:15:00+00:00,2026-08-13T09:15:00+00:00,2026-08-13T09:29:00+00:00,2026-08-13T09:29:00+00:00,2026-08-13T09:29:00+00:00,Akita,Asia/Tokyo,AXT,RJSK,,,,2026-08-13T10:35:00+00:00,5.0,2026-08-13T10:40:00+00:00,,,,All Nippon Airways,NH,ANA,85,NH85,ANA85,,,,,86E13E,,,,,,,
2026-08-13,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,E97,,2026-08-13T08:30:00+00:00,2026-08-13T08:30:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-08-13T12:35:00+00:00,22.0,,,,,China Southern Airlines,CZ,CSN,7964,CZ7964,CSN7964,,,,,8880A4,vietnam airlines,vn,hvn,517,vn517,hvn517,
2026-08-13,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A104,,2026-08-13T08:25:00+00:00,2026-08-13T08:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,11,2026-08-13T12:05:00+00:00,30.0,,,,,China Southern Airlines,CZ,CSN,4368,CZ4368,CSN4368,,,,,7806A7,xiamen air,mf,cxa,8483,mf8483,cxa8483,
2026-08-13,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A104,,2026-08-13T08:25:00+00:00,2026-08-13T08:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,11,2026-08-13T12:05:00+00:00,30.0,,,,,Hebei Airlines,NS,HBH,8483,NS8483,HBH8483,,,,,7806A7,xiamen air,mf,cxa,8483,mf8483,cxa8483,
2026-08-13,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A104,,2026-08-13T08:25:00+00:00,2026-08-13T08:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,11,2026-08-13T12:05:00+00:00,30.0,,,,,Sichuan Airlines,3U,CSC,2589,3U2589,CSC2589,,,,,7806A7,xiamen air,mf,cxa,8483,mf8483,cxa8483,
2026-08-13,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A104,,2026-08-13T08:25:00+00:00,2026-08-13T08:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,11,2026-08-13T12:05:00+00:00,30.0,,,,,China Eastern Airlines,MU,CES,4810,MU4810,CES4810,,,,,7806A7,xiamen air,mf,cxa,8483,mf8483,cxa8483,
2026-08-13,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A104,,2026-08-13T08:25:00+00:00,2026-08-13T08:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,11,2026-08-13T12:05:00+00:00,30.0,,,,,Juneyao Air,HO,DKH,7238,HO7238,DKH7238,,,,,7806A7,xiamen air,mf,cxa,8483,mf8483,cxa8483,
2026-08-13,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,A104,,2026-08-13T08:25:00+00:00,2026-08-13T08:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,11,2026-08-13T12:05:00+00:00,30.0,,,,,China Express Airlines,G5,HXA,9149,G59149,HXA9149,,,,,7806A7,xiamen air,mf,cxa,8483,mf8483,cxa8483,
2026-08-13,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,B25,,2026-08-13T08:15:00+00:00,2026-08-13T08:15:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-13T11:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2103,3U2103,CSC2103,,,,,780C78,china southern airlines,cz,csn,8917,cz8917,csn8917,
2026-08-13,scheduled,,Milano Malpensa,Europe/Rome,MXP,LIMC,,,,2026-08-13T07:40:00+00:00,2026-08-13T07:40:00+00:00,,,,Franjo Tudman International Airport,Europe/Zagreb,ZAG,LDZA,,,,2026-08-13T08:49:00+00:00,,,,,,DHL Air,QY,BCS,9114,QY9114,BCS9114,,,,,440BCB,,,,,,,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,A,,2026-08-13T15:05:00+00:00,2026-08-13T15:05:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-13T18:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4022,ZH4022,CSZ4022,,,,,780AD0,air china,ca,cca,2622,ca2622,cca2622,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,A,,2026-08-13T15:05:00+00:00,2026-08-13T15:05:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-13T18:15:00+00:00,,,,,,Shandong Airlines,SC,CDG,5016,SC5016,CDG5016,,,,,780AD0,air china,ca,cca,2622,ca2622,cca2622,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,211,,2026-08-13T14:35:00+00:00,2026-08-13T14:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-13T16:50:00+00:00,,,,,,Tibet Airlines,TV,TBA,2486,TV2486,TBA2486,,,,,,loong air,gj,cdc,8820,gj8820,cdc8820,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,211,,2026-08-13T14:35:00+00:00,2026-08-13T14:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-13T16:50:00+00:00,,,,,,Xiamen Air,MF,CXA,5325,MF5325,CXA5325,,,,,,loong air,gj,cdc,8820,gj8820,cdc8820,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,211,,2026-08-13T14:35:00+00:00,2026-08-13T14:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-13T16:50:00+00:00,,,,,,Hainan Airlines,HU,CHH,2168,HU2168,CHH2168,,,,,,loong air,gj,cdc,8820,gj8820,cdc8820,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,211,,2026-08-13T14:35:00+00:00,2026-08-13T14:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-13T16:50:00+00:00,,,,,,China Express Airlines,G5,HXA,9516,G59516,HXA9516,,,,,,loong air,gj,cdc,8820,gj8820,cdc8820,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,211,,2026-08-13T14:35:00+00:00,2026-08-13T14:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-13T16:50:00+00:00,,,,,,Chengdu Airlines,EU,UEA,9186,EU9186,UEA9186,,,,,,loong air,gj,cdc,8820,gj8820,cdc8820,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,211,,2026-08-13T14:35:00+00:00,2026-08-13T14:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-13T16:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,7142,CZ7142,CSN7142,,,,,,loong air,gj,cdc,8820,gj8820,cdc8820,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,211,,2026-08-13T14:35:00+00:00,2026-08-13T14:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-13T16:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4896,3U4896,CSC4896,,,,,,loong air,gj,cdc,8820,gj8820,cdc8820,
2026-08-13,scheduled,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,A,,2026-08-13T14:35:00+00:00,2026-08-13T14:35:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,,17,2026-08-13T16:00:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1560,ZH1560,CSZ1560,,,,,,air china,ca,cca,1560,ca1560,cca1560,
2026-08-13,scheduled,,Yenisehir,Europe/Istanbul,YEI,LTBR,,,,2026-08-13T09:30:00+00:00,2026-08-13T09:30:00+00:00,,,,Nikos Kazantzakis Airport,Europe/Athens,HER,LGIR,,,,2026-08-13T10:41:00+00:00,,,,,,Redstar Aviation,,RHH,94,,RHH94,,,,,4BCA63,,,,,,,
2026-08-13,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-13T14:25:00+00:00,2026-08-13T14:25:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-13T16:30:00+00:00,,,,,,Juneyao Air,HO,DKH,7105,HO7105,DKH7105,,,,,780B41,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-08-13,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-13T14:25:00+00:00,2026-08-13T14:25:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-13T16:30:00+00:00,,,,,,Loong Air,GJ,CDC,3738,GJ3738,CDC3738,,,,,780B41,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-08-13,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-13T14:25:00+00:00,2026-08-13T14:25:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-13T16:30:00+00:00,,,,,,China Express Airlines,G5,HXA,9226,G59226,HXA9226,,,,,780B41,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-08-13,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-13T14:25:00+00:00,2026-08-13T14:25:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-13T16:30:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4195,CZ4195,CSN4195,,,,,780B41,xiamen air,mf,cxa,8274,mf8274,cxa8274,
2026-08-13,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9A,,2026-08-13T15:05:00+00:00,2026-08-13T15:05:00+00:00,,,,Taiyuan,Asia/Shanghai,TYN,ZBYN,2,,T2-3,2026-08-13T17:25:00+00:00,40.0,,,,,Xiamen Air,MF,CXA,3435,MF3435,CXA3435,,,,,780F91,china eastern airlines,mu,ces,2771,mu2771,ces2771,
2026-08-13,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,17,,2026-08-13T15:00:00+00:00,2026-08-13T15:00:00+00:00,,,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-13T18:00:00+00:00,,,,,,Shandong Airlines,SC,CDG,9853,SC9853,CDG9853,,,,,782251,shenzhen airlines,zh,csz,8503,zh8503,csz8503,
2026-08-13,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,24,,2026-08-13T14:50:00+00:00,2026-08-13T14:50:00+00:00,,,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,69,,2026-08-13T16:50:00+00:00,,,,,,Xiamen Air,MF,CXA,3463,MF3463,CXA3463,,,,,780D79,china eastern airlines,mu,ces,2819,mu2819,ces2819,
2026-08-13,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,22,,2026-08-13T14:30:00+00:00,2026-08-13T14:30:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-08-13T17:45:00+00:00,,,,,,Xiamen Air,MF,CXA,3549,MF3549,CXA3549,,,,,782198,china eastern airlines,mu,ces,2985,mu2985,ces2985,
2026-08-13,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,J,,2026-08-13T10:55:00+00:00,2026-08-13T10:55:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-13T15:35:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1421,3U1421,CSC1421,,,,,,china southern airlines,cz,csn,3911,cz3911,csn3911,
2026-08-13,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,B33,,2026-08-13T09:15:00+00:00,2026-08-13T09:15:00+00:00,,,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,75,,2026-08-13T10:55:00+00:00,,,,,,Air China,CA,CCA,4862,CA4862,CCA4862,,,,,781390,shandong airlines,sc,cdg,2110,sc2110,cdg2110,
2026-08-13,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,B33,,2026-08-13T09:15:00+00:00,2026-08-13T09:15:00+00:00,,,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,75,,2026-08-13T10:55:00+00:00,,,,,,Tibet Airlines,TV,TBA,3024,TV3024,TBA3024,,,,,781390,shandong airlines,sc,cdg,2110,sc2110,cdg2110,
2026-08-13,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,10,,2026-08-13T08:00:00+00:00,2026-08-13T08:00:00+00:00,2026-08-13T08:19:00+00:00,2026-08-13T08:19:00+00:00,2026-08-13T08:19:00+00:00,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,6,2026-08-13T12:35:00+00:00,19.0,2026-08-13T12:11:00+00:00,,,,Garuda Indonesia,GA,GIA,9728,GA9728,GIA9728,,,,,78206A,xiamen air,mf,cxa,867,mf867,cxa867,
2026-08-13,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-08-13T07:50:00+00:00,2026-08-13T07:50:00+00:00,2026-08-13T07:58:00+00:00,2026-08-13T07:58:00+00:00,2026-08-13T07:58:00+00:00,Shashi,Asia/Shanghai,SHS,ZHJZ,,,,2026-08-13T09:55:00+00:00,8.0,2026-08-13T09:33:00+00:00,,,,Hebei Airlines,NS,HBH,8795,NS8795,HBH8795,,,,,780685,xiamen air,mf,cxa,8795,mf8795,cxa8795,
