flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-11,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-11T13:45:00+00:00,2026-08-11T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-11T16:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,3713,ZH3713,CSZ3713,,,,,780F88,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-11,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-11T13:45:00+00:00,2026-08-11T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-11T16:15:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7773,EU7773,UEA7773,,,,,780F88,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-11,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-11T13:45:00+00:00,2026-08-11T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-11T16:15:00+00:00,,,,,,Kunming Airlines,KY,KNA,6633,KY6633,KNA6633,,,,,780F88,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-11,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-11T13:45:00+00:00,2026-08-11T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-11T16:15:00+00:00,,,,,,Loong Air,GJ,CDC,5415,GJ5415,CDC5415,,,,,780F88,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-11,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-11T13:45:00+00:00,2026-08-11T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-11T16:15:00+00:00,,,,,,Shandong Airlines,SC,CDG,6073,SC6073,CDG6073,,,,,780F88,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-11,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-11T13:45:00+00:00,2026-08-11T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-11T16:15:00+00:00,,,,,,Air China,CA,CCA,3995,CA3995,CCA3995,,,,,780F88,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-11,scheduled,,Townsville International,Australia/Brisbane,TSV,YBTL,,3,,2026-08-11T11:45:00+00:00,2026-08-11T11:45:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,,D02,2026-08-11T13:40:00+00:00,,,,,,QantasLink,,QLK,1861,,QLK1861,,,,,7C68B9,,,,,,,
2026-08-11,active,,Townsville International,Australia/Brisbane,TSV,YBTL,,,,2026-08-11T11:30:00+00:00,2026-08-11T11:30:00+00:00,,,,Cairns,Australia/Brisbane,CNS,YBCS,,,,2026-08-11T12:13:00+00:00,,,,,,empty,,,,,,,,,,7C19BD,,,,,,,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,221,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-11T15:00:00+00:00,,,,,,Juneyao Air,HO,DKH,7310,HO7310,DKH7310,,,,,78174F,xiamen air,mf,cxa,8603,mf8603,cxa8603,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,221,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-11T15:00:00+00:00,,,,,,China Express Airlines,G5,HXA,9705,G59705,HXA9705,,,,,78174F,xiamen air,mf,cxa,8603,mf8603,cxa8603,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,221,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-11T15:00:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4456,CZ4456,CSN4456,,,,,78174F,xiamen air,mf,cxa,8603,mf8603,cxa8603,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,221,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-11T15:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2695,3U2695,CSC2695,,,,,78174F,xiamen air,mf,cxa,8603,mf8603,cxa8603,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,216,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-11T14:10:00+00:00,,,,,,Hebei Airlines,NS,HBH,8239,NS8239,HBH8239,,,,,780F0D,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,216,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-11T14:10:00+00:00,,,,,,China Eastern Airlines,MU,CES,4842,MU4842,CES4842,,,,,780F0D,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,216,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-11T14:10:00+00:00,,,,,,Juneyao Air,HO,DKH,7090,HO7090,DKH7090,,,,,780F0D,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,216,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-11T14:10:00+00:00,,,,,,Loong Air,GJ,CDC,3717,GJ3717,CDC3717,,,,,780F0D,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,216,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-11T14:10:00+00:00,,,,,,China Express Airlines,G5,HXA,9055,G59055,HXA9055,,,,,780F0D,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,216,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-11T14:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4168,CZ4168,CSN4168,,,,,780F0D,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,216,,2026-08-11T11:55:00+00:00,2026-08-11T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-11T14:10:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2383,3U2383,CSC2383,,,,,780F0D,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,206,,2026-08-11T11:40:00+00:00,2026-08-11T11:40:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-08-11T15:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4229,ZH4229,CSZ4229,,,,,7805EE,air china,ca,cca,2819,ca2819,cca2819,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,219,,2026-08-11T11:20:00+00:00,2026-08-11T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-11T16:00:00+00:00,,,,,,Hebei Airlines,NS,HBH,8229,NS8229,HBH8229,,,,,780479,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,219,,2026-08-11T11:20:00+00:00,2026-08-11T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-11T16:00:00+00:00,,,,,,Loong Air,GJ,CDC,3711,GJ3711,CDC3711,,,,,780479,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,219,,2026-08-11T11:20:00+00:00,2026-08-11T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-11T16:00:00+00:00,,,,,,China Express Airlines,G5,HXA,9285,G59285,HXA9285,,,,,780479,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,219,,2026-08-11T11:20:00+00:00,2026-08-11T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-11T16:00:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4160,CZ4160,CSN4160,,,,,780479,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,219,,2026-08-11T11:20:00+00:00,2026-08-11T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-11T16:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2373,3U2373,CSC2373,,,,,780479,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,222,,2026-08-11T10:55:00+00:00,2026-08-11T10:55:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-08-11T14:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,9413,CZ9413,CSN9413,,,,,,qingdao airlines,qw,qda,6043,qw6043,qda6043,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,1,101,,2026-08-11T10:55:00+00:00,2026-08-11T10:55:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,277,16,2026-08-11T13:30:00+00:00,,,,,,Air China,CA,CCA,5013,CA5013,CCA5013,,,,,,asiana airlines,oz,aar,328,oz328,aar328,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,224,,2026-08-11T10:45:00+00:00,2026-08-11T10:45:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-11T13:20:00+00:00,,,,,,Hebei Airlines,NS,HBH,8144,NS8144,HBH8144,,,,,780F0E,xiamen air,mf,cxa,8144,mf8144,cxa8144,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,224,,2026-08-11T10:45:00+00:00,2026-08-11T10:45:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-11T13:20:00+00:00,,,,,,China Express Airlines,G5,HXA,9106,G59106,HXA9106,,,,,780F0E,xiamen air,mf,cxa,8144,mf8144,cxa8144,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,224,,2026-08-11T10:45:00+00:00,2026-08-11T10:45:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-11T13:20:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4097,CZ4097,CSN4097,,,,,780F0E,xiamen air,mf,cxa,8144,mf8144,cxa8144,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,224,,2026-08-11T10:45:00+00:00,2026-08-11T10:45:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-11T13:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2304,3U2304,CSC2304,,,,,780F0E,xiamen air,mf,cxa,8144,mf8144,cxa8144,
2026-08-11,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,117,,2026-08-11T10:35:00+00:00,2026-08-11T10:35:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-08-11T13:45:00+00:00,5.0,,,,,Shenzhen Airlines,ZH,CSZ,4302,ZH4302,CSZ4302,,,,,7815C3,air china,ca,cca,4046,ca4046,cca4046,
2026-08-11,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-11T10:05:00+00:00,2026-08-11T10:05:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,2,2026-08-11T11:20:00+00:00,,,,,,Thai Airways,TG,THA,5967,TG5967,THA5967,,,,,,bangkok airways,pg,bkp,124,pg124,bkp124,
2026-08-11,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-11T10:05:00+00:00,2026-08-11T10:05:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,2,2026-08-11T11:20:00+00:00,,,,,,Singapore Airlines,SQ,SIA,5402,SQ5402,SIA5402,,,,,,bangkok airways,pg,bkp,124,pg124,bkp124,
2026-08-11,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-11T10:05:00+00:00,2026-08-11T10:05:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,2,2026-08-11T11:20:00+00:00,,,,,,Qatar Airways,QR,QTR,4362,QR4362,QTR4362,,,,,,bangkok airways,pg,bkp,124,pg124,bkp124,
2026-08-11,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-11T10:05:00+00:00,2026-08-11T10:05:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,2,2026-08-11T11:20:00+00:00,,,,,,Philippine Airlines,PR,PAL,3739,PR3739,PAL3739,,,,,,bangkok airways,pg,bkp,124,pg124,bkp124,
2026-08-11,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-11T10:05:00+00:00,2026-08-11T10:05:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,2,2026-08-11T11:20:00+00:00,,,,,,Malaysia Airlines,MH,MAS,4920,MH4920,MAS4920,,,,,,bangkok airways,pg,bkp,124,pg124,bkp124,
2026-08-11,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-11T10:05:00+00:00,2026-08-11T10:05:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,2,2026-08-11T11:20:00+00:00,,,,,,Swiss,LX,SWR,4183,LX4183,SWR4183,,,,,,bangkok airways,pg,bkp,124,pg124,bkp124,
