flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-21,scheduled,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,1,,,2026-09-21T01:10:00+00:00,2026-09-21T01:10:00+00:00,,,,Hasanudin,Asia/Makassar,UPG,WAAA,,,,2026-09-21T04:35:00+00:00,,,,,,Lion Air,JT,LNI,898,JT898,LNI898,,,,,,,,,,,,
2026-09-21,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,,,,2026-09-21T02:45:00+00:00,2026-09-21T02:45:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-09-21T05:45:00+00:00,,,,,,Shandong Airlines,SC,CDG,2418,SC2418,CDG2418,,,,,,,,,,,,
2026-09-21,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,2,,,2026-09-21T02:40:00+00:00,2026-09-21T02:40:00+00:00,,,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-09-21T08:15:00+00:00,,,,,,Cebu Pacific,5J,CEB,5108,5J5108,CEB5108,,,,,,,,,,,,
2026-09-21,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,2,,,2026-09-21T02:35:00+00:00,2026-09-21T02:35:00+00:00,,,,Don Muang,Asia/Bangkok,DMK,VTBD,1,,,2026-09-21T05:35:00+00:00,,,,,,Cebu Pacific,5J,CEB,5958,5J5958,CEB5958,,,,,,,,,,,,
2026-09-21,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,2,,,2026-09-21T02:15:00+00:00,2026-09-21T02:15:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-21T07:25:00+00:00,,,,,,Jin Air,LJ,JNA,62,LJ62,JNA62,,,,,,,,,,,,
2026-09-21,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,2,,,2026-09-21T02:15:00+00:00,2026-09-21T02:15:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-09-21T07:25:00+00:00,,,,,,Korean Air,KE,KAL,5774,KE5774,KAL5774,,,,,,,jin air,lj,jna,62,lj62,jna62
2026-09-21,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,1,,,2026-09-21T02:10:00+00:00,2026-09-21T02:10:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,3,,,2026-09-21T03:45:00+00:00,,,,,,Cebu Pacific,5J,CEB,554,5J554,CEB554,,,,,75857E,,,,,,,
2026-09-21,scheduled,,Netaji Subhas Chandra,Asia/Kolkata,CCU,VECC,,,0.0,2026-09-21T00:30:00+00:00,2026-09-21T00:30:00+00:00,,2026-09-21T00:30:00+00:00,,Don Muang,Asia/Bangkok,DMK,VTBD,1,,,2026-09-21T04:35:00+00:00,,,,,,AirAsia,AK,AXM,121,AK121,AXM121,,,,,880848,,,,,,,
2026-09-21,scheduled,,Netaji Subhas Chandra,Asia/Kolkata,CCU,VECC,,,,2026-09-21T00:30:00+00:00,2026-09-21T00:30:00+00:00,,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,2,,05,2026-09-21T03:05:00+00:00,,,,,,Air India,AI,AIC,1832,AI1832,AIC1832,,,,,801495,,,,,,,
2026-09-21,scheduled,,Netaji Subhas Chandra,Asia/Kolkata,CCU,VECC,,,,2026-09-21T00:30:00+00:00,2026-09-21T00:30:00+00:00,,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,2,,05,2026-09-21T03:05:00+00:00,,,,,,LOT,LO,LOT,4450,LO4450,LOT4450,,,,,801495,,air india,ai,aic,1832,ai1832,aic1832
2026-09-21,scheduled,,Netaji Subhas Chandra,Asia/Kolkata,CCU,VECC,,,,2026-09-21T00:30:00+00:00,2026-09-21T00:30:00+00:00,,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,2,,05,2026-09-21T03:05:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,1078,ET1078,ETH1078,,,,,801495,,air india,ai,aic,1832,ai1832,aic1832
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,,2026-09-21T03:05:00+00:00,2026-09-21T03:05:00+00:00,,,,Sultan Ismail International,Asia/Kuala_Lumpur,JHB,WMKJ,,,,2026-09-21T07:00:00+00:00,,,,,,AirAsia,AK,AXM,1395,AK1395,AXM1395,,,,,750333,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,,,,2026-09-21T03:00:00+00:00,2026-09-21T03:00:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-09-21T05:10:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9025,CF9025,CYZ9025,,,,,,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,,,10.0,2026-09-21T03:00:00+00:00,2026-09-21T03:00:00+00:00,,2026-09-21T03:10:00+00:00,,Ted Stevens Anchorage International Airport,America/Anchorage,ANC,PANC,,,,2026-09-20T21:00:00+00:00,,,,,,Air China,CA,CCA,3173,CA3173,CCA3173,,,,,,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,,2026-09-21T02:45:00+00:00,2026-09-21T02:45:00+00:00,,,,Don Muang,Asia/Bangkok,DMK,VTBD,1,,,2026-09-21T04:45:00+00:00,,,,,,SAS Connect,SL,SZS,901,SL901,SZS901,,,,,,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-09-21T02:35:00+00:00,2026-09-21T02:35:00+00:00,,,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,,,2026-09-21T07:45:00+00:00,,,,,,China Southern Airlines,CZ,CSN,8481,CZ8481,CSN8481,,,,,,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-09-21T02:30:00+00:00,2026-09-21T02:30:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-21T06:40:00+00:00,,,,,,TransNusa,8B,TNU,861,8B861,TNU861,,,,,,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,,2026-09-21T02:30:00+00:00,2026-09-21T02:30:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-21T04:10:00+00:00,,,,,,VietJet Air,VJ,VJC,3909,VJ3909,VJC3909,,,,,,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,,2026-09-21T02:30:00+00:00,2026-09-21T02:30:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-21T04:10:00+00:00,,,,,,vietjet air,H1,H1,4507,H14507,H14507,,,,,,,vietjet air,vj,vjc,3909,vj3909,vjc3909
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,,,,2026-09-21T02:15:00+00:00,2026-09-21T02:15:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,,,,2026-09-21T04:15:00+00:00,,,,,,China Postal Airlines,CF,CYZ,245,CF245,CYZ245,,,,,,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,,2026-09-21T02:10:00+00:00,2026-09-21T02:10:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,2,,,2026-09-21T03:05:00+00:00,,,,,,VietJet Air,VJ,VJC,7527,VJ7527,VJC7527,,,,,,,,,,,,
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,,2026-09-21T02:10:00+00:00,2026-09-21T02:10:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,2,,,2026-09-21T03:05:00+00:00,,,,,,vietjet air,H1,H1,5167,H15167,H15167,,,,,,,vietjet air,vj,vjc,7527,vj7527,vjc7527
2026-09-21,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,,,,2026-09-21T02:10:00+00:00,2026-09-21T02:10:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-09-21T05:10:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9019,CF9019,CYZ9019,,,,,,,,,,,,
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-21T00:35:00+00:00,2026-09-21T00:35:00+00:00,,,,Bangalore International Airport,Asia/Kolkata,BLR,VOBL,1,A5,1,2026-09-21T02:25:00+00:00,,,,,,Akasa Air,QP,AKJ,1516,QP1516,AKJ1516,,,,,,,,,,,,
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-21T00:35:00+00:00,2026-09-21T00:35:00+00:00,,,,Netaji Subhas Chandra,Asia/Kolkata,CCU,VECC,,,,2026-09-21T03:25:00+00:00,,,,,,Akasa Air,QP,AKJ,1135,QP1135,AKJ1135,,,,,,,,,,,,
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,15.0,2026-09-21T00:30:00+00:00,2026-09-21T00:30:00+00:00,,2026-09-21T00:45:00+00:00,,Hyderabad Airport,Asia/Kolkata,HYD,VOHS,,,,2026-09-21T02:10:00+00:00,,,,,,IndiGo,6E,IGO,6187,6E6187,IGO6187,,,,,80164B,,,,,,,
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,15.0,2026-09-21T00:30:00+00:00,2026-09-21T00:30:00+00:00,,2026-09-21T00:45:00+00:00,,Hyderabad Airport,Asia/Kolkata,HYD,VOHS,,,,2026-09-21T02:10:00+00:00,,,,,,Virgin Atlantic,VS,VIR,8612,VS8612,VIR8612,,,,,80164B,,indigo,6e,igo,6187,6e6187,igo6187
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,,,,2026-09-21T00:30:00+00:00,2026-09-21T00:30:00+00:00,,,,,,DWC,OMDW,,,,2026-09-21T02:15:00+00:00,,,,,,FlyPelican,FP,AND,3351,FP3351,AND3351,,,,,,,,,,,,
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,5.0,2026-09-21T00:25:00+00:00,2026-09-21T00:25:00+00:00,,2026-09-21T00:30:00+00:00,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,N,,,2026-09-21T03:10:00+00:00,,,,,,IndiGo,6E,IGO,91,6E91,IGO91,,,,,,,,,,,,
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-21T00:15:00+00:00,2026-09-21T00:15:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-21T07:15:00+00:00,,,,,,VietJet Air,VJ,VJC,884,VJ884,VJC884,,,,,,,,,,,,
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-21T00:15:00+00:00,2026-09-21T00:15:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-21T07:15:00+00:00,,,,,,vietjet air,H1,H1,4079,H14079,H14079,,,,,,,vietjet air,vj,vjc,884,vj884,vjc884
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-21T00:15:00+00:00,2026-09-21T00:15:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-21T07:15:00+00:00,,,,,,Flexflight,W2,FXT,4884,W24884,FXT4884,,,,,,,vietjet air,vj,vjc,884,vj884,vjc884
2026-09-21,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-09-21T00:15:00+00:00,2026-09-21T00:15:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-21T07:15:00+00:00,,,,,,vietjet air,A1,A1,2884,A12884,A12884,,,,,,,vietjet air,vj,vjc,884,vj884,vjc884
