flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-13,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,G8,,2026-09-13T10:30:00+00:00,2026-09-13T10:30:00+00:00,,2026-09-13T10:30:00+00:00,,Singapore Changi,Asia/Singapore,SIN,WSSS,4,G14,,2026-09-13T11:30:00+00:00,,,,,,Emirates,EK,UAE,3459,EK3459,UAE3459,,,,,,,batik air malaysia,od,mxd,803,od803,mxd803
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A17,,2026-09-13T09:35:00+00:00,2026-09-13T09:35:00+00:00,,2026-09-13T09:35:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-13T10:35:00+00:00,,,,,,Oman Air,WY,OMA,5795,WY5795,OMA5795,,,,,,,garuda indonesia,ga,gia,825,ga825,gia825
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A17,,2026-09-13T09:35:00+00:00,2026-09-13T09:35:00+00:00,,2026-09-13T09:35:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-13T10:35:00+00:00,,,,,,Vietnam Airlines,VN,HVN,3283,VN3283,HVN3283,,,,,,,garuda indonesia,ga,gia,825,ga825,gia825
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A17,,2026-09-13T09:35:00+00:00,2026-09-13T09:35:00+00:00,,2026-09-13T09:35:00+00:00,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-09-13T10:35:00+00:00,,,,,,Singapore Airlines,SQ,SIA,5565,SQ5565,SIA5565,,,,,,,garuda indonesia,ga,gia,825,ga825,gia825
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A4,,2026-09-13T09:30:00+00:00,2026-09-13T09:30:00+00:00,,2026-09-13T09:34:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,28,2026-09-13T15:05:00+00:00,4.0,,,,,Virgin Australia,VA,VOZ,5758,VA5758,VOZ5758,,,,,,,singapore airlines,sq,sia,830,sq830,sia830
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A4,,2026-09-13T09:30:00+00:00,2026-09-13T09:30:00+00:00,,2026-09-13T09:34:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,28,2026-09-13T15:05:00+00:00,4.0,,,,,Air China,CA,CCA,5265,CA5265,CCA5265,,,,,,,singapore airlines,sq,sia,830,sq830,sia830
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E11,,2026-09-13T09:30:00+00:00,2026-09-13T09:30:00+00:00,,2026-09-13T10:00:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,D4,11,2026-09-13T11:00:00+00:00,30.0,,,,,Virgin Australia,VA,VOZ,5718,VA5718,VOZ5718,,,,,,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E11,,2026-09-13T09:30:00+00:00,2026-09-13T09:30:00+00:00,,2026-09-13T10:00:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,D4,11,2026-09-13T11:00:00+00:00,30.0,,,,,Bangkok Airways,PG,BKP,4704,PG4704,BKP4704,,,,,,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E11,,2026-09-13T09:30:00+00:00,2026-09-13T09:30:00+00:00,,2026-09-13T10:00:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,D4,11,2026-09-13T11:00:00+00:00,30.0,,,,,Air New Zealand,NZ,ANZ,3448,NZ3448,ANZ3448,,,,,,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E11,,2026-09-13T09:30:00+00:00,2026-09-13T09:30:00+00:00,,2026-09-13T10:00:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,D4,11,2026-09-13T11:00:00+00:00,30.0,,,,,Swiss,LX,SWR,9062,LX9062,SWR9062,,,,,,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E11,,2026-09-13T09:30:00+00:00,2026-09-13T09:30:00+00:00,,2026-09-13T10:00:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,D4,11,2026-09-13T11:00:00+00:00,30.0,,,,,Air Canada,AC,ACA,5857,AC5857,ACA5857,,,,,,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A12,,2026-09-13T09:25:00+00:00,2026-09-13T09:25:00+00:00,,2026-09-13T09:25:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,35,,2026-09-13T17:30:00+00:00,,,,,,All Nippon Airways,NH,ANA,6252,NH6252,ANA6252,,,,,76CEFA,,singapore airlines,sq,sia,12,sq12,sia12
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A12,,2026-09-13T09:25:00+00:00,2026-09-13T09:25:00+00:00,,2026-09-13T09:25:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,35,,2026-09-13T17:30:00+00:00,,,,,,Fiji Airways,FJ,FJI,5947,FJ5947,FJI5947,,,,,76CEFA,,singapore airlines,sq,sia,12,sq12,sia12
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A12,,2026-09-13T09:25:00+00:00,2026-09-13T09:25:00+00:00,,2026-09-13T09:25:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,35,,2026-09-13T17:30:00+00:00,,,,,,Air India,AI,AIC,8218,AI8218,AIC8218,,,,,76CEFA,,singapore airlines,sq,sia,12,sq12,sia12
2026-09-13,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A12,,2026-09-13T09:25:00+00:00,2026-09-13T09:25:00+00:00,,2026-09-13T09:25:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,35,,2026-09-13T17:30:00+00:00,,,,,,Air Canada,AC,ACA,5881,AC5881,ACA5881,,,,,76CEFA,,singapore airlines,sq,sia,12,sq12,sia12
2026-09-13,active,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,1,T15,,2026-09-13T10:10:00+00:00,2026-09-13T10:10:00+00:00,,2026-09-13T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-09-13T11:55:00+00:00,,,,,,Hebei Airlines,NS,HBH,8502,NS8502,HBH8502,,,,,78047B,,xiamen air,mf,cxa,8502,mf8502,cxa8502
2026-09-13,active,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,1,T15,,2026-09-13T10:10:00+00:00,2026-09-13T10:10:00+00:00,,2026-09-13T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-09-13T11:55:00+00:00,,,,,,China Eastern Airlines,MU,CES,4685,MU4685,CES4685,,,,,78047B,,xiamen air,mf,cxa,8502,mf8502,cxa8502
2026-09-13,active,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,1,T15,,2026-09-13T10:10:00+00:00,2026-09-13T10:10:00+00:00,,2026-09-13T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-09-13T11:55:00+00:00,,,,,,Juneyao Air,HO,DKH,7249,HO7249,DKH7249,,,,,78047B,,xiamen air,mf,cxa,8502,mf8502,cxa8502
2026-09-13,active,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,1,T15,,2026-09-13T10:10:00+00:00,2026-09-13T10:10:00+00:00,,2026-09-13T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-09-13T11:55:00+00:00,,,,,,China Express Airlines,G5,HXA,9444,G59444,HXA9444,,,,,78047B,,xiamen air,mf,cxa,8502,mf8502,cxa8502
2026-09-13,active,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,1,T15,,2026-09-13T10:10:00+00:00,2026-09-13T10:10:00+00:00,,2026-09-13T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-09-13T11:55:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4383,CZ4383,CSN4383,,,,,78047B,,xiamen air,mf,cxa,8502,mf8502,cxa8502
2026-09-13,active,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,1,T15,,2026-09-13T10:10:00+00:00,2026-09-13T10:10:00+00:00,,2026-09-13T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-09-13T11:55:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2604,3U2604,CSC2604,,,,,78047B,,xiamen air,mf,cxa,8502,mf8502,cxa8502
2026-09-13,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E27,,2026-09-13T09:40:00+00:00,2026-09-13T09:40:00+00:00,,2026-09-13T09:40:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-13T10:55:00+00:00,,,,,,Vietnam Airlines,VN,HVN,3220,VN3220,HVN3220,,,,,,,singapore airlines,sq,sia,178,sq178,sia178
2026-09-13,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E27,,2026-09-13T09:40:00+00:00,2026-09-13T09:40:00+00:00,,2026-09-13T09:40:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-13T10:55:00+00:00,,,,,,Virgin Australia,VA,VOZ,5490,VA5490,VOZ5490,,,,,,,singapore airlines,sq,sia,178,sq178,sia178
2026-09-13,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E27,,2026-09-13T09:40:00+00:00,2026-09-13T09:40:00+00:00,,2026-09-13T09:40:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-13T10:55:00+00:00,,,,,,Air New Zealand,NZ,ANZ,3456,NZ3456,ANZ3456,,,,,,,singapore airlines,sq,sia,178,sq178,sia178
2026-09-13,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E27,,2026-09-13T09:40:00+00:00,2026-09-13T09:40:00+00:00,,2026-09-13T09:40:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-13T10:55:00+00:00,,,,,,Swiss,LX,SWR,9086,LX9086,SWR9086,,,,,,,singapore airlines,sq,sia,178,sq178,sia178
2026-09-13,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E27,,2026-09-13T09:40:00+00:00,2026-09-13T09:40:00+00:00,,2026-09-13T09:40:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-13T10:55:00+00:00,,,,,,Lufthansa,LH,DLH,7220,LH7220,DLH7220,,,,,,,singapore airlines,sq,sia,178,sq178,sia178
2026-09-13,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E27,,2026-09-13T09:40:00+00:00,2026-09-13T09:40:00+00:00,,2026-09-13T09:40:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-13T10:55:00+00:00,,,,,,Air India,AI,AIC,8254,AI8254,AIC8254,,,,,,,singapore airlines,sq,sia,178,sq178,sia178
2026-09-13,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,E27,,2026-09-13T09:40:00+00:00,2026-09-13T09:40:00+00:00,,2026-09-13T09:40:00+00:00,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-09-13T10:55:00+00:00,,,,,,Air Canada,AC,ACA,5862,AC5862,ACA5862,,,,,,,singapore airlines,sq,sia,178,sq178,sia178
2026-09-13,scheduled,,Sharurah,Asia/Riyadh,SHW,OESH,,,,2026-09-13T08:50:00+00:00,2026-09-13T08:50:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,4,410B,A44,2026-09-13T10:35:00+00:00,,,,,,KLM,KL,KLM,3914,KL3914,KLM3914,,,,,710500,,saudia,sv,sva,1885,sv1885,sva1885
2026-09-13,scheduled,,Sharurah,Asia/Riyadh,SHW,OESH,,,,2026-09-13T08:50:00+00:00,2026-09-13T08:50:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,4,410B,A44,2026-09-13T10:35:00+00:00,,,,,,Air France,AF,AFR,3961,AF3961,AFR3961,,,,,710500,,saudia,sv,sva,1885,sv1885,sva1885
2026-09-13,scheduled,,Sabiha Gokcen,Europe/Istanbul,SAW,LTFJ,,,,2026-09-13T07:00:00+00:00,2026-09-13T07:00:00+00:00,,,,Baghdad International,Asia/Baghdad,BGW,ORBI,,,,2026-09-13T09:33:00+00:00,,,,,,AJet,VF,TKJ,6713,VF6713,TKJ6713,,,,,4BD8C3,,,,,,,
2026-09-13,scheduled,,Perth International,Australia/Perth,PER,YPPH,4,12,,2026-09-13T13:30:00+00:00,2026-09-13T13:30:00+00:00,,2026-09-13T13:30:00+00:00,,Canberra,Australia/Sydney,CBR,YSCB,,11,,2026-09-13T19:20:00+00:00,,,,,,Air New Zealand,NZ,ANZ,7606,NZ7606,ANZ7606,,,,,7C6D90,,qantas,qf,qfa,856,qf856,qfa856
2026-09-13,scheduled,,Perth International,Australia/Perth,PER,YPPH,4,12,,2026-09-13T13:30:00+00:00,2026-09-13T13:30:00+00:00,,2026-09-13T13:30:00+00:00,,Canberra,Australia/Sydney,CBR,YSCB,,11,,2026-09-13T19:20:00+00:00,,,,,,Emirates,EK,UAE,5718,EK5718,UAE5718,,,,,7C6D90,,qantas,qf,qfa,856,qf856,qfa856
2026-09-13,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,44,,2026-09-13T13:20:00+00:00,2026-09-13T13:20:00+00:00,,2026-09-13T13:20:00+00:00,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,12,,2026-09-13T17:40:00+00:00,,,,,,Qatar Airways,QR,QTR,8504,QR8504,QTR8504,,,,,7C7AA7,,virgin australia,va,voz,718,va718,voz718
2026-09-13,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,44,,2026-09-13T13:20:00+00:00,2026-09-13T13:20:00+00:00,,2026-09-13T13:20:00+00:00,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,12,,2026-09-13T17:40:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1091,CZ1091,CSN1091,,,,,7C7AA7,,virgin australia,va,voz,718,va718,voz718
2026-09-13,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,45,,2026-09-13T13:15:00+00:00,2026-09-13T13:15:00+00:00,,2026-09-13T13:15:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,31,D1,2026-09-13T19:35:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6883,SQ6883,SIA6883,,,,,7CAF1B,,virgin australia,va,voz,560,va560,voz560
2026-09-13,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,45,,2026-09-13T13:15:00+00:00,2026-09-13T13:15:00+00:00,,2026-09-13T13:15:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,31,D1,2026-09-13T19:35:00+00:00,,,,,,Qatar Airways,QR,QTR,8918,QR8918,QTR8918,,,,,7CAF1B,,virgin australia,va,voz,560,va560,voz560
2026-09-13,scheduled,,Perth International,Australia/Perth,PER,YPPH,1,45,,2026-09-13T13:15:00+00:00,2026-09-13T13:15:00+00:00,,2026-09-13T13:15:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,31,D1,2026-09-13T19:35:00+00:00,,,,,,Air Mauritius,MK,MAU,8960,MK8960,MAU8960,,,,,7CAF1B,,virgin australia,va,voz,560,va560,voz560
