flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-09-08,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,15,,2026-09-08T16:00:00+00:00,2026-09-08T16:00:00+00:00,,,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-09-08T18:05:00+00:00,,,,,,Juneyao Air,HO,DKH,5016,HO5016,DKH5016,,,,,,,shenzhen airlines,zh,csz,8533,zh8533,csz8533
2026-09-08,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,8,,2026-09-08T15:55:00+00:00,2026-09-08T15:55:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-09-08T19:05:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1863,CZ1863,CSN1863,,,,,78144A,,ruili airlines,dr,rlh,6551,dr6551,rlh6551
2026-09-08,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,21,,2026-09-08T15:50:00+00:00,2026-09-08T15:50:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,66,2026-09-08T18:15:00+00:00,,,,,,Shandong Airlines,SC,CDG,9430,SC9430,CDG9430,,,,,,,shenzhen airlines,zh,csz,9826,zh9826,csz9826
2026-09-08,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,21,,2026-09-08T15:50:00+00:00,2026-09-08T15:50:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,66,2026-09-08T18:15:00+00:00,,,,,,Juneyao Air,HO,DKH,5241,HO5241,DKH5241,,,,,,,shenzhen airlines,zh,csz,9826,zh9826,csz9826
2026-09-08,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,21,,2026-09-08T15:50:00+00:00,2026-09-08T15:50:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,66,2026-09-08T18:15:00+00:00,,,,,,Air China,CA,CCA,3694,CA3694,CCA3694,,,,,,,shenzhen airlines,zh,csz,9826,zh9826,csz9826
2026-09-08,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,H,,2026-09-08T12:15:00+00:00,2026-09-08T12:15:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,261,18,2026-09-08T16:00:00+00:00,,,,,,Asiana Airlines,OZ,AAR,9832,OZ9832,AAR9832,,,,,71C003,,korean air,ke,kal,166,ke166,kal166
2026-09-08,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,H,,2026-09-08T12:15:00+00:00,2026-09-08T12:15:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,261,18,2026-09-08T16:00:00+00:00,,,,,,China Eastern Airlines,MU,CES,8951,MU8951,CES8951,,,,,71C003,,korean air,ke,kal,166,ke166,kal166
2026-09-08,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,F,,2026-09-08T12:10:00+00:00,2026-09-08T12:10:00+00:00,,2026-09-08T12:10:00+00:00,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,8,2026-09-08T14:05:00+00:00,,,,,,Xiamen Air,MF,CXA,7649,MF7649,CXA7649,,,,,781E41,,china eastern airlines,mu,ces,6494,mu6494,ces6494
2026-09-08,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,J,,2026-09-08T12:05:00+00:00,2026-09-08T12:05:00+00:00,,2026-09-08T12:05:00+00:00,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-09-08T13:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1591,3U1591,CSC1591,,,,,7802E1,,china southern airlines,cz,csn,6291,cz6291,csn6291
2026-09-08,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,J,,2026-09-08T12:00:00+00:00,2026-09-08T12:00:00+00:00,,2026-09-08T12:00:00+00:00,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-09-08T14:10:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1041,3U1041,CSC1041,,,,,780BCB,,china southern airlines,cz,csn,3137,cz3137,csn3137
2026-09-08,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,54,,2026-09-08T11:55:00+00:00,2026-09-08T11:55:00+00:00,,2026-09-08T11:55:00+00:00,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-09-08T14:10:00+00:00,,,,,,Shandong Airlines,SC,CDG,9240,SC9240,CDG9240,,,,,,,shenzhen airlines,zh,csz,9330,zh9330,csz9330
2026-09-08,active,,Wellington International,Pacific/Auckland,WLG,NZWN,,3,,2026-09-08T13:05:00+00:00,2026-09-08T13:05:00+00:00,2026-09-08T13:06:00+00:00,2026-09-08T13:06:00+00:00,2026-09-08T13:06:00+00:00,Nelson,Pacific/Auckland,NSN,NZNS,,,,2026-09-08T13:55:00+00:00,1.0,2026-09-08T13:42:00+00:00,,2026-09-08T13:42:00+00:00,,Sounds Air,S8,SDA,345,S8345,SDA345,,,,,C81AB7,,,,,,,
2026-09-08,active,,Diosdado Macapagal International (Clark International),Asia/Manila,CRK,RPLC,,,9.0,2026-09-08T08:30:00+00:00,2026-09-08T08:30:00+00:00,2026-09-08T08:57:00+00:00,2026-09-08T08:57:00+00:00,2026-09-08T08:57:00+00:00,Naga,Asia/Manila,WNP,RPUN,,,,2026-09-08T09:50:00+00:00,9.0,2026-09-08T09:59:00+00:00,,2026-09-08T09:59:00+00:00,,Cebu Pacific,5J,CEB,7289,5J7289,CEB7289,,,,,758544,,,,,,,
2026-09-08,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F40,,2026-09-08T09:30:00+00:00,2026-09-08T09:30:00+00:00,,2026-09-08T09:30:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,10,2026-09-08T11:00:00+00:00,,,,,,Swiss,LX,SWR,9062,LX9062,SWR9062,,,,,76CC76,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-08,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,2,F40,,2026-09-08T09:30:00+00:00,2026-09-08T09:30:00+00:00,,2026-09-08T09:30:00+00:00,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,10,2026-09-08T11:00:00+00:00,,,,,,Air Canada,AC,ACA,5857,AC5857,ACA5857,,,,,76CC76,,singapore airlines,sq,sia,708,sq708,sia708
2026-09-08,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,B6,,2026-09-08T09:25:00+00:00,2026-09-08T09:25:00+00:00,,2026-09-08T09:25:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,35,,2026-09-08T17:30:00+00:00,,,,,,All Nippon Airways,NH,ANA,6252,NH6252,ANA6252,,,,,76CEF9,,singapore airlines,sq,sia,12,sq12,sia12
2026-09-08,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,B6,,2026-09-08T09:25:00+00:00,2026-09-08T09:25:00+00:00,,2026-09-08T09:25:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,35,,2026-09-08T17:30:00+00:00,,,,,,Fiji Airways,FJ,FJI,5947,FJ5947,FJI5947,,,,,76CEF9,,singapore airlines,sq,sia,12,sq12,sia12
2026-09-08,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,B6,,2026-09-08T09:25:00+00:00,2026-09-08T09:25:00+00:00,,2026-09-08T09:25:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,35,,2026-09-08T17:30:00+00:00,,,,,,Air India,AI,AIC,8218,AI8218,AIC8218,,,,,76CEF9,,singapore airlines,sq,sia,12,sq12,sia12
2026-09-08,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,B6,,2026-09-08T09:25:00+00:00,2026-09-08T09:25:00+00:00,,2026-09-08T09:25:00+00:00,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,35,,2026-09-08T17:30:00+00:00,,,,,,Air Canada,AC,ACA,5881,AC5881,ACA5881,,,,,76CEF9,,singapore airlines,sq,sia,12,sq12,sia12
2026-09-08,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C17,,2026-09-08T09:20:00+00:00,2026-09-08T09:20:00+00:00,,2026-09-08T09:15:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,2,P3,,2026-09-08T10:35:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8326,SQ8326,SIA8326,,,,,76D1CC,,scoot,tr,tgw,450,tr450,tgw450
2026-09-08,scheduled,,Manchester Airport,Europe/London,MAN,EGCC,2,,,2026-09-08T09:00:00+00:00,2026-09-08T09:00:00+00:00,,2026-09-08T09:00:00+00:00,,Zurich,Europe/Zurich,ZRH,LSZH,2,,,2026-09-08T12:00:00+00:00,,,,,,airBaltic,LX,SWR,391,LX391,SWR391,,,,,502DB4,,,,,,,
2026-09-08,scheduled,,Barajas,Europe/Madrid,MAD,LEMD,2,D,,2026-09-08T07:00:00+00:00,2026-09-08T07:00:00+00:00,,2026-09-08T07:00:00+00:00,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,G4,,2026-09-08T09:30:00+00:00,,,,,,Lufthansa,LH,DLH,4165,LH4165,DLH4165,,,,,3C6521,,lufthansa city,vl,lhx,1807,vl1807,lhx1807
2026-09-08,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,16,,2026-09-08T12:00:00+00:00,2026-09-08T12:00:00+00:00,,2026-09-08T12:00:00+00:00,,Bandaranaike International,Asia/Colombo,CMB,VCBI,,,,2026-09-08T17:50:00+00:00,,,,,,Qantas,QF,QFA,5551,QF5551,QFA5551,,,,,7C6BC3,,jetstar,jq,jst,5,jq5,jst5
2026-09-08,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,10,,2026-09-08T12:00:00+00:00,2026-09-08T12:00:00+00:00,,2026-09-08T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q3,2026-09-08T13:25:00+00:00,,,,,,AlphaSky,AS,JAG,5066,AS5066,JAG5066,,,,,7C6DD5,,qantas,qf,qfa,442,qf442,qfa442
2026-09-08,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,10,,2026-09-08T12:00:00+00:00,2026-09-08T12:00:00+00:00,,2026-09-08T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q3,2026-09-08T13:25:00+00:00,,,,,,China Eastern Airlines,MU,CES,4125,MU4125,CES4125,,,,,7C6DD5,,qantas,qf,qfa,442,qf442,qfa442
2026-09-08,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,10,,2026-09-08T12:00:00+00:00,2026-09-08T12:00:00+00:00,,2026-09-08T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q3,2026-09-08T13:25:00+00:00,,,,,,Air New Zealand,NZ,ANZ,1807,NZ1807,ANZ1807,,,,,7C6DD5,,qantas,qf,qfa,442,qf442,qfa442
2026-09-08,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,10,,2026-09-08T12:00:00+00:00,2026-09-08T12:00:00+00:00,,2026-09-08T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q3,2026-09-08T13:25:00+00:00,,,,,,IndiGo,6E,IGO,4822,6E4822,IGO4822,,,,,7C6DD5,,qantas,qf,qfa,442,qf442,qfa442
2026-09-08,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,10,,2026-09-08T12:00:00+00:00,2026-09-08T12:00:00+00:00,,2026-09-08T12:00:00+00:00,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,7,Q3,2026-09-08T13:25:00+00:00,,,,,,Emirates,EK,UAE,5442,EK5442,UAE5442,,,,,7C6DD5,,qantas,qf,qfa,442,qf442,qfa442
2026-09-08,active,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,18,,2026-09-08T12:00:00+00:00,2026-09-08T12:00:00+00:00,,2026-09-08T12:00:00+00:00,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-09-08T19:40:00+00:00,,,,,,Turkish Airlines,TK,THY,9214,TK9214,THY9214,,,,,78929C,,hong kong airlines,hx,crk,36,hx36,crk36
2026-09-08,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,1,B3,,2026-09-08T09:00:00+00:00,2026-09-08T09:00:00+00:00,,2026-09-08T09:14:00+00:00,,Findel,Europe/Luxembourg,LUX,ELLX,A,,1,2026-09-08T09:55:00+00:00,,,,,,KLM,WA,KLC,1709,WA1709,KLC1709,,,,,484C53,,,,,,,
2026-09-08,scheduled,,Liege Airport,Europe/Brussels,LGG,EBLG,,,,2026-09-08T06:40:00+00:00,2026-09-08T06:40:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,,,,2026-09-09T00:03:00+00:00,,,,,,FedEx,FX,FDX,6041,FX6041,FDX6041,,,,,ABF0C7,,,,,,,
2026-09-08,active,,Liege Airport,Europe/Brussels,LGG,EBLG,,,,2026-09-08T03:30:00+00:00,2026-09-08T03:30:00+00:00,,2026-09-08T03:24:00+00:00,,Pyrzowice,Europe/Warsaw,KTW,EPKT,,,,2026-09-08T06:00:00+00:00,,,,,,FedEx,FX,FDX,4801,FX4801,FDX4801,,,,,3480DA,,,,,,,
2026-09-08,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,2,D42,,2026-09-08T08:45:00+00:00,2026-09-08T08:45:00+00:00,,2026-09-08T08:59:00+00:00,,London City Airport,Europe/London,LCY,EGLC,,,01,2026-09-08T08:50:00+00:00,,,,,,KLM,WA,KLC,981,WA981,KLC981,,,,,484CC2,,,,,,,
2026-09-08,scheduled,,Nadi International,Pacific/Fiji,NAN,NFFN,,,38.0,2026-09-08T11:35:00+00:00,2026-09-08T11:35:00+00:00,2026-09-08T12:17:00+00:00,2026-09-08T12:17:00+00:00,2026-09-08T12:17:00+00:00,Labasa,Pacific/Fiji,LBS,NFNL,,,,2026-09-08T12:25:00+00:00,38.0,2026-09-08T13:03:00+00:00,,2026-09-08T13:03:00+00:00,,Fiji Airways,FJ,FJA,81,FJ81,FJA81,,,,,C880B0,,,,,,,
2026-09-08,scheduled,,Barajas,Europe/Madrid,MAD,LEMD,4,J44,,2026-09-08T07:15:00+00:00,2026-09-08T07:15:00+00:00,,2026-09-08T07:15:00+00:00,,Lisbon Portela,Europe/Lisbon,LIS,LPPT,1,,,2026-09-08T07:45:00+00:00,,,,,,Japan Airlines,JL,JTL,6957,JL6957,JTL6957,,,,,34620B,,iberia,ib,ibe,529,ib529,ibe529
2026-09-08,active,,Yakushima,Asia/Tokyo,KUM,RJFC,,1,,2026-09-08T09:55:00+00:00,2026-09-08T09:55:00+00:00,2026-09-08T10:00:00+00:00,2026-09-08T10:00:00+00:00,2026-09-08T10:00:00+00:00,Kagoshima,Asia/Tokyo,KOJ,RJFK,D,,,2026-09-08T10:30:00+00:00,,2026-09-08T10:30:00+00:00,,2026-09-08T10:30:00+00:00,,Japan Air Commuter,JC,JAC,3740,JC3740,JAC3740,,,,,84178E,,,,,,,
2026-09-08,active,,Tajima,Asia/Tokyo,TJH,RJBT,,1,,2026-09-08T10:10:00+00:00,2026-09-08T10:10:00+00:00,2026-09-08T10:07:00+00:00,2026-09-08T10:07:00+00:00,2026-09-08T10:07:00+00:00,Itami,Asia/Tokyo,ITM,RJOO,,,,2026-09-08T10:45:00+00:00,,2026-09-08T10:34:00+00:00,,2026-09-08T10:34:00+00:00,,Japan Air Commuter,JC,JAC,2324,JC2324,JAC2324,,,,,84224A,,,,,,,
2026-09-08,landed,,Kagoshima,Asia/Tokyo,KOJ,RJFK,D,9,1.0,2026-09-08T08:50:00+00:00,2026-09-08T08:50:00+00:00,2026-09-08T09:05:00+00:00,2026-09-08T09:05:00+00:00,2026-09-08T09:05:00+00:00,Itami,Asia/Tokyo,ITM,RJOO,,,,2026-09-08T10:00:00+00:00,1.0,,2026-09-08T10:01:00+00:00,2026-09-08T10:01:00+00:00,2026-09-08T10:01:00+00:00,Japan Airlines,JL,JAL,2402,JL2402,JAL2402,,,,,84C2E0,,,,,,,
2026-09-08,scheduled,,Itami,Asia/Tokyo,ITM,RJOO,,18,,2026-09-08T16:50:00+00:00,2026-09-08T16:50:00+00:00,,2026-09-08T16:50:00+00:00,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,,,2026-09-08T18:10:00+00:00,,,,,,Qantas,QF,QFA,3671,QF3671,QFA3671,,,,,,,jet linx aviation,jl,jtl,128,jl128,jtl128
