flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-07-24T02:40:00+00:00,,,,,,Atlas Air,5Y,GTI,791,5Y791,GTI791,,,,,,,,,,,,
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,46,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T05:20:00+00:00,,,,,,Qatar Airways,QR,QTR,859,QR859,QTR859,,,,,,,,,,,,
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,46,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T05:20:00+00:00,,,,,,British Airways,BA,BAW,2293,BA2293,BAW2293,,,,,,,qatar airways,qr,qtr,859,qr859,qtr859
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,46,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T05:20:00+00:00,,,,,,LATAM Airlines,LA,LAN,6037,LA6037,LAN6037,,,,,,,qatar airways,qr,qtr,859,qr859,qtr859
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,46,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T05:20:00+00:00,,,,,,Iberia,IB,IBE,6329,IB6329,IBE6329,,,,,,,qatar airways,qr,qtr,859,qr859,qtr859
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,46,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T05:20:00+00:00,,,,,,Royal Air Maroc,AT,RAM,5713,AT5713,RAM5713,,,,,,,qatar airways,qr,qtr,859,qr859,qtr859
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,46,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T05:20:00+00:00,,,,,,AirSERBIA,JU,ASL,8358,JU8358,ASL8358,,,,,,,qatar airways,qr,qtr,859,qr859,qtr859
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,46,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T05:20:00+00:00,,,,,,Asiana Airlines,OZ,AAR,6889,OZ6889,AAR6889,,,,,,,qatar airways,qr,qtr,859,qr859,qtr859
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-24T01:15:00+00:00,2026-07-24T01:15:00+00:00,,,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-07-24T05:40:00+00:00,,,,,,Turkish Airlines,TK,THY,6495,TK6495,THY6495,,,,,,,,,,,,
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-24T01:15:00+00:00,2026-07-24T01:15:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-07-24T02:30:00+00:00,,,,,,Atlas Air,5Y,GTI,754,5Y754,GTI754,,,,,,,,,,,,
2026-07-24,scheduled,,Guam International,Pacific/Guam,GUM,PGUM,,,,2026-07-24T02:50:00+00:00,2026-07-24T02:50:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-07-24T06:15:00+00:00,,,,,,Jin Air,LJ,JNA,922,LJ922,JNA922,,,,,71BF57,,,,,,,
2026-07-24,scheduled,,Guam International,Pacific/Guam,GUM,PGUM,,,,2026-07-24T02:50:00+00:00,2026-07-24T02:50:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-07-24T06:15:00+00:00,,,,,,Korean Air,KE,KAL,5778,KE5778,KAL5778,,,,,71BF57,,jin air,lj,jna,922,lj922,jna922
2026-07-24,scheduled,,Guam International,Pacific/Guam,GUM,PGUM,,,,2026-07-24T02:40:00+00:00,2026-07-24T02:40:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-07-24T06:20:00+00:00,,,,,,Air Busan,BX,ABL,613,BX613,ABL613,,,,,,,,,,,,
2026-07-24,scheduled,,Guam International,Pacific/Guam,GUM,PGUM,,,,2026-07-24T02:40:00+00:00,2026-07-24T02:40:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-07-24T06:20:00+00:00,,,,,,Asiana Airlines,OZ,AAR,9253,OZ9253,AAR9253,,,,,,,air busan,bx,abl,613,bx613,abl613
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,,,2026-07-24T01:05:00+00:00,2026-07-24T01:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-07-24T03:50:00+00:00,,,,,,Scoot,TR,TGW,347,TR347,TGW347,,,,,,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,D,1,,2026-07-24T01:05:00+00:00,2026-07-24T01:05:00+00:00,,,,Timika,Asia/Jayapura,TIM,WAYY,,,,2026-07-24T05:45:00+00:00,,,,,,Garuda Indonesia,GA,GIA,652,GA652,GIA652,,,,,,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,E1,,2026-07-24T01:00:00+00:00,2026-07-24T01:00:00+00:00,,,,Perth International,Australia/Perth,PER,YPPH,1,,,2026-07-24T04:45:00+00:00,,,,,,AirAsia,AK,AXM,548,AK548,AXM548,,,,,8A03F3,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,,,2026-07-24T00:55:00+00:00,2026-07-24T00:55:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,1,,,2026-07-24T05:00:00+00:00,,,,,,Philippine Airlines,PR,PAL,538,PR538,PAL538,,,,,,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,,,2026-07-24T00:55:00+00:00,2026-07-24T00:55:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,,2026-07-24T08:00:00+00:00,,,,,,China Eastern Airlines,MU,CES,5030,MU5030,CES5030,,,,,78122F,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,C20,,2026-07-24T00:40:00+00:00,2026-07-24T00:40:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,49,2026-07-24T05:55:00+00:00,,,,,,China Southern Airlines,CZ,CSN,626,CZ626,CSN626,,,,,,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,4,,2026-07-24T00:35:00+00:00,2026-07-24T00:35:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T04:45:00+00:00,,,,,,Qatar Airways,QR,QTR,961,QR961,QTR961,,,,,,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,,,2026-07-24T00:35:00+00:00,2026-07-24T00:35:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,3,,11,2026-07-24T05:35:00+00:00,55.0,,,,,Emirates,EK,UAE,399,EK399,UAE399,,,,,896483,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,A,,2026-07-24T00:30:00+00:00,2026-07-24T00:30:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-24T07:40:00+00:00,,,,,,China Eastern Airlines,MU,CES,890,MU890,CES890,,,,,781336,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,2,,2026-07-24T00:30:00+00:00,2026-07-24T00:30:00+00:00,,,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,,,2026-07-24T06:05:00+00:00,,,,,,Xiamen Air,MF,CXA,892,MF892,CXA892,,,,,7821C8,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,E32,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Perth International,Australia/Perth,PER,YPPH,,,,2026-07-24T04:05:00+00:00,10.0,,,,,TransNusa,8B,TNU,84,8B84,TNU84,,,,,,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,1,,,2026-07-24T08:50:00+00:00,,,,,,Garuda Indonesia,GA,GIA,880,GA880,GIA880,,,,,,,,,,,,
2026-07-24,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,E23,,2026-07-24T00:15:00+00:00,2026-07-24T00:15:00+00:00,,,,Cheongju,Asia/Seoul,CJJ,RKTU,,,,2026-07-24T08:35:00+00:00,,,,,,T'way Air,TW,TWB,158,TW158,TWB158,,,,,,,,,,,,
2026-07-24,scheduled,,Cam Ranh,Asia/Ho_Chi_Minh,CXR,VVCR,2,,,2026-07-24T00:05:00+00:00,2026-07-24T00:05:00+00:00,,,,Daegu,Asia/Seoul,TAE,RKTN,,,,2026-07-24T07:05:00+00:00,,,,,,T'way Air,TW,TWB,38,TW38,TWB38,,,,,,,,,,,,
