flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-06-07,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A14,,2026-06-07T00:55:00+00:00,2026-06-07T00:55:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,9,2026-06-07T07:25:00+00:00,,,,,,Garuda Indonesia,GA,GIA,9159,GA9159,GIA9159,,,,,781CC0,china eastern airlines,mu,ces,5032,mu5032,ces5032,
2026-06-07,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A21,,2026-06-07T00:55:00+00:00,2026-06-07T00:55:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,15,2026-06-07T06:20:00+00:00,,,,,,Qantas,QF,QFA,4092,QF4092,QFA4092,,,,,7809B9,china eastern airlines,mu,ces,544,mu544,ces544,
2026-06-07,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,A21,,2026-06-07T00:55:00+00:00,2026-06-07T00:55:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,15,2026-06-07T06:20:00+00:00,,,,,,Garuda Indonesia,GA,GIA,9027,GA9027,GIA9027,,,,,7809B9,china eastern airlines,mu,ces,544,mu544,ces544,
2026-06-07,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C13,,2026-06-07T00:55:00+00:00,2026-06-07T00:55:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,F6,,2026-06-07T08:15:00+00:00,,,,,,Qantas,QF,QFA,4235,QF4235,QFA4235,,,,,4851B3,klm,kl,klm,836,kl836,klm836,
2026-06-07,active,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C13,,2026-06-07T00:55:00+00:00,2026-06-07T00:55:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,F6,,2026-06-07T08:15:00+00:00,,,,,,Air France,AF,AFR,8218,AF8218,AFR8218,,,,,4851B3,klm,kl,klm,836,kl836,klm836,
2026-06-07,active,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,E2,,2026-06-07T00:10:00+00:00,2026-06-07T00:10:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,2,96,,2026-06-07T08:25:00+00:00,,,,,,Batik Air,ID,BTK,872,ID872,BTK872,,,,,7502D8,,,,,,,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A38A,,2026-06-07T01:05:00+00:00,2026-06-07T01:05:00+00:00,,,,Jomo Kenyatta International,Africa/Nairobi,NBO,HKJK,1A,,,2026-06-07T04:50:00+00:00,,,,,,Kenya Airways,KQ,KQA,5727,KQ5727,KQA5727,,,,,7100B8,saudia,sv,sva,435,sv435,sva435,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A38A,,2026-06-07T01:05:00+00:00,2026-06-07T01:05:00+00:00,,,,Jomo Kenyatta International,Africa/Nairobi,NBO,HKJK,1A,,,2026-06-07T04:50:00+00:00,,,,,,Gulf Air,GF,GFA,5304,GF5304,GFA5304,,,,,7100B8,saudia,sv,sva,435,sv435,sva435,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A5B,,2026-06-07T01:00:00+00:00,2026-06-07T01:00:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,4,,,2026-06-07T02:45:00+00:00,,,,,,Air Europa,UX,AEA,3893,UX3893,AEA3893,,,,,710411,saudia,sv,sva,1056,sv1056,sva1056,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A5B,,2026-06-07T01:00:00+00:00,2026-06-07T01:00:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,4,,,2026-06-07T02:45:00+00:00,,,,,,Kenya Airways,KQ,KQA,5804,KQ5804,KQA5804,,,,,710411,saudia,sv,sva,1056,sv1056,sva1056,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A5B,,2026-06-07T01:00:00+00:00,2026-06-07T01:00:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,4,,,2026-06-07T02:45:00+00:00,,,,,,Garuda Indonesia,GA,GIA,9638,GA9638,GIA9638,,,,,710411,saudia,sv,sva,1056,sv1056,sva1056,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A5B,,2026-06-07T01:00:00+00:00,2026-06-07T01:00:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,4,,,2026-06-07T02:45:00+00:00,,,,,,Alitalia,AZ,AZA,5398,AZ5398,AZA5398,,,,,710411,saudia,sv,sva,1056,sv1056,sva1056,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-07T00:55:00+00:00,2026-06-07T00:55:00+00:00,,,,Seeb,Asia/Muscat,MCT,OOMS,,,,2026-06-07T05:10:00+00:00,5.0,,,,,Saudia,SV,SVA,6074,SV6074,SVA6074,,,,,,oman air,wy,oma,674,wy674,oma674,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A11A,,2026-06-07T00:55:00+00:00,2026-06-07T00:55:00+00:00,,,,Cairo International Airport,Africa/Cairo,CAI,HECA,2,,,2026-06-07T02:05:00+00:00,,,,,,Garuda Indonesia,GA,GIA,9661,GA9661,GIA9661,,,,,7100B5,saudia,sv,sva,309,sv309,sva309,
2026-06-07,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A11A,,2026-06-07T00:55:00+00:00,2026-06-07T00:55:00+00:00,,,,Cairo International Airport,Africa/Cairo,CAI,HECA,2,,,2026-06-07T02:05:00+00:00,,,,,,Air France,AF,AFR,6683,AF6683,AFR6683,,,,,7100B5,saudia,sv,sva,309,sv309,sva309,
2026-06-07,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-06-07T06:45:00+00:00,2026-06-07T06:45:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-06-07T09:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4767,3U4767,CSC4767,,,,,781314,loong air,gj,cdc,8163,gj8163,cdc8163,
2026-06-07,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-06-07T06:45:00+00:00,2026-06-07T06:45:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-06-07T09:50:00+00:00,,,,,,Chengdu Airlines,EU,UEA,9057,EU9057,UEA9057,,,,,781314,loong air,gj,cdc,8163,gj8163,cdc8163,
2026-06-07,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-06-07T06:45:00+00:00,2026-06-07T06:45:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-07T09:10:00+00:00,,,,,,Hainan Airlines,HU,CHH,2049,HU2049,CHH2049,,,,,7812B7,loong air,gj,cdc,8153,gj8153,cdc8153,
2026-06-07,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-06-07T06:45:00+00:00,2026-06-07T06:45:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-07T09:10:00+00:00,,,,,,Xiamen Air,MF,CXA,5192,MF5192,CXA5192,,,,,7812B7,loong air,gj,cdc,8153,gj8153,cdc8153,
2026-06-07,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-06-07T06:45:00+00:00,2026-06-07T06:45:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-07T09:10:00+00:00,,,,,,Tibet Airlines,TV,TBA,2353,TV2353,TBA2353,,,,,7812B7,loong air,gj,cdc,8153,gj8153,cdc8153,
2026-06-07,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-06-07T06:45:00+00:00,2026-06-07T06:45:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-07T09:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,7037,CZ7037,CSN7037,,,,,7812B7,loong air,gj,cdc,8153,gj8153,cdc8153,
2026-06-07,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-06-07T06:45:00+00:00,2026-06-07T06:45:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-06-07T09:10:00+00:00,,,,,,China Express Airlines,G5,HXA,6351,G56351,HXA6351,,,,,7812B7,loong air,gj,cdc,8153,gj8153,cdc8153,
2026-06-07,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-06-07T06:55:00+00:00,2026-06-07T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,6,2026-06-07T08:55:00+00:00,,,,,,Loong Air,GJ,CDC,5775,GJ5775,CDC5775,,,,,78206B,china express airlines,g5,hxa,4033,g54033,hxa4033,
2026-06-07,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-06-07T06:55:00+00:00,2026-06-07T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,6,2026-06-07T08:55:00+00:00,,,,,,Air China,CA,CCA,9021,CA9021,CCA9021,,,,,78206B,china express airlines,g5,hxa,4033,g54033,hxa4033,
2026-06-07,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-06-07T06:55:00+00:00,2026-06-07T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,6,2026-06-07T08:55:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4197,3U4197,CSC4197,,,,,78206B,china express airlines,g5,hxa,4033,g54033,hxa4033,
2026-06-07,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-06-07T06:55:00+00:00,2026-06-07T06:55:00+00:00,,,,Hohhot,Asia/Shanghai,HET,ZBHH,,,,2026-06-07T09:20:00+00:00,,,,,,Shandong Airlines,SC,CDG,3899,SC3899,CDG3899,,,,,7821AF,china express airlines,g5,hxa,2745,g52745,hxa2745,
2026-06-07,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-06-07T06:55:00+00:00,2026-06-07T06:55:00+00:00,,,,Hohhot,Asia/Shanghai,HET,ZBHH,,,,2026-06-07T09:20:00+00:00,,,,,,Xiamen Air,MF,CXA,4045,MF4045,CXA4045,,,,,7821AF,china express airlines,g5,hxa,2745,g52745,hxa2745,
2026-06-07,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-06-07T06:35:00+00:00,2026-06-07T06:35:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-06-07T08:55:00+00:00,,,,,,Hainan Airlines,HU,CHH,2101,HU2101,CHH2101,,,,,7821A8,loong air,gj,cdc,8583,gj8583,cdc8583,
2026-06-07,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-06-07T06:35:00+00:00,2026-06-07T06:35:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-06-07T08:55:00+00:00,,,,,,Tibet Airlines,TV,TBA,2411,TV2411,TBA2411,,,,,7821A8,loong air,gj,cdc,8583,gj8583,cdc8583,
2026-06-07,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-06-07T06:35:00+00:00,2026-06-07T06:35:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-06-07T08:55:00+00:00,,,,,,China Eastern Airlines,MU,CES,4313,MU4313,CES4313,,,,,7821A8,loong air,gj,cdc,8583,gj8583,cdc8583,
2026-06-07,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-06-07T06:35:00+00:00,2026-06-07T06:35:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-06-07T08:55:00+00:00,,,,,,Xiamen Air,MF,CXA,5250,MF5250,CXA5250,,,,,7821A8,loong air,gj,cdc,8583,gj8583,cdc8583,
2026-06-07,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-06-07T06:35:00+00:00,2026-06-07T06:35:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-06-07T08:55:00+00:00,,,,,,China Express Airlines,G5,HXA,6355,G56355,HXA6355,,,,,7821A8,loong air,gj,cdc,8583,gj8583,cdc8583,
2026-06-07,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,,,2026-06-07T06:35:00+00:00,2026-06-07T06:35:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-06-07T08:55:00+00:00,,,,,,Chengdu Airlines,EU,UEA,9111,EU9111,UEA9111,,,,,7821A8,loong air,gj,cdc,8583,gj8583,cdc8583,
