flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:40:00+00:00,2026-07-10T16:40:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-07-10T17:40:00+00:00,,,,,,Jin Air,LJ,JNA,564,LJ564,JNA564,,,,,,,,,,,,
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:40:00+00:00,2026-07-10T16:40:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-07-10T17:40:00+00:00,,,,,,Korean Air,KE,KAL,5192,KE5192,KAL5192,,,,,,,jin air,lj,jna,564,lj564,jna564
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:35:00+00:00,2026-07-10T16:35:00+00:00,,,,Gwangju,Asia/Seoul,KWJ,RKJJ,,,,2026-07-10T17:30:00+00:00,,,,,,Asiana Airlines,OZ,AAR,8146,OZ8146,AAR8146,,,,,,,,,,,,
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:35:00+00:00,2026-07-10T16:35:00+00:00,,,,Daegu,Asia/Seoul,TAE,RKTN,,,,2026-07-10T17:45:00+00:00,,,,,,Korean Air,KE,KAL,1576,KE1576,KAL1576,,,,,,,,,,,,
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:30:00+00:00,2026-07-10T16:30:00+00:00,,,,Gimpo Airport,Asia/Seoul,GMP,RKSS,,,,2026-07-10T17:45:00+00:00,,,,,,Eastar Jet,ZE,ESR,284,ZE284,ESR284,,,,,,,,,,,,
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:30:00+00:00,2026-07-10T16:30:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,D,,,2026-07-10T17:40:00+00:00,,,,,,Air Busan,BX,ABL,8112,BX8112,ABL8112,,,,,,,,,,,,
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:30:00+00:00,2026-07-10T16:30:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,D,,,2026-07-10T17:40:00+00:00,,,,,,Asiana Airlines,OZ,AAR,8112,OZ8112,AAR8112,,,,,,,air busan,bx,abl,8112,bx8112,abl8112
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:30:00+00:00,2026-07-10T16:30:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,D,,,2026-07-10T17:40:00+00:00,,,,,,Jin Air,LJ,JNA,1264,LJ1264,JNA1264,,,,,,,air busan,bx,abl,8112,bx8112,abl8112
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:15:00+00:00,2026-07-10T16:15:00+00:00,,,,Gimpo Airport,Asia/Seoul,GMP,RKSS,D,,,2026-07-10T17:30:00+00:00,,,,,,Jeju Air,7C,JJA,126,7C126,JJA126,,,,,,,,,,,,
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:10:00+00:00,2026-07-10T16:10:00+00:00,,,,Cheongju,Asia/Seoul,CJJ,RKTU,,,,2026-07-10T17:30:00+00:00,,,,,,E-Cargo Airlines,RF,ERF,610,RF610,ERF610,,,,,,,,,,,,
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:10:00+00:00,2026-07-10T16:10:00+00:00,,,,Ulsan,Asia/Seoul,USN,RKPU,,,,2026-07-10T17:15:00+00:00,,,,,,Air Busan,BX,ABL,8304,BX8304,ABL8304,,,,,,,,,,,,
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:10:00+00:00,2026-07-10T16:10:00+00:00,,,,Ulsan,Asia/Seoul,USN,RKPU,,,,2026-07-10T17:15:00+00:00,,,,,,Asiana Airlines,OZ,AAR,8304,OZ8304,AAR8304,,,,,,,air busan,bx,abl,8304,bx8304,abl8304
2026-07-10,scheduled,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T16:10:00+00:00,2026-07-10T16:10:00+00:00,,,,Ulsan,Asia/Seoul,USN,RKPU,,,,2026-07-10T17:15:00+00:00,,,,,,Jin Air,LJ,JNA,1754,LJ1754,JNA1754,,,,,,,air busan,bx,abl,8304,bx8304,abl8304
2026-07-10,scheduled,,Cheongju,Asia/Seoul,CJJ,RKTU,,,,2026-07-10T16:55:00+00:00,2026-07-10T16:55:00+00:00,,,,Jeju Airport,Asia/Seoul,CJU,RKPC,,2,2,2026-07-10T18:05:00+00:00,,,,,,T'way Air,TW,TWB,839,TW839,TWB839,,,,,,,,,,,,
2026-07-10,scheduled,,Cheongju,Asia/Seoul,CJJ,RKTU,,,,2026-07-10T16:55:00+00:00,2026-07-10T16:55:00+00:00,,,,Jeju Airport,Asia/Seoul,CJU,RKPC,,,,2026-07-10T18:05:00+00:00,,,,,,T'way Air,TW,TWB,857,TW857,TWB857,,,,,,,,,,,,
2026-07-10,scheduled,,Cheongju,Asia/Seoul,CJJ,RKTU,,,,2026-07-10T16:25:00+00:00,2026-07-10T16:25:00+00:00,,,,Jeju Airport,Asia/Seoul,CJU,RKPC,,2,2,2026-07-10T17:35:00+00:00,,,,,,Jin Air,LJ,JNA,407,LJ407,JNA407,,,,,,,,,,,,
2026-07-10,scheduled,,Cheongju,Asia/Seoul,CJJ,RKTU,,,,2026-07-10T16:25:00+00:00,2026-07-10T16:25:00+00:00,,,,Jeju Airport,Asia/Seoul,CJU,RKPC,,2,2,2026-07-10T17:35:00+00:00,,,,,,Korean Air,KE,KAL,5183,KE5183,KAL5183,,,,,,,jin air,lj,jna,407,lj407,jna407
2026-07-10,scheduled,,Cheongju,Asia/Seoul,CJJ,RKTU,,,,2026-07-10T16:15:00+00:00,2026-07-10T16:15:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,3,153,,2026-07-10T18:45:00+00:00,,,,,,E-Cargo Airlines,RF,ERF,324,RF324,ERF324,,,,,,,,,,,,
2026-07-10,scheduled,,Shimkent,Asia/Almaty,CIT,UAII,A,,,2026-07-10T13:30:00+00:00,2026-07-10T13:30:00+00:00,,,,Shevchenko,Asia/Aqtau,SCO,UATE,,,,2026-07-10T15:00:00+00:00,,,,,,SCAT,DV,VSV,709,DV709,VSV709,,,,,,,,,,,,
2026-07-10,scheduled,,Shimkent,Asia/Almaty,CIT,UAII,A,,,2026-07-10T13:20:00+00:00,2026-07-10T13:20:00+00:00,,,,Novo Alexeyevka International,Asia/Tbilisi,TBS,UGTB,,,,2026-07-10T15:00:00+00:00,,,,,,SCAT,DV,VSV,843,DV843,VSV843,,,,,683266,,,,,,,
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:50:00+00:00,2026-07-10T13:50:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-07-10T16:20:00+00:00,,,,,,Chengdu Airlines,EU,UEA,9115,EU9115,UEA9115,,,,,7821A8,,loong air,gj,cdc,8597,gj8597,cdc8597
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:50:00+00:00,2026-07-10T13:50:00+00:00,,,,Yancheng,Asia/Shanghai,YNZ,ZSYN,T2,,,2026-07-10T16:10:00+00:00,,,,,,Sichuan Airlines,3U,CSC,7946,3U7946,CSC7946,,,,,780D5F,,chengdu airlines,eu,uea,2288,eu2288,uea2288
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:50:00+00:00,2026-07-10T13:50:00+00:00,,,,Yancheng,Asia/Shanghai,YNZ,ZSYN,T2,,,2026-07-10T16:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,9344,CZ9344,CSN9344,,,,,780D5F,,chengdu airlines,eu,uea,2288,eu2288,uea2288
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:50:00+00:00,2026-07-10T13:50:00+00:00,,,,Yancheng,Asia/Shanghai,YNZ,ZSYN,T2,,,2026-07-10T16:10:00+00:00,,,,,,Loong Air,GJ,CDC,5162,GJ5162,CDC5162,,,,,780D5F,,chengdu airlines,eu,uea,2288,eu2288,uea2288
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:50:00+00:00,2026-07-10T13:50:00+00:00,,,,Yancheng,Asia/Shanghai,YNZ,ZSYN,T2,,,2026-07-10T16:10:00+00:00,,,,,,Tibet Airlines,TV,TBA,5162,TV5162,TBA5162,,,,,780D5F,,chengdu airlines,eu,uea,2288,eu2288,uea2288
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:40:00+00:00,2026-07-10T13:40:00+00:00,,,,Lishe International Airport,Asia/Shanghai,NGB,ZSNB,1,,B03,2026-07-10T16:05:00+00:00,,,,,,Loong Air,GJ,CDC,3670,GJ3670,CDC3670,,,,,780EAF,,xiamen air,mf,cxa,8076,mf8076,cxa8076
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:40:00+00:00,2026-07-10T13:40:00+00:00,,,,Lishe International Airport,Asia/Shanghai,NGB,ZSNB,1,,B03,2026-07-10T16:05:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4037,CZ4037,CSN4037,,,,,780EAF,,xiamen air,mf,cxa,8076,mf8076,cxa8076
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:40:00+00:00,2026-07-10T13:40:00+00:00,,,,Lishe International Airport,Asia/Shanghai,NGB,ZSNB,1,,B03,2026-07-10T16:05:00+00:00,,,,,,Hebei Airlines,NS,HBH,6076,NS6076,HBH6076,,,,,780EAF,,xiamen air,mf,cxa,8076,mf8076,cxa8076
2026-07-10,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-07-10T13:40:00+00:00,2026-07-10T13:40:00+00:00,,,,Lishe International Airport,Asia/Shanghai,NGB,ZSNB,1,,B03,2026-07-10T16:05:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2244,3U2244,CSC2244,,,,,780EAF,,xiamen air,mf,cxa,8076,mf8076,cxa8076
2026-07-10,active,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,2,,,2026-07-10T08:00:00+00:00,2026-07-10T08:00:00+00:00,2026-07-10T08:08:00+00:00,2026-07-10T08:08:00+00:00,2026-07-10T08:08:00+00:00,Don Muang,Asia/Bangkok,DMK,VTBD,1,,6,2026-07-10T11:35:00+00:00,8.0,2026-07-10T11:20:00+00:00,,,,Thai Lion Air,SL,TLM,117,SL117,TLM117,,,,,8832AA,,,,,,,
2026-07-10,scheduled,,Henderson International,Pacific/Guadalcanal,HIR,AGGH,,,,2026-07-10T15:45:00+00:00,2026-07-10T15:45:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,I,87,I02,2026-07-10T18:00:00+00:00,,,,,,Solomon Airlines,IE,SOL,700,IE700,SOL700,,,,,,,,,,,,
2026-07-10,scheduled,,Townsville International,Australia/Brisbane,TSV,YBTL,,3,,2026-07-10T11:45:00+00:00,2026-07-10T11:45:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,,D03,2026-07-10T13:40:00+00:00,,,,,,QantasLink,,QLK,1551,,QLK1551,,,,,7C78AE,,,,,,,
