flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-31,scheduled,,Sardar Vallabhbhai Patel International Airport,Asia/Kolkata,AMD,VAAH,1,,,2026-08-31T01:15:00+00:00,2026-08-31T01:15:00+00:00,,2026-08-31T01:25:00+00:00,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-08-31T02:55:00+00:00,10.0,,,,,British Airways,BA,BAW,7041,BA7041,BAW7041,,,,,8013F8,indigo,6e,igo,6205,6e6205,igo6205,
2026-08-31,scheduled,,Sardar Vallabhbhai Patel International Airport,Asia/Kolkata,AMD,VAAH,2,7,,2026-08-31T01:05:00+00:00,2026-08-31T01:05:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-31T07:00:00+00:00,,,,,,Thai Airways,TG,THA,344,TG344,THA344,,,,,8851E9,,,,,,,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,2,,,2026-08-31T01:05:00+00:00,2026-08-31T01:05:00+00:00,,2026-08-31T01:05:00+00:00,,,,NQZ,UACC,1,,,2026-08-31T02:55:00+00:00,,,,,,Lufthansa,LH,DLH,648,LH648,DLH648,,,,,3C64F6,,,,,,,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,2,,,2026-08-31T01:05:00+00:00,2026-08-31T01:05:00+00:00,,2026-08-31T01:05:00+00:00,,,,NQZ,UACC,1,,,2026-08-31T02:55:00+00:00,,,,,,Lufthansa,LH,DLH,8121,LH8121,DLH8121,,,,,3C64F6,lufthansa,lh,dlh,648,lh648,dlh648,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,2,,,2026-08-31T01:05:00+00:00,2026-08-31T01:05:00+00:00,,2026-08-31T01:05:00+00:00,,,,NQZ,UACC,1,,,2026-08-31T02:55:00+00:00,,,,,,United Airlines,UA,UAL,9108,UA9108,UAL9108,,,,,3C64F6,lufthansa,lh,dlh,648,lh648,dlh648,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,2,,,2026-08-31T01:05:00+00:00,2026-08-31T01:05:00+00:00,,2026-08-31T01:05:00+00:00,,,,NQZ,UACC,1,,,2026-08-31T02:55:00+00:00,,,,,,Air Astana,KC,KZR,1648,KC1648,KZR1648,,,,,3C64F6,lufthansa,lh,dlh,648,lh648,dlh648,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,1,,,2026-08-31T00:40:00+00:00,2026-08-31T00:40:00+00:00,,2026-08-31T00:40:00+00:00,,Shevchenko,Asia/Aqtau,SCO,UATE,,,,2026-08-31T04:00:00+00:00,,,,,,SCAT,DV,VSV,730,DV730,VSV730,,,,,,,,,,,,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,1,,,2026-08-31T00:30:00+00:00,2026-08-31T00:30:00+00:00,,2026-08-31T00:30:00+00:00,,Shimkent,Asia/Almaty,CIT,UAII,A,,,2026-08-31T01:40:00+00:00,,,,,,SCAT,DV,VSV,718,DV718,VSV718,,,,,,,,,,,,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,2,,,2026-08-31T00:20:00+00:00,2026-08-31T00:20:00+00:00,,,,Da Nang,Asia/Ho_Chi_Minh,DAD,VVDN,2,,,2026-08-31T09:05:00+00:00,,,,,,Air Astana,KC,KZR,599,KC599,KZR599,,,,,,,,,,,,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,2,,,2026-08-31T00:10:00+00:00,2026-08-31T00:10:00+00:00,,,,Phuket International,Asia/Bangkok,HKT,VTSP,I,,,2026-08-31T09:15:00+00:00,,,,,,Air Astana,KC,KZR,563,KC563,KZR563,,,,,,,,,,,,
2026-08-31,scheduled,,Almaty,Asia/Almaty,ALA,UAAA,1,,,2026-08-31T00:10:00+00:00,2026-08-31T00:10:00+00:00,,,,,,NQZ,UACC,2,,,2026-08-31T01:55:00+00:00,,,,,,Air Falcon,FS,FPK,7063,FS7063,FPK7063,,,,,,,,,,,,
2026-08-31,scheduled,,Aktyubinsk,Asia/Aqtobe,AKX,UATT,,,,2026-08-31T01:00:00+00:00,2026-08-31T01:00:00+00:00,,,,Tashkent International,Asia/Tashkent,TAS,UZTT,2,,,2026-08-31T03:10:00+00:00,,,,,,My Freighter,C6,MFX,214,C6214,MFX214,,,,,,,,,,,,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,39,,2026-08-31T08:00:00+00:00,2026-08-31T08:00:00+00:00,,2026-08-31T08:00:00+00:00,,Nelson,Pacific/Auckland,NSN,NZNS,,,,2026-08-31T09:35:00+00:00,,,,,,Air New Zealand,NZ,ANZ,5061,NZ5061,ANZ5061,,,,,C819DE,,,,,,,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,32,,2026-08-31T08:00:00+00:00,2026-08-31T08:00:00+00:00,,2026-08-31T08:00:00+00:00,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D18,,2026-08-31T09:25:00+00:00,,,,,,Air New Zealand,NZ,ANZ,523,NZ523,ANZ523,,,,,C821C1,,,,,,,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,32,,2026-08-31T08:00:00+00:00,2026-08-31T08:00:00+00:00,,2026-08-31T08:00:00+00:00,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D18,,2026-08-31T09:25:00+00:00,,,,,,EVA Air,BR,EVA,3337,BR3337,EVA3337,,,,,C821C1,air new zealand,nz,anz,523,nz523,anz523,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,30,,2026-08-31T07:55:00+00:00,2026-08-31T07:55:00+00:00,,2026-08-31T07:55:00+00:00,,Queenstown,Pacific/Auckland,ZQN,NZQN,,,,2026-08-31T09:50:00+00:00,,,,,,Air New Zealand,NZ,ANZ,613,NZ613,ANZ613,,,,,C81D8E,,,,,,,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,30,,2026-08-31T07:55:00+00:00,2026-08-31T07:55:00+00:00,,2026-08-31T07:55:00+00:00,,Queenstown,Pacific/Auckland,ZQN,NZQN,,,,2026-08-31T09:50:00+00:00,,,,,,United Airlines,UA,UAL,6737,UA6737,UAL6737,,,,,C81D8E,air new zealand,nz,anz,613,nz613,anz613,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,30,,2026-08-31T07:55:00+00:00,2026-08-31T07:55:00+00:00,,2026-08-31T07:55:00+00:00,,Queenstown,Pacific/Auckland,ZQN,NZQN,,,,2026-08-31T09:50:00+00:00,,,,,,Turkish Airlines,TK,THY,8725,TK8725,THY8725,,,,,C81D8E,air new zealand,nz,anz,613,nz613,anz613,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,30,,2026-08-31T07:55:00+00:00,2026-08-31T07:55:00+00:00,,2026-08-31T07:55:00+00:00,,Queenstown,Pacific/Auckland,ZQN,NZQN,,,,2026-08-31T09:50:00+00:00,,,,,,Etihad Airways,EY,ETD,4621,EY4621,ETD4621,,,,,C81D8E,air new zealand,nz,anz,613,nz613,anz613,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,30,,2026-08-31T07:55:00+00:00,2026-08-31T07:55:00+00:00,,2026-08-31T07:55:00+00:00,,Queenstown,Pacific/Auckland,ZQN,NZQN,,,,2026-08-31T09:50:00+00:00,,,,,,Air China,CA,CCA,5993,CA5993,CCA5993,,,,,C81D8E,air new zealand,nz,anz,613,nz613,anz613,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,30,,2026-08-31T07:55:00+00:00,2026-08-31T07:55:00+00:00,,2026-08-31T07:55:00+00:00,,Queenstown,Pacific/Auckland,ZQN,NZQN,,,,2026-08-31T09:50:00+00:00,,,,,,EVA Air,BR,EVA,3277,BR3277,EVA3277,,,,,C81D8E,air new zealand,nz,anz,613,nz613,anz613,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,42,,2026-08-31T07:50:00+00:00,2026-08-31T07:50:00+00:00,,2026-08-31T07:50:00+00:00,,Tauranga,Pacific/Auckland,TRG,NZTG,,,,2026-08-31T08:30:00+00:00,,,,,,Air New Zealand,NZ,ANZ,5127,NZ5127,ANZ5127,,,,,C81A90,,,,,,,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,42,,2026-08-31T07:50:00+00:00,2026-08-31T07:50:00+00:00,,2026-08-31T07:50:00+00:00,,Tauranga,Pacific/Auckland,TRG,NZTG,,,,2026-08-31T08:30:00+00:00,,,,,,Singapore Airlines,SQ,SIA,4424,SQ4424,SIA4424,,,,,C81A90,air new zealand,nz,anz,5127,nz5127,anz5127,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,42,,2026-08-31T07:50:00+00:00,2026-08-31T07:50:00+00:00,,2026-08-31T07:50:00+00:00,,Tauranga,Pacific/Auckland,TRG,NZTG,,,,2026-08-31T08:30:00+00:00,,,,,,Air China,CA,CCA,5937,CA5937,CCA5937,,,,,C81A90,air new zealand,nz,anz,5127,nz5127,anz5127,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,35,,2026-08-31T07:40:00+00:00,2026-08-31T07:40:00+00:00,,2026-08-31T07:40:00+00:00,,Woodbourne Air Station,Pacific/Auckland,BHE,NZWB,,,,2026-08-31T09:10:00+00:00,,,,,,Air New Zealand,NZ,ANZ,5201,NZ5201,ANZ5201,,,,,C827F1,,,,,,,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,35,,2026-08-31T07:40:00+00:00,2026-08-31T07:40:00+00:00,,2026-08-31T07:40:00+00:00,,Woodbourne Air Station,Pacific/Auckland,BHE,NZWB,,,,2026-08-31T09:10:00+00:00,,,,,,Singapore Airlines,SQ,SIA,4368,SQ4368,SIA4368,,,,,C827F1,air new zealand,nz,anz,5201,nz5201,anz5201,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,35,,2026-08-31T07:40:00+00:00,2026-08-31T07:40:00+00:00,,2026-08-31T07:40:00+00:00,,Woodbourne Air Station,Pacific/Auckland,BHE,NZWB,,,,2026-08-31T09:10:00+00:00,,,,,,Qantas,QF,QFA,8506,QF8506,QFA8506,,,,,C827F1,air new zealand,nz,anz,5201,nz5201,anz5201,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,35,,2026-08-31T07:40:00+00:00,2026-08-31T07:40:00+00:00,,2026-08-31T07:40:00+00:00,,Woodbourne Air Station,Pacific/Auckland,BHE,NZWB,,,,2026-08-31T09:10:00+00:00,,,,,,Air China,CA,CCA,5901,CA5901,CCA5901,,,,,C827F1,air new zealand,nz,anz,5201,nz5201,anz5201,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-31T07:30:00+00:00,2026-08-31T07:30:00+00:00,,2026-08-31T07:30:00+00:00,,Wellington International,Pacific/Auckland,WLG,NZWN,,15,,2026-08-31T08:40:00+00:00,,,,,,Air New Zealand,NZ,ANZ,407,NZ407,ANZ407,,,,,C820B6,,,,,,,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-31T07:30:00+00:00,2026-08-31T07:30:00+00:00,,2026-08-31T07:30:00+00:00,,Wellington International,Pacific/Auckland,WLG,NZWN,,15,,2026-08-31T08:40:00+00:00,,,,,,United Airlines,UA,UAL,6734,UA6734,UAL6734,,,,,C820B6,air new zealand,nz,anz,407,nz407,anz407,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-31T07:30:00+00:00,2026-08-31T07:30:00+00:00,,2026-08-31T07:30:00+00:00,,Wellington International,Pacific/Auckland,WLG,NZWN,,15,,2026-08-31T08:40:00+00:00,,,,,,Turkish Airlines,TK,THY,8745,TK8745,THY8745,,,,,C820B6,air new zealand,nz,anz,407,nz407,anz407,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-31T07:30:00+00:00,2026-08-31T07:30:00+00:00,,2026-08-31T07:30:00+00:00,,Wellington International,Pacific/Auckland,WLG,NZWN,,15,,2026-08-31T08:40:00+00:00,,,,,,South African Airways,SA,SAA,7074,SA7074,SAA7074,,,,,C820B6,air new zealand,nz,anz,407,nz407,anz407,
2026-08-31,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-31T07:30:00+00:00,2026-08-31T07:30:00+00:00,,2026-08-31T07:30:00+00:00,,Wellington International,Pacific/Auckland,WLG,NZWN,,15,,2026-08-31T08:40:00+00:00,,,,,,Etihad Airways,EY,ETD,4603,EY4603,ETD4603,,,,,C820B6,air new zealand,nz,anz,407,nz407,anz407,
