flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-27,scheduled,,Coffs Harbour,Australia/Sydney,CFS,YCFS,,,,2026-06-27T14:05:00+00:00,2026-06-27T14:05:00+00:00,,,,Tamworth Regional Airport,Australia/Sydney,TMW,YSTW,,,,2026-06-27T14:43:00+00:00,,,,,,CareFlight,,CFH,24,,CFH24,,,,,7C7EEF,,,,,,,
2026-06-27,scheduled,,Canberra,Australia/Sydney,CBR,YSCB,,7,,2026-06-27T15:15:00+00:00,2026-06-27T15:15:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,8,3,2026-06-27T16:30:00+00:00,,,,,,Air India,AI,AIC,7164,AI7164,AIC7164,,,,,7C29D8,,virgin australia,va,voz,274,va274,voz274
2026-06-27,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B240,,2026-06-27T10:55:00+00:00,2026-06-27T10:55:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-06-27T13:15:00+00:00,,,,,,Loong Air,GJ,CDC,5134,GJ5134,CDC5134,,,,,781FC9,,chengdu airlines,eu,uea,2236,eu2236,uea2236
2026-06-27,scheduled,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B240,,2026-06-27T10:55:00+00:00,2026-06-27T10:55:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-06-27T13:15:00+00:00,,,,,,Tibet Airlines,TV,TBA,5134,TV5134,TBA5134,,,,,781FC9,,chengdu airlines,eu,uea,2236,eu2236,uea2236
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,E,,2026-06-27T10:50:00+00:00,2026-06-27T10:50:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,8,2026-06-27T13:10:00+00:00,,,,,,Xiamen Air,MF,CXA,3462,MF3462,CXA3462,,,,,79A078,,china eastern airlines,mu,ces,2818,mu2818,ces2818
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-27T13:05:00+00:00,,,,,,China Eastern Airlines,MU,CES,3468,MU3468,CES3468,,,,,7810D4,,sichuan airlines,3u,csc,8732,3u8732,csc8732
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-27T13:05:00+00:00,,,,,,China Express Airlines,G5,HXA,8726,G58726,HXA8726,,,,,7810D4,,sichuan airlines,3u,csc,8732,3u8732,csc8732
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-27T13:05:00+00:00,,,,,,Xiamen Air,MF,CXA,4998,MF4998,CXA4998,,,,,7810D4,,sichuan airlines,3u,csc,8732,3u8732,csc8732
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-27T13:05:00+00:00,,,,,,Juneyao Air,HO,DKH,5857,HO5857,DKH5857,,,,,7810D4,,sichuan airlines,3u,csc,8732,3u8732,csc8732
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-27T13:05:00+00:00,,,,,,Loong Air,GJ,CDC,3432,GJ3432,CDC3432,,,,,7810D4,,sichuan airlines,3u,csc,8732,3u8732,csc8732
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-27T13:05:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7434,EU7434,UEA7434,,,,,7810D4,,sichuan airlines,3u,csc,8732,3u8732,csc8732
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,1,,,2026-06-27T13:05:00+00:00,,,,,,China Southern Airlines,CZ,CSN,9084,CZ9084,CSN9084,,,,,7810D4,,sichuan airlines,3u,csc,8732,3u8732,csc8732
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,A834,,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C13,,2026-06-27T14:45:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8431,SQ8431,SIA8431,,,,,,,scoot,tr,tgw,101,tr101,tgw101
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,A144,,2026-06-27T10:40:00+00:00,2026-06-27T10:40:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,14,2026-06-27T12:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,7069,3U7069,CSC7069,,,,,,,china southern airlines,cz,csn,8099,cz8099,csn8099
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,"C,D",,2026-06-27T10:35:00+00:00,2026-06-27T10:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,23,2026-06-27T12:45:00+00:00,1.0,,,,,Shenzhen Airlines,ZH,CSZ,1790,ZH1790,CSZ1790,,,,,782316,,air china,ca,cca,1790,ca1790,cca1790
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,"C,D",,2026-06-27T10:35:00+00:00,2026-06-27T10:35:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,23,2026-06-27T12:45:00+00:00,1.0,,,,,Shandong Airlines,SC,CDG,5795,SC5795,CDG5795,,,,,782316,,air china,ca,cca,1790,ca1790,cca1790
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B923,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,30,2026-06-27T13:00:00+00:00,110.0,,,,,Xiamen Air,MF,CXA,3712,MF3712,CXA3712,,,,,7803E6,,china eastern airlines,mu,ces,5306,mu5306,ces5306
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B923,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,30,2026-06-27T13:00:00+00:00,110.0,,,,,Sichuan Airlines,3U,CSC,5180,3U5180,CSC5180,,,,,7803E6,,china eastern airlines,mu,ces,5306,mu5306,ces5306
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B170,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,36,2026-06-27T13:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1250,3U1250,CSC1250,,,,,,,china southern airlines,cz,csn,3550,cz3550,csn3550
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B170,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,36,2026-06-27T13:00:00+00:00,,,,,,Saudia,SV,SVA,6010,SV6010,SVA6010,,,,,,,china southern airlines,cz,csn,3550,cz3550,csn3550
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B170,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,36,2026-06-27T13:00:00+00:00,,,,,,American Airlines,AA,AAL,9078,AA9078,AAL9078,,,,,,,china southern airlines,cz,csn,3550,cz3550,csn3550
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B818,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-06-27T13:45:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1330,ZH1330,CSZ1330,,,,,,,air china,ca,cca,1330,ca1330,cca1330
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B818,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-06-27T13:45:00+00:00,,,,,,United Airlines,UA,UAL,7508,UA7508,UAL7508,,,,,,,air china,ca,cca,1330,ca1330,cca1330
2026-06-27,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B818,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-06-27T13:45:00+00:00,,,,,,Air Canada,AC,ACA,6607,AC6607,ACA6607,,,,,,,air china,ca,cca,1330,ca1330,cca1330
2026-06-27,active,,Cairo International Airport,Africa/Cairo,CAI,HECA,1,,,2026-06-27T04:05:00+00:00,2026-06-27T04:05:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,5,,,2026-06-27T07:50:00+00:00,,,,,,Sky Vision Airlines,SE,SVI,151,SE151,SVI151,,,,,01026B,,,,,,,
2026-06-27,scheduled,,Metropolitan Airport,America/New_York,CAE,KCAE,,,,2026-06-27T00:00:00+00:00,2026-06-27T00:00:00+00:00,,,,Concord-Padgett Regional Airport,,USA,KJQF,,,,2026-06-27T00:49:00+00:00,,,,,,Labcorp,SKQ,SKQ,34,SKQ34,SKQ34,,,,,,,,,,,,
2026-06-27,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,5,,2026-06-27T12:05:00+00:00,2026-06-27T12:05:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,23,D02,2026-06-27T13:40:00+00:00,,,,,,Air New Zealand,NZ,ANZ,1715,NZ1715,ANZ1715,,,,,7C47BE,,qantas,qf,qfa,524,qf524,qfa524
2026-06-27,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-06-27T09:30:00+00:00,2026-06-27T09:30:00+00:00,,,,Heathrow,Europe/London,LHR,EGLL,5,,,2026-06-27T15:00:00+00:00,,,,,,American Airlines,AA,AAL,7082,AA7082,AAL7082,,,,,4007F4,,british airways,ba,baw,134,ba134,baw134
2026-06-27,scheduled,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-06-27T09:30:00+00:00,2026-06-27T09:30:00+00:00,,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,,02,2026-06-27T11:50:00+00:00,,,,,,Air Mauritius,MK,MAU,8020,MK8020,MAU8020,,,,,8013FE,,air india,ai,aic,2432,ai2432,aic2432
2026-06-27,scheduled,,Perth International,Australia/Perth,PER,YPPH,3,17,,2026-06-27T10:45:00+00:00,2026-06-27T10:45:00+00:00,,,,Broome,Australia/Perth,BME,YBRM,,,,2026-06-27T13:15:00+00:00,,,,,,QantasLink,,QLK,1654,,QLK1654,,,,,7C6C9F,,,,,,,
2026-06-27,scheduled,,Khon Kaen,Asia/Bangkok,KKC,VTUK,,,,2026-06-27T08:40:00+00:00,2026-06-27T08:40:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,B4,3,2026-06-27T09:50:00+00:00,,,,,,VietJet Air,VJ,VJC,211,VJ211,VJC211,,,,,885962,,,,,,,
2026-06-27,scheduled,,Broome,Australia/Perth,BME,YBRM,,,,2026-06-27T14:15:00+00:00,2026-06-27T14:15:00+00:00,,,,Perth International,Australia/Perth,PER,YPPH,3,35,,2026-06-27T16:55:00+00:00,,,,,,QantasLink,,QLK,1655,,QLK1655,,,,,7C6C9F,,,,,,,
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,E2,,2026-06-27T09:10:00+00:00,2026-06-27T09:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,C30,,2026-06-27T13:00:00+00:00,15.0,,,,,Bangkok Airways,PG,BKP,4014,PG4014,BKP4014,,,,,8966A6,,etihad airways,ey,etd,409,ey409,etd409
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,E2,,2026-06-27T09:10:00+00:00,2026-06-27T09:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,C30,,2026-06-27T13:00:00+00:00,15.0,,,,,Egyptair,MS,MSR,8401,MS8401,MSR8401,,,,,8966A6,,etihad airways,ey,etd,409,ey409,etd409
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,E2,,2026-06-27T09:10:00+00:00,2026-06-27T09:10:00+00:00,,,,Abu Dhabi International,Asia/Dubai,AUH,OMAA,A,C30,,2026-06-27T13:00:00+00:00,15.0,,,,,Air Cambodia,K6,KHV,5409,K65409,KHV5409,,,,,8966A6,,etihad airways,ey,etd,409,ey409,etd409
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,E3,,2026-06-27T09:05:00+00:00,2026-06-27T09:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,D38,,2026-06-27T12:25:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8615,SQ8615,SIA8615,,,,,,,scoot,tr,tgw,609,tr609,tgw609
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,S110,,2026-06-27T09:05:00+00:00,2026-06-27T09:05:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C17,,2026-06-27T12:15:00+00:00,,,,,,Turkish Airlines,TK,THY,8367,TK8367,THY8367,,,,,,,thai airways,tg,tha,415,tg415,tha415
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,S110,,2026-06-27T09:05:00+00:00,2026-06-27T09:05:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C17,,2026-06-27T12:15:00+00:00,,,,,,All Nippon Airways,NH,ANA,5975,NH5975,ANA5975,,,,,,,thai airways,tg,tha,415,tg415,tha415
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,S110,,2026-06-27T09:05:00+00:00,2026-06-27T09:05:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C17,,2026-06-27T12:15:00+00:00,,,,,,Malaysia Airlines,MH,MAS,5861,MH5861,MAS5861,,,,,,,thai airways,tg,tha,415,tg415,tha415
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,S110,,2026-06-27T09:05:00+00:00,2026-06-27T09:05:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C17,,2026-06-27T12:15:00+00:00,,,,,,Kuwait Airways,KU,KAC,6935,KU6935,KAC6935,,,,,,,thai airways,tg,tha,415,tg415,tha415
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,S121,,2026-06-27T08:40:00+00:00,2026-06-27T08:40:00+00:00,,,,Techo International Airport,Asia/Phnom_Penh,KTI,VDTI,,,,2026-06-27T09:55:00+00:00,,,,,,VietJet Air,VJ,VJC,720,VJ720,VJC720,,,,,885973,,,,,,,
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C8,,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,24,13,2026-06-27T20:30:00+00:00,,,,,,Oman Air,WY,OMA,5908,WY5908,OMA5908,,,,,885110,,thai airways,tg,tha,475,tg475,tha475
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C8,,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,24,13,2026-06-27T20:30:00+00:00,,,,,,Turkish Airlines,TK,THY,8006,TK8006,THY8006,,,,,885110,,thai airways,tg,tha,475,tg475,tha475
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C8,,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,24,13,2026-06-27T20:30:00+00:00,,,,,,El Al,LY,ELY,8401,LY8401,ELY8401,,,,,885110,,thai airways,tg,tha,475,tg475,tha475
