flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-07,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-08-07T11:00:00+00:00,2026-08-07T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-07T13:50:00+00:00,,,,,,Hebei Airlines,NS,HBH,8101,NS8101,HBH8101,,,,,7821C6,xiamen air,mf,cxa,8101,mf8101,cxa8101,
2026-08-07,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-08-07T11:00:00+00:00,2026-08-07T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-07T13:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,4716,MU4716,CES4716,,,,,7821C6,xiamen air,mf,cxa,8101,mf8101,cxa8101,
2026-08-07,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-08-07T11:00:00+00:00,2026-08-07T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-07T13:50:00+00:00,,,,,,Juneyao Air,HO,DKH,7020,HO7020,DKH7020,,,,,7821C6,xiamen air,mf,cxa,8101,mf8101,cxa8101,
2026-08-07,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-08-07T11:00:00+00:00,2026-08-07T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-07T13:50:00+00:00,,,,,,China Express Airlines,G5,HXA,9185,G59185,HXA9185,,,,,7821C6,xiamen air,mf,cxa,8101,mf8101,cxa8101,
2026-08-07,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-08-07T11:00:00+00:00,2026-08-07T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-07T13:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4058,CZ4058,CSN4058,,,,,7821C6,xiamen air,mf,cxa,8101,mf8101,cxa8101,
2026-08-07,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-08-07T11:00:00+00:00,2026-08-07T11:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-07T13:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2265,3U2265,CSC2265,,,,,7821C6,xiamen air,mf,cxa,8101,mf8101,cxa8101,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,2,,2026-08-07T10:45:00+00:00,2026-08-07T10:45:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-07T12:30:00+00:00,,,,,,Hebei Airlines,NS,HBH,8247,NS8247,HBH8247,,,,,780B65,xiamen air,mf,cxa,8247,mf8247,cxa8247,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,2,,2026-08-07T10:45:00+00:00,2026-08-07T10:45:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-07T12:30:00+00:00,,,,,,China Express Airlines,G5,HXA,9197,G59197,HXA9197,,,,,780B65,xiamen air,mf,cxa,8247,mf8247,cxa8247,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,2,,2026-08-07T10:45:00+00:00,2026-08-07T10:45:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-07T12:30:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4174,CZ4174,CSN4174,,,,,780B65,xiamen air,mf,cxa,8247,mf8247,cxa8247,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,2,,2026-08-07T10:45:00+00:00,2026-08-07T10:45:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-07T12:30:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2389,3U2389,CSC2389,,,,,780B65,xiamen air,mf,cxa,8247,mf8247,cxa8247,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,72,,2026-08-07T10:40:00+00:00,2026-08-07T10:40:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-08-07T13:45:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1832,ZH1832,CSZ1832,,,,,,air china,ca,cca,1832,ca1832,cca1832,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,72,,2026-08-07T10:40:00+00:00,2026-08-07T10:40:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-08-07T13:45:00+00:00,,,,,,Shandong Airlines,SC,CDG,5648,SC5648,CDG5648,,,,,,air china,ca,cca,1832,ca1832,cca1832,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,71,,2026-08-07T10:30:00+00:00,2026-08-07T10:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-07T12:55:00+00:00,,,,,,Tibet Airlines,TV,TBA,3346,TV3346,TBA3346,,,,,,shandong airlines,sc,cdg,8408,sc8408,cdg8408,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,71,,2026-08-07T10:30:00+00:00,2026-08-07T10:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-07T12:55:00+00:00,,,,,,China Express Airlines,G5,HXA,8460,G58460,HXA8460,,,,,,shandong airlines,sc,cdg,8408,sc8408,cdg8408,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,71,,2026-08-07T10:30:00+00:00,2026-08-07T10:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-07T12:55:00+00:00,,,,,,Air China,CA,CCA,4974,CA4974,CCA4974,,,,,,shandong airlines,sc,cdg,8408,sc8408,cdg8408,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,71,,2026-08-07T10:30:00+00:00,2026-08-07T10:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-07T12:55:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2826,ZH2826,CSZ2826,,,,,,shandong airlines,sc,cdg,8408,sc8408,cdg8408,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,L,,2026-08-07T10:30:00+00:00,2026-08-07T10:30:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,7,2026-08-07T12:20:00+00:00,10.0,,,,,Xiamen Air,MF,CXA,3456,MF3456,CXA3456,,,,,781FCD,china eastern airlines,mu,ces,2810,mu2810,ces2810,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,62,,2026-08-07T10:30:00+00:00,2026-08-07T10:30:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,,,,2026-08-07T13:55:00+00:00,23.0,,,,,Fuzhou Airlines,FU,FZA,7047,FU7047,FZA7047,,,,,,hainan airlines,hu,chh,7047,hu7047,chh7047,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,62,,2026-08-07T10:30:00+00:00,2026-08-07T10:30:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,,,,2026-08-07T13:55:00+00:00,23.0,,,,,Loong Air,GJ,CDC,7025,GJ7025,CDC7025,,,,,,hainan airlines,hu,chh,7047,hu7047,chh7047,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,73,,2026-08-07T10:25:00+00:00,2026-08-07T10:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,14,2026-08-07T13:10:00+00:00,13.0,,,,,Xiamen Air,MF,CXA,4920,MF4920,CXA4920,,,,,781A6C,sichuan airlines,3u,csc,8260,3u8260,csc8260,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,73,,2026-08-07T10:25:00+00:00,2026-08-07T10:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,14,2026-08-07T13:10:00+00:00,13.0,,,,,China Express Airlines,G5,HXA,6260,G56260,HXA6260,,,,,781A6C,sichuan airlines,3u,csc,8260,3u8260,csc8260,
2026-08-07,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,73,,2026-08-07T10:25:00+00:00,2026-08-07T10:25:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,14,2026-08-07T13:10:00+00:00,13.0,,,,,Chengdu Airlines,EU,UEA,7368,EU7368,UEA7368,,,,,781A6C,sichuan airlines,3u,csc,8260,3u8260,csc8260,
2026-08-07,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,9,,2026-08-07T10:55:00+00:00,2026-08-07T10:55:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-08-07T13:40:00+00:00,65.0,,,,,Shandong Airlines,SC,CDG,9184,SC9184,CDG9184,,,,,7807AE,shenzhen airlines,zh,csz,9212,zh9212,csz9212,
2026-08-07,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,9,,2026-08-07T10:55:00+00:00,2026-08-07T10:55:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-08-07T13:40:00+00:00,65.0,,,,,Air China,CA,CCA,3512,CA3512,CCA3512,,,,,7807AE,shenzhen airlines,zh,csz,9212,zh9212,csz9212,
2026-08-07,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,B3-B,,2026-08-07T10:55:00+00:00,2026-08-07T10:55:00+00:00,,,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,,,,2026-08-07T14:25:00+00:00,,,,,,Xiamen Air,MF,CXA,3183,MF3183,CXA3183,,,,,780B3B,china eastern airlines,mu,ces,2335,mu2335,ces2335,
2026-08-07,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,B3-B,,2026-08-07T10:55:00+00:00,2026-08-07T10:55:00+00:00,,,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,,,,2026-08-07T14:25:00+00:00,,,,,,Juneyao Air,HO,DKH,5543,HO5543,DKH5543,,,,,780B3B,china eastern airlines,mu,ces,2335,mu2335,ces2335,
2026-08-07,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,118,,2026-08-07T10:30:00+00:00,2026-08-07T10:30:00+00:00,,,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,8,2026-08-07T12:45:00+00:00,4.0,,,,,Xiamen Air,MF,CXA,3236,MF3236,CXA3236,,,,,7821CD,china eastern airlines,mu,ces,2414,mu2414,ces2414,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A1,,2026-08-07T11:40:00+00:00,2026-08-07T11:40:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:45:00+00:00,,,,,,Hong Kong Airlines,HX,CRK,3863,HX3863,CRK3863,,,,,,bangkok airways,pg,bkp,133,pg133,bkp133,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A1,,2026-08-07T11:40:00+00:00,2026-08-07T11:40:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:45:00+00:00,,,,,,Gulf Air,GF,GFA,4400,GF4400,GFA4400,,,,,,bangkok airways,pg,bkp,133,pg133,bkp133,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A1,,2026-08-07T11:40:00+00:00,2026-08-07T11:40:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:45:00+00:00,,,,,,Etihad Airways,EY,ETD,7660,EY7660,ETD7660,,,,,,bangkok airways,pg,bkp,133,pg133,bkp133,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A1,,2026-08-07T11:40:00+00:00,2026-08-07T11:40:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:45:00+00:00,,,,,,Emirates,EK,UAE,4424,EK4424,UAE4424,,,,,,bangkok airways,pg,bkp,133,pg133,bkp133,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A1,,2026-08-07T11:40:00+00:00,2026-08-07T11:40:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:45:00+00:00,,,,,,China Airlines,CI,CAL,9815,CI9815,CAL9815,,,,,,bangkok airways,pg,bkp,133,pg133,bkp133,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A1,,2026-08-07T11:40:00+00:00,2026-08-07T11:40:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:45:00+00:00,,,,,,EVA Air,BR,EVA,3931,BR3931,EVA3931,,,,,,bangkok airways,pg,bkp,133,pg133,bkp133,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A1,,2026-08-07T11:40:00+00:00,2026-08-07T11:40:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:45:00+00:00,,,,,,Finnair,AY,FIN,6277,AY6277,FIN6277,,,,,,bangkok airways,pg,bkp,133,pg133,bkp133,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A1,,2026-08-07T11:40:00+00:00,2026-08-07T11:40:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:45:00+00:00,,,,,,Air France,AF,AFR,4382,AF4382,AFR4382,,,,,,bangkok airways,pg,bkp,133,pg133,bkp133,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Oman Air,WY,OMA,5830,WY5830,OMA5830,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Turkish Airlines,TK,THY,7521,TK7521,THY7521,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Thai Airways,TG,THA,5962,TG5962,THA5962,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Singapore Airlines,SQ,SIA,5417,SQ5417,SIA5417,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Qatar Airways,QR,QTR,4424,QR4424,QTR4424,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Malaysia Airlines,MH,MAS,4895,MH4895,MAS4895,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Etihad Airways,EY,ETD,7614,EY7614,ETD7614,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Emirates,EK,UAE,4418,EK4418,UAE4418,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,Cathay Pacific,CX,CPA,6505,CX6505,CPA6505,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,China Airlines,CI,CAL,9717,CI9717,CAL9717,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A7,,2026-08-07T10:20:00+00:00,2026-08-07T10:20:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:50:00+00:00,,,,,,EVA Air,BR,EVA,3881,BR3881,EVA3881,,,,,,bangkok airways,pg,bkp,127,pg127,bkp127,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,Oman Air,WY,OMA,5833,WY5833,OMA5833,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,Turkish Airlines,TK,THY,7529,TK7529,THY7529,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,Thai Airways,TG,THA,5984,TG5984,THA5984,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,Qatar Airways,QR,QTR,4301,QR4301,QTR4301,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,Air Astana,KC,KZR,1131,KC1131,KZR1131,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,Hong Kong Airlines,HX,CRK,3871,HX3871,CRK3871,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,Etihad Airways,EY,ETD,7656,EY7656,ETD7656,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,Cathay Pacific,CX,CPA,6545,CX6545,CPA6545,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,A8,,2026-08-07T09:45:00+00:00,2026-08-07T09:45:00+00:00,,,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:20:00+00:00,,,,,,China Airlines,CI,CAL,9625,CI9625,CAL9625,,,,,,bangkok airways,pg,bkp,131,pg131,bkp131,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,Oman Air,WY,OMA,5876,WY5876,OMA5876,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,Turkish Airlines,TK,THY,7543,TK7543,THY7543,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
