flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,214,,2026-08-08T11:55:00+00:00,2026-08-08T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-08T14:10:00+00:00,,,,,,Loong Air,GJ,CDC,3717,GJ3717,CDC3717,,,,,780824,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,214,,2026-08-08T11:55:00+00:00,2026-08-08T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-08T14:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4168,CZ4168,CSN4168,,,,,780824,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,214,,2026-08-08T11:55:00+00:00,2026-08-08T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-08T14:10:00+00:00,,,,,,Hebei Airlines,NS,HBH,8239,NS8239,HBH8239,,,,,780824,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,214,,2026-08-08T11:55:00+00:00,2026-08-08T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-08T14:10:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2383,3U2383,CSC2383,,,,,780824,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,214,,2026-08-08T11:55:00+00:00,2026-08-08T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-08T14:10:00+00:00,,,,,,China Eastern Airlines,MU,CES,4842,MU4842,CES4842,,,,,780824,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,214,,2026-08-08T11:55:00+00:00,2026-08-08T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-08T14:10:00+00:00,,,,,,Juneyao Air,HO,DKH,7090,HO7090,DKH7090,,,,,780824,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,214,,2026-08-08T11:55:00+00:00,2026-08-08T11:55:00+00:00,,,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-08T14:10:00+00:00,,,,,,China Express Airlines,G5,HXA,9055,G59055,HXA9055,,,,,780824,xiamen air,mf,cxa,8239,mf8239,cxa8239,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,203,,2026-08-08T11:40:00+00:00,2026-08-08T11:40:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-08-08T15:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4229,ZH4229,CSZ4229,,,,,7804CB,air china,ca,cca,2819,ca2819,cca2819,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,211,,2026-08-08T11:40:00+00:00,2026-08-08T11:40:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,63,2026-08-08T14:40:00+00:00,,,,,,Hainan Airlines,HU,CHH,3225,HU3225,CHH3225,,,,,,tianjin airlines,gs,gcr,7895,gs7895,gcr7895,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,218,,2026-08-08T11:20:00+00:00,2026-08-08T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-08T16:00:00+00:00,,,,,,Hebei Airlines,NS,HBH,8229,NS8229,HBH8229,,,,,780BC6,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,218,,2026-08-08T11:20:00+00:00,2026-08-08T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-08T16:00:00+00:00,,,,,,Loong Air,GJ,CDC,3711,GJ3711,CDC3711,,,,,780BC6,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,218,,2026-08-08T11:20:00+00:00,2026-08-08T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-08T16:00:00+00:00,,,,,,China Express Airlines,G5,HXA,9285,G59285,HXA9285,,,,,780BC6,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-08,scheduled,,Tianjin Binhai International,Asia/Shanghai,TSN,ZBTJ,2,218,,2026-08-08T11:20:00+00:00,2026-08-08T11:20:00+00:00,,,,,,URC,ZWWW,3,,,2026-08-08T16:00:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4160,CZ4160,CSN4160,,,,,780BC6,xiamen air,mf,cxa,8229,mf8229,cxa8229,
2026-08-08,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,2,,,2026-08-08T13:55:00+00:00,2026-08-08T13:55:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,28,2026-08-08T16:00:00+00:00,,,,,,Juneyao Air,HO,DKH,5641,HO5641,DKH5641,,,,,781233,china eastern airlines,mu,ces,2404,mu2404,ces2404,
2026-08-08,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,2,,,2026-08-08T13:55:00+00:00,2026-08-08T13:55:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,28,2026-08-08T16:00:00+00:00,,,,,,Xiamen Air,MF,CXA,3226,MF3226,CXA3226,,,,,781233,china eastern airlines,mu,ces,2404,mu2404,ces2404,
2026-08-08,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-08T13:45:00+00:00,2026-08-08T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-08T16:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,3713,ZH3713,CSZ3713,,,,,780F87,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-08,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-08T13:45:00+00:00,2026-08-08T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-08T16:15:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7773,EU7773,UEA7773,,,,,780F87,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-08,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-08T13:45:00+00:00,2026-08-08T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-08T16:15:00+00:00,,,,,,Kunming Airlines,KY,KNA,6633,KY6633,KNA6633,,,,,780F87,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-08,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-08T13:45:00+00:00,2026-08-08T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-08T16:15:00+00:00,,,,,,Loong Air,GJ,CDC,5415,GJ5415,CDC5415,,,,,780F87,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-08,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-08T13:45:00+00:00,2026-08-08T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-08T16:15:00+00:00,,,,,,Shandong Airlines,SC,CDG,6073,SC6073,CDG6073,,,,,780F87,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-08,scheduled,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-08-08T13:45:00+00:00,2026-08-08T13:45:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-08T16:15:00+00:00,,,,,,Air China,CA,CCA,3995,CA3995,CCA3995,,,,,780F87,tibet airlines,tv,tba,9831,tv9831,tba9831,
2026-08-08,active,,Matei,Pacific/Fiji,TVU,NFNM,,,,2026-08-08T12:20:00+00:00,2026-08-08T12:20:00+00:00,2026-08-08T12:07:00+00:00,2026-08-08T12:07:00+00:00,2026-08-08T12:07:00+00:00,Nadi International,Pacific/Fiji,NAN,NFFN,,,,2026-08-08T13:40:00+00:00,,2026-08-08T13:21:00+00:00,,,,Fiji Airways,FJ,FJA,122,FJ122,FJA122,,,,,C8808D,,,,,,,
2026-08-08,scheduled,,Arlanda,Europe/Stockholm,ARN,ESSA,5,F26,,2026-08-08T07:10:00+00:00,2026-08-08T07:10:00+00:00,,,,Vaasa,Europe/Helsinki,VAA,EFVA,,,1,2026-08-08T09:25:00+00:00,,,,,,LOT,LO,LOT,5435,LO5435,LOT5435,,,,,4AB562,sas,sk,sas,4222,sk4222,sas4222,
2026-08-08,scheduled,,Arlanda,Europe/Stockholm,ARN,ESSA,5,F26,,2026-08-08T07:10:00+00:00,2026-08-08T07:10:00+00:00,,,,Vaasa,Europe/Helsinki,VAA,EFVA,,,1,2026-08-08T09:25:00+00:00,,,,,,KLM,KL,KLM,8590,KL8590,KLM8590,,,,,4AB562,sas,sk,sas,4222,sk4222,sas4222,
2026-08-08,scheduled,,Diosdado Macapagal International (Clark International),Asia/Manila,CRK,RPLC,,,41.0,2026-08-08T07:00:00+00:00,2026-08-08T07:00:00+00:00,2026-08-08T08:01:00+00:00,2026-08-08T08:01:00+00:00,2026-08-08T08:01:00+00:00,Francisco Reyes,Asia/Manila,USU,RPVV,,,,2026-08-08T08:25:00+00:00,41.0,2026-08-08T09:06:00+00:00,,,,Cebu Pacific,DG,SRQ,6037,DG6037,SRQ6037,,,,,758544,,,,,,,
2026-08-08,scheduled,,Vaasa,Europe/Helsinki,VAA,EFVA,T1,2,,2026-08-08T09:55:00+00:00,2026-08-08T09:55:00+00:00,,,,Arlanda,Europe/Stockholm,ARN,ESSA,5,,4,2026-08-08T10:10:00+00:00,5.0,,,,,Air France,AF,AFR,4969,AF4969,AFR4969,,,,,4AB562,sas,sk,sas,4223,sk4223,sas4223,
2026-08-08,scheduled,,Kidjang,Asia/Jakarta,TNJ,WIDN,,,,2026-08-08T12:35:00+00:00,2026-08-08T12:35:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,1,,C1,2026-08-08T14:15:00+00:00,,,,,,Citilink,QG,CTV,975,QG975,CTV975,,,,,8A02FF,,,,,,,
2026-08-08,scheduled,,Kidjang,Asia/Jakarta,TNJ,WIDN,,,,2026-08-08T12:35:00+00:00,2026-08-08T12:35:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,1,,C1,2026-08-08T14:15:00+00:00,,,,,,Garuda Indonesia,GA,GIA,8703,GA8703,GIA8703,,,,,8A02FF,citilink,qg,ctv,975,qg975,ctv975,
2026-08-08,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,305,,2026-08-08T10:40:00+00:00,2026-08-08T10:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-08T13:15:00+00:00,,,,,,Air China,CA,CCA,4975,CA4975,CCA4975,,,,,,shandong airlines,sc,cdg,8825,sc8825,cdg8825,
2026-08-08,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,305,,2026-08-08T10:40:00+00:00,2026-08-08T10:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-08T13:15:00+00:00,,,,,,Tibet Airlines,TV,TBA,3395,TV3395,TBA3395,,,,,,shandong airlines,sc,cdg,8825,sc8825,cdg8825,
2026-08-08,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,305,,2026-08-08T10:40:00+00:00,2026-08-08T10:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-08T13:15:00+00:00,,,,,,China Express Airlines,G5,HXA,6745,G56745,HXA6745,,,,,,shandong airlines,sc,cdg,8825,sc8825,cdg8825,
2026-08-08,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,305,,2026-08-08T10:40:00+00:00,2026-08-08T10:40:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-08T13:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2893,ZH2893,CSZ2893,,,,,,shandong airlines,sc,cdg,8825,sc8825,cdg8825,
2026-08-08,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,21,,2026-08-08T10:25:00+00:00,2026-08-08T10:25:00+00:00,,,,Guiyang,Asia/Shanghai,KWE,ZUGY,3,,,2026-08-08T13:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2801,ZH2801,CSZ2801,,,,,,shandong airlines,sc,cdg,8033,sc8033,cdg8033,
2026-08-08,scheduled,,Jinan,Asia/Shanghai,TNA,ZSJN,,21,,2026-08-08T10:25:00+00:00,2026-08-08T10:25:00+00:00,,,,Guiyang,Asia/Shanghai,KWE,ZUGY,3,,,2026-08-08T13:15:00+00:00,,,,,,Tibet Airlines,TV,TBA,3295,TV3295,TBA3295,,,,,,shandong airlines,sc,cdg,8033,sc8033,cdg8033,
