flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-22,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,7,,2026-07-22T07:25:00+00:00,2026-07-22T07:25:00+00:00,,,,Hiroshima Airport,Asia/Tokyo,HIJ,RJOA,,,,2026-07-22T08:45:00+00:00,,,,,,Qatar Airways,QR,QTR,6025,QR6025,QTR6025,,,,,,,jet linx aviation,jl,jtl,253,jl253,jtl253
2026-07-22,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,1,,2026-07-22T07:20:00+00:00,2026-07-22T07:20:00+00:00,,,,Ube,Asia/Tokyo,UBJ,RJDC,,,,2026-07-22T09:00:00+00:00,,,,,,All Nippon Airways,NH,ANA,3811,NH3811,ANA3811,,,,,,,starflyer,7g,sfj,11,7g11,sfj11
2026-07-22,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,15,,2026-07-22T07:20:00+00:00,2026-07-22T07:20:00+00:00,,,,Naha,Asia/Tokyo,OKA,ROAH,D,,,2026-07-22T09:50:00+00:00,,,,,,China Airlines,CI,CAL,8363,CI8363,CAL8363,,,,,,,jet linx aviation,jl,jtl,903,jl903,jtl903
2026-07-22,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,15,,2026-07-22T07:20:00+00:00,2026-07-22T07:20:00+00:00,,,,Naha,Asia/Tokyo,OKA,ROAH,D,,,2026-07-22T09:50:00+00:00,,,,,,Qatar Airways,QR,QTR,6075,QR6075,QTR6075,,,,,,,jet linx aviation,jl,jtl,903,jl903,jtl903
2026-07-22,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,15,,2026-07-22T07:20:00+00:00,2026-07-22T07:20:00+00:00,,,,Naha,Asia/Tokyo,OKA,ROAH,D,,,2026-07-22T09:50:00+00:00,,,,,,AlphaSky,AS,JAG,7523,AS7523,JAG7523,,,,,,,jet linx aviation,jl,jtl,903,jl903,jtl903
2026-07-22,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,1,18,,2026-07-22T07:20:00+00:00,2026-07-22T07:20:00+00:00,,,,Kansai International,Asia/Tokyo,KIX,RJBB,1,,,2026-07-22T08:35:00+00:00,,,,,,Qantas,QF,QFA,3542,QF3542,QFA3542,,,,,,,jet linx aviation,jl,jtl,221,jl221,jtl221
2026-07-22,active,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,112,,2026-07-22T01:20:00+00:00,2026-07-22T01:20:00+00:00,2026-07-22T01:37:00+00:00,,2026-07-22T01:37:00+00:00,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-22T05:45:00+00:00,17.0,,,,,Japan Airlines,JL,JAL,33,JL33,JAL33,,,,,86E780,,,,,,,
2026-07-22,scheduled,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,1,,,2026-07-22T06:05:00+00:00,2026-07-22T06:05:00+00:00,,,,Qui Nhon,Asia/Ho_Chi_Minh,UIH,VVPC,,,,2026-07-22T07:40:00+00:00,,,,,,,A1,A1,2431,A12431,A12431,,,,,,,vietjet air,vj,vjc,431,vj431,vjc431
2026-07-22,scheduled,,Esenboga International,Europe/Istanbul,ESB,LTAC,,,,2026-07-22T00:20:00+00:00,2026-07-22T00:20:00+00:00,,,,Ordu Giresun Airport,,OGU,LTCB,,,,2026-07-22T01:30:00+00:00,10.0,,,,,Turkish Airlines,TK,THY,4260,TK4260,THY4260,,,,,4B9521,,,,,,,
2026-07-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B27,,2026-07-22T02:15:00+00:00,2026-07-22T02:15:00+00:00,,,,Seychelles International Airport,Indian/Mahe,SEZ,FSIA,I,,,2026-07-22T06:50:00+00:00,,,,,,United Airlines,UA,UAL,6579,UA6579,UAL6579,,,,,,,emirates,ek,uae,705,ek705,uae705
2026-07-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B27,,2026-07-22T02:15:00+00:00,2026-07-22T02:15:00+00:00,,,,Seychelles International Airport,Indian/Mahe,SEZ,FSIA,I,,,2026-07-22T06:50:00+00:00,,,,,,Qantas,QF,QFA,8705,QF8705,QFA8705,,,,,,,emirates,ek,uae,705,ek705,uae705
2026-07-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B27,,2026-07-22T02:15:00+00:00,2026-07-22T02:15:00+00:00,,,,Seychelles International Airport,Indian/Mahe,SEZ,FSIA,I,,,2026-07-22T06:50:00+00:00,,,,,,Condor,DE,CFG,5960,DE5960,CFG5960,,,,,,,emirates,ek,uae,705,ek705,uae705
2026-07-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B27,,2026-07-22T02:15:00+00:00,2026-07-22T02:15:00+00:00,,,,Seychelles International Airport,Indian/Mahe,SEZ,FSIA,I,,,2026-07-22T06:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,7878,CZ7878,CSN7878,,,,,,,emirates,ek,uae,705,ek705,uae705
2026-07-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B27,,2026-07-22T02:15:00+00:00,2026-07-22T02:15:00+00:00,,,,Seychelles International Airport,Indian/Mahe,SEZ,FSIA,I,,,2026-07-22T06:50:00+00:00,,,,,,Air Canada,AC,ACA,7618,AC7618,ACA7618,,,,,,,emirates,ek,uae,705,ek705,uae705
2026-07-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,A3,,2026-07-22T02:15:00+00:00,2026-07-22T02:15:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,57,5,2026-07-22T22:05:00+00:00,,,,,,Qantas,QF,QFA,8414,QF8414,QFA8414,,,,,89655B,,emirates,ek,uae,414,ek414,uae414
2026-07-22,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,B31,,2026-07-22T02:05:00+00:00,2026-07-22T02:05:00+00:00,,,,Netaji Subhas Chandra,Asia/Kolkata,CCU,VECC,2,,,2026-07-22T08:10:00+00:00,,,,,,Emirates,EK,UAE,570,EK570,UAE570,,,,,,,,,,,,
2026-07-22,scheduled,,M. R. Štefánika,Europe/Bratislava,BTS,LZIB,,,,2026-07-22T00:05:00+00:00,2026-07-22T00:05:00+00:00,,,,Marsa Alam International,Africa/Cairo,RMF,HEMA,,,,2026-07-22T05:15:00+00:00,10.0,,,,,Smartwings,QS,TVS,6064,QS6064,TVS6064,,,,,49D1CD,,,,,,,
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,,,HUZ,ZGHZ,,,,2026-07-22T10:05:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1917,ZH1917,CSZ1917,,,,,780CBD,,air china,ca,cca,1917,ca1917,cca1917
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Huangyan,Asia/Shanghai,HYN,ZSLQ,,,,2026-07-22T09:30:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1851,ZH1851,CSZ1851,,,,,780069,,air china,ca,cca,1851,ca1851,cca1851
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Dandong,Asia/Shanghai,DDG,ZYDD,,,,2026-07-22T08:40:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1655,ZH1655,CSZ1655,,,,,780C40,,air china,ca,cca,1655,ca1655,cca1655
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,12-2,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Weihai,Asia/Shanghai,WEH,ZSWH,,,,2026-07-22T08:30:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1587,ZH1587,CSZ1587,,,,,780277,,air china,ca,cca,1587,ca1587,cca1587
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,2,12-2,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Weihai,Asia/Shanghai,WEH,ZSWH,,,,2026-07-22T08:30:00+00:00,,,,,,Shandong Airlines,SC,CDG,5751,SC5751,CDG5751,,,,,780277,,air china,ca,cca,1587,ca1587,cca1587
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Guiyang,Asia/Shanghai,KWE,ZUGY,3,,,2026-07-22T10:30:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1461,ZH1461,CSZ1461,,,,,7815C1,,air china,ca,cca,1461,ca1461,cca1461
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Guiyang,Asia/Shanghai,KWE,ZUGY,3,,,2026-07-22T10:30:00+00:00,,,,,,Shandong Airlines,SC,CDG,5049,SC5049,CDG5049,,,,,7815C1,,air china,ca,cca,1461,ca1461,cca1461
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-07-22T10:00:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1437,ZH1437,CSZ1437,,,,,782181,,air china,ca,cca,1437,ca1437,cca1437
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-07-22T10:00:00+00:00,,,,,,Shandong Airlines,SC,CDG,5035,SC5035,CDG5035,,,,,782181,,air china,ca,cca,1437,ca1437,cca1437
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,63,2026-07-22T10:25:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1359,ZH1359,CSZ1359,,,,,,,air china,ca,cca,1359,ca1359,cca1359
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-07-22T08:15:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1145,ZH1145,CSZ1145,,,,,,,air china,ca,cca,1145,ca1145,cca1145
2026-07-22,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,J,,2026-07-22T07:00:00+00:00,2026-07-22T07:00:00+00:00,,,,Taiyuan,Asia/Shanghai,TYN,ZBYN,1,,,2026-07-22T08:15:00+00:00,,,,,,Air New Zealand,NZ,ANZ,3900,NZ3900,ANZ3900,,,,,,,air china,ca,cca,1145,ca1145,cca1145
2026-07-22,scheduled,,Jomo Kenyatta International,Africa/Nairobi,NBO,HKJK,1A,,,2026-07-22T01:20:00+00:00,2026-07-22T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-22T06:25:00+00:00,,,,,,Xiamen Air,MF,CXA,6236,MF6236,CXA6236,,,,,,,qatar airways,qr,qtr,1342,qr1342,qtr1342
2026-07-22,scheduled,,Jomo Kenyatta International,Africa/Nairobi,NBO,HKJK,1A,,,2026-07-22T01:20:00+00:00,2026-07-22T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-22T06:25:00+00:00,,,,,,AlphaSky,AS,JAG,5847,AS5847,JAG5847,,,,,,,qatar airways,qr,qtr,1342,qr1342,qtr1342
2026-07-22,scheduled,,Jomo Kenyatta International,Africa/Nairobi,NBO,HKJK,1A,,,2026-07-22T01:20:00+00:00,2026-07-22T01:20:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-22T06:25:00+00:00,,,,,,LATAM Airlines,LA,LAN,7452,LA7452,LAN7452,,,,,,,qatar airways,qr,qtr,1342,qr1342,qtr1342
