flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-30,scheduled,,Tribhuvan International,Asia/Kathmandu,KTM,VNKT,I,,,2026-07-30T13:30:00+00:00,2026-07-30T13:30:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-30T18:15:00+00:00,,,,,,Thai Airways,TG,THA,320,TG320,THA320,,,,,885312,,,,,,,
2026-07-30,scheduled,,Tribhuvan International,Asia/Kathmandu,KTM,VNKT,D,,,2026-07-30T13:25:00+00:00,2026-07-30T13:25:00+00:00,,,,Bhairawa,Asia/Kathmandu,BWA,VNBW,,,,2026-07-30T13:55:00+00:00,,,,,,Buddha Air,U4,BHA,859,U4859,BHA859,,,,,,,,,,,,
2026-07-30,scheduled,,Tribhuvan International,Asia/Kathmandu,KTM,VNKT,I,,,2026-07-30T13:25:00+00:00,2026-07-30T13:25:00+00:00,,,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,3,,14,2026-07-30T14:50:00+00:00,,,,,,Nepal Airlines,RA,RNA,217,RA217,RNA217,,,,,,,,,,,,
2026-07-30,scheduled,,Tribhuvan International,Asia/Kathmandu,KTM,VNKT,I,,,2026-07-30T13:15:00+00:00,2026-07-30T13:15:00+00:00,,,,Bandaranaike International,Asia/Colombo,CMB,VCBI,,,,2026-07-30T16:35:00+00:00,,,,,,SriLankan Airlines,UL,ALK,182,UL182,ALK182,,,,,,,,,,,,
2026-07-30,scheduled,,Tribhuvan International,Asia/Kathmandu,KTM,VNKT,D,,,2026-07-30T13:10:00+00:00,2026-07-30T13:10:00+00:00,,,,Bhadrapur,Asia/Kathmandu,BDP,VNCG,,,,2026-07-30T13:55:00+00:00,,,,,,Yeti Airlines,YT,NYT,923,YT923,NYT923,,,,,,,,,,,,
2026-07-30,scheduled,,Tribhuvan International,Asia/Kathmandu,KTM,VNKT,D,,,2026-07-30T13:05:00+00:00,2026-07-30T13:05:00+00:00,,,,Nepalganj,Asia/Kathmandu,KEP,VNNG,,,,2026-07-30T13:55:00+00:00,,,,,,Yeti Airlines,YT,NYT,423,YT423,NYT423,,,,,,,,,,,,
2026-07-30,scheduled,,Tribhuvan International,Asia/Kathmandu,KTM,VNKT,,,,2026-07-30T13:05:00+00:00,2026-07-30T13:05:00+00:00,,,,Dhangarhi,Asia/Kathmandu,DHI,VNDH,,,,2026-07-30T14:00:00+00:00,,,,,,Shree Airlines,N9,SHA,225,N9225,SHA225,,,,,,,,,,,,
2026-07-30,scheduled,,Tribhuvan International,Asia/Kathmandu,KTM,VNKT,,,,2026-07-30T13:00:00+00:00,2026-07-30T13:00:00+00:00,,,,Kadmandu,Asia/Kathmandu,SKH,VNSK,,,,2026-07-30T13:45:00+00:00,,,,,,Shree Airlines,N9,SHA,123,N9123,SHA123,,,,,,,,,,,,
2026-07-30,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,H8,,2026-07-30T14:55:00+00:00,2026-07-30T14:55:00+00:00,,,,,,KNO,WIMM,,,,2026-07-30T15:00:00+00:00,,,,,,Oman Air,WY,OMA,5582,WY5582,OMA5582,,,,,,,malaysia airlines,mh,mas,864,mh864,mas864
2026-07-30,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,H8,,2026-07-30T14:55:00+00:00,2026-07-30T14:55:00+00:00,,,,,,KNO,WIMM,,,,2026-07-30T15:00:00+00:00,,,,,,Qatar Airways,QR,QTR,5475,QR5475,QTR5475,,,,,,,malaysia airlines,mh,mas,864,mh864,mas864
2026-07-30,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,H8,,2026-07-30T14:55:00+00:00,2026-07-30T14:55:00+00:00,,,,,,KNO,WIMM,,,,2026-07-30T15:00:00+00:00,,,,,,Garuda Indonesia,GA,GIA,8948,GA8948,GIA8948,,,,,,,malaysia airlines,mh,mas,864,mh864,mas864
2026-07-30,scheduled,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,H8,,2026-07-30T14:55:00+00:00,2026-07-30T14:55:00+00:00,,,,,,KNO,WIMM,,,,2026-07-30T15:00:00+00:00,,,,,,Fly Sky Airlines,FY,FSQ,7402,FY7402,FSQ7402,,,,,,,malaysia airlines,mh,mas,864,mh864,mas864
2026-07-30,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,4,G9,,2026-07-30T14:00:00+00:00,2026-07-30T14:00:00+00:00,,,,,,KNO,WIMM,,,,2026-07-30T14:35:00+00:00,,,,,,Batik Air Malaysia,OD,MXD,9118,OD9118,MXD9118,,,,,,,batik air,id,btk,7146,id7146,btk7146
2026-07-30,scheduled,,,,LKI,WIML,,,,2026-07-30T13:15:00+00:00,2026-07-30T13:15:00+00:00,,,,,,KNO,WIMM,,,,2026-07-30T14:25:00+00:00,,,,,,Wings Air,IW,WON,1241,IW1241,WON1241,,,,,,,,,,,,
2026-07-30,scheduled,,Eltari,Asia/Dili,KOE,WATT,,2-5,,2026-07-30T15:50:00+00:00,2026-07-30T15:50:00+00:00,,,,Waioti,Asia/Makassar,MOF,WATC,,,,2026-07-30T16:50:00+00:00,,,,,,Wings Air,IW,WON,1829,IW1829,WON1829,,,,,,,,,,,,
2026-07-30,scheduled,,Eltari,Asia/Dili,KOE,WATT,,2-5,,2026-07-30T15:20:00+00:00,2026-07-30T15:20:00+00:00,,,,Waingapu,Asia/Makassar,WGP,WATU,,,,2026-07-30T16:35:00+00:00,,,,,,Wings Air,IW,WON,1923,IW1923,WON1923,,,,,,,,,,,,
2026-07-30,scheduled,,Kununurra,Australia/Perth,KNX,YPKU,,,,2026-07-30T15:40:00+00:00,2026-07-30T15:40:00+00:00,,,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-30T18:10:00+00:00,,,,,,Airnorth,TL,ANO,333,TL333,ANO333,,,,,,,,,,,,
2026-07-30,scheduled,,Kununurra,Australia/Perth,KNX,YPKU,,,,2026-07-30T15:40:00+00:00,2026-07-30T15:40:00+00:00,,,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-30T18:10:00+00:00,,,,,,Qantas,QF,QFA,8650,QF8650,QFA8650,,,,,,,airnorth,tl,ano,333,tl333,ano333
2026-07-30,scheduled,,Kununurra,Australia/Perth,KNX,YPKU,,,,2026-07-30T15:25:00+00:00,2026-07-30T15:25:00+00:00,,,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-30T17:55:00+00:00,,,,,,Airnorth,TL,ANO,331,TL331,ANO331,,,,,,,,,,,,
2026-07-30,scheduled,,Kununurra,Australia/Perth,KNX,YPKU,,,,2026-07-30T15:25:00+00:00,2026-07-30T15:25:00+00:00,,,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-30T17:55:00+00:00,,,,,,Qantas,QF,QFA,8651,QF8651,QFA8651,,,,,,,airnorth,tl,ano,331,tl331,ano331
2026-07-30,scheduled,,Polonia,Asia/Jakarta,KNO,WIMM,,,,2026-07-30T15:05:00+00:00,2026-07-30T15:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-07-30T17:35:00+00:00,,,,,,Garuda Indonesia,GA,GIA,189,GA189,GIA189,,,,,,,,,,,,
2026-07-30,scheduled,,Polonia,Asia/Jakarta,KNO,WIMM,,,,2026-07-30T15:05:00+00:00,2026-07-30T15:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-07-30T17:35:00+00:00,,,,,,Etihad Airways,EY,ETD,7129,EY7129,ETD7129,,,,,,,garuda indonesia,ga,gia,189,ga189,gia189
2026-07-30,scheduled,,Polonia,Asia/Jakarta,KNO,WIMM,,,,2026-07-30T15:05:00+00:00,2026-07-30T15:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-07-30T17:35:00+00:00,,,,,,China Airlines,CI,CAL,9768,CI9768,CAL9768,,,,,,,garuda indonesia,ga,gia,189,ga189,gia189
2026-07-30,scheduled,,Polonia,Asia/Jakarta,KNO,WIMM,,,,2026-07-30T15:05:00+00:00,2026-07-30T15:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-07-30T17:35:00+00:00,,,,,,IndiGo,6E,IGO,3528,6E3528,IGO3528,,,,,,,garuda indonesia,ga,gia,189,ga189,gia189
2026-07-30,scheduled,,Polonia,Asia/Jakarta,KNO,WIMM,,C,,2026-07-30T14:45:00+00:00,2026-07-30T14:45:00+00:00,,,,Binaka,Asia/Jakarta,GNS,WIMB,,,,2026-07-30T15:50:00+00:00,,,,,,Wings Air,IW,WON,1260,IW1260,WON1260,,,,,,,,,,,,
