flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-02,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-02T06:40:00+00:00,2026-08-02T06:40:00+00:00,,,,Zunyi,Asia/Shanghai,ZYI,ZUZY,,,,2026-08-02T09:20:00+00:00,,,,,,Tibet Airlines,TV,TBA,2483,TV2483,TBA2483,,,,,,loong air,gj,cdc,8811,gj8811,cdc8811,
2026-08-02,scheduled,,Hangzhou,Asia/Shanghai,HGH,ZSHC,3,,,2026-08-02T06:40:00+00:00,2026-08-02T06:40:00+00:00,,,,Zunyi,Asia/Shanghai,ZYI,ZUZY,,,,2026-08-02T09:20:00+00:00,,,,,,Xiamen Air,MF,CXA,5322,MF5322,CXA5322,,,,,,loong air,gj,cdc,8811,gj8811,cdc8811,
2026-08-02,scheduled,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,1,,,2026-08-02T06:05:00+00:00,2026-08-02T06:05:00+00:00,,,,Qui Nhon,Asia/Ho_Chi_Minh,UIH,VVPC,,,,2026-08-02T07:40:00+00:00,,,,,,Flexflight,W2,FXT,4431,W24431,FXT4431,,,,,,vietjet air,vj,vjc,431,vj431,vjc431,
2026-08-02,scheduled,,Invercargill,Pacific/Auckland,IVC,NZNV,,3,,2026-08-02T09:25:00+00:00,2026-08-02T09:25:00+00:00,,,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D6,,2026-08-02T10:45:00+00:00,,,,,,Air New Zealand,NZ,ANZ,5708,NZ5708,ANZ5708,,,,,C818DB,,,,,,,
2026-08-02,scheduled,,Invercargill,Pacific/Auckland,IVC,NZNV,,3,,2026-08-02T09:25:00+00:00,2026-08-02T09:25:00+00:00,,,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D6,,2026-08-02T10:45:00+00:00,,,,,,Qantas,QF,QFA,8620,QF8620,QFA8620,,,,,C818DB,air new zealand,nz,anz,5708,nz5708,anz5708,
2026-08-02,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,,,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D17,,2026-08-02T10:25:00+00:00,,,,,,United Airlines,UA,UAL,6728,UA6728,UAL6728,,,,,C82081,air new zealand,nz,anz,527,nz527,anz527,
2026-08-02,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,,,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D17,,2026-08-02T10:25:00+00:00,,,,,,Etihad Airways,EY,ETD,4691,EY4691,ETD4691,,,,,C82081,air new zealand,nz,anz,527,nz527,anz527,
2026-08-02,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,,,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D17,,2026-08-02T10:25:00+00:00,,,,,,Air China,CA,CCA,5909,CA5909,CCA5909,,,,,C82081,air new zealand,nz,anz,527,nz527,anz527,
2026-08-02,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,D,31,,2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,,,,Christchurch International,Pacific/Auckland,CHC,NZCH,,D17,,2026-08-02T10:25:00+00:00,,,,,,EVA Air,BR,EVA,3219,BR3219,EVA3219,,,,,C82081,air new zealand,nz,anz,527,nz527,anz527,
2026-08-02,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C1,,2026-08-02T01:30:00+00:00,2026-08-02T01:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,1,2026-08-02T07:05:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8306,SQ8306,SIA8306,,,,,,scoot,tr,tgw,116,tr116,tgw116,
2026-08-02,cancelled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,T3,,,2026-08-02T07:05:00+00:00,2026-08-02T07:05:00+00:00,,,,Aksu,Asia/Shanghai,AKU,ZWAK,,,,2026-08-02T11:40:00+00:00,,,,,,Chongqing Airlines,OQ,CQN,2007,OQ2007,CQN2007,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T07:05:00+00:00,2026-08-02T07:05:00+00:00,,,,Xichang,Asia/Shanghai,XIC,ZUXC,,,,2026-08-02T08:45:00+00:00,,,,,,China Express Airlines,G5,HXA,4515,G54515,HXA4515,,,,,781AE6,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3H,,2026-08-02T07:05:00+00:00,2026-08-02T07:05:00+00:00,,,,Yun Cheng,Asia/Shanghai,YCU,ZBYC,,,,2026-08-02T08:35:00+00:00,,,,,,Air China,CA,CCA,4013,CA4013,CCA4013,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3H,,2026-08-02T07:05:00+00:00,2026-08-02T07:05:00+00:00,,,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-08-02T11:00:00+00:00,,,,,,Air China,CA,CCA,4011,CA4011,CCA4011,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3D,,2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,,,,Lishe International Airport,Asia/Shanghai,NGB,ZSNB,2,,E6,2026-08-02T09:25:00+00:00,,,,,,Chengdu Airlines,EU,UEA,8111,EU8111,UEA8111,,,,,780EB6,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3D,,2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,,,,Fuzhou,Asia/Shanghai,FOC,ZSFZ,,,,2026-08-02T09:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,8105,3U8105,CSC8105,,,,,781A98,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3G,,2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,,,,Fuyang,Asia/Shanghai,FUG,ZSFY,,,,2026-08-02T09:05:00+00:00,,,,,,Pan American Airways,PN,PAA,6219,PN6219,PAA6219,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,,,,Zhaotong,Asia/Shanghai,ZAT,ZPZT,,,1,2026-08-02T08:10:00+00:00,,,,,,China Express Airlines,G5,HXA,4603,G54603,HXA4603,,,,,782010,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,,,,Shangrao Sanqingshan Airport,,SQD,ZSSR,,,,2026-08-02T08:55:00+00:00,,,,,,China Express Airlines,G5,HXA,4075,G54075,HXA4075,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3G,,2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,,,,Fenghuang International (Phoenix International),Asia/Shanghai,SYX,ZJSY,3,,,2026-08-02T09:20:00+00:00,,,,,,Tianjin Airlines,GS,GCR,6583,GS6583,GCR6583,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3H,,2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,,,,Nanchang,Asia/Shanghai,KHN,ZSCN,T2,,,2026-08-02T08:50:00+00:00,,,,,,Air China,CA,CCA,4561,CA4561,CCA4561,,,,,780492,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3G,,2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-08-02T09:05:00+00:00,,,,,,Hainan Airlines,HU,CHH,718,HU718,CHH718,,,,,7810F6,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,T3,,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Dali,Asia/Shanghai,DLU,ZPDL,,,,2026-08-02T08:45:00+00:00,,,,,,Chongqing Airlines,OQ,CQN,2347,OQ2347,CQN2347,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3D,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,1,2026-08-02T09:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,8047,3U8047,CSC8047,,,,,7818DE,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3G,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-08-02T08:30:00+00:00,,,,,,Pan American Airways,PN,PAA,6569,PN6569,PAA6569,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3G,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-02T09:00:00+00:00,,,,,,Pan American Airways,PN,PAA,6273,PN6273,PAA6273,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-08-02T08:55:00+00:00,,,,,,China Express Airlines,G5,HXA,4033,G54033,HXA4033,,,,,,,,,,,,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-08-02T08:55:00+00:00,,,,,,Shandong Airlines,SC,CDG,3727,SC3727,CDG3727,,,,,,china express airlines,g5,hxa,4033,g54033,hxa4033,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-08-02T08:55:00+00:00,,,,,,China Eastern Airlines,MU,CES,4514,MU4514,CES4514,,,,,,china express airlines,g5,hxa,4033,g54033,hxa4033,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-08-02T08:55:00+00:00,,,,,,Xiamen Air,MF,CXA,4211,MF4211,CXA4211,,,,,,china express airlines,g5,hxa,4033,g54033,hxa4033,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-08-02T08:55:00+00:00,,,,,,Hainan Airlines,HU,CHH,1061,HU1061,CHH1061,,,,,,china express airlines,g5,hxa,4033,g54033,hxa4033,
2026-08-02,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,,,2026-08-02T06:55:00+00:00,2026-08-02T06:55:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-08-02T08:55:00+00:00,,,,,,Loong Air,GJ,CDC,5775,GJ5775,CDC5775,,,,,,china express airlines,g5,hxa,4033,g54033,hxa4033,
