flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,10,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,D53,,2026-06-12T11:45:00+00:00,,,,,,SAS,SK,SAS,6707,SK6707,SAS6707,,,,,,klm,kl,klm,924,kl924,klm924,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,10,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,D53,,2026-06-12T11:45:00+00:00,,,,,,China Eastern Airlines,MU,CES,1640,MU1640,CES1640,,,,,,klm,kl,klm,924,kl924,klm924,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,10,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,D53,,2026-06-12T11:45:00+00:00,,,,,,Xiamen Air,MF,CXA,9747,MF9747,CXA9747,,,,,,klm,kl,klm,924,kl924,klm924,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,10,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,D53,,2026-06-12T11:45:00+00:00,,,,,,Kenya Airways,KQ,KQA,1278,KQ1278,KQA1278,,,,,,klm,kl,klm,924,kl924,klm924,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,10,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,D53,,2026-06-12T11:45:00+00:00,,,,,,GOL,G3,GLO,5548,G35548,GLO5548,,,,,,klm,kl,klm,924,kl924,klm924,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,10,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,D53,,2026-06-12T11:45:00+00:00,,,,,,Delta Air Lines,DL,DAL,9507,DL9507,DAL9507,,,,,,klm,kl,klm,924,kl924,klm924,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,10,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,D53,,2026-06-12T11:45:00+00:00,,,,,,airBaltic,BT,BTI,6023,BT6023,BTI6023,,,,,,klm,kl,klm,924,kl924,klm924,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,10,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Schiphol,Europe/Amsterdam,AMS,EHAM,,D53,,2026-06-12T11:45:00+00:00,,,,,,Aeromexico,AM,AMX,6497,AM6497,AMX6497,,,,,,klm,kl,klm,924,kl924,klm924,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,1F,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Riga International,Europe/Riga,RIX,EVRA,,,,2026-06-12T13:50:00+00:00,15.0,,,,,Ryanair,FR,RYR,3170,FR3170,RYR3170,,,,,48E9F6,,,,,,,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,19,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Pierre Elliott Trudeau International,America/Montreal,YUL,CYUL,,,,2026-06-12T10:50:00+00:00,,,,,,Air Canada,AC,ACA,937,AC937,ACA937,,,,,C01074,,,,,,,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,19,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Pierre Elliott Trudeau International,America/Montreal,YUL,CYUL,,,,2026-06-12T10:50:00+00:00,,,,,,United Airlines,UA,UAL,8161,UA8161,UAL8161,,,,,C01074,air canada,ac,aca,937,ac937,aca937,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,19,,2026-06-12T09:15:00+00:00,2026-06-12T09:15:00+00:00,,,,Pierre Elliott Trudeau International,America/Montreal,YUL,CYUL,,,,2026-06-12T10:50:00+00:00,,,,,,Lufthansa,LH,DLH,6512,LH6512,DLH6512,,,,,C01074,air canada,ac,aca,937,ac937,aca937,
2026-06-12,scheduled,,Edinburgh,Europe/London,EDI,EGPH,,1A,,2026-06-12T09:10:00+00:00,2026-06-12T09:10:00+00:00,,,,Vienna International,Europe/Vienna,VIE,LOWW,1,,,2026-06-12T12:50:00+00:00,12.0,,,,,Lauda Europe,LW,LDA,1625,LW1625,LDA1625,,,,,4D22B2,,,,,,,
2026-06-12,scheduled,,Erbil International (irbil Northwest),Asia/Baghdad,EBL,ORER,,203,,2026-06-12T12:05:00+00:00,2026-06-12T12:05:00+00:00,,,,Sharjah,Asia/Dubai,SHJ,OMSJ,,,,2026-06-12T16:55:00+00:00,,,,,,Air Arabia,G9,ABY,358,G9358,ABY358,,,,,,,,,,,,
2026-06-12,scheduled,,Entebbe,Africa/Kampala,EBB,HUEN,,,,2026-06-12T11:45:00+00:00,2026-06-12T11:45:00+00:00,,,,Kisumu,Africa/Nairobi,KIS,HKKI,,,,2026-06-12T12:45:00+00:00,,,,,,Airkenya Express,P2,XAK,552,P2552,XAK552,,,,,,,,,,,,
2026-06-12,scheduled,,Entebbe,Africa/Kampala,EBB,HUEN,,,,2026-06-12T11:15:00+00:00,2026-06-12T11:15:00+00:00,,,,Kisumu,Africa/Nairobi,KIS,HKKI,,,,2026-06-12T12:00:00+00:00,,,,,,Safarilink Aviation,F2,XLK,84,F284,XLK84,,,,,,,,,,,,
2026-06-12,scheduled,,Donostia - San Sebastian,Europe/Madrid,EAS,LESO,1,,,2026-06-12T10:25:00+00:00,2026-06-12T10:25:00+00:00,,,,Mahon,Europe/Madrid,MAH,LEMH,TER1,,06,2026-06-12T11:45:00+00:00,7.0,,,,,Volotea,V7,VOE,3344,V73344,VOE3344,,,,,345659,,,,,,,
2026-06-12,scheduled,,New London Railway,America/New_York,DYG,ZGDY,,A6,,2026-06-12T16:30:00+00:00,2026-06-12T16:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-06-12T18:50:00+00:00,,,,,,Shandong Airlines,SC,CDG,8447,SC8447,CDG8447,,,,,780D5B,,,,,,,
2026-06-12,scheduled,,New London Railway,America/New_York,DYG,ZGDY,,A6,,2026-06-12T16:30:00+00:00,2026-06-12T16:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-06-12T18:50:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2813,ZH2813,CSZ2813,,,,,780D5B,shandong airlines,sc,cdg,8447,sc8447,cdg8447,
2026-06-12,scheduled,,New London Railway,America/New_York,DYG,ZGDY,,A6,,2026-06-12T16:30:00+00:00,2026-06-12T16:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-06-12T18:50:00+00:00,,,,,,Tibet Airlines,TV,TBA,3303,TV3303,TBA3303,,,,,780D5B,shandong airlines,sc,cdg,8447,sc8447,cdg8447,
2026-06-12,scheduled,,New London Railway,America/New_York,DYG,ZGDY,,A6,,2026-06-12T16:30:00+00:00,2026-06-12T16:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-06-12T18:50:00+00:00,,,,,,China Express Airlines,G5,HXA,6699,G56699,HXA6699,,,,,780D5B,shandong airlines,sc,cdg,8447,sc8447,cdg8447,
2026-06-12,scheduled,,New London Railway,America/New_York,DYG,ZGDY,,A6,,2026-06-12T16:30:00+00:00,2026-06-12T16:30:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-06-12T18:50:00+00:00,,,,,,Air China,CA,CCA,4797,CA4797,CCA4797,,,,,780D5B,shandong airlines,sc,cdg,8447,sc8447,cdg8447,
2026-06-12,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,1,,,2026-06-12T13:05:00+00:00,2026-06-12T13:05:00+00:00,,,,Kuwait International,Asia/Kuwait,KWI,OKKK,4,,,2026-06-12T13:50:00+00:00,,,,,,Kuwait Airways,KU,KAC,672,KU672,KAC672,,,,,,,,,,,,
2026-06-12,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,,,2026-06-12T13:05:00+00:00,2026-06-12T13:05:00+00:00,,,,Netaji Subhas Chandra,Asia/Kolkata,CCU,VECC,2,,,2026-06-12T19:15:00+00:00,,,,,,Emirates,EK,UAE,572,EK572,UAE572,,,,,,,,,,,,
2026-06-12,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,3,,,2026-06-12T13:00:00+00:00,2026-06-12T13:00:00+00:00,,,,Chhatrapati Shivaji International (Sahar International),Asia/Kolkata,BOM,VABB,2,,,2026-06-12T17:40:00+00:00,,,,,,Emirates,EK,UAE,502,EK502,UAE502,,,,,,,,,,,,
2026-06-12,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,2,,,2026-06-12T13:00:00+00:00,2026-06-12T13:00:00+00:00,,,,Bajpe,Asia/Kolkata,IXE,VOML,,,,2026-06-12T18:20:00+00:00,,,,,,Air India Express,IX,AXB,834,IX834,AXB834,,,,,8016AD,,,,,,,
2026-06-12,scheduled,,Dubai,Asia/Dubai,DXB,OMDB,1,,,2026-06-12T13:00:00+00:00,2026-06-12T13:00:00+00:00,,,,Tashkent International,Asia/Tashkent,TAS,UZTT,2,,,2026-06-12T18:20:00+00:00,,,,,,My Freighter,C6,MFX,352,C6352,MFX352,,,,,,,,,,,,
