flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:45:00+00:00,2026-06-20T01:45:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,4,,,2026-06-20T05:30:00+00:00,,,,,,Qatar Airways,QR,QTR,3459,QR3459,QTR3459,,,,,,,cathay pacific,cx,cpa,659,cx659,cpa659
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:45:00+00:00,2026-06-20T01:45:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,4,,,2026-06-20T05:30:00+00:00,,,,,,MIAT Mongolian Airlines,OM,MGL,5613,OM5613,MGL5613,,,,,,,cathay pacific,cx,cpa,659,cx659,cpa659
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:45:00+00:00,2026-06-20T01:45:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,4,,,2026-06-20T05:30:00+00:00,,,,,,Fiji Airways,FJ,FJI,5472,FJ5472,FJI5472,,,,,,,cathay pacific,cx,cpa,659,cx659,cpa659
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:45:00+00:00,2026-06-20T01:45:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,4,,,2026-06-20T05:30:00+00:00,,,,,,Finnair,AY,FIN,5133,AY5133,FIN5133,,,,,,,cathay pacific,cx,cpa,659,cx659,cpa659
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:40:00+00:00,2026-06-20T01:40:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,,,2026-06-20T06:20:00+00:00,,,,,,Asiana Airlines,OZ,AAR,746,OZ746,AAR746,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:40:00+00:00,2026-06-20T01:40:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,,,2026-06-20T06:20:00+00:00,,,,,,Hong Kong Airlines,HX,CRK,1566,HX1566,CRK1566,,,,,,,asiana airlines,oz,aar,746,oz746,aar746
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:40:00+00:00,2026-06-20T01:40:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,,,2026-06-20T06:20:00+00:00,,,,,,United Airlines,UA,UAL,7307,UA7307,UAL7307,,,,,,,asiana airlines,oz,aar,746,oz746,aar746
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-06-20T01:30:00+00:00,2026-06-20T01:30:00+00:00,,,,Heydar Aliyev International (Bina International),Asia/Baku,GYD,UBBB,,,,2026-06-20T05:52:00+00:00,,,,,,Silk Way West Airlines,7L,AZG,923,7L923,AZG923,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-06-20T01:30:00+00:00,2026-06-20T01:30:00+00:00,,,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,,,,2026-06-20T03:20:00+00:00,,,,,,EVA Air,BR,EVA,6090,BR6090,EVA6090,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-06-20T01:30:00+00:00,2026-06-20T01:30:00+00:00,,,,Ted Stevens Anchorage International Airport,America/Anchorage,ANC,PANC,,,,2026-06-19T19:30:00+00:00,,,,,,Cathay Pacific,CX,CPA,86,CX86,CPA86,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-20T04:35:00+00:00,,,,,,Qatar Airways,QR,QTR,815,QR815,QTR815,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-20T04:35:00+00:00,,,,,,Air Algerie,AH,DAH,4909,AH4909,DAH4909,,,,,,,qatar airways,qr,qtr,815,qr815,qtr815
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-20T04:35:00+00:00,,,,,,British Airways,BA,BAW,2328,BA2328,BAW2328,,,,,,,qatar airways,qr,qtr,815,qr815,qtr815
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-20T04:35:00+00:00,,,,,,JetBlue,B6,JBU,6587,B66587,JBU6587,,,,,,,qatar airways,qr,qtr,815,qr815,qtr815
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-20T04:35:00+00:00,,,,,,Iberia,IB,IBE,6245,IB6245,IBE6245,,,,,,,qatar airways,qr,qtr,815,qr815,qtr815
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-20T04:35:00+00:00,,,,,,LATAM Airlines,LA,LAN,7419,LA7419,LAN7419,,,,,,,qatar airways,qr,qtr,815,qr815,qtr815
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-20T04:35:00+00:00,,,,,,AirSERBIA,JU,ASL,8317,JU8317,ASL8317,,,,,,,qatar airways,qr,qtr,815,qr815,qtr815
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-20T04:35:00+00:00,,,,,,Cathay Pacific,CX,CPA,9201,CX9201,CPA9201,,,,,,,qatar airways,qr,qtr,815,qr815,qtr815
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:25:00+00:00,2026-06-20T01:25:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,,,2026-06-20T06:25:00+00:00,,,,,,Air Busan,BX,ABL,3945,BX3945,ABL3945,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-06-20T01:20:00+00:00,2026-06-20T01:20:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-06-20T04:20:00+00:00,,,,,,Hong Kong Air Cargo,RH,HKC,829,RH829,HKC829,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:20:00+00:00,2026-06-20T01:20:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,2,,,2026-06-20T06:50:00+00:00,,,,,,Cathay Pacific,CX,CPA,524,CX524,CPA524,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:20:00+00:00,2026-06-20T01:20:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,2,,,2026-06-20T06:50:00+00:00,,,,,,Qatar Airways,QR,QTR,5844,QR5844,QTR5844,,,,,,,cathay pacific,cx,cpa,524,cx524,cpa524
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:20:00+00:00,2026-06-20T01:20:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,2,,,2026-06-20T06:50:00+00:00,,,,,,Japan Airlines,JL,JTL,7040,JL7040,JTL7040,,,,,,,cathay pacific,cx,cpa,524,cx524,cpa524
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:20:00+00:00,2026-06-20T01:20:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,2,,,2026-06-20T06:50:00+00:00,,,,,,American Airlines,AA,AAL,8884,AA8884,AAL8884,,,,,,,cathay pacific,cx,cpa,524,cx524,cpa524
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-06-20T01:15:00+00:00,2026-06-20T01:15:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,2,,,2026-06-20T06:45:00+00:00,,,,,,HK express,UO,HKE,854,UO854,HKE854,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:15:00+00:00,2026-06-20T01:15:00+00:00,,,,,,URC,ZWWW,4,,,2026-06-20T07:00:00+00:00,,,,,,Cathay Pacific,CX,CPA,998,CX998,CPA998,,,,,,,,,,,,
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:15:00+00:00,2026-06-20T01:15:00+00:00,,,,,,URC,ZWWW,4,,,2026-06-20T07:00:00+00:00,,,,,,Air China,CA,CCA,6558,CA6558,CCA6558,,,,,,,cathay pacific,cx,cpa,998,cx998,cpa998
2026-06-20,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-06-20T01:15:00+00:00,2026-06-20T01:15:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,,2026-06-20T02:20:00+00:00,,,,,,Cathay Pacific,CX,CPA,950,CX950,CPA950,,,,,,,,,,,,
